,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
15,San Holo, BWU  ,unknown,0.012,https://api.spotify.com/v1/audio-analysis/163a2UZpDo6ItnI5NkcwVU,0.576,242353.0,0.551,163a2UZpDo6ItnI5NkcwVU,0.00301,11.0,0.0752,-7.895,1.0,0.237,76.46,4.0,https://api.spotify.com/v1/tracks/163a2UZpDo6ItnI5NkcwVU,audio_features,spotify:track:163a2UZpDo6ItnI5NkcwVU,0.324
16,Analogue Dear," You Were Only But A Dreamer, Trying To Be Forgotten  ",unknown,0.993,https://api.spotify.com/v1/audio-analysis/1ldETFczVNarWDsPhPy9hP,0.236,164750.0,0.0504,1ldETFczVNarWDsPhPy9hP,0.858,11.0,0.0923,-25.347,1.0,0.0386,178.801,3.0,https://api.spotify.com/v1/tracks/1ldETFczVNarWDsPhPy9hP,audio_features,spotify:track:1ldETFczVNarWDsPhPy9hP,0.198
17,Doja Cat, So High ,San Holo Remix,0.12,https://api.spotify.com/v1/audio-analysis/1yvSMyZn27M4wEslpSvB0D,0.621,199747.0,0.585,1yvSMyZn27M4wEslpSvB0D,1.91e-06,10.0,0.05,-5.632,0.0,0.0457,132.004,4.0,https://api.spotify.com/v1/tracks/1yvSMyZn27M4wEslpSvB0D,audio_features,spotify:track:1yvSMyZn27M4wEslpSvB0D,0.668
18,Point Point, doubleOreo ,San Holo Remix,,,,,,,,,,,,,,,,,,
19,Tchami   Stacy Barthe, After Life ,San Holo Remix,0.00101,https://api.spotify.com/v1/audio-analysis/3ed7TLskmMkKTjZug8An7j,0.817,240462.0,0.532,3ed7TLskmMkKTjZug8An7j,0.0207,8.0,0.138,-6.062,1.0,0.0539,130.008,4.0,https://api.spotify.com/v1/tracks/3ed7TLskmMkKTjZug8An7j,audio_features,spotify:track:3ed7TLskmMkKTjZug8An7j,0.526
20,Martin Garrix, Forbidden Voices  ,420 Edit,0.05,https://api.spotify.com/v1/audio-analysis/6EsH66Uto1zwZlDGQ6RokU,0.534,230635.0,0.711,6EsH66Uto1zwZlDGQ6RokU,0.0031,10.0,0.135,-5.927,0.0,0.0368,128.102,4.0,https://api.spotify.com/v1/tracks/6EsH66Uto1zwZlDGQ6RokU,audio_features,spotify:track:6EsH66Uto1zwZlDGQ6RokU,0.3
21,Shawn Wasabi, Hotto Dogu  ,unknown,0.108,https://api.spotify.com/v1/audio-analysis/3xA7q8yI1Lq9GAPyzrF9yZ,0.655,237450.0,0.889,3xA7q8yI1Lq9GAPyzrF9yZ,0.129,6.0,0.839,-4.163,0.0,0.0372,100.02,4.0,https://api.spotify.com/v1/tracks/3xA7q8yI1Lq9GAPyzrF9yZ,audio_features,spotify:track:3xA7q8yI1Lq9GAPyzrF9yZ,0.422
22,Dr. Dre   Snoop Dogg Kurupt Nate Dogg, The Next Episode ,San Holo Remix,0.0279,https://api.spotify.com/v1/audio-analysis/4LwU4Vp6od3Sb08CsP99GC,0.916,161507.0,0.906,4LwU4Vp6od3Sb08CsP99GC,0.0,3.0,0.0803,-2.494,0.0,0.195,95.3,4.0,https://api.spotify.com/v1/tracks/4LwU4Vp6od3Sb08CsP99GC,audio_features,spotify:track:4LwU4Vp6od3Sb08CsP99GC,0.291
23,Nomak, Clint  ,unknown,0.000964,https://api.spotify.com/v1/audio-analysis/6v3yvfHQqF05fAfV7FJlvu,0.605,232800.0,0.577,6v3yvfHQqF05fAfV7FJlvu,0.784,11.0,0.15,-6.087,0.0,0.0445,100.051,4.0,https://api.spotify.com/v1/tracks/6v3yvfHQqF05fAfV7FJlvu,audio_features,spotify:track:6v3yvfHQqF05fAfV7FJlvu,0.0585
24,Nelly, Ride Wit Me ,San Holo Remix,0.0668,https://api.spotify.com/v1/audio-analysis/06iMqWThw4w8fTFyccvOwr,0.854,291782.0,0.692,06iMqWThw4w8fTFyccvOwr,0.0,7.0,0.247,-6.625,1.0,0.0479,101.865,4.0,https://api.spotify.com/v1/tracks/06iMqWThw4w8fTFyccvOwr,audio_features,spotify:track:06iMqWThw4w8fTFyccvOwr,0.753
25,Porter Robinson, Natural Light ,San Holo Remix,0.00824,https://api.spotify.com/v1/audio-analysis/30rPl6UcJOKEInmkkdgyBw,0.35,175670.0,0.586,30rPl6UcJOKEInmkkdgyBw,1.13e-06,1.0,0.0863,-7.856,1.0,0.408,96.808,4.0,https://api.spotify.com/v1/tracks/30rPl6UcJOKEInmkkdgyBw,audio_features,spotify:track:30rPl6UcJOKEInmkkdgyBw,0.255
26,Spooky Black, Without U  ,unknown,0.0774,https://api.spotify.com/v1/audio-analysis/3DdVsgkIrTRSGOYSULutS3,0.586,289000.0,0.699,3DdVsgkIrTRSGOYSULutS3,0.0,8.0,0.0423,-4.324,0.0,0.325,90.985,4.0,https://api.spotify.com/v1/tracks/3DdVsgkIrTRSGOYSULutS3,audio_features,spotify:track:3DdVsgkIrTRSGOYSULutS3,0.643
