,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Watermät TAI, Frequency  ,unknown,0.953,https://api.spotify.com/v1/audio-analysis/3MOOIsE2thHhLbRmmZMqRk,0.184,275999.0,0.0245,3MOOIsE2thHhLbRmmZMqRk,0.944,9.0,0.1,-28.379,0.0,0.0365,73.905,3.0,https://api.spotify.com/v1/tracks/3MOOIsE2thHhLbRmmZMqRk,audio_features,spotify:track:3MOOIsE2thHhLbRmmZMqRk,0.0357
1,Curbi, Discharge  ,unknown,0.0938,https://api.spotify.com/v1/audio-analysis/5H43nlyZr9Rkcnj4lbjBDi,0.737,160000.0,0.96,5H43nlyZr9Rkcnj4lbjBDi,0.848,11.0,0.279,-2.188,1.0,0.123,126.046,4.0,https://api.spotify.com/v1/tracks/5H43nlyZr9Rkcnj4lbjBDi,audio_features,spotify:track:5H43nlyZr9Rkcnj4lbjBDi,0.797
2,Tiësto KSHMR   VASSY, Secrets  ,unknown,0.000329,https://api.spotify.com/v1/audio-analysis/0NIC4unbe5KZOp1d9T7OaF,0.648,250947.0,0.812,0NIC4unbe5KZOp1d9T7OaF,0.0369,11.0,0.0857,-7.585,0.0,0.0414,128.178,4.0,https://api.spotify.com/v1/tracks/0NIC4unbe5KZOp1d9T7OaF,audio_features,spotify:track:0NIC4unbe5KZOp1d9T7OaF,0.122
3,Univz, METI  ,SPINNIN',0.0112,https://api.spotify.com/v1/audio-analysis/6aCrDN66NfRLBn3Ttt8cdo,0.545,260640.0,0.817,6aCrDN66NfRLBn3Ttt8cdo,0.00382,8.0,0.571,-6.37,0.0,0.0538,127.809,4.0,https://api.spotify.com/v1/tracks/6aCrDN66NfRLBn3Ttt8cdo,audio_features,spotify:track:6aCrDN66NfRLBn3Ttt8cdo,0.168
4,Sunnery James Ryan Marciano   KiFi, Come Follow  ,unknown,0.0268,https://api.spotify.com/v1/audio-analysis/4VS6Zn8LOmWHSlXF84PLzZ,0.424,219375.0,0.813,4VS6Zn8LOmWHSlXF84PLzZ,0.000109,7.0,0.0923,-7.35,1.0,0.0748,128.201,4.0,https://api.spotify.com/v1/tracks/4VS6Zn8LOmWHSlXF84PLzZ,audio_features,spotify:track:4VS6Zn8LOmWHSlXF84PLzZ,0.245
5,TUJAMO Jacob Plant, All Night  ,unknown,0.00291,https://api.spotify.com/v1/audio-analysis/08ZcJN45zSSzemGG6FirCv,0.723,258750.0,0.957,08ZcJN45zSSzemGG6FirCv,0.239,1.0,0.124,-3.35,1.0,0.0785,127.983,4.0,https://api.spotify.com/v1/tracks/08ZcJN45zSSzemGG6FirCv,audio_features,spotify:track:08ZcJN45zSSzemGG6FirCv,0.418
6,Julian Jordan, The Takedown  ,SPINNIN',5.24e-05,https://api.spotify.com/v1/audio-analysis/0tDD9whda3IAvxZiqjYA9b,0.651,291062.0,0.958,0tDD9whda3IAvxZiqjYA9b,0.122,7.0,0.141,-4.512,1.0,0.0473,127.984,4.0,https://api.spotify.com/v1/tracks/0tDD9whda3IAvxZiqjYA9b,audio_features,spotify:track:0tDD9whda3IAvxZiqjYA9b,0.112
7,Bass Kleph M35, Redlining  ,SPINNIN',0.000423,https://api.spotify.com/v1/audio-analysis/6asUlNlJtvjWCCcGoKsuFQ,0.633,195000.0,0.994,6asUlNlJtvjWCCcGoKsuFQ,0.84,1.0,0.304,-3.153,1.0,0.184,128.038,4.0,https://api.spotify.com/v1/tracks/6asUlNlJtvjWCCcGoKsuFQ,audio_features,spotify:track:6asUlNlJtvjWCCcGoKsuFQ,0.0396
8,Ummet Ozcan, Kensei  ,unknown,0.0177,https://api.spotify.com/v1/audio-analysis/3QJlbIIKfCB3bPg3OpcdrW,0.745,332163.0,0.928,3QJlbIIKfCB3bPg3OpcdrW,0.588,5.0,0.0528,-2.871,0.0,0.0958,128.027,4.0,https://api.spotify.com/v1/tracks/3QJlbIIKfCB3bPg3OpcdrW,audio_features,spotify:track:3QJlbIIKfCB3bPg3OpcdrW,0.335
9,La Fuente, Selecta  ,SPINNIN',0.0439,https://api.spotify.com/v1/audio-analysis/0nyd45rbPEjqUmOmMgEAgJ,0.734,172672.0,0.87,0nyd45rbPEjqUmOmMgEAgJ,0.349,4.0,0.252,-4.769,0.0,0.039,126.0,4.0,https://api.spotify.com/v1/tracks/0nyd45rbPEjqUmOmMgEAgJ,audio_features,spotify:track:0nyd45rbPEjqUmOmMgEAgJ,0.45
10,Hugo Rizzo David Souza, Disco  ,unknown,3.96e-05,https://api.spotify.com/v1/audio-analysis/3MZeJmqWaMGpp8JtJHEwMc,0.635,477913.0,0.939,3MZeJmqWaMGpp8JtJHEwMc,0.926,10.0,0.649,-7.142,0.0,0.0408,121.98,4.0,https://api.spotify.com/v1/tracks/3MZeJmqWaMGpp8JtJHEwMc,audio_features,spotify:track:3MZeJmqWaMGpp8JtJHEwMc,0.659
11,The Voyagers Alpharock, Crossover  ,unknown,0.0115,https://api.spotify.com/v1/audio-analysis/5bNXSezzCkAhDaygFDO3xM,0.722,275683.0,0.935,5bNXSezzCkAhDaygFDO3xM,0.315,4.0,0.0351,-6.073,0.0,0.0547,127.986,4.0,https://api.spotify.com/v1/tracks/5bNXSezzCkAhDaygFDO3xM,audio_features,spotify:track:5bNXSezzCkAhDaygFDO3xM,0.292
12,KURA Yves V, Back 2 The Future  ,unknown,0.00225,https://api.spotify.com/v1/audio-analysis/2pKVXo7GrJrQcut3D4b2On,0.774,457500.0,0.515,2pKVXo7GrJrQcut3D4b2On,0.823,6.0,0.0795,-8.359,0.0,0.0683,128.017,4.0,https://api.spotify.com/v1/tracks/2pKVXo7GrJrQcut3D4b2On,audio_features,spotify:track:2pKVXo7GrJrQcut3D4b2On,0.391
13,KURA, Blow Out  ,SPINNIN',0.0219,https://api.spotify.com/v1/audio-analysis/1xyfgOmqalOyQOs6T8yXl6,0.738,277500.0,0.925,1xyfgOmqalOyQOs6T8yXl6,0.072,5.0,0.0841,-5.724,0.0,0.0675,128.004,4.0,https://api.spotify.com/v1/tracks/1xyfgOmqalOyQOs6T8yXl6,audio_features,spotify:track:1xyfgOmqalOyQOs6T8yXl6,0.263
14,Henry Fong D.O.D, Bust Dem  ,unknown,0.0015,https://api.spotify.com/v1/audio-analysis/1zdhz3WNQyRzxr4HAQNSoK,0.602,204492.0,0.966,1zdhz3WNQyRzxr4HAQNSoK,0.328,7.0,0.113,-2.382,1.0,0.0723,127.981,4.0,https://api.spotify.com/v1/tracks/1zdhz3WNQyRzxr4HAQNSoK,audio_features,spotify:track:1zdhz3WNQyRzxr4HAQNSoK,0.226
15,Sidney Samson KURA   Calvin Harris   John Newman, Blame It On Kamikaze ,KURA Mash,,,,,,,,,,,,,,,,,,
