,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Dannic,Promise Land",House It,For The Love Of,0.00165,https://api.spotify.com/v1/audio-analysis/53DmTrGXbNzMrYg1XNlqlE,10A,0.543,205781.0,0.988,53DmTrGXbNzMrYg1XNlqlE,0.286,11.0,0.13,-4.399,0.0,0.129,126.974,4.0,https://api.spotify.com/v1/tracks/53DmTrGXbNzMrYg1XNlqlE,audio_features,spotify:track:53DmTrGXbNzMrYg1XNlqlE,0.333
1,"Sebjak,WILL K",Kumasi,ARMADA,0.0278,https://api.spotify.com/v1/audio-analysis/161FTTd4oRgaihqxvPLOid,10B,0.753,182421.0,0.754,161FTTd4oRgaihqxvPLOid,0.707,2.0,0.656,-5.751,1.0,0.106,126.007,4.0,https://api.spotify.com/v1/tracks/161FTTd4oRgaihqxvPLOid,audio_features,spotify:track:161FTTd4oRgaihqxvPLOid,0.518
2,"Divolly,Markward, Party Killers,Drop Department",Take Me Now,unknown,0.00968,https://api.spotify.com/v1/audio-analysis/3gNnUezQqxqNZUHOok0ahX,11A,0.534,169679.0,0.832,3gNnUezQqxqNZUHOok0ahX,0.116,6.0,0.256,-5.589,0.0,0.0517,127.867,4.0,https://api.spotify.com/v1/tracks/3gNnUezQqxqNZUHOok0ahX,audio_features,spotify:track:3gNnUezQqxqNZUHOok0ahX,0.295
3,"Kenway,Ennergize",Listen,unknown,,,,,,,,,,,,,,,,,,,
4,"Tom Staar,Corey James",Bird Flu,SPINNIN',0.00108,https://api.spotify.com/v1/audio-analysis/2mRigOP1aGaTgb03ncXDE2,4A,0.597,233500.0,0.983,2mRigOP1aGaTgb03ncXDE2,0.934,5.0,0.378,-3.514,0.0,0.0569,125.989,4.0,https://api.spotify.com/v1/tracks/2mRigOP1aGaTgb03ncXDE2,audio_features,spotify:track:2mRigOP1aGaTgb03ncXDE2,0.477
5,Tom Twister,Feel So Good,unknown,0.000969,https://api.spotify.com/v1/audio-analysis/2ZwrImYaqnpqaqClTY7uRV,11A,0.693,275645.0,0.814,2ZwrImYaqnpqaqClTY7uRV,0.787,6.0,0.0427,-7.372,0.0,0.0517,125.999,4.0,https://api.spotify.com/v1/tracks/2ZwrImYaqnpqaqClTY7uRV,audio_features,spotify:track:2ZwrImYaqnpqaqClTY7uRV,0.327
6,RavenKis,Stellar,unknown,0.0143,https://api.spotify.com/v1/audio-analysis/4jOhrAAym4YRXXp0wwCjQ2,10A,0.442,228750.0,0.798,4jOhrAAym4YRXXp0wwCjQ2,0.0017,11.0,0.33,-4.232,0.0,0.0486,127.988,4.0,https://api.spotify.com/v1/tracks/4jOhrAAym4YRXXp0wwCjQ2,audio_features,spotify:track:4jOhrAAym4YRXXp0wwCjQ2,0.116
7,"Flume,Little Dragon",Take A Chance,Kölsch Remix,0.00348,https://api.spotify.com/v1/audio-analysis/6pI62WcjenIW8x8VrdDFLW,1B,0.613,576000.0,0.884,6pI62WcjenIW8x8VrdDFLW,0.608,11.0,0.0815,-7.949,1.0,0.0394,124.988,4.0,https://api.spotify.com/v1/tracks/6pI62WcjenIW8x8VrdDFLW,audio_features,spotify:track:6pI62WcjenIW8x8VrdDFLW,0.0386
8,Sander van Doorn,The Rhythm,Extended Mix,0.011,https://api.spotify.com/v1/audio-analysis/6gNAYukynCKXrL5DxXyEDB,9B,0.674,233906.0,0.985,6gNAYukynCKXrL5DxXyEDB,0.223,7.0,0.278,-4.033,1.0,0.104,128.004,4.0,https://api.spotify.com/v1/tracks/6gNAYukynCKXrL5DxXyEDB,audio_features,spotify:track:6gNAYukynCKXrL5DxXyEDB,0.0394
9,"Kryder,Roland Clark",Unity,Sensation Chile Anthem 2017,0.0118,https://api.spotify.com/v1/audio-analysis/3SVANnfsrruADqpTfDKFzB,4B,0.714,194286.0,0.966,3SVANnfsrruADqpTfDKFzB,0.0023,8.0,0.357,-3.868,1.0,0.158,126.029,4.0,https://api.spotify.com/v1/tracks/3SVANnfsrruADqpTfDKFzB,audio_features,spotify:track:3SVANnfsrruADqpTfDKFzB,0.648
