,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sirocco,Destination,Original Mix,,,,,,,,,,,,,,,,,,
1,Yahel,You Feel,Original Mix,0.0694,https://api.spotify.com/v1/audio-analysis/4HvQu3CYtFyhCelVdc4u7K,0.759,515147.0,0.65,4HvQu3CYtFyhCelVdc4u7K,0.497,9.0,0.195,-11.422,0.0,0.0802,133.019,4.0,https://api.spotify.com/v1/tracks/4HvQu3CYtFyhCelVdc4u7K,audio_features,spotify:track:4HvQu3CYtFyhCelVdc4u7K,0.537
2,Hiver & Hammer Javah,5 Million Miles,Original Mix,0.000375,https://api.spotify.com/v1/audio-analysis/7rWIabIRzPto6kblZsO0DO,0.426,379172.0,0.894,7rWIabIRzPto6kblZsO0DO,0.945,9.0,0.518,-10.57,1.0,0.0358,137.376,4.0,https://api.spotify.com/v1/tracks/7rWIabIRzPto6kblZsO0DO,audio_features,spotify:track:7rWIabIRzPto6kblZsO0DO,0.383
3,Globe Push,Tranceformation,Original Mix,0.00146,https://api.spotify.com/v1/audio-analysis/3t8itpozveFnUb4EGXBWBu,0.542,469013.0,0.859,3t8itpozveFnUb4EGXBWBu,0.941,10.0,0.112,-10.771,0.0,0.0748,138.0,4.0,https://api.spotify.com/v1/tracks/3t8itpozveFnUb4EGXBWBu,audio_features,spotify:track:3t8itpozveFnUb4EGXBWBu,0.542
4,Solar Factor,No Return,Original Mix,9.29e-06,https://api.spotify.com/v1/audio-analysis/3iRmWZ1gshPS8VkXLakiVQ,0.608,439347.0,0.699,3iRmWZ1gshPS8VkXLakiVQ,0.815,1.0,0.0979,-12.024,1.0,0.0493,137.021,4.0,https://api.spotify.com/v1/tracks/3iRmWZ1gshPS8VkXLakiVQ,audio_features,spotify:track:3iRmWZ1gshPS8VkXLakiVQ,0.346
5,Midway,Kung-Fu,Original Mix,0.0012,https://api.spotify.com/v1/audio-analysis/463RAD36kr9zwrNxVxSNzw,0.589,600933.0,0.782,463RAD36kr9zwrNxVxSNzw,0.853,10.0,0.295,-6.294,0.0,0.0367,136.999,4.0,https://api.spotify.com/v1/tracks/463RAD36kr9zwrNxVxSNzw,audio_features,spotify:track:463RAD36kr9zwrNxVxSNzw,0.177
6,GTR,Mistral,Original Mix,0.0032,https://api.spotify.com/v1/audio-analysis/4Ed1h7bloXgEWRvleXnAEQ,0.504,559670.0,0.905,4Ed1h7bloXgEWRvleXnAEQ,0.855,11.0,0.311,-9.028,1.0,0.0284,139.988,4.0,https://api.spotify.com/v1/tracks/4Ed1h7bloXgEWRvleXnAEQ,audio_features,spotify:track:4Ed1h7bloXgEWRvleXnAEQ,0.153
7,Armin van Buuren Ray Wilson Hiver & Hammer,Yet Another Day,Hiver & Hammer Ground Control Remix,0.00124,https://api.spotify.com/v1/audio-analysis/6PCHWOYa4MDYmIlbWvI3wG,0.528,458750.0,0.865,6PCHWOYa4MDYmIlbWvI3wG,0.138,11.0,0.588,-11.088,0.0,0.0494,139.751,4.0,https://api.spotify.com/v1/tracks/6PCHWOYa4MDYmIlbWvI3wG,audio_features,spotify:track:6PCHWOYa4MDYmIlbWvI3wG,0.194
8,Subversion Vincent de Moor,Allright,Vincent De Moor Vocal Pitch,,,,,,,,,,,,,,,,,,
9,The Cure Slide,A Forest,Slide Remix,,,,,,,,,,,,,,,,,,
10,Solarstone,Release,Original Mix,0.000515,https://api.spotify.com/v1/audio-analysis/02KlfhSiNzKtGqgKHoOb2H,0.483,219844.0,0.837,02KlfhSiNzKtGqgKHoOb2H,0.0802,8.0,0.169,-5.579,1.0,0.0838,127.888,4.0,https://api.spotify.com/v1/tracks/02KlfhSiNzKtGqgKHoOb2H,audio_features,spotify:track:02KlfhSiNzKtGqgKHoOb2H,0.0379
11,Hydra,Affinity,Original Mix,0.00152,https://api.spotify.com/v1/audio-analysis/6nCyFadng6nBHaPE2qK7aT,0.669,458247.0,0.589,6nCyFadng6nBHaPE2qK7aT,0.887,5.0,0.0815,-10.772,1.0,0.0478,137.999,4.0,https://api.spotify.com/v1/tracks/6nCyFadng6nBHaPE2qK7aT,audio_features,spotify:track:6nCyFadng6nBHaPE2qK7aT,0.489
12,Mesh,Purple Haze,Original Mix,1.76e-05,https://api.spotify.com/v1/audio-analysis/5BB9yL6S6wHtbkDD8JCqK8,0.604,452667.0,0.982,5BB9yL6S6wHtbkDD8JCqK8,0.839,1.0,0.128,-8.485,1.0,0.052,137.974,4.0,https://api.spotify.com/v1/tracks/5BB9yL6S6wHtbkDD8JCqK8,audio_features,spotify:track:5BB9yL6S6wHtbkDD8JCqK8,0.384
13,Greed Lemon8,Strange World,Lemon8 Remix,,,,,,,,,,,,,,,,,,
14,Heart Drive,Paint Me In Dubness,Original Mix,,,,,,,,,,,,,,,,,,
15,Accadia Accadia,Blind Visions,Accadia Club Mix,0.00012,https://api.spotify.com/v1/audio-analysis/3h0BWQvrhv97dmFGYyFtIL,0.488,416287.0,0.929,3h0BWQvrhv97dmFGYyFtIL,0.648,4.0,0.35,-7.086,0.0,0.0436,137.807,4.0,https://api.spotify.com/v1/tracks/3h0BWQvrhv97dmFGYyFtIL,audio_features,spotify:track:3h0BWQvrhv97dmFGYyFtIL,0.272
16,Andy Ling Trancecore,Fixation,Trancecore Remix,,,,,,,,,,,,,,,,,,
17,Divine Inspiration The Green Martian,The Way,Green Martian Remix,,,,,,,,,,,,,,,,,,
