,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Jan Johnson,New York,Original Mix,0.000673,https://api.spotify.com/v1/audio-analysis/3VgGE9iCuhZPb7X9hnQjys,0.583,467750.0,0.859,3VgGE9iCuhZPb7X9hnQjys,0.829,1.0,0.376,-11.284,1.0,0.0464,133.139,4.0,https://api.spotify.com/v1/tracks/3VgGE9iCuhZPb7X9hnQjys,audio_features,spotify:track:3VgGE9iCuhZPb7X9hnQjys,0.392
1,Mike Heart,Central Impact,Original Mix,0.000847,https://api.spotify.com/v1/audio-analysis/6OqkwRDlfdkMcs7P3TDn5Z,0.588,437156.0,0.965,6OqkwRDlfdkMcs7P3TDn5Z,0.936,11.0,0.39,-11.546,0.0,0.0587,133.053,4.0,https://api.spotify.com/v1/tracks/6OqkwRDlfdkMcs7P3TDn5Z,audio_features,spotify:track:6OqkwRDlfdkMcs7P3TDn5Z,0.45
2,Cape Town,Stringrizer,Original Mix,0.000708,https://api.spotify.com/v1/audio-analysis/7oZK5m3mBnRwSDCykTBmMh,0.574,543000.0,0.677,7oZK5m3mBnRwSDCykTBmMh,0.929,1.0,0.0832,-12.37,1.0,0.0372,136.995,4.0,https://api.spotify.com/v1/tracks/7oZK5m3mBnRwSDCykTBmMh,audio_features,spotify:track:7oZK5m3mBnRwSDCykTBmMh,0.0824
3,Lexicon 4,Reach Me,Original Mix,0.0573,https://api.spotify.com/v1/audio-analysis/4wkPWpOKB26ILcsDLaU5x2,0.495,473781.0,0.885,4wkPWpOKB26ILcsDLaU5x2,0.559,2.0,0.584,-11.844,1.0,0.0456,135.681,4.0,https://api.spotify.com/v1/tracks/4wkPWpOKB26ILcsDLaU5x2,audio_features,spotify:track:4wkPWpOKB26ILcsDLaU5x2,0.368
4,Orion,See Me Here,Original Mix,0.000913,https://api.spotify.com/v1/audio-analysis/16q8IGmTbkMmW2wSLl8Tkq,0.543,537391.0,0.957,16q8IGmTbkMmW2wSLl8Tkq,0.605,6.0,0.592,-8.631,1.0,0.0658,138.008,4.0,https://api.spotify.com/v1/tracks/16q8IGmTbkMmW2wSLl8Tkq,audio_features,spotify:track:16q8IGmTbkMmW2wSLl8Tkq,0.131
5,Ralphie B,Massive,Original Mix,0.000635,https://api.spotify.com/v1/audio-analysis/1gtgEEE5Ya5dIjS1zX0K9G,0.594,559973.0,0.948,1gtgEEE5Ya5dIjS1zX0K9G,0.854,7.0,0.0254,-8.335,1.0,0.0709,137.023,4.0,https://api.spotify.com/v1/tracks/1gtgEEE5Ya5dIjS1zX0K9G,audio_features,spotify:track:1gtgEEE5Ya5dIjS1zX0K9G,0.24
6,Perpetuous Dreamer Armin van Buuren,The Sound Of Goodbye,Armin's Tribal Feel Mix,0.000165,https://api.spotify.com/v1/audio-analysis/6i0XAILWMxXwjtDxGm6Wgu,0.567,649653.0,0.941,6i0XAILWMxXwjtDxGm6Wgu,0.741,10.0,0.0759,-7.357,0.0,0.0503,135.006,4.0,https://api.spotify.com/v1/tracks/6i0XAILWMxXwjtDxGm6Wgu,audio_features,spotify:track:6i0XAILWMxXwjtDxGm6Wgu,0.297
7,Warrior Oliver Lieb,Voodoo,Oliver Lieb Mix,0.93,https://api.spotify.com/v1/audio-analysis/1NY1bj47v3ETLIeLpM8424,0.636,78973.0,0.185,1NY1bj47v3ETLIeLpM8424,1e-06,7.0,0.132,-13.082,1.0,0.433,76.039,3.0,https://api.spotify.com/v1/tracks/1NY1bj47v3ETLIeLpM8424,audio_features,spotify:track:1NY1bj47v3ETLIeLpM8424,0.325
8,Underworld,Dark & Long,Original Mix,0.0154,https://api.spotify.com/v1/audio-analysis/5u67VJ8GAhnkFA1FolVhD0,0.572,653520.0,0.949,5u67VJ8GAhnkFA1FolVhD0,0.788,10.0,0.136,-8.049,0.0,0.0468,135.006,4.0,https://api.spotify.com/v1/tracks/5u67VJ8GAhnkFA1FolVhD0,audio_features,spotify:track:5u67VJ8GAhnkFA1FolVhD0,0.748
9,System F Armin van Buuren Ferry Corsten,Exhale,Ferry Corsten & Armin Van Buuren New Mix,7.11e-06,https://api.spotify.com/v1/audio-analysis/11RWqGZRx7yi1jVCxzGAqj,0.491,336133.0,0.793,11RWqGZRx7yi1jVCxzGAqj,0.944,6.0,0.104,-11.055,0.0,0.0352,137.804,4.0,https://api.spotify.com/v1/tracks/11RWqGZRx7yi1jVCxzGAqj,audio_features,spotify:track:11RWqGZRx7yi1jVCxzGAqj,0.419
