,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Qualysto,So Real,unknown,0.00572,https://api.spotify.com/v1/audio-analysis/30bopOxEBaYvGQUqloQY3j,3B,0.697,344492.0,0.877,30bopOxEBaYvGQUqloQY3j,0.679,1.0,0.805,-10.699,1.0,0.0439,117.978,4.0,https://api.spotify.com/v1/tracks/30bopOxEBaYvGQUqloQY3j,audio_features,spotify:track:30bopOxEBaYvGQUqloQY3j,0.447
1,Weepee,Overlay,Eelke Kleijn Remix,0.0558,https://api.spotify.com/v1/audio-analysis/4rvXLytQ1m1qp7XiDwwOwG,12A,0.785,452250.0,0.672,4rvXLytQ1m1qp7XiDwwOwG,0.844,1.0,0.067,-12.066,0.0,0.105,125.0,3.0,https://api.spotify.com/v1/tracks/4rvXLytQ1m1qp7XiDwwOwG,audio_features,spotify:track:4rvXLytQ1m1qp7XiDwwOwG,0.0354
2,"Tobtok,Adrian Lux,Charlee",As I Sleep,unknown,0.0195,https://api.spotify.com/v1/audio-analysis/72qlZsoVPpyFxVjL6GUuYI,1A,0.694,193472.0,0.824,72qlZsoVPpyFxVjL6GUuYI,0.0426,8.0,0.327,-6.306,0.0,0.161,123.014,4.0,https://api.spotify.com/v1/tracks/72qlZsoVPpyFxVjL6GUuYI,audio_features,spotify:track:72qlZsoVPpyFxVjL6GUuYI,0.202
3,Micha Klang,The Other Men,unknown,0.000541,https://api.spotify.com/v1/audio-analysis/44YdKgQNRUQWBtNMrNOuye,4A,0.796,494847.0,0.831,44YdKgQNRUQWBtNMrNOuye,0.92,5.0,0.0426,-8.342,0.0,0.113,125.0,4.0,https://api.spotify.com/v1/tracks/44YdKgQNRUQWBtNMrNOuye,audio_features,spotify:track:44YdKgQNRUQWBtNMrNOuye,0.747
4,Cassian,Know U Well,unknown,0.00104,https://api.spotify.com/v1/audio-analysis/20nDYyRNL4u5Kukzy1pL6z,4B,0.709,301073.0,0.868,20nDYyRNL4u5Kukzy1pL6z,0.928,8.0,0.0497,-6.597,1.0,0.0546,122.023,4.0,https://api.spotify.com/v1/tracks/20nDYyRNL4u5Kukzy1pL6z,audio_features,spotify:track:20nDYyRNL4u5Kukzy1pL6z,0.441
5,Swoop,Bunk,unknown,0.000292,https://api.spotify.com/v1/audio-analysis/520SZ2To6cndKyrk2UwNfA,4A,0.769,210045.0,0.899,520SZ2To6cndKyrk2UwNfA,0.0532,5.0,0.295,-6.017,0.0,0.0989,124.009,4.0,https://api.spotify.com/v1/tracks/520SZ2To6cndKyrk2UwNfA,audio_features,spotify:track:520SZ2To6cndKyrk2UwNfA,0.509
6,Timon Gummich,Uncertainty,unknown,0.0294,https://api.spotify.com/v1/audio-analysis/3wVLZKpAWzngsEMQoUkH22,9B,0.805,449032.0,0.727,3wVLZKpAWzngsEMQoUkH22,0.851,7.0,0.0877,-10.08,1.0,0.046,124.014,4.0,https://api.spotify.com/v1/tracks/3wVLZKpAWzngsEMQoUkH22,audio_features,spotify:track:3wVLZKpAWzngsEMQoUkH22,0.0392
7,Paride Saraceni,Fly With Me,unknown,0.000324,https://api.spotify.com/v1/audio-analysis/6n63mfeNC9WhGHrzcgHJdN,9B,0.808,410323.0,0.733,6n63mfeNC9WhGHrzcgHJdN,0.916,7.0,0.082,-6.678,1.0,0.0501,124.008,4.0,https://api.spotify.com/v1/tracks/6n63mfeNC9WhGHrzcgHJdN,audio_features,spotify:track:6n63mfeNC9WhGHrzcgHJdN,0.473
8,"John Digweed,Nick Muir,Pig,Dan",Morphism,Extended Play Remix,0.0459,https://api.spotify.com/v1/audio-analysis/4I3dfGxT0TNxlNkqnbN9HK,10A,0.788,424922.0,0.799,4I3dfGxT0TNxlNkqnbN9HK,0.831,11.0,0.133,-8.211,0.0,0.0642,122.999,4.0,https://api.spotify.com/v1/tracks/4I3dfGxT0TNxlNkqnbN9HK,audio_features,spotify:track:4I3dfGxT0TNxlNkqnbN9HK,0.349
9,Gaz Coombes,The Oaks,UMG,0.306,https://api.spotify.com/v1/audio-analysis/7p8H8t97eDnaEEvGFicHCW,10A,0.727,279227.0,0.69,7p8H8t97eDnaEEvGFicHCW,0.0919,11.0,0.119,-8.133,0.0,0.0417,121.99,4.0,https://api.spotify.com/v1/tracks/7p8H8t97eDnaEEvGFicHCW,audio_features,spotify:track:7p8H8t97eDnaEEvGFicHCW,0.493
10,"Pele,Shawnecy",Better For My Brain,unknown,0.0611,https://api.spotify.com/v1/audio-analysis/3mdSGDB2FqiMY20gpnBLrS,12A,0.796,398710.0,0.973,3mdSGDB2FqiMY20gpnBLrS,0.914,1.0,0.0329,-6.17,0.0,0.0872,123.994,4.0,https://api.spotify.com/v1/tracks/3mdSGDB2FqiMY20gpnBLrS,audio_features,spotify:track:3mdSGDB2FqiMY20gpnBLrS,0.665
11,Paul Kalkbrenner,Part Six,SONY,0.719,https://api.spotify.com/v1/audio-analysis/4mz5sOi3htRQVIz5V067OH,11B,0.65,232840.0,0.54,4mz5sOi3htRQVIz5V067OH,0.634,9.0,0.118,-11.3,1.0,0.0321,130.024,4.0,https://api.spotify.com/v1/tracks/4mz5sOi3htRQVIz5V067OH,audio_features,spotify:track:4mz5sOi3htRQVIz5V067OH,0.196
12,Eelke Kleijn,8 Bit Era,Nick Warren & Nicolas Rada Remix,0.0115,https://api.spotify.com/v1/audio-analysis/7GtfIXlhFSs4B635DR6ope,5A,0.719,204590.0,0.898,7GtfIXlhFSs4B635DR6ope,0.796,0.0,0.148,-7.895,0.0,0.0366,122.014,4.0,https://api.spotify.com/v1/tracks/7GtfIXlhFSs4B635DR6ope,audio_features,spotify:track:7GtfIXlhFSs4B635DR6ope,0.248
