,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"KE,ZDS",Sweat,unknown,0.00994,https://api.spotify.com/v1/audio-analysis/36EWuu7RLyidvdnVjuzgHI,4A,0.838,251613.0,0.802,36EWuu7RLyidvdnVjuzgHI,0.738,5.0,0.125,-6.628,0.0,0.0432,123.988,4.0,https://api.spotify.com/v1/tracks/36EWuu7RLyidvdnVjuzgHI,audio_features,spotify:track:36EWuu7RLyidvdnVjuzgHI,0.637
1,"Kideko,George Kwali",All On Me,unknown,0.00548,https://api.spotify.com/v1/audio-analysis/0yk5KIYAVjZDMoa3kKASXK,9A,0.85,164627.0,0.89,0yk5KIYAVjZDMoa3kKASXK,0.0244,4.0,0.0513,-4.797,0.0,0.0643,124.025,4.0,https://api.spotify.com/v1/tracks/0yk5KIYAVjZDMoa3kKASXK,audio_features,spotify:track:0yk5KIYAVjZDMoa3kKASXK,0.803
2,Michael Calfan,On You,WARNER,0.0692,https://api.spotify.com/v1/audio-analysis/3XyrVgRNgHzCjvr4lPUlza,3A,0.852,170191.0,0.716,3XyrVgRNgHzCjvr4lPUlza,0.0676,10.0,0.0679,-5.681,0.0,0.0503,121.995,4.0,https://api.spotify.com/v1/tracks/3XyrVgRNgHzCjvr4lPUlza,audio_features,spotify:track:3XyrVgRNgHzCjvr4lPUlza,0.61
3,Gorgon City,Motorola,unknown,0.0284,https://api.spotify.com/v1/audio-analysis/4bR87SmQTiNcS5gDuaF9Yl,3B,0.792,235200.0,0.838,4bR87SmQTiNcS5gDuaF9Yl,0.0444,1.0,0.148,-6.199,1.0,0.151,125.007,4.0,https://api.spotify.com/v1/tracks/4bR87SmQTiNcS5gDuaF9Yl,audio_features,spotify:track:4bR87SmQTiNcS5gDuaF9Yl,0.534
4,Biscits,On The Floor,unknown,,,,,,,,,,,,,,,,,,,
5,Catchment,You Got It,unknown,0.00806,https://api.spotify.com/v1/audio-analysis/28SzZ735xZ6dvp85Gub3UM,1B,0.786,213058.0,0.949,28SzZ735xZ6dvp85Gub3UM,0.689,11.0,0.0459,-3.992,1.0,0.042,122.99,4.0,https://api.spotify.com/v1/tracks/28SzZ735xZ6dvp85Gub3UM,audio_features,spotify:track:28SzZ735xZ6dvp85Gub3UM,0.497
6,Offaiah,Private Show,unknown,0.00612,https://api.spotify.com/v1/audio-analysis/5SyQxpapVvtEeHX9W1lrF5,10B,0.739,207573.0,0.907,5SyQxpapVvtEeHX9W1lrF5,0.000591,2.0,0.204,-4.944,1.0,0.0562,122.011,4.0,https://api.spotify.com/v1/tracks/5SyQxpapVvtEeHX9W1lrF5,audio_features,spotify:track:5SyQxpapVvtEeHX9W1lrF5,0.622
7,DJ Licious,I Hear You Calling,UMG,0.185,https://api.spotify.com/v1/audio-analysis/2YASkm9BoEbAli4ESUx3Po,9B,0.668,220119.0,0.894,2YASkm9BoEbAli4ESUx3Po,0.000111,7.0,0.041,-3.888,1.0,0.202,126.065,4.0,https://api.spotify.com/v1/tracks/2YASkm9BoEbAli4ESUx3Po,audio_features,spotify:track:2YASkm9BoEbAli4ESUx3Po,0.401
8,"Claptone,Ben Duffy",In The Night,PIAS,0.599,https://api.spotify.com/v1/audio-analysis/1nmn6RZhr88p5KMxZ0OqEJ,7B,0.789,177507.0,0.686,1nmn6RZhr88p5KMxZ0OqEJ,3.95e-05,5.0,0.132,-5.182,1.0,0.0285,123.018,4.0,https://api.spotify.com/v1/tracks/1nmn6RZhr88p5KMxZ0OqEJ,audio_features,spotify:track:1nmn6RZhr88p5KMxZ0OqEJ,0.891
9,"DJ Licious,Jack Hawitt",Twisted Games,SPINNIN',0.271,https://api.spotify.com/v1/audio-analysis/4WoocOd6VBoUJHXcALhI57,8A,0.782,191949.0,0.714,4WoocOd6VBoUJHXcALhI57,7.95e-06,9.0,0.221,-6.317,0.0,0.0982,120.03,4.0,https://api.spotify.com/v1/tracks/4WoocOd6VBoUJHXcALhI57,audio_features,spotify:track:4WoocOd6VBoUJHXcALhI57,0.47
10,DJ Licious,I Can't Stop,unknown,0.0122,https://api.spotify.com/v1/audio-analysis/71xYgonpDJ7tWqo2vQm28c,11A,0.621,175714.0,0.897,71xYgonpDJ7tWqo2vQm28c,0.327,6.0,0.0808,-6.232,0.0,0.0566,126.073,4.0,https://api.spotify.com/v1/tracks/71xYgonpDJ7tWqo2vQm28c,audio_features,spotify:track:71xYgonpDJ7tWqo2vQm28c,0.227
11,"Avicii,Rita Ora",Lonely Together,DJ Licious Remix,0.0107,https://api.spotify.com/v1/audio-analysis/2vt2BP6sUL880eCECrheOm,7B,0.526,184960.0,0.641,2vt2BP6sUL880eCECrheOm,0.000473,5.0,0.368,-5.947,1.0,0.083,120.155,4.0,https://api.spotify.com/v1/tracks/2vt2BP6sUL880eCECrheOm,audio_features,spotify:track:2vt2BP6sUL880eCECrheOm,0.316
12,Icarus,Love Has Come Around,PARLOPHONE,0.253,https://api.spotify.com/v1/audio-analysis/7HlDlkPvE7gvsIGesTnF7a,9B,0.598,208911.0,0.875,7HlDlkPvE7gvsIGesTnF7a,0.698,7.0,0.0709,-5.534,1.0,0.0329,116.996,4.0,https://api.spotify.com/v1/tracks/7HlDlkPvE7gvsIGesTnF7a,audio_features,spotify:track:7HlDlkPvE7gvsIGesTnF7a,0.218
13,"SG Lewis,J Warner",Aura,UMG,0.00782,https://api.spotify.com/v1/audio-analysis/3QX6yYrILvny0w1zRzzh7q,9A,0.836,229744.0,0.761,3QX6yYrILvny0w1zRzzh7q,0.00186,4.0,0.56,-5.929,0.0,0.222,117.006,4.0,https://api.spotify.com/v1/tracks/3QX6yYrILvny0w1zRzzh7q,audio_features,spotify:track:3QX6yYrILvny0w1zRzzh7q,0.648
