,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Two Friends,Kevin Writer",While We're Dreaming,SPINNIN',0.238,https://api.spotify.com/v1/audio-analysis/0dyxg4MqtduJSTq6cyIG5q,9B,0.585,194804.0,0.668,0dyxg4MqtduJSTq6cyIG5q,0.0,7.0,0.0927,-4.415,1.0,0.12,127.829,4.0,https://api.spotify.com/v1/tracks/0dyxg4MqtduJSTq6cyIG5q,audio_features,spotify:track:0dyxg4MqtduJSTq6cyIG5q,0.263
1,Don Diablo,Momentum,unknown,0.052,https://api.spotify.com/v1/audio-analysis/0oG8ldcaN9vQIk2TMLmloS,8A,0.761,169004.0,0.928,0oG8ldcaN9vQIk2TMLmloS,0.000387,9.0,0.0365,-2.895,0.0,0.0644,126.071,4.0,https://api.spotify.com/v1/tracks/0oG8ldcaN9vQIk2TMLmloS,audio_features,spotify:track:0oG8ldcaN9vQIk2TMLmloS,0.0398
2,"Two Friends,James Delaney",Emily,unknown,0.0261,https://api.spotify.com/v1/audio-analysis/3lhmj5XfT5poIR5ozhiDmH,9B,0.663,206490.0,0.824,3lhmj5XfT5poIR5ozhiDmH,0.0,7.0,0.136,-4.053,1.0,0.0585,126.055,4.0,https://api.spotify.com/v1/tracks/3lhmj5XfT5poIR5ozhiDmH,audio_features,spotify:track:3lhmj5XfT5poIR5ozhiDmH,0.588
3,"Two Friends,James Delaney",Emily,Clarx Remix,0.00264,https://api.spotify.com/v1/audio-analysis/1kW6CH7xSRSvd8ji3R5xUr,9B,0.601,224916.0,0.879,1kW6CH7xSRSvd8ji3R5xUr,0.0,7.0,0.854,-5.805,1.0,0.0695,126.074,4.0,https://api.spotify.com/v1/tracks/1kW6CH7xSRSvd8ji3R5xUr,audio_features,spotify:track:1kW6CH7xSRSvd8ji3R5xUr,0.529
4,Kaskade,Nobody Like You,unknown,0.492,https://api.spotify.com/v1/audio-analysis/61b7m8jNskWINV4yZCaflc,6A,0.62,240796.0,0.569,61b7m8jNskWINV4yZCaflc,0.592,7.0,0.15,-10.041,0.0,0.0642,120.968,4.0,https://api.spotify.com/v1/tracks/61b7m8jNskWINV4yZCaflc,audio_features,spotify:track:61b7m8jNskWINV4yZCaflc,0.0574
5,"Two Friends,MAX",Pacific Coast Highway,NAKID Remix,0.138,https://api.spotify.com/v1/audio-analysis/2D46ZWkdCNSNQroziw6Whi,10B,0.731,224398.0,0.48,2D46ZWkdCNSNQroziw6Whi,0.0,2.0,0.127,-6.779,1.0,0.17,120.043,4.0,https://api.spotify.com/v1/tracks/2D46ZWkdCNSNQroziw6Whi,audio_features,spotify:track:2D46ZWkdCNSNQroziw6Whi,0.644
6,"Louis Futon,Ashe,Armani White",Rewind,unknown,0.206,https://api.spotify.com/v1/audio-analysis/5FAK7GY5W3PUBPLkJ6R2wq,9B,0.693,203750.0,0.664,5FAK7GY5W3PUBPLkJ6R2wq,0.0,7.0,0.124,-5.352,1.0,0.0793,96.13,4.0,https://api.spotify.com/v1/tracks/5FAK7GY5W3PUBPLkJ6R2wq,audio_features,spotify:track:5FAK7GY5W3PUBPLkJ6R2wq,0.542
7,"Sweater Beats,Hayley Kiyoko",Glory Days,Party Pupils Remix,0.0076,https://api.spotify.com/v1/audio-analysis/3CZqTaiEQdN61xQP58BNRO,7B,0.669,168345.0,0.752,3CZqTaiEQdN61xQP58BNRO,8.17e-06,5.0,0.515,-4.488,1.0,0.0681,101.035,4.0,https://api.spotify.com/v1/tracks/3CZqTaiEQdN61xQP58BNRO,audio_features,spotify:track:3CZqTaiEQdN61xQP58BNRO,0.481
8,"Win,Woo X Bryce Fox",Chicago,unknown,0.219,https://api.spotify.com/v1/audio-analysis/7fwfp0NJ8DRjNf5pwT4e01,8A,0.484,217700.0,0.813,7fwfp0NJ8DRjNf5pwT4e01,0.0,9.0,0.106,-6.987,0.0,0.101,74.956,4.0,https://api.spotify.com/v1/tracks/7fwfp0NJ8DRjNf5pwT4e01,audio_features,spotify:track:7fwfp0NJ8DRjNf5pwT4e01,0.554
9,TELYKast,There For You,unknown,0.00123,https://api.spotify.com/v1/audio-analysis/2bqtREqZvh87cHfmnKFh8r,8B,0.433,197576.0,0.841,2bqtREqZvh87cHfmnKFh8r,0.00192,0.0,0.0511,-4.798,1.0,0.0948,81.91,4.0,https://api.spotify.com/v1/tracks/2bqtREqZvh87cHfmnKFh8r,audio_features,spotify:track:2bqtREqZvh87cHfmnKFh8r,0.377
10,"Audien,3LAU,Victoria Zaro",Hot Water,Two Friends Remix,0.101,https://api.spotify.com/v1/audio-analysis/1Pg6TZkTUT2KPyJ1i9CCtD,7B,0.664,194560.0,0.868,1Pg6TZkTUT2KPyJ1i9CCtD,0.000104,5.0,0.0755,-4.161,1.0,0.136,89.919,4.0,https://api.spotify.com/v1/tracks/1Pg6TZkTUT2KPyJ1i9CCtD,audio_features,spotify:track:1Pg6TZkTUT2KPyJ1i9CCtD,0.626
11,"Louis The Child,Elohim",Love Is Alive,BVNDS Remix,0.701,https://api.spotify.com/v1/audio-analysis/1uf5f99kLdlmUBEvVqrFyy,4B,0.676,170611.0,0.5,1uf5f99kLdlmUBEvVqrFyy,0.0,8.0,0.596,-6.878,1.0,0.0412,97.863,4.0,https://api.spotify.com/v1/tracks/1uf5f99kLdlmUBEvVqrFyy,audio_features,spotify:track:1uf5f99kLdlmUBEvVqrFyy,0.915
12,Sweater Beats x Alyson Stoner x BKAYE,Symphony,unknown,,,,,,,,,,,,,,,,,,,
