,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Joysticker, How,unknown,0.000632,https://api.spotify.com/v1/audio-analysis/17MFxq5rgXhyZzw30SoOMp,9A,0.523,204809.0,0.749,17MFxq5rgXhyZzw30SoOMp,1.83e-06,4.0,0.19,-5.552,0.0,0.0281,92.034,4.0,https://api.spotify.com/v1/tracks/17MFxq5rgXhyZzw30SoOMp,audio_features,spotify:track:17MFxq5rgXhyZzw30SoOMp,0.247
1,King Deco, Read My Lips ,NOTD Remix,0.328,https://api.spotify.com/v1/audio-analysis/6KZXoZkBuLQbyCylfKdZoF,9B,0.669,188130.0,0.785,6KZXoZkBuLQbyCylfKdZoF,0.0,7.0,0.177,-4.305,1.0,0.0369,105.037,4.0,https://api.spotify.com/v1/tracks/6KZXoZkBuLQbyCylfKdZoF,audio_features,spotify:track:6KZXoZkBuLQbyCylfKdZoF,0.567
2,Sultan + Shepard   Nadia Ali Iro, Almost Home,unknown,0.0376,https://api.spotify.com/v1/audio-analysis/57apmXhSxkAlUoq2pZNaSN,5A,0.78,219750.0,0.722,57apmXhSxkAlUoq2pZNaSN,5.51e-05,0.0,0.097,-4.873,0.0,0.0453,120.026,4.0,https://api.spotify.com/v1/tracks/57apmXhSxkAlUoq2pZNaSN,audio_features,spotify:track:57apmXhSxkAlUoq2pZNaSN,0.674
3,UnoMas, Left Lonely,unknown,0.00409,https://api.spotify.com/v1/audio-analysis/2hm1ZvyNZzm8nm25UWD1wz,11B,0.835,164849.0,0.617,2hm1ZvyNZzm8nm25UWD1wz,0.846,9.0,0.3,-8.549,1.0,0.0753,120.013,4.0,https://api.spotify.com/v1/tracks/2hm1ZvyNZzm8nm25UWD1wz,audio_features,spotify:track:2hm1ZvyNZzm8nm25UWD1wz,0.847
4,Wally Lopez, Offline Feeling,unknown,0.00112,https://api.spotify.com/v1/audio-analysis/4k0h4yjNWnY6S0jQHNTHef,3B,0.875,236500.0,0.483,4k0h4yjNWnY6S0jQHNTHef,0.911,1.0,0.307,-8.87,1.0,0.0379,123.008,4.0,https://api.spotify.com/v1/tracks/4k0h4yjNWnY6S0jQHNTHef,audio_features,spotify:track:4k0h4yjNWnY6S0jQHNTHef,0.0459
5,EJ, One More Night,unknown,0.0128,https://api.spotify.com/v1/audio-analysis/16xzRJnH8e4tsZCfFfRFg7,10A,0.629,216891.0,0.851,16xzRJnH8e4tsZCfFfRFg7,2.49e-06,11.0,0.516,-3.419,0.0,0.0465,127.016,4.0,https://api.spotify.com/v1/tracks/16xzRJnH8e4tsZCfFfRFg7,audio_features,spotify:track:16xzRJnH8e4tsZCfFfRFg7,0.259
6,Julian Jordan, Chinook,unknown,0.000643,https://api.spotify.com/v1/audio-analysis/1OGgZ5zMeCRIUcFRN4ELQp,12A,0.606,168590.0,0.867,1OGgZ5zMeCRIUcFRN4ELQp,0.22,1.0,0.159,-4.097,0.0,0.0325,128.0,4.0,https://api.spotify.com/v1/tracks/1OGgZ5zMeCRIUcFRN4ELQp,audio_features,spotify:track:1OGgZ5zMeCRIUcFRN4ELQp,0.0804
7,Irdi, After Dawn,unknown,0.00117,https://api.spotify.com/v1/audio-analysis/6ZiEItvqb4xt6JbzeeC2Ks,12B,0.492,179189.0,0.928,6ZiEItvqb4xt6JbzeeC2Ks,0.869,4.0,0.358,-4.639,1.0,0.0535,130.054,4.0,https://api.spotify.com/v1/tracks/6ZiEItvqb4xt6JbzeeC2Ks,audio_features,spotify:track:6ZiEItvqb4xt6JbzeeC2Ks,0.248
8,Ashley Wallbridge, Strings,unknown,6.29e-05,https://api.spotify.com/v1/audio-analysis/4cyZlmaTaih3YDYoHERx82,12A,0.583,187007.0,0.914,4cyZlmaTaih3YDYoHERx82,0.669,1.0,0.322,-4.937,0.0,0.0496,132.94,4.0,https://api.spotify.com/v1/tracks/4cyZlmaTaih3YDYoHERx82,audio_features,spotify:track:4cyZlmaTaih3YDYoHERx82,0.239
9,Blanke, Resistance,unknown,0.000334,https://api.spotify.com/v1/audio-analysis/0Xwaf3n4ddAkurfkdYuWeI,3B,0.611,251601.0,0.901,0Xwaf3n4ddAkurfkdYuWeI,0.727,1.0,0.346,-4.138,1.0,0.112,150.069,4.0,https://api.spotify.com/v1/tracks/0Xwaf3n4ddAkurfkdYuWeI,audio_features,spotify:track:0Xwaf3n4ddAkurfkdYuWeI,0.504
10,Sunnery James Ryan Marciano   Clara Mae, The One That Got Away ,Mednas Remix,0.00922,https://api.spotify.com/v1/audio-analysis/75Dar1LLg1d2Cn62ulVXyG,10A,0.636,134504.0,0.904,75Dar1LLg1d2Cn62ulVXyG,3.17e-05,11.0,0.272,-5.521,0.0,0.0411,123.989,4.0,https://api.spotify.com/v1/tracks/75Dar1LLg1d2Cn62ulVXyG,audio_features,spotify:track:75Dar1LLg1d2Cn62ulVXyG,0.23
11,Harry Romero, Sex,unknown,0.000556,https://api.spotify.com/v1/audio-analysis/4qttQyoO1css8ySu34vn8J,7A,0.738,202025.0,0.88,4qttQyoO1css8ySu34vn8J,0.939,2.0,0.139,-7.724,0.0,0.0392,125.005,4.0,https://api.spotify.com/v1/tracks/4qttQyoO1css8ySu34vn8J,audio_features,spotify:track:4qttQyoO1css8ySu34vn8J,0.375
12,Glen Dale, The Mainroom,unknown,0.00131,https://api.spotify.com/v1/audio-analysis/3eUywahGxZXtuTnp9RpZd9,9B,0.663,222857.0,0.986,3eUywahGxZXtuTnp9RpZd9,0.386,7.0,0.323,-2.733,1.0,0.0883,125.992,4.0,https://api.spotify.com/v1/tracks/3eUywahGxZXtuTnp9RpZd9,audio_features,spotify:track:3eUywahGxZXtuTnp9RpZd9,0.383
13,Brian Cross   Carlinhos Brown, Magalenha,unknown,0.0106,https://api.spotify.com/v1/audio-analysis/1blLBwZFRtLDIpNzPXEhZi,8A,0.599,180852.0,0.996,1blLBwZFRtLDIpNzPXEhZi,0.124,9.0,0.0368,-2.141,0.0,0.0676,125.997,4.0,https://api.spotify.com/v1/tracks/1blLBwZFRtLDIpNzPXEhZi,audio_features,spotify:track:1blLBwZFRtLDIpNzPXEhZi,0.322
14,The Ramos Brothers, Me Provoca,unknown,0.000854,https://api.spotify.com/v1/audio-analysis/7nF8io4Blk6jbnXKbj0nia,1B,0.688,204480.0,0.798,7nF8io4Blk6jbnXKbj0nia,0.0258,11.0,0.0756,-6.754,1.0,0.0479,124.997,4.0,https://api.spotify.com/v1/tracks/7nF8io4Blk6jbnXKbj0nia,audio_features,spotify:track:7nF8io4Blk6jbnXKbj0nia,0.809
15,Sunnery James Ryan Marciano   Kepler, Nobody Told Me,unknown,0.00846,https://api.spotify.com/v1/audio-analysis/6NtiIwceH41UfdBgpS8gje,2B,0.705,157969.0,0.728,6NtiIwceH41UfdBgpS8gje,0.0,6.0,0.233,-7.967,1.0,0.0686,119.979,4.0,https://api.spotify.com/v1/tracks/6NtiIwceH41UfdBgpS8gje,audio_features,spotify:track:6NtiIwceH41UfdBgpS8gje,0.67
16,ItaloBros, Prelude,unknown,,,,,,,,,,,,,,,,,,,
17,ItaloBros, Phonix,unknown,0.0563,https://api.spotify.com/v1/audio-analysis/5RJ6eolgSqjs8lAhXoOIwt,10A,0.819,211289.0,0.82,5RJ6eolgSqjs8lAhXoOIwt,0.629,11.0,0.118,-7.552,0.0,0.106,124.996,4.0,https://api.spotify.com/v1/tracks/5RJ6eolgSqjs8lAhXoOIwt,audio_features,spotify:track:5RJ6eolgSqjs8lAhXoOIwt,0.449
18,ItaloBros, Slance,unknown,0.000443,https://api.spotify.com/v1/audio-analysis/2cEOD5Zilpkb3nGl3nBRJ8,6A,0.806,216914.0,0.974,2cEOD5Zilpkb3nGl3nBRJ8,0.943,7.0,0.0581,-4.364,0.0,0.0495,123.997,4.0,https://api.spotify.com/v1/tracks/2cEOD5Zilpkb3nGl3nBRJ8,audio_features,spotify:track:2cEOD5Zilpkb3nGl3nBRJ8,0.786
