,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Angerfist Miss K8, Bogotá,unknown,0.0828,https://api.spotify.com/v1/audio-analysis/32lnsCHxZZJJ87rvDviEiy,12A,0.478,237257.0,0.945,32lnsCHxZZJJ87rvDviEiy,0.0396,1.0,0.698,-2.369,0.0,0.108,174.955,4.0,https://api.spotify.com/v1/tracks/32lnsCHxZZJJ87rvDviEiy,audio_features,spotify:track:32lnsCHxZZJJ87rvDviEiy,0.127
1,Menace II Society, Chronic Disorder ,Miss K8 Sparta Mashup,0.144,https://api.spotify.com/v1/audio-analysis/2yL4IaKAEXmNHhnw3yJnJU,3A,0.68,312633.0,0.964,2yL4IaKAEXmNHhnw3yJnJU,0.000129,10.0,0.13,-0.445,0.0,0.179,151.95,4.0,https://api.spotify.com/v1/tracks/2yL4IaKAEXmNHhnw3yJnJU,audio_features,spotify:track:2yL4IaKAEXmNHhnw3yJnJU,0.108
2,Miss K8, Icebreaker,unknown,0.349,https://api.spotify.com/v1/audio-analysis/43lBz2tRCH2M8JsS8vNjQL,7A,0.523,193455.0,0.993,43lBz2tRCH2M8JsS8vNjQL,0.0758,2.0,0.414,-3.347,0.0,0.163,164.933,4.0,https://api.spotify.com/v1/tracks/43lBz2tRCH2M8JsS8vNjQL,audio_features,spotify:track:43lBz2tRCH2M8JsS8vNjQL,0.0397
3,Angerfist, Strange Man In Mask,unknown,0.116,https://api.spotify.com/v1/audio-analysis/1JKCZiH302IqKcl24qV7NS,2A,0.432,299122.0,0.979,1JKCZiH302IqKcl24qV7NS,0.116,3.0,0.0667,-1.194,0.0,0.0888,170.074,4.0,https://api.spotify.com/v1/tracks/1JKCZiH302IqKcl24qV7NS,audio_features,spotify:track:1JKCZiH302IqKcl24qV7NS,0.143
4,Miss K8 MC Nolz, Raiders Of Rampage ,Official Masters Of Hardcore 2016 Anthem,0.276,https://api.spotify.com/v1/audio-analysis/2f9aO6KDtMVctuyQ8YAfky,11B,0.429,240343.0,0.986,2f9aO6KDtMVctuyQ8YAfky,0.00194,9.0,0.359,-2.451,1.0,0.42,175.037,4.0,https://api.spotify.com/v1/tracks/2f9aO6KDtMVctuyQ8YAfky,audio_features,spotify:track:2f9aO6KDtMVctuyQ8YAfky,0.236
5,Furyan Angerfist, Hoax,unknown,0.209,https://api.spotify.com/v1/audio-analysis/7La1zhPjILYkb2PpIM0k91,9B,0.486,280449.0,0.992,7La1zhPjILYkb2PpIM0k91,0.000277,7.0,0.502,-2.909,1.0,0.449,177.98,4.0,https://api.spotify.com/v1/tracks/7La1zhPjILYkb2PpIM0k91,audio_features,spotify:track:7La1zhPjILYkb2PpIM0k91,0.0507
6,Miss K8, Too Many Answers,unknown,0.000535,https://api.spotify.com/v1/audio-analysis/2OO7C9gKPYsHrdlFLK9nXP,11B,0.379,177453.0,0.964,2OO7C9gKPYsHrdlFLK9nXP,0.951,9.0,0.239,-5.458,1.0,0.0759,172.685,4.0,https://api.spotify.com/v1/tracks/2OO7C9gKPYsHrdlFLK9nXP,audio_features,spotify:track:2OO7C9gKPYsHrdlFLK9nXP,0.159
7,Angerfist MC Nolz, Raise & Revolt ,Official Anthem,0.404,https://api.spotify.com/v1/audio-analysis/55NvcDDxxXhzBUUjFpsbVn,3B,0.385,206592.0,0.961,55NvcDDxxXhzBUUjFpsbVn,0.000586,1.0,0.348,-2.311,1.0,0.168,174.842,4.0,https://api.spotify.com/v1/tracks/55NvcDDxxXhzBUUjFpsbVn,audio_features,spotify:track:55NvcDDxxXhzBUUjFpsbVn,0.142
8,Angerfist Miss K8, Santiago,unknown,0.00608,https://api.spotify.com/v1/audio-analysis/7G3AhazF9TKQuF45f3qwUe,3A,0.422,275508.0,0.95,7G3AhazF9TKQuF45f3qwUe,0.518,10.0,0.0681,-5.805,0.0,0.103,175.026,4.0,https://api.spotify.com/v1/tracks/7G3AhazF9TKQuF45f3qwUe,audio_features,spotify:track:7G3AhazF9TKQuF45f3qwUe,0.329
9,Radical Redemption Miss K8   MC Nolz, Scream,unknown,0.0114,https://api.spotify.com/v1/audio-analysis/58DNjEJ6fLwQSnQT49JKqP,8A,0.437,264686.0,0.985,58DNjEJ6fLwQSnQT49JKqP,0.00691,9.0,0.32,-2.095,0.0,0.149,174.952,4.0,https://api.spotify.com/v1/tracks/58DNjEJ6fLwQSnQT49JKqP,audio_features,spotify:track:58DNjEJ6fLwQSnQT49JKqP,0.0548
