,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Galantis, Ultra 2017 Intro,unknown,,,,,,,,,,,,,,,,,,,
1,Galantis, No Money ,MOTi Remix,0.0137,https://api.spotify.com/v1/audio-analysis/13ka9PsKD8bZmWOTOygV4S,11A,0.626,261895.0,0.757,13ka9PsKD8bZmWOTOygV4S,0.122,6.0,0.236,-4.206,0.0,0.073,125.989,4.0,https://api.spotify.com/v1/tracks/13ka9PsKD8bZmWOTOygV4S,audio_features,spotify:track:13ka9PsKD8bZmWOTOygV4S,0.227
2,Curbi X Mesto, BRUH,unknown,0.00108,https://api.spotify.com/v1/audio-analysis/0okRdJjp8JqqNgQQaF5JNh,11A,0.758,181582.0,0.899,0okRdJjp8JqqNgQQaF5JNh,0.801,6.0,0.176,-2.46,0.0,0.0546,128.044,4.0,https://api.spotify.com/v1/tracks/0okRdJjp8JqqNgQQaF5JNh,audio_features,spotify:track:0okRdJjp8JqqNgQQaF5JNh,0.391
3,Don Diablo, Cutting Shapes,unknown,0.0254,https://api.spotify.com/v1/audio-analysis/5vMAKJ78vhNtvbIKz4yeIY,8B,0.668,179048.0,0.91,5vMAKJ78vhNtvbIKz4yeIY,0.0,0.0,0.0937,-3.884,1.0,0.225,125.812,4.0,https://api.spotify.com/v1/tracks/5vMAKJ78vhNtvbIKz4yeIY,audio_features,spotify:track:5vMAKJ78vhNtvbIKz4yeIY,0.577
4,Alvaro, Pay Attention To The Drums,unknown,0.00192,https://api.spotify.com/v1/audio-analysis/6zJbzmgbB43coyehKq2RQY,3B,0.803,320635.0,0.942,6zJbzmgbB43coyehKq2RQY,0.882,1.0,0.0977,-4.042,1.0,0.136,127.999,4.0,https://api.spotify.com/v1/tracks/6zJbzmgbB43coyehKq2RQY,audio_features,spotify:track:6zJbzmgbB43coyehKq2RQY,0.553
5,Galantis, Rich Boy,unknown,0.0706,https://api.spotify.com/v1/audio-analysis/0K7Dd9DP6fvOl0mrlX0aUa,3B,0.738,183784.0,0.901,0K7Dd9DP6fvOl0mrlX0aUa,0.0139,1.0,0.0753,-2.212,1.0,0.0452,109.987,4.0,https://api.spotify.com/v1/tracks/0K7Dd9DP6fvOl0mrlX0aUa,audio_features,spotify:track:0K7Dd9DP6fvOl0mrlX0aUa,0.646
6,w/ Galantis, Rich Boy ,Quintino Remix,0.0706,https://api.spotify.com/v1/audio-analysis/0K7Dd9DP6fvOl0mrlX0aUa,3B,0.738,183784.0,0.901,0K7Dd9DP6fvOl0mrlX0aUa,0.0139,1.0,0.0753,-2.212,1.0,0.0452,109.987,4.0,https://api.spotify.com/v1/tracks/0K7Dd9DP6fvOl0mrlX0aUa,audio_features,spotify:track:0K7Dd9DP6fvOl0mrlX0aUa,0.646
7,Sebastian Ingrosso, Dark River,unknown,0.0334,https://api.spotify.com/v1/audio-analysis/1EYFgYzq3fJGDdEtVMsATh,10A,0.782,192400.0,0.699,1EYFgYzq3fJGDdEtVMsATh,0.000352,11.0,0.176,-5.853,0.0,0.0298,126.037,4.0,https://api.spotify.com/v1/tracks/1EYFgYzq3fJGDdEtVMsATh,audio_features,spotify:track:1EYFgYzq3fJGDdEtVMsATh,0.699
8,w/ Don Diablo, Switch,unknown,0.104,https://api.spotify.com/v1/audio-analysis/3GpwYKLk0Xk5pWbPmjhckt,7B,0.784,106573.0,0.667,3GpwYKLk0Xk5pWbPmjhckt,0.916,5.0,0.0728,-18.212,1.0,0.0657,120.011,4.0,https://api.spotify.com/v1/tracks/3GpwYKLk0Xk5pWbPmjhckt,audio_features,spotify:track:3GpwYKLk0Xk5pWbPmjhckt,0.731
9,w/ Sebastian Ingrosso, Dark River ,Olin Batista Bootleg,0.0334,https://api.spotify.com/v1/audio-analysis/1EYFgYzq3fJGDdEtVMsATh,10A,0.782,192400.0,0.699,1EYFgYzq3fJGDdEtVMsATh,0.000352,11.0,0.176,-5.853,0.0,0.0298,126.037,4.0,https://api.spotify.com/v1/tracks/1EYFgYzq3fJGDdEtVMsATh,audio_features,spotify:track:1EYFgYzq3fJGDdEtVMsATh,0.699
