,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Merk Kremont, Sad Story ,Out Of Luck,0.181,https://api.spotify.com/v1/audio-analysis/4ajmJhzoZ8JcWtkmU3aSyy,5A,0.718,212304.0,0.786,4ajmJhzoZ8JcWtkmU3aSyy,0.0,0.0,0.106,-4.193,0.0,0.0476,102.019,4.0,https://api.spotify.com/v1/tracks/4ajmJhzoZ8JcWtkmU3aSyy,audio_features,spotify:track:4ajmJhzoZ8JcWtkmU3aSyy,0.756
1,Two Friends   Kevin Writer, While We're Dreaming,unknown,0.238,https://api.spotify.com/v1/audio-analysis/0dyxg4MqtduJSTq6cyIG5q,9B,0.585,194804.0,0.668,0dyxg4MqtduJSTq6cyIG5q,0.0,7.0,0.0927,-4.415,1.0,0.12,127.829,4.0,https://api.spotify.com/v1/tracks/0dyxg4MqtduJSTq6cyIG5q,audio_features,spotify:track:0dyxg4MqtduJSTq6cyIG5q,0.263
2,Burak Yeter, Echo ,Filatov & Karas Remix,0.00116,https://api.spotify.com/v1/audio-analysis/3avwkO9l3lPwPWhPAzDHvO,8B,0.808,261875.0,0.693,3avwkO9l3lPwPWhPAzDHvO,0.000349,0.0,0.661,-5.187,1.0,0.0555,119.997,4.0,https://api.spotify.com/v1/tracks/3avwkO9l3lPwPWhPAzDHvO,audio_features,spotify:track:3avwkO9l3lPwPWhPAzDHvO,0.825
3,Freddy Moreira Capital Candy   Patexx, Mood For Lovin',unknown,0.0347,https://api.spotify.com/v1/audio-analysis/2V9zkucEOBwv1IWCGjh3L6,10B,0.88,147750.0,0.846,2V9zkucEOBwv1IWCGjh3L6,2.09e-05,2.0,0.0996,-3.721,1.0,0.188,99.95,4.0,https://api.spotify.com/v1/tracks/2V9zkucEOBwv1IWCGjh3L6,audio_features,spotify:track:2V9zkucEOBwv1IWCGjh3L6,0.625
4,Justin Prime Onderkoffer   Taylor Jones, Lights Off,unknown,0.112,https://api.spotify.com/v1/audio-analysis/1IfWE7HRwBEOUrCYqEBCkx,10A,0.505,191228.0,0.716,1IfWE7HRwBEOUrCYqEBCkx,0.0,11.0,0.0693,-4.663,0.0,0.0594,139.99,4.0,https://api.spotify.com/v1/tracks/1IfWE7HRwBEOUrCYqEBCkx,audio_features,spotify:track:1IfWE7HRwBEOUrCYqEBCkx,0.272
5,Christopher Damas, Twist!,unknown,0.321,https://api.spotify.com/v1/audio-analysis/1tpUoyiRDURggIVq7YzcjU,7A,0.687,130701.0,0.854,1tpUoyiRDURggIVq7YzcjU,0.0,2.0,0.235,-2.393,0.0,0.153,157.095,4.0,https://api.spotify.com/v1/tracks/1tpUoyiRDURggIVq7YzcjU,audio_features,spotify:track:1tpUoyiRDURggIVq7YzcjU,0.929
6,Teri Miko x Varien   Flowsik, Wrath Of God,unknown,0.00902,https://api.spotify.com/v1/audio-analysis/7DAJhTj66Ou8lrZ5RdB9Yy,12A,0.724,207520.0,0.906,7DAJhTj66Ou8lrZ5RdB9Yy,1.65e-05,1.0,0.105,-4.962,0.0,0.33,159.957,5.0,https://api.spotify.com/v1/tracks/7DAJhTj66Ou8lrZ5RdB9Yy,audio_features,spotify:track:7DAJhTj66Ou8lrZ5RdB9Yy,0.586
7,Blasterjaxx   Uhre, Bizarre,unknown,0.0747,https://api.spotify.com/v1/audio-analysis/0W8zjgSDMDuxeoc6oD84qC,6A,0.755,182505.0,0.562,0W8zjgSDMDuxeoc6oD84qC,6.38e-06,7.0,0.484,-7.348,0.0,0.102,125.984,4.0,https://api.spotify.com/v1/tracks/0W8zjgSDMDuxeoc6oD84qC,audio_features,spotify:track:0W8zjgSDMDuxeoc6oD84qC,0.263
8,Henry Fong, Bubblin' Anthem,unknown,0.0296,https://api.spotify.com/v1/audio-analysis/0C39dvk5Dq44URbI7VRljG,3B,0.72,189375.0,0.953,0C39dvk5Dq44URbI7VRljG,0.234,1.0,0.0492,-2.257,1.0,0.0583,127.99,4.0,https://api.spotify.com/v1/tracks/0C39dvk5Dq44URbI7VRljG,audio_features,spotify:track:0C39dvk5Dq44URbI7VRljG,0.76
9,Hardwell KSHMR, Power,unknown,0.000427,https://api.spotify.com/v1/audio-analysis/4CVOUJki8YUWol3jhLphgs,4A,0.49,148837.0,0.907,4CVOUJki8YUWol3jhLphgs,0.0,5.0,0.116,-4.063,0.0,0.108,132.057,4.0,https://api.spotify.com/v1/tracks/4CVOUJki8YUWol3jhLphgs,audio_features,spotify:track:4CVOUJki8YUWol3jhLphgs,0.21
