,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Tom Staar, ID,unknown,0.916,https://api.spotify.com/v1/audio-analysis/0Le8yi37WMXUhLLQb7ZT5I,8B,0.64,136440.0,0.071,0Le8yi37WMXUhLLQb7ZT5I,0.0157,0.0,0.0952,-21.568,1.0,0.0308,80.947,3.0,https://api.spotify.com/v1/tracks/0Le8yi37WMXUhLLQb7ZT5I,audio_features,spotify:track:0Le8yi37WMXUhLLQb7ZT5I,0.545
1,Zombie Nation, Kernkraft 400 ,Tom Staar Bootleg,0.00415,https://api.spotify.com/v1/audio-analysis/7g8cjrj0sXScNE727685JE,2B,0.714,207267.0,0.528,7g8cjrj0sXScNE727685JE,0.854,6.0,0.0819,-8.789,1.0,0.0692,139.983,4.0,https://api.spotify.com/v1/tracks/7g8cjrj0sXScNE727685JE,audio_features,spotify:track:7g8cjrj0sXScNE727685JE,0.297
2,CamelPhat Elderbrook, Cola ,Tom Staar Bootleg,0.0245,https://api.spotify.com/v1/audio-analysis/7ir1tVqAtNjctvteJPw5MF,2B,0.706,223869.0,0.74,7ir1tVqAtNjctvteJPw5MF,0.512,6.0,0.135,-7.904,1.0,0.0325,122.007,3.0,https://api.spotify.com/v1/tracks/7ir1tVqAtNjctvteJPw5MF,audio_features,spotify:track:7ir1tVqAtNjctvteJPw5MF,0.444
3,Tom Staar Sunnery James Ryan Marciano, Bombs Away,unknown,0.000354,https://api.spotify.com/v1/audio-analysis/5lkM38TASr1795sDzw3vrK,4B,0.645,371798.0,0.976,5lkM38TASr1795sDzw3vrK,0.732,8.0,0.603,-3.501,1.0,0.0675,125.995,4.0,https://api.spotify.com/v1/tracks/5lkM38TASr1795sDzw3vrK,audio_features,spotify:track:5lkM38TASr1795sDzw3vrK,0.187
4,Robbie Rivera   Tom Staar, The Funkatron,unknown,0.0469,https://api.spotify.com/v1/audio-analysis/2b0rufyd5vdpYK9pCmuSAf,11A,0.669,196439.0,0.992,2b0rufyd5vdpYK9pCmuSAf,0.734,6.0,0.17,-2.407,0.0,0.148,128.038,4.0,https://api.spotify.com/v1/tracks/2b0rufyd5vdpYK9pCmuSAf,audio_features,spotify:track:2b0rufyd5vdpYK9pCmuSAf,0.496
5,w/ Jack Ü   Bunji Garlin, Jungle Bae ,Acapella,0.0304,https://api.spotify.com/v1/audio-analysis/7yJzk64ul9PFgVFUYbEzZL,10B,0.744,208125.0,0.997,7yJzk64ul9PFgVFUYbEzZL,0.00256,2.0,0.0737,-1.325,1.0,0.13,127.975,4.0,https://api.spotify.com/v1/tracks/7yJzk64ul9PFgVFUYbEzZL,audio_features,spotify:track:7yJzk64ul9PFgVFUYbEzZL,0.558
6,w/ BrEaCh, Jack ,Acapella,0.0572,https://api.spotify.com/v1/audio-analysis/08JDpVc2cZHb8qF8N0iIhF,4A,0.772,427826.0,0.794,08JDpVc2cZHb8qF8N0iIhF,0.218,5.0,0.0766,-5.429,0.0,0.0472,119.987,4.0,https://api.spotify.com/v1/tracks/08JDpVc2cZHb8qF8N0iIhF,audio_features,spotify:track:08JDpVc2cZHb8qF8N0iIhF,0.586
7,Axwell Λ Ingrosso   Sanjin, How Do You Feel Right Now,unknown,0.0103,https://api.spotify.com/v1/audio-analysis/5P9lfNxIoCTCcInZRSdjW4,1A,0.707,179387.0,0.921,5P9lfNxIoCTCcInZRSdjW4,0.17,8.0,0.0995,-4.077,0.0,0.111,127.982,4.0,https://api.spotify.com/v1/tracks/5P9lfNxIoCTCcInZRSdjW4,audio_features,spotify:track:5P9lfNxIoCTCcInZRSdjW4,0.0397
8,w/ Yeah Yeah Yeahs, Heads Will Roll ,A-Trak Remix,0.00025,https://api.spotify.com/v1/audio-analysis/18oWEPapjNt32E6sCM6VLb,1A,0.56,221000.0,0.901,18oWEPapjNt32E6sCM6VLb,0.134,8.0,0.299,-4.481,0.0,0.032,132.009,4.0,https://api.spotify.com/v1/tracks/18oWEPapjNt32E6sCM6VLb,audio_features,spotify:track:18oWEPapjNt32E6sCM6VLb,0.807
9,Public Domain, Operation Blade,unknown,0.000243,https://api.spotify.com/v1/audio-analysis/09RQez2cCVx1DC1vIan2oS,3B,0.536,186067.0,0.977,09RQez2cCVx1DC1vIan2oS,0.74,1.0,0.441,-6.379,1.0,0.0658,140.07,4.0,https://api.spotify.com/v1/tracks/09RQez2cCVx1DC1vIan2oS,audio_features,spotify:track:09RQez2cCVx1DC1vIan2oS,0.346
