,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Funkerman   Enlery, We Got The Love,unknown,,,,,,,,,,,,,,,,,,,
1,EDX, My Friend,unknown,0.033,https://api.spotify.com/v1/audio-analysis/70HrpH3casEMA9mg9JevJa,1A,0.707,201707.0,0.929,70HrpH3casEMA9mg9JevJa,0.205,8.0,0.0626,-4.199,0.0,0.0901,123.004,4.0,https://api.spotify.com/v1/tracks/70HrpH3casEMA9mg9JevJa,audio_features,spotify:track:70HrpH3casEMA9mg9JevJa,0.411
2,Moby, Natural Blues ,Sander van Doorn Remix,0.00394,https://api.spotify.com/v1/audio-analysis/5nkTnnEmOgwe3bk9Mu2T7r,2A,0.63,198000.0,0.961,5nkTnnEmOgwe3bk9Mu2T7r,0.000609,3.0,0.107,-2.384,0.0,0.0457,120.008,4.0,https://api.spotify.com/v1/tracks/5nkTnnEmOgwe3bk9Mu2T7r,audio_features,spotify:track:5nkTnnEmOgwe3bk9Mu2T7r,0.203
3,Bassjackers   Luciana, Fireflies,unknown,0.0164,https://api.spotify.com/v1/audio-analysis/5hvoedbyY9mLFsaxxP5oi7,9A,0.643,184697.0,0.817,5hvoedbyY9mLFsaxxP5oi7,0.00239,4.0,0.126,-3.506,0.0,0.0472,128.119,4.0,https://api.spotify.com/v1/tracks/5hvoedbyY9mLFsaxxP5oi7,audio_features,spotify:track:5hvoedbyY9mLFsaxxP5oi7,0.381
4,William Harrison MMM, Today,unknown,0.124,https://api.spotify.com/v1/audio-analysis/41caNUrmLIhyreEp6oQ0Kf,8B,0.598,209524.0,0.966,41caNUrmLIhyreEp6oQ0Kf,0.00949,0.0,0.299,-3.584,1.0,0.0724,125.99,4.0,https://api.spotify.com/v1/tracks/41caNUrmLIhyreEp6oQ0Kf,audio_features,spotify:track:41caNUrmLIhyreEp6oQ0Kf,0.285
5,Kryder HIIO, La Luna,unknown,0.00267,https://api.spotify.com/v1/audio-analysis/2UkvOq6Eqs6ZsXvANFSLth,11A,0.66,195213.0,0.961,2UkvOq6Eqs6ZsXvANFSLth,0.126,6.0,0.0354,-2.697,0.0,0.0621,127.989,4.0,https://api.spotify.com/v1/tracks/2UkvOq6Eqs6ZsXvANFSLth,audio_features,spotify:track:2UkvOq6Eqs6ZsXvANFSLth,0.12
6,D.O.D, Zipper,unknown,0.207,https://api.spotify.com/v1/audio-analysis/7sxHWHKWKFXKiMCd3hxJB1,12B,0.722,165591.0,0.982,7sxHWHKWKFXKiMCd3hxJB1,0.498,4.0,0.811,-1.249,1.0,0.17,127.118,4.0,https://api.spotify.com/v1/tracks/7sxHWHKWKFXKiMCd3hxJB1,audio_features,spotify:track:7sxHWHKWKFXKiMCd3hxJB1,0.129
7,Tiësto Mike Williams, I Want You,unknown,0.0802,https://api.spotify.com/v1/audio-analysis/4I1zD6WvoJoLDFWsqcCpMJ,6A,0.68,173810.0,0.867,4I1zD6WvoJoLDFWsqcCpMJ,0.0423,7.0,0.0734,-5.128,0.0,0.0437,126.078,4.0,https://api.spotify.com/v1/tracks/4I1zD6WvoJoLDFWsqcCpMJ,audio_features,spotify:track:4I1zD6WvoJoLDFWsqcCpMJ,0.286
8,DJ Henry X   Wizkid, Like This,unknown,0.0234,https://api.spotify.com/v1/audio-analysis/06oxnEyLj4xMobhZZuk8AW,6A,0.462,161516.0,0.755,06oxnEyLj4xMobhZZuk8AW,0.0,7.0,0.572,-5.511,0.0,0.137,200.087,4.0,https://api.spotify.com/v1/tracks/06oxnEyLj4xMobhZZuk8AW,audio_features,spotify:track:06oxnEyLj4xMobhZZuk8AW,0.869
9,TJR, Freaks,unknown,0.00282,https://api.spotify.com/v1/audio-analysis/6FWvQYFOaF9HspEKO5lqzg,1B,0.841,213750.0,0.973,6FWvQYFOaF9HspEKO5lqzg,0.945,11.0,0.0316,-2.057,1.0,0.0824,128.0,4.0,https://api.spotify.com/v1/tracks/6FWvQYFOaF9HspEKO5lqzg,audio_features,spotify:track:6FWvQYFOaF9HspEKO5lqzg,0.207
10,Don Diablo   David Thomas Junior, Silence,unknown,0.323,https://api.spotify.com/v1/audio-analysis/0FBcdaH1HFDAf7kF9LYlDc,1B,0.751,209754.0,0.666,0FBcdaH1HFDAf7kF9LYlDc,0.00348,11.0,0.111,-5.468,1.0,0.0546,121.944,4.0,https://api.spotify.com/v1/tracks/0FBcdaH1HFDAf7kF9LYlDc,audio_features,spotify:track:0FBcdaH1HFDAf7kF9LYlDc,0.331
11,Arian Cook, Quantum Racer,unknown,,,,,,,,,,,,,,,,,,,
12,Jax Jones   MNEK Mike Dunn, House Work,unknown,0.253,https://api.spotify.com/v1/audio-analysis/6VcVJ7YddkP6elt9Ym8c50,10A,0.759,157208.0,0.947,6VcVJ7YddkP6elt9Ym8c50,0.255,11.0,0.0498,-5.261,0.0,0.0655,123.964,4.0,https://api.spotify.com/v1/tracks/6VcVJ7YddkP6elt9Ym8c50,audio_features,spotify:track:6VcVJ7YddkP6elt9Ym8c50,0.726
13,Ryan Blyth X Duane Harden, Back To You,unknown,0.0283,https://api.spotify.com/v1/audio-analysis/3dF90JrBvu83hF3VpYUuQA,11B,0.896,164894.0,0.756,3dF90JrBvu83hF3VpYUuQA,0.000278,9.0,0.0773,-6.686,1.0,0.133,122.932,4.0,https://api.spotify.com/v1/tracks/3dF90JrBvu83hF3VpYUuQA,audio_features,spotify:track:3dF90JrBvu83hF3VpYUuQA,0.551
14,Zonderling, Be Free,unknown,0.0588,https://api.spotify.com/v1/audio-analysis/5B73Fvln64drKYECpu2VW3,4A,0.694,188095.0,0.935,5B73Fvln64drKYECpu2VW3,0.847,5.0,0.0627,-4.1,0.0,0.0403,126.037,4.0,https://api.spotify.com/v1/tracks/5B73Fvln64drKYECpu2VW3,audio_features,spotify:track:5B73Fvln64drKYECpu2VW3,0.424
15,PBH Jack Shizzle   Michelle McKenna, Call Me,unknown,0.0124,https://api.spotify.com/v1/audio-analysis/781eO6nm3UgI543pN0cF1A,2A,0.802,188571.0,0.828,781eO6nm3UgI543pN0cF1A,0.0113,3.0,0.305,-2.999,0.0,0.0548,125.998,4.0,https://api.spotify.com/v1/tracks/781eO6nm3UgI543pN0cF1A,audio_features,spotify:track:781eO6nm3UgI543pN0cF1A,0.207
16,Madison Mars, Ready Or Not,unknown,0.0528,https://api.spotify.com/v1/audio-analysis/7w3dY5jS4Nms4ITe7B4mOe,3A,0.646,195000.0,0.961,7w3dY5jS4Nms4ITe7B4mOe,1.47e-06,10.0,0.368,-2.637,0.0,0.268,125.958,4.0,https://api.spotify.com/v1/tracks/7w3dY5jS4Nms4ITe7B4mOe,audio_features,spotify:track:7w3dY5jS4Nms4ITe7B4mOe,0.529
17,w/ Jordi Rivera, Cereal Killer,unknown,0.00412,https://api.spotify.com/v1/audio-analysis/74hLpIkdh9hYhj73pJoPjE,2B,0.803,248059.0,0.755,74hLpIkdh9hYhj73pJoPjE,0.131,6.0,0.184,-6.917,1.0,0.112,127.944,4.0,https://api.spotify.com/v1/tracks/74hLpIkdh9hYhj73pJoPjE,audio_features,spotify:track:74hLpIkdh9hYhj73pJoPjE,0.72
18,Holl Rush, Lift Me Up,unknown,0.000672,https://api.spotify.com/v1/audio-analysis/1azbXNLbPcm7zn3zsKUNy7,11A,0.721,154041.0,0.932,1azbXNLbPcm7zn3zsKUNy7,0.0449,6.0,0.0651,-2.809,0.0,0.0406,128.002,4.0,https://api.spotify.com/v1/tracks/1azbXNLbPcm7zn3zsKUNy7,audio_features,spotify:track:1azbXNLbPcm7zn3zsKUNy7,0.286
19,Steff Da Campo Raven Kreyn, Chicago,unknown,0.00304,https://api.spotify.com/v1/audio-analysis/46xOBcE3iUIeN0RkrREsrO,10A,0.726,172500.0,0.921,46xOBcE3iUIeN0RkrREsrO,0.0819,11.0,0.101,-6.496,0.0,0.125,127.991,4.0,https://api.spotify.com/v1/tracks/46xOBcE3iUIeN0RkrREsrO,audio_features,spotify:track:46xOBcE3iUIeN0RkrREsrO,0.197
20,Don Diablo   DYU, Drifter,unknown,0.26,https://api.spotify.com/v1/audio-analysis/22Nb194SYRoeGp0D925X0d,1B,0.753,179524.0,0.96,22Nb194SYRoeGp0D925X0d,0.00105,11.0,0.69,-3.7,1.0,0.099,125.979,3.0,https://api.spotify.com/v1/tracks/22Nb194SYRoeGp0D925X0d,audio_features,spotify:track:22Nb194SYRoeGp0D925X0d,0.693
21,Illenium   King Deco, Reverie,unknown,0.0208,https://api.spotify.com/v1/audio-analysis/5xBw4KxEiFQwJ27U1Woy9l,8B,0.396,299657.0,0.694,5xBw4KxEiFQwJ27U1Woy9l,0.000386,0.0,0.111,-4.479,1.0,0.0459,85.7,4.0,https://api.spotify.com/v1/tracks/5xBw4KxEiFQwJ27U1Woy9l,audio_features,spotify:track:5xBw4KxEiFQwJ27U1Woy9l,0.0939
22,Tristam, Before We Fade,unknown,0.0917,https://api.spotify.com/v1/audio-analysis/0x3EdJ365doyy9T2dd4g6Y,9B,0.292,247412.0,0.861,0x3EdJ365doyy9T2dd4g6Y,2.14e-05,7.0,0.154,-4.498,1.0,0.308,84.707,4.0,https://api.spotify.com/v1/tracks/0x3EdJ365doyy9T2dd4g6Y,audio_features,spotify:track:0x3EdJ365doyy9T2dd4g6Y,0.193
23,graves, No Sunshine,unknown,,,,,,,,,,,,,,,,,,,
24,Steve James   Clairity, Renaissance ,kid Remix,0.186,https://api.spotify.com/v1/audio-analysis/4RDBBKJRu4c11BnGsA89Bh,3A,0.5,232021.0,0.564,4RDBBKJRu4c11BnGsA89Bh,0.000224,10.0,0.109,-5.803,0.0,0.0539,90.049,4.0,https://api.spotify.com/v1/tracks/4RDBBKJRu4c11BnGsA89Bh,audio_features,spotify:track:4RDBBKJRu4c11BnGsA89Bh,0.303
25,Don Diablo Steve Aoki x Lush Simon   BullySongs, What We Started,unknown,0.223,https://api.spotify.com/v1/audio-analysis/5XGJoutF0GGQaEzljx7fq9,1B,0.36,203000.0,0.847,5XGJoutF0GGQaEzljx7fq9,0.00019,11.0,0.147,-3.931,1.0,0.109,89.915,4.0,https://api.spotify.com/v1/tracks/5XGJoutF0GGQaEzljx7fq9,audio_features,spotify:track:5XGJoutF0GGQaEzljx7fq9,0.501
