,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Afrojack BROHUG   Titus, Let It Rip,unknown,0.0467,https://api.spotify.com/v1/audio-analysis/5EKrRd1ZkvbjuA5ym77eoB,4A,0.783,215431.0,0.933,5EKrRd1ZkvbjuA5ym77eoB,0.0,5.0,0.0793,-3.439,0.0,0.261,124.998,4.0,https://api.spotify.com/v1/tracks/5EKrRd1ZkvbjuA5ym77eoB,audio_features,spotify:track:5EKrRd1ZkvbjuA5ym77eoB,0.579
1,Toby Green, Check This Out,unknown,0.00116,https://api.spotify.com/v1/audio-analysis/40mYZdW4XYsfVU4D1L3cXx,8B,0.602,151020.0,0.951,40mYZdW4XYsfVU4D1L3cXx,0.609,0.0,0.392,-3.969,1.0,0.0699,125.005,4.0,https://api.spotify.com/v1/tracks/40mYZdW4XYsfVU4D1L3cXx,audio_features,spotify:track:40mYZdW4XYsfVU4D1L3cXx,0.345
2,TWOLOUD, Graffiti,unknown,0.0278,https://api.spotify.com/v1/audio-analysis/0YsMVGr2NdFasXTIY027es,6B,0.844,155194.0,0.937,0YsMVGr2NdFasXTIY027es,0.0976,10.0,0.283,-5.513,1.0,0.28,126.057,4.0,https://api.spotify.com/v1/tracks/0YsMVGr2NdFasXTIY027es,audio_features,spotify:track:0YsMVGr2NdFasXTIY027es,0.398
3,Steff Da Campo, Deeper Love,unknown,0.00301,https://api.spotify.com/v1/audio-analysis/71aYdFuuftyIRvz1rdwoDY,4A,0.67,177153.0,0.92,71aYdFuuftyIRvz1rdwoDY,0.0435,5.0,0.338,-4.357,0.0,0.0599,125.954,4.0,https://api.spotify.com/v1/tracks/71aYdFuuftyIRvz1rdwoDY,audio_features,spotify:track:71aYdFuuftyIRvz1rdwoDY,0.257
4,Chocolate Puma Firebeatz, Blackout,unknown,0.0176,https://api.spotify.com/v1/audio-analysis/2kVZI1H6owF0yX8OXuJXMr,2A,0.829,138095.0,0.833,2kVZI1H6owF0yX8OXuJXMr,0.0559,3.0,0.0445,-3.693,0.0,0.216,126.051,4.0,https://api.spotify.com/v1/tracks/2kVZI1H6owF0yX8OXuJXMr,audio_features,spotify:track:2kVZI1H6owF0yX8OXuJXMr,0.512
5,JSTJR   Jenn Morel, Tiguere ,JSTJR X Rathero VIP Mix,0.00299,https://api.spotify.com/v1/audio-analysis/0O3wdpD0OnndjbPHFw84po,11A,0.616,177778.0,0.748,0O3wdpD0OnndjbPHFw84po,0.000116,6.0,0.067,-3.32,0.0,0.243,106.789,4.0,https://api.spotify.com/v1/tracks/0O3wdpD0OnndjbPHFw84po,audio_features,spotify:track:0O3wdpD0OnndjbPHFw84po,0.422
6,Wax Motif   Dances, Bunda,unknown,0.0411,https://api.spotify.com/v1/audio-analysis/3ADmwbBcRx5GMLRCb0pZZO,8B,0.786,203035.0,0.927,3ADmwbBcRx5GMLRCb0pZZO,0.0405,0.0,0.531,-3.314,1.0,0.0675,126.989,4.0,https://api.spotify.com/v1/tracks/3ADmwbBcRx5GMLRCb0pZZO,audio_features,spotify:track:3ADmwbBcRx5GMLRCb0pZZO,0.712
7,HI,LO & Mike Cervello ,unknown,,,,,,,,,,,,,,,,,,,
8,RIVERO, Inception,unknown,0.0171,https://api.spotify.com/v1/audio-analysis/5xBNDqGe51eRgdBFfx92c3,8B,0.695,180938.0,0.731,5xBNDqGe51eRgdBFfx92c3,0.454,0.0,0.541,-7.764,1.0,0.0376,127.969,4.0,https://api.spotify.com/v1/tracks/5xBNDqGe51eRgdBFfx92c3,audio_features,spotify:track:5xBNDqGe51eRgdBFfx92c3,0.194
9,Tom Staar Sunnery James Ryan Marciano, Bombs Away,unknown,0.000354,https://api.spotify.com/v1/audio-analysis/5lkM38TASr1795sDzw3vrK,4B,0.645,371798.0,0.976,5lkM38TASr1795sDzw3vrK,0.732,8.0,0.603,-3.501,1.0,0.0675,125.995,4.0,https://api.spotify.com/v1/tracks/5lkM38TASr1795sDzw3vrK,audio_features,spotify:track:5lkM38TASr1795sDzw3vrK,0.187
10,Laurent Wolf, Hello,unknown,0.0565,https://api.spotify.com/v1/audio-analysis/43iGHfQC2Pbm2QKCANactd,12A,0.715,197612.0,0.974,43iGHfQC2Pbm2QKCANactd,0.756,1.0,0.238,-3.244,0.0,0.0451,128.012,4.0,https://api.spotify.com/v1/tracks/43iGHfQC2Pbm2QKCANactd,audio_features,spotify:track:43iGHfQC2Pbm2QKCANactd,0.651
11,KYANU, Yo Dj,unknown,0.0772,https://api.spotify.com/v1/audio-analysis/6yymfEcOW8EIprqAohJJ2a,1B,0.769,154658.0,0.929,6yymfEcOW8EIprqAohJJ2a,0.843,11.0,0.341,-2.878,1.0,0.182,127.913,4.0,https://api.spotify.com/v1/tracks/6yymfEcOW8EIprqAohJJ2a,audio_features,spotify:track:6yymfEcOW8EIprqAohJJ2a,0.795
12,Oomloud, Rumbabox,unknown,0.0292,https://api.spotify.com/v1/audio-analysis/0rF5rOUwXgbIMKDUrYNaeW,11A,0.68,195155.0,0.95,0rF5rOUwXgbIMKDUrYNaeW,0.375,6.0,0.186,-4.777,0.0,0.236,125.952,4.0,https://api.spotify.com/v1/tracks/0rF5rOUwXgbIMKDUrYNaeW,audio_features,spotify:track:0rF5rOUwXgbIMKDUrYNaeW,0.292
13,Redlight, Get Wavey,unknown,0.000521,https://api.spotify.com/v1/audio-analysis/5Q6Z2ca6IrtfPtDmHKLMah,1A,0.654,280753.0,0.933,5Q6Z2ca6IrtfPtDmHKLMah,0.412,8.0,0.0758,-6.088,0.0,0.0427,129.986,4.0,https://api.spotify.com/v1/tracks/5Q6Z2ca6IrtfPtDmHKLMah,audio_features,spotify:track:5Q6Z2ca6IrtfPtDmHKLMah,0.944
14,Chris Lake Green Velvet, Deceiver,unknown,0.0195,https://api.spotify.com/v1/audio-analysis/6RIbDs0p4XusU2PZSiDgeZ,1B,0.881,225884.0,0.883,6RIbDs0p4XusU2PZSiDgeZ,0.148,11.0,0.0825,-5.494,1.0,0.0633,124.016,4.0,https://api.spotify.com/v1/tracks/6RIbDs0p4XusU2PZSiDgeZ,audio_features,spotify:track:6RIbDs0p4XusU2PZSiDgeZ,0.966
15,Dave Winnel, Acid Trippin,unknown,0.00084,https://api.spotify.com/v1/audio-analysis/5P1QwpkXz0V2Gs1JHzIuRM,10A,0.663,162381.0,0.954,5P1QwpkXz0V2Gs1JHzIuRM,0.776,11.0,0.321,-4.797,0.0,0.0709,126.005,4.0,https://api.spotify.com/v1/tracks/5P1QwpkXz0V2Gs1JHzIuRM,audio_features,spotify:track:5P1QwpkXz0V2Gs1JHzIuRM,0.736
16,Steven Vegas, Bukka,unknown,0.0231,https://api.spotify.com/v1/audio-analysis/7D9SC3jtdu5HzMxkHvgxwR,3B,0.54,155625.0,0.968,7D9SC3jtdu5HzMxkHvgxwR,0.658,1.0,0.0868,-2.591,1.0,0.0488,127.991,4.0,https://api.spotify.com/v1/tracks/7D9SC3jtdu5HzMxkHvgxwR,audio_features,spotify:track:7D9SC3jtdu5HzMxkHvgxwR,0.39
17,Clean Bandit   Demi Lovato, Solo ,Syn Cole Remix,0.0166,https://api.spotify.com/v1/audio-analysis/2VpFnn8Eg5PlriOVb98FJw,10A,0.772,249677.0,0.746,2VpFnn8Eg5PlriOVb98FJw,3.95e-06,11.0,0.0453,-3.79,0.0,0.0377,123.98,4.0,https://api.spotify.com/v1/tracks/2VpFnn8Eg5PlriOVb98FJw,audio_features,spotify:track:2VpFnn8Eg5PlriOVb98FJw,0.775
18,KURA, Like A Boss,unknown,0.000563,https://api.spotify.com/v1/audio-analysis/4S4ALVSVFI64Hr5UWuU6Gk,9A,0.744,187500.0,0.97,4S4ALVSVFI64Hr5UWuU6Gk,0.0833,4.0,0.174,-4.973,0.0,0.0697,127.995,4.0,https://api.spotify.com/v1/tracks/4S4ALVSVFI64Hr5UWuU6Gk,audio_features,spotify:track:4S4ALVSVFI64Hr5UWuU6Gk,0.182
19,DJ Afrojack DISTO, My City,unknown,0.00398,https://api.spotify.com/v1/audio-analysis/5uMheiXWd6KBFpkO8tvgfw,9A,0.35,180965.0,0.9,5uMheiXWd6KBFpkO8tvgfw,0.0594,4.0,0.264,-4.113,0.0,0.12,127.891,4.0,https://api.spotify.com/v1/tracks/5uMheiXWd6KBFpkO8tvgfw,audio_features,spotify:track:5uMheiXWd6KBFpkO8tvgfw,0.279
20,Afrojack Chasner, Own Game,unknown,0.01,https://api.spotify.com/v1/audio-analysis/2MFrcHl0uJmgWlzA6jr5iT,9A,0.659,200499.0,0.959,2MFrcHl0uJmgWlzA6jr5iT,0.483,4.0,0.37,-3.928,0.0,0.0473,128.015,4.0,https://api.spotify.com/v1/tracks/2MFrcHl0uJmgWlzA6jr5iT,audio_features,spotify:track:2MFrcHl0uJmgWlzA6jr5iT,0.0742
21,Afrojack, Bassride,unknown,0.0158,https://api.spotify.com/v1/audio-analysis/0s3RXud0zL0Nz9sOVcvGGv,8B,0.61,154014.0,0.996,0s3RXud0zL0Nz9sOVcvGGv,0.883,0.0,0.682,-3.261,1.0,0.0704,128.032,4.0,https://api.spotify.com/v1/tracks/0s3RXud0zL0Nz9sOVcvGGv,audio_features,spotify:track:0s3RXud0zL0Nz9sOVcvGGv,0.413
22,Hasse De Moor, Dope,unknown,0.00979,https://api.spotify.com/v1/audio-analysis/7db6KC29yHRknorhbCiwZp,8B,0.799,180435.0,0.931,7db6KC29yHRknorhbCiwZp,0.855,0.0,0.242,-6.371,1.0,0.049,127.971,4.0,https://api.spotify.com/v1/tracks/7db6KC29yHRknorhbCiwZp,audio_features,spotify:track:7db6KC29yHRknorhbCiwZp,0.483
23,Matisse Sadko, Takeoff,unknown,0.000408,https://api.spotify.com/v1/audio-analysis/3LF0w9ESRpsQ2dfIoWNAik,4B,0.723,139524.0,0.759,3LF0w9ESRpsQ2dfIoWNAik,0.704,8.0,0.334,-4.212,1.0,0.0449,125.966,4.0,https://api.spotify.com/v1/tracks/3LF0w9ESRpsQ2dfIoWNAik,audio_features,spotify:track:3LF0w9ESRpsQ2dfIoWNAik,0.405
24,Ronko, Bun It Up,unknown,0.0028,https://api.spotify.com/v1/audio-analysis/3pBMXJMRvt46nPA7EtqclK,10B,0.795,127712.0,0.907,3pBMXJMRvt46nPA7EtqclK,0.484,2.0,0.0425,-4.474,1.0,0.0579,125.981,4.0,https://api.spotify.com/v1/tracks/3pBMXJMRvt46nPA7EtqclK,audio_features,spotify:track:3pBMXJMRvt46nPA7EtqclK,0.103
25,Swanky Tunes, In The Club,unknown,0.316,https://api.spotify.com/v1/audio-analysis/68ePAtGqsbgGNXcuuPhOwI,11B,0.767,181615.0,0.86,68ePAtGqsbgGNXcuuPhOwI,0.327,9.0,0.36,-3.103,1.0,0.24,127.996,4.0,https://api.spotify.com/v1/tracks/68ePAtGqsbgGNXcuuPhOwI,audio_features,spotify:track:68ePAtGqsbgGNXcuuPhOwI,0.427
26,Taiki Nulight Cause Effect, Bad Boy,unknown,0.000284,https://api.spotify.com/v1/audio-analysis/445hvfZVRLTGnnxpJwW4cB,10A,0.779,271400.0,0.874,445hvfZVRLTGnnxpJwW4cB,0.876,11.0,0.0273,-6.188,0.0,0.0669,128.051,4.0,https://api.spotify.com/v1/tracks/445hvfZVRLTGnnxpJwW4cB,audio_features,spotify:track:445hvfZVRLTGnnxpJwW4cB,0.881
27,AC Slater BIJOU, Louis V,unknown,0.00116,https://api.spotify.com/v1/audio-analysis/5whX6zIfZREIZl8ogBAi4p,10B,0.799,250000.0,0.806,5whX6zIfZREIZl8ogBAi4p,0.849,2.0,0.503,-5.801,1.0,0.0542,127.984,4.0,https://api.spotify.com/v1/tracks/5whX6zIfZREIZl8ogBAi4p,audio_features,spotify:track:5whX6zIfZREIZl8ogBAi4p,0.689
