,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Hellberg, The Girl ,feat. Cozi Zuehlsdorff,0.0691,https://api.spotify.com/v1/audio-analysis/2TsMgZTaacXikcOAEezzyk,8A,0.49,265660.0,0.72,2TsMgZTaacXikcOAEezzyk,0.0,9.0,0.121,-3.797,0.0,0.0351,125.993,4.0,https://api.spotify.com/v1/tracks/2TsMgZTaacXikcOAEezzyk,audio_features,spotify:track:2TsMgZTaacXikcOAEezzyk,0.428
1,Vicetone, Nevada ,feat. Cozi Zuehlsdorff,0.299,https://api.spotify.com/v1/audio-analysis/5BIjJP1zlOa3iY65RSkXkr,5B,0.605,208562.0,0.783,5BIjJP1zlOa3iY65RSkXkr,0.000175,3.0,0.133,-4.271,1.0,0.0324,124.015,4.0,https://api.spotify.com/v1/tracks/5BIjJP1zlOa3iY65RSkXkr,audio_features,spotify:track:5BIjJP1zlOa3iY65RSkXkr,0.105
2,Rootkit, Concrete Jungle ,feat. P Keys,0.00978,https://api.spotify.com/v1/audio-analysis/2IDaPtINPUxEbFMr7ilgSW,10A,0.778,293040.0,0.692,2IDaPtINPUxEbFMr7ilgSW,0.389,11.0,0.255,-3.473,0.0,0.109,125.0,4.0,https://api.spotify.com/v1/tracks/2IDaPtINPUxEbFMr7ilgSW,audio_features,spotify:track:2IDaPtINPUxEbFMr7ilgSW,0.285
3,Mr FijiWiji, Believe Her ,feat. Meron Ryan,0.000259,https://api.spotify.com/v1/audio-analysis/6VY8zV9nGLRIVaM5G3sKpw,1B,0.739,276027.0,0.932,6VY8zV9nGLRIVaM5G3sKpw,0.249,11.0,0.306,-5.948,1.0,0.156,125.0,4.0,https://api.spotify.com/v1/tracks/6VY8zV9nGLRIVaM5G3sKpw,audio_features,spotify:track:6VY8zV9nGLRIVaM5G3sKpw,0.374
4,Project 46, Signs ,feat. Shantee,0.0175,https://api.spotify.com/v1/audio-analysis/7iDe9QsNdmB2KHV65TkgQg,4B,0.64,195997.0,0.854,7iDe9QsNdmB2KHV65TkgQg,0.000353,8.0,0.124,-5.591,1.0,0.0458,120.024,4.0,https://api.spotify.com/v1/tracks/7iDe9QsNdmB2KHV65TkgQg,audio_features,spotify:track:7iDe9QsNdmB2KHV65TkgQg,0.232
5,Karma Fields, Build the Cities ,feat. Kerli,0.00347,https://api.spotify.com/v1/audio-analysis/4YtMhT2Ko6FRwQoWcswYss,9A,0.615,223948.0,0.738,4YtMhT2Ko6FRwQoWcswYss,0.00119,4.0,0.18,-5.389,0.0,0.0407,112.002,4.0,https://api.spotify.com/v1/tracks/4YtMhT2Ko6FRwQoWcswYss,audio_features,spotify:track:4YtMhT2Ko6FRwQoWcswYss,0.0585
6,Rich Edwards, Where I'll Be Waiting ,feat. Cozi Zuehlsdorff,0.396,https://api.spotify.com/v1/audio-analysis/4eYTA2riRj3oDF9LpdoWLN,10A,0.51,193434.0,0.806,4eYTA2riRj3oDF9LpdoWLN,0.0,11.0,0.0918,-3.042,0.0,0.0583,127.915,4.0,https://api.spotify.com/v1/tracks/4eYTA2riRj3oDF9LpdoWLN,audio_features,spotify:track:4eYTA2riRj3oDF9LpdoWLN,0.219
7,Hellberg, Synchronize ,feat. Aaron Richards,0.289,https://api.spotify.com/v1/audio-analysis/7g7RSX2HjvAOprkHI8DQAM,6B,0.486,245156.0,0.756,7g7RSX2HjvAOprkHI8DQAM,0.0015,10.0,0.222,-5.02,1.0,0.0403,145.034,4.0,https://api.spotify.com/v1/tracks/7g7RSX2HjvAOprkHI8DQAM,audio_features,spotify:track:7g7RSX2HjvAOprkHI8DQAM,0.489
8,Trivecta, Drift Away ,feat. Charlotte Haining,0.0263,https://api.spotify.com/v1/audio-analysis/50wxaY04he9x85DumxMs8l,6A,0.597,289385.0,0.802,50wxaY04he9x85DumxMs8l,0.888,7.0,0.264,-8.437,0.0,0.0489,126.03,4.0,https://api.spotify.com/v1/tracks/50wxaY04he9x85DumxMs8l,audio_features,spotify:track:50wxaY04he9x85DumxMs8l,0.104
9,Puppet The Eden Project, The Fire,unknown,0.269,https://api.spotify.com/v1/audio-analysis/1R4J88fVSEfqtk5uG9V1oJ,5B,0.441,389285.0,0.728,1R4J88fVSEfqtk5uG9V1oJ,3.05e-06,3.0,0.155,-5.715,1.0,0.089,127.835,4.0,https://api.spotify.com/v1/tracks/1R4J88fVSEfqtk5uG9V1oJ,audio_features,spotify:track:1R4J88fVSEfqtk5uG9V1oJ,0.172
10,Eminence Soulero, Invisible ,feat. Mari-Anna,0.0867,https://api.spotify.com/v1/audio-analysis/7M5iMdJqFw2xV3Fl0nv0ZD,5A,0.498,385455.0,0.663,7M5iMdJqFw2xV3Fl0nv0ZD,2.24e-05,0.0,0.101,-5.49,0.0,0.0461,127.999,4.0,https://api.spotify.com/v1/tracks/7M5iMdJqFw2xV3Fl0nv0ZD,audio_features,spotify:track:7M5iMdJqFw2xV3Fl0nv0ZD,0.172
11,Laszlo, Home ,feat. Richard Caddock,0.015,https://api.spotify.com/v1/audio-analysis/09edNQtNjT9SIgcrVO50fP,2B,0.484,292432.0,0.74,09edNQtNjT9SIgcrVO50fP,0.0,6.0,0.228,-5.586,1.0,0.051,130.068,4.0,https://api.spotify.com/v1/tracks/09edNQtNjT9SIgcrVO50fP,audio_features,spotify:track:09edNQtNjT9SIgcrVO50fP,0.276
