,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"01 Borgeous, Rvssian MRI", Ride It ,feat. Sean Paul,0.159,https://api.spotify.com/v1/audio-analysis/2HrYDWxXQKIvOvwS293bX4,2A,0.749,223500.0,0.702,2HrYDWxXQKIvOvwS293bX4,0.0024,3.0,0.066,-4.949,0.0,0.0862,130.051,4.0,https://api.spotify.com/v1/tracks/2HrYDWxXQKIvOvwS293bX4,audio_features,spotify:track:2HrYDWxXQKIvOvwS293bX4,0.36
1,02 Borgeous tyDi, Wanna Lose You,unknown,0.101,https://api.spotify.com/v1/audio-analysis/5Hfi7ZlAERXAvqmXUrVYa2,8A,0.55,188250.0,0.794,5Hfi7ZlAERXAvqmXUrVYa2,2.74e-05,9.0,0.418,-6.707,0.0,0.0856,159.923,4.0,https://api.spotify.com/v1/tracks/5Hfi7ZlAERXAvqmXUrVYa2,audio_features,spotify:track:5Hfi7ZlAERXAvqmXUrVYa2,0.476
2,03 Borgeous 7 Skies, Lost & Found ,feat. Neon Hitch,0.0377,https://api.spotify.com/v1/audio-analysis/6A6WvBJi7SwrhufXPjvUJz,8B,0.631,270000.0,0.848,6A6WvBJi7SwrhufXPjvUJz,7.35e-05,0.0,0.173,-3.398,1.0,0.042,143.959,4.0,https://api.spotify.com/v1/tracks/6A6WvBJi7SwrhufXPjvUJz,audio_features,spotify:track:6A6WvBJi7SwrhufXPjvUJz,0.306
3,04 Borgeous tyDi, Over the Edge ,feat. Dia,0.237,https://api.spotify.com/v1/audio-analysis/36uI9GBCDwjrnoMf1g2SRA,8A,0.645,214500.0,0.636,36uI9GBCDwjrnoMf1g2SRA,0.000177,9.0,0.193,-4.766,0.0,0.0303,140.028,4.0,https://api.spotify.com/v1/tracks/36uI9GBCDwjrnoMf1g2SRA,audio_features,spotify:track:36uI9GBCDwjrnoMf1g2SRA,0.24
4,05 Borgeous, Young in Love ,feat. Karmin,0.103,https://api.spotify.com/v1/audio-analysis/2emPnakpxMOqYTVHRxrGFC,12A,0.65,238885.0,0.919,2emPnakpxMOqYTVHRxrGFC,1.88e-06,1.0,0.184,-6.403,0.0,0.0713,103.006,4.0,https://api.spotify.com/v1/tracks/2emPnakpxMOqYTVHRxrGFC,audio_features,spotify:track:2emPnakpxMOqYTVHRxrGFC,0.497
5,06 Going Under, Borgeous & Loud Luxury,unknown,,,,,,,,,,,,,,,,,,,
6,07 Borgeous Landis, Higher,unknown,0.00967,https://api.spotify.com/v1/audio-analysis/4IFwAEtWt8D1Mr1ctqQX74,10A,0.766,217143.0,0.744,4IFwAEtWt8D1Mr1ctqQX74,0.164,11.0,0.0766,-6.97,0.0,0.239,126.036,4.0,https://api.spotify.com/v1/tracks/4IFwAEtWt8D1Mr1ctqQX74,audio_features,spotify:track:4IFwAEtWt8D1Mr1ctqQX74,0.544
7,08 Borgeous BRKLYN, Miracle ,feat. Lenachka,0.0064,https://api.spotify.com/v1/audio-analysis/7p9jHBSk1pOciORji5sPV8,10A,0.468,198250.0,0.776,7p9jHBSk1pOciORji5sPV8,0.0246,11.0,0.0723,-4.139,0.0,0.0369,127.982,4.0,https://api.spotify.com/v1/tracks/7p9jHBSk1pOciORji5sPV8,audio_features,spotify:track:7p9jHBSk1pOciORji5sPV8,0.201
8,09 Borgeous, Wrong Places ,feat. Neon Hitch,0.000143,https://api.spotify.com/v1/audio-analysis/5nA6Z0qJWAlJpOI86UnIaU,9B,0.609,197500.0,0.786,5nA6Z0qJWAlJpOI86UnIaU,0.00117,7.0,0.227,-6.385,1.0,0.0546,126.937,4.0,https://api.spotify.com/v1/tracks/5nA6Z0qJWAlJpOI86UnIaU,audio_features,spotify:track:5nA6Z0qJWAlJpOI86UnIaU,0.168
9,"10 Borgeous, 7 Skies Sissa", Satellite,unknown,0.157,https://api.spotify.com/v1/audio-analysis/2T2MHOyQ0hKqOKGRiHWHib,8B,0.675,414536.0,0.762,2T2MHOyQ0hKqOKGRiHWHib,0.925,0.0,0.113,-12.206,1.0,0.0401,123.01,4.0,https://api.spotify.com/v1/tracks/2T2MHOyQ0hKqOKGRiHWHib,audio_features,spotify:track:2T2MHOyQ0hKqOKGRiHWHib,0.215
