,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Skinnybit, No Swag,unknown,0.00615,https://api.spotify.com/v1/audio-analysis/731VAUWx4uFcHnu6v7mEgi,10B,0.91,348387.0,0.908,731VAUWx4uFcHnu6v7mEgi,0.443,2.0,0.652,-4.932,1.0,0.0913,124.003,4.0,https://api.spotify.com/v1/tracks/731VAUWx4uFcHnu6v7mEgi,audio_features,spotify:track:731VAUWx4uFcHnu6v7mEgi,0.663
1,Mariana Bo, Antonio,unknown,0.0955,https://api.spotify.com/v1/audio-analysis/1c44jkn3UtBDXoU24LABa7,8A,0.729,186754.0,0.967,1c44jkn3UtBDXoU24LABa7,0.00023,9.0,0.318,-4.563,0.0,0.143,126.001,4.0,https://api.spotify.com/v1/tracks/1c44jkn3UtBDXoU24LABa7,audio_features,spotify:track:1c44jkn3UtBDXoU24LABa7,0.781
2,Michael Calfan, On You ,Aevion Remix,0.0779,https://api.spotify.com/v1/audio-analysis/4M9onsaj8IxHJEFVezMRoA,4A,0.607,183923.0,0.878,4M9onsaj8IxHJEFVezMRoA,4.01e-05,5.0,0.0536,-5.914,0.0,0.043,123.952,4.0,https://api.spotify.com/v1/tracks/4M9onsaj8IxHJEFVezMRoA,audio_features,spotify:track:4M9onsaj8IxHJEFVezMRoA,0.44
3,NEW_ID SOVTH, Step Inside,unknown,0.0335,https://api.spotify.com/v1/audio-analysis/5OAqUyvpNzuXFg2EVubcEC,3B,0.595,161637.0,0.937,5OAqUyvpNzuXFg2EVubcEC,0.0137,1.0,0.372,-2.797,1.0,0.0559,125.994,4.0,https://api.spotify.com/v1/tracks/5OAqUyvpNzuXFg2EVubcEC,audio_features,spotify:track:5OAqUyvpNzuXFg2EVubcEC,0.841
4,Joe Stone Cr3on, Is It Really Love,unknown,0.0707,https://api.spotify.com/v1/audio-analysis/7wo90naUfmLhNzVp1eCc8A,9A,0.657,165970.0,0.956,7wo90naUfmLhNzVp1eCc8A,3.36e-06,4.0,0.412,-3.191,0.0,0.0449,124.951,4.0,https://api.spotify.com/v1/tracks/7wo90naUfmLhNzVp1eCc8A,audio_features,spotify:track:7wo90naUfmLhNzVp1eCc8A,0.297
5,Joel Fletcher Reece Low, Dark Beat,unknown,0.00692,https://api.spotify.com/v1/audio-analysis/4gnYpxjVaObcfjUsb9FHuD,7B,0.809,212277.0,0.609,4gnYpxjVaObcfjUsb9FHuD,0.0204,5.0,0.293,-6.066,1.0,0.0679,128.002,4.0,https://api.spotify.com/v1/tracks/4gnYpxjVaObcfjUsb9FHuD,audio_features,spotify:track:4gnYpxjVaObcfjUsb9FHuD,0.24
6,Vanilla Ace, Commotion,unknown,3.54e-05,https://api.spotify.com/v1/audio-analysis/1R8HTUu5NPmQFFg2S1F7Zy,4A,0.677,196338.0,0.977,1R8HTUu5NPmQFFg2S1F7Zy,0.745,5.0,0.0565,-5.838,0.0,0.0468,124.007,4.0,https://api.spotify.com/v1/tracks/1R8HTUu5NPmQFFg2S1F7Zy,audio_features,spotify:track:1R8HTUu5NPmQFFg2S1F7Zy,0.668
7,GTA Dillon Francis Wax Motif   Anna Lunoe, I Can't Hold On,unknown,0.00305,https://api.spotify.com/v1/audio-analysis/2e6he0ydsChPv44oTVC7CO,9A,0.715,203067.0,0.758,2e6he0ydsChPv44oTVC7CO,0.107,4.0,0.345,-4.797,0.0,0.152,129.048,4.0,https://api.spotify.com/v1/tracks/2e6he0ydsChPv44oTVC7CO,audio_features,spotify:track:2e6he0ydsChPv44oTVC7CO,0.385
8,D.O.D   HI,LO & Sander van Doorn ,Whaler SixUp,,,,,,,,,,,,,,,,,,,
9,David Guetta Justin Bieber   Steff Da Campo, 2U ,DA Edit,0.23,https://api.spotify.com/v1/audio-analysis/762UXiwEHYY97VL45sAUPR,1A,0.542,194907.0,0.654,762UXiwEHYY97VL45sAUPR,0.0,8.0,0.241,-5.862,0.0,0.0537,144.971,4.0,https://api.spotify.com/v1/tracks/762UXiwEHYY97VL45sAUPR,audio_features,spotify:track:762UXiwEHYY97VL45sAUPR,0.563
10,Jack Wins   Caitlyn Scarlett, Freewheelin',unknown,0.0696,https://api.spotify.com/v1/audio-analysis/0fusqEZznLhqoNNdHllbgg,3B,0.598,211975.0,0.822,0fusqEZznLhqoNNdHllbgg,0.0,1.0,0.372,-4.791,1.0,0.0451,125.056,4.0,https://api.spotify.com/v1/tracks/0fusqEZznLhqoNNdHllbgg,audio_features,spotify:track:0fusqEZznLhqoNNdHllbgg,0.268
11,Zonderling   Fatboy Slim, Tunnel Vision ,Michele Cavalletto Edit,0.234,https://api.spotify.com/v1/audio-analysis/5xL84TYVoMCJZc3ZIv50x4,4A,0.763,215476.0,0.913,5xL84TYVoMCJZc3ZIv50x4,0.453,5.0,0.11,-4.1,0.0,0.112,125.999,4.0,https://api.spotify.com/v1/tracks/5xL84TYVoMCJZc3ZIv50x4,audio_features,spotify:track:5xL84TYVoMCJZc3ZIv50x4,0.363
12,Benny Benassi   DirtyCaps, Satisfaction ,DA Edit,0.165,https://api.spotify.com/v1/audio-analysis/5JZnjM9ijpit0d5zjT8MM7,1B,0.802,285413.0,0.725,5JZnjM9ijpit0d5zjT8MM7,0.0984,11.0,0.0782,-3.392,1.0,0.102,129.984,4.0,https://api.spotify.com/v1/tracks/5JZnjM9ijpit0d5zjT8MM7,audio_features,spotify:track:5JZnjM9ijpit0d5zjT8MM7,0.347
13,Angger Dimas X NERVO, Give It All Up,unknown,0.00651,https://api.spotify.com/v1/audio-analysis/2OKEI4tOvr6yOhRUwIvCfP,5A,0.679,206297.0,0.793,2OKEI4tOvr6yOhRUwIvCfP,0.012,0.0,0.138,-5.36,0.0,0.0393,101.994,4.0,https://api.spotify.com/v1/tracks/2OKEI4tOvr6yOhRUwIvCfP,audio_features,spotify:track:2OKEI4tOvr6yOhRUwIvCfP,0.354
14,ID, Heartbeat,unknown,,,,,,,,,,,,,,,,,,,
15,Loud Luxury   Brando, Body,unknown,0.0476,https://api.spotify.com/v1/audio-analysis/21RzyxY3EFaxVy6K4RqaU9,3B,0.752,163216.0,0.764,21RzyxY3EFaxVy6K4RqaU9,9.44e-05,1.0,0.0543,-4.399,1.0,0.038,121.958,4.0,https://api.spotify.com/v1/tracks/21RzyxY3EFaxVy6K4RqaU9,audio_features,spotify:track:21RzyxY3EFaxVy6K4RqaU9,0.582
16,Damien N,Drix ,unknown,,,,,,,,,,,,,,,,,,,
17,Valentino Khan, Lick It,unknown,0.00596,https://api.spotify.com/v1/audio-analysis/2AUHVjR5lhg6GcztbGvRkc,12B,0.8,216960.0,0.843,2AUHVjR5lhg6GcztbGvRkc,0.119,4.0,0.108,-1.611,1.0,0.0633,124.989,4.0,https://api.spotify.com/v1/tracks/2AUHVjR5lhg6GcztbGvRkc,audio_features,spotify:track:2AUHVjR5lhg6GcztbGvRkc,0.644
