,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,What So Not Slumberjack, Warlord,unknown,0.00152,https://api.spotify.com/v1/audio-analysis/3QgLLkVcADJ3tM1nIzf5Rw,9A,0.445,175427.0,0.637,3QgLLkVcADJ3tM1nIzf5Rw,0.0103,4.0,0.129,-5.672,0.0,0.0342,89.847,4.0,https://api.spotify.com/v1/tracks/3QgLLkVcADJ3tM1nIzf5Rw,audio_features,spotify:track:3QgLLkVcADJ3tM1nIzf5Rw,0.0863
1,What So Not   LPX, Better,unknown,0.0155,https://api.spotify.com/v1/audio-analysis/1p2S7PthbK0HI6clgvZI2K,4B,0.412,214254.0,0.799,1p2S7PthbK0HI6clgvZI2K,0.0,8.0,0.16,-4.45,1.0,0.195,166.142,4.0,https://api.spotify.com/v1/tracks/1p2S7PthbK0HI6clgvZI2K,audio_features,spotify:track:1p2S7PthbK0HI6clgvZI2K,0.321
2,What So Not Toto, Touched ,What So Not Edit,,,,,,,,,,,,,,,,,,,
3,What So Not   BUOY, Stuck In Orbit,unknown,0.273,https://api.spotify.com/v1/audio-analysis/1eAoilR79bjLWEmxmdC1eV,11B,0.468,325627.0,0.524,1eAoilR79bjLWEmxmdC1eV,0.000281,9.0,0.281,-8.423,1.0,0.0925,184.02,4.0,https://api.spotify.com/v1/tracks/1eAoilR79bjLWEmxmdC1eV,audio_features,spotify:track:1eAoilR79bjLWEmxmdC1eV,0.046
4,Skrillex What So Not   KLP, Goh,unknown,0.0121,https://api.spotify.com/v1/audio-analysis/7pauugiB3wwcacuUy8zCXI,10A,0.53,215613.0,0.828,7pauugiB3wwcacuUy8zCXI,0.255,11.0,0.11,-4.962,0.0,0.0497,169.946,4.0,https://api.spotify.com/v1/tracks/7pauugiB3wwcacuUy8zCXI,audio_features,spotify:track:7pauugiB3wwcacuUy8zCXI,0.249
5,Pendulum, Hold Your Colour ,Noisia Remix,0.0485,https://api.spotify.com/v1/audio-analysis/7LUo3H3NYUjKhTRgYnd7fC,8B,0.264,322937.0,0.846,7LUo3H3NYUjKhTRgYnd7fC,0.00115,0.0,0.147,-2.671,1.0,0.19,173.248,4.0,https://api.spotify.com/v1/tracks/7LUo3H3NYUjKhTRgYnd7fC,audio_features,spotify:track:7LUo3H3NYUjKhTRgYnd7fC,0.0665
6,w/ Boys Noize, Rock The Bells ,Co-Prod. by Baauer,0.0062,https://api.spotify.com/v1/audio-analysis/33KvuePYdzsx7ZqoTj3rHU,3B,0.605,171094.0,0.992,33KvuePYdzsx7ZqoTj3rHU,0.909,1.0,0.454,-5.074,1.0,0.0606,102.911,4.0,https://api.spotify.com/v1/tracks/33KvuePYdzsx7ZqoTj3rHU,audio_features,spotify:track:33KvuePYdzsx7ZqoTj3rHU,0.555
7,GTA What So Not   Tunji Ige, Feel It,unknown,0.0245,https://api.spotify.com/v1/audio-analysis/3Vad9kkHv0DZZ0ioJdRrYV,8A,0.529,214714.0,0.72,3Vad9kkHv0DZZ0ioJdRrYV,0.000146,9.0,0.195,-6.226,0.0,0.0462,105.015,4.0,https://api.spotify.com/v1/tracks/3Vad9kkHv0DZZ0ioJdRrYV,audio_features,spotify:track:3Vad9kkHv0DZZ0ioJdRrYV,0.105
8,Baauer   M.I.A. G Dragon, Temple,unknown,0.244,https://api.spotify.com/v1/audio-analysis/7mY2gmBPnmt4SJqkhPTLnf,8B,0.701,185040.0,0.807,7mY2gmBPnmt4SJqkhPTLnf,0.00566,0.0,0.539,-7.783,1.0,0.0896,100.028,4.0,https://api.spotify.com/v1/tracks/7mY2gmBPnmt4SJqkhPTLnf,audio_features,spotify:track:7mY2gmBPnmt4SJqkhPTLnf,0.113
9,What So Not, High You Are ,Branchez Remix,0.0557,https://api.spotify.com/v1/audio-analysis/2sRHkECA1nVMn3yk9cUPvQ,6B,0.69,213340.0,0.857,2sRHkECA1nVMn3yk9cUPvQ,0.11,10.0,0.0341,-5.613,1.0,0.0405,136.99,4.0,https://api.spotify.com/v1/tracks/2sRHkECA1nVMn3yk9cUPvQ,audio_features,spotify:track:2sRHkECA1nVMn3yk9cUPvQ,0.409
10,AwolNation, Run ,What So Not & QUIX Remix,0.725,https://api.spotify.com/v1/audio-analysis/2wIC3jqtTK78zQMdj1DRLu,3B,0.686,241655.0,0.665,2wIC3jqtTK78zQMdj1DRLu,0.687,1.0,0.268,-10.214,1.0,0.0449,137.92,4.0,https://api.spotify.com/v1/tracks/2wIC3jqtTK78zQMdj1DRLu,audio_features,spotify:track:2wIC3jqtTK78zQMdj1DRLu,0.672
11,RL Grime What So Not, Tell Me,unknown,0.244,https://api.spotify.com/v1/audio-analysis/60E5behybi3XUzcme2uojn,4A,0.597,281143.0,0.961,60E5behybi3XUzcme2uojn,0.412,5.0,0.0928,-2.909,0.0,0.0492,140.034,4.0,https://api.spotify.com/v1/tracks/60E5behybi3XUzcme2uojn,audio_features,spotify:track:60E5behybi3XUzcme2uojn,0.345
12,w/ RL Grime What So Not, Tell Me ,Baauer Edit,0.806,https://api.spotify.com/v1/audio-analysis/0x5w20oivXfe4zix3G8NUX,1A,0.581,135367.0,0.481,0x5w20oivXfe4zix3G8NUX,0.0,8.0,0.845,-15.511,0.0,0.916,123.558,5.0,https://api.spotify.com/v1/tracks/0x5w20oivXfe4zix3G8NUX,audio_features,spotify:track:0x5w20oivXfe4zix3G8NUX,0.543
13,What So Not GANZ   JOY.   Kanye West, Lone ,What So Not Edit,0.000963,https://api.spotify.com/v1/audio-analysis/3c5Og78p3plOCBbNLg5K9L,4A,0.36,272999.0,0.679,3c5Og78p3plOCBbNLg5K9L,0.000296,5.0,0.0717,-7.178,0.0,0.0488,77.076,4.0,https://api.spotify.com/v1/tracks/3c5Og78p3plOCBbNLg5K9L,audio_features,spotify:track:3c5Og78p3plOCBbNLg5K9L,0.138
14,What So Not GANZ   JOY., Lone ,Slow Hours Remix,0.000963,https://api.spotify.com/v1/audio-analysis/3c5Og78p3plOCBbNLg5K9L,4A,0.36,272999.0,0.679,3c5Og78p3plOCBbNLg5K9L,0.000296,5.0,0.0717,-7.178,0.0,0.0488,77.076,4.0,https://api.spotify.com/v1/tracks/3c5Og78p3plOCBbNLg5K9L,audio_features,spotify:track:3c5Og78p3plOCBbNLg5K9L,0.138
15,Kendrick Lamar   Mura Masa, Money Trees ,What So Not Edit,0.0703,https://api.spotify.com/v1/audio-analysis/2HbKqm4o0w5wEeEFXm2sD4,9B,0.716,386907.0,0.531,2HbKqm4o0w5wEeEFXm2sD4,0.0,7.0,0.224,-7.355,1.0,0.122,71.994,4.0,https://api.spotify.com/v1/tracks/2HbKqm4o0w5wEeEFXm2sD4,audio_features,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,0.344
16,RL Grime What So Not Skrillex, Waiting,unknown,0.139,https://api.spotify.com/v1/audio-analysis/56gJHV1MkyHIS4eDFbzoVa,3A,0.552,236351.0,0.915,56gJHV1MkyHIS4eDFbzoVa,0.949,10.0,0.146,-4.421,0.0,0.0616,160.02,4.0,https://api.spotify.com/v1/tracks/56gJHV1MkyHIS4eDFbzoVa,audio_features,spotify:track:56gJHV1MkyHIS4eDFbzoVa,0.126
17,What So Not   LPX, Better ,ShockOne Remix,0.0155,https://api.spotify.com/v1/audio-analysis/1p2S7PthbK0HI6clgvZI2K,4B,0.412,214254.0,0.799,1p2S7PthbK0HI6clgvZI2K,0.0,8.0,0.16,-4.45,1.0,0.195,166.142,4.0,https://api.spotify.com/v1/tracks/1p2S7PthbK0HI6clgvZI2K,audio_features,spotify:track:1p2S7PthbK0HI6clgvZI2K,0.321
18,What So Not, 7 Dollar Bill,unknown,0.000555,https://api.spotify.com/v1/audio-analysis/5PFShZERxXFc8fnkjaIDmm,10A,0.791,264932.0,0.825,5PFShZERxXFc8fnkjaIDmm,0.439,11.0,0.0901,-4.311,0.0,0.0858,127.02,4.0,https://api.spotify.com/v1/tracks/5PFShZERxXFc8fnkjaIDmm,audio_features,spotify:track:5PFShZERxXFc8fnkjaIDmm,0.68
