,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Ekali KRANE   Major Lazer   Wild Belle, Akira ,Ekali Edit,0.00669,https://api.spotify.com/v1/audio-analysis/3cGCvS7Pt3tH5kmm2mhGai,4B,0.576,266494.0,0.9,3cGCvS7Pt3tH5kmm2mhGai,0.666,8.0,0.944,-3.847,1.0,0.085,153.975,4.0,https://api.spotify.com/v1/tracks/3cGCvS7Pt3tH5kmm2mhGai,audio_features,spotify:track:3cGCvS7Pt3tH5kmm2mhGai,0.163
1,Slumberjack   GRRL PAL, Enigma,unknown,0.00687,https://api.spotify.com/v1/audio-analysis/6wYzMSPeRNBZfjg6PzpCZY,4A,0.631,224543.0,0.908,6wYzMSPeRNBZfjg6PzpCZY,0.00477,5.0,0.258,-2.362,0.0,0.198,153.93,4.0,https://api.spotify.com/v1/tracks/6wYzMSPeRNBZfjg6PzpCZY,audio_features,spotify:track:6wYzMSPeRNBZfjg6PzpCZY,0.642
2,w/ Post Malone   21 Savage, Rockstar,unknown,0.117,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,4A,0.587,218147.0,0.535,0e7ipj03S05BNilyu5bRzt,6.56e-05,5.0,0.131,-6.09,0.0,0.0898,159.847,4.0,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,audio_features,spotify:track:0e7ipj03S05BNilyu5bRzt,0.14
3,RL Grime What So Not, Tell Me ,Baauer Edit,0.244,https://api.spotify.com/v1/audio-analysis/60E5behybi3XUzcme2uojn,4A,0.597,281143.0,0.961,60E5behybi3XUzcme2uojn,0.412,5.0,0.0928,-2.909,0.0,0.0492,140.034,4.0,https://api.spotify.com/v1/tracks/60E5behybi3XUzcme2uojn,audio_features,spotify:track:60E5behybi3XUzcme2uojn,0.345
4,Dabow, Olè,unknown,0.00421,https://api.spotify.com/v1/audio-analysis/5gcwVn3ITY9qUL5UTBqDik,11B,0.729,243385.0,0.942,5gcwVn3ITY9qUL5UTBqDik,0.00242,9.0,0.117,-4.124,1.0,0.37,142.101,4.0,https://api.spotify.com/v1/tracks/5gcwVn3ITY9qUL5UTBqDik,audio_features,spotify:track:5gcwVn3ITY9qUL5UTBqDik,0.334
5,Blaise Vincent   Cardi B, Dua ,Ekali Edit,0.144,https://api.spotify.com/v1/audio-analysis/2NhaNAacBOf1ZKzjRYuEb5,7B,0.904,111304.0,0.555,2NhaNAacBOf1ZKzjRYuEb5,0.00864,5.0,0.115,-5.157,1.0,0.082,138.084,1.0,https://api.spotify.com/v1/tracks/2NhaNAacBOf1ZKzjRYuEb5,audio_features,spotify:track:2NhaNAacBOf1ZKzjRYuEb5,0.502
6,Nitti Gritti, Crack,unknown,0.000416,https://api.spotify.com/v1/audio-analysis/05G6ywcKJSwSrnixmxhywY,3B,0.694,128000.0,0.917,05G6ywcKJSwSrnixmxhywY,0.422,1.0,0.515,-3.181,1.0,0.219,150.01,4.0,https://api.spotify.com/v1/tracks/05G6ywcKJSwSrnixmxhywY,audio_features,spotify:track:05G6ywcKJSwSrnixmxhywY,0.526
7,QUIX, The Cut,unknown,0.0141,https://api.spotify.com/v1/audio-analysis/5lOE1Rv6H8Ezk5rPyXjyjJ,3B,0.769,158400.0,0.917,5lOE1Rv6H8Ezk5rPyXjyjJ,0.631,1.0,0.32,-3.574,1.0,0.0673,150.07,4.0,https://api.spotify.com/v1/tracks/5lOE1Rv6H8Ezk5rPyXjyjJ,audio_features,spotify:track:5lOE1Rv6H8Ezk5rPyXjyjJ,0.643
8,AFK Carbin   Cody Ray, Boss,unknown,0.00095,https://api.spotify.com/v1/audio-analysis/4MLS3xVoEtru6VQM8Fp2Z4,3B,0.669,243200.0,0.975,4MLS3xVoEtru6VQM8Fp2Z4,0.334,1.0,0.1,-1.328,1.0,0.0672,75.018,4.0,https://api.spotify.com/v1/tracks/4MLS3xVoEtru6VQM8Fp2Z4,audio_features,spotify:track:4MLS3xVoEtru6VQM8Fp2Z4,0.0789
9,Martin Garrix Dua Lipa   Boombox Cartel, Scared To Be Lonely ,Ekali Edit,0.0895,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,12A,0.584,220883.0,0.54,3ebXMykcMXOcLeJ9xZ17XH,0.0,1.0,0.261,-7.786,0.0,0.0576,137.972,4.0,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,audio_features,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,0.195
