,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Kraak Smaak   Ivar, Scorched,unknown,0.0548,https://api.spotify.com/v1/audio-analysis/0j3l3YyK3uDKH5YtAFmZ3j,4A,0.761,191263.0,0.906,0j3l3YyK3uDKH5YtAFmZ3j,0.0115,5.0,0.0516,-5.899,0.0,0.0414,118.041,4.0,https://api.spotify.com/v1/tracks/0j3l3YyK3uDKH5YtAFmZ3j,audio_features,spotify:track:0j3l3YyK3uDKH5YtAFmZ3j,0.917
1,EDX, We Can't Give Up,unknown,0.291,https://api.spotify.com/v1/audio-analysis/7lBAKSeXGXmMEhLiz0qw9M,4B,0.79,158573.0,0.605,7lBAKSeXGXmMEhLiz0qw9M,0.0016,8.0,0.143,-9.939,1.0,0.0754,122.991,4.0,https://api.spotify.com/v1/tracks/7lBAKSeXGXmMEhLiz0qw9M,audio_features,spotify:track:7lBAKSeXGXmMEhLiz0qw9M,0.425
2,Starley, Touch Me ,Dom Dolla Remix,0.0165,https://api.spotify.com/v1/audio-analysis/32LfSAnowzFW9GIXH6LfAa,3B,0.819,300036.0,0.611,32LfSAnowzFW9GIXH6LfAa,0.0534,1.0,0.0608,-9.333,1.0,0.0541,124.003,4.0,https://api.spotify.com/v1/tracks/32LfSAnowzFW9GIXH6LfAa,audio_features,spotify:track:32LfSAnowzFW9GIXH6LfAa,0.441
3,Leandro Da Silva Prelude   C,Fast ,unknown,0.00806,https://api.spotify.com/v1/audio-analysis/1qd9HaJAggaoIzCDtu1zPg,2A,0.673,176129.0,0.972,1qd9HaJAggaoIzCDtu1zPg,0.848,3.0,0.392,-4.307,0.0,0.0584,123.974,4.0,https://api.spotify.com/v1/tracks/1qd9HaJAggaoIzCDtu1zPg,audio_features,spotify:track:1qd9HaJAggaoIzCDtu1zPg,0.766
4,CMC$   Stevie Appleton, Those Lights,unknown,0.23,https://api.spotify.com/v1/audio-analysis/2FAdDormL7Y4XzPQoUoBTY,1A,0.759,186614.0,0.835,2FAdDormL7Y4XzPQoUoBTY,0.0,8.0,0.12,-5.607,0.0,0.0731,102.921,4.0,https://api.spotify.com/v1/tracks/2FAdDormL7Y4XzPQoUoBTY,audio_features,spotify:track:2FAdDormL7Y4XzPQoUoBTY,0.194
5,Endego, Shuffle Dance,unknown,0.00152,https://api.spotify.com/v1/audio-analysis/6RcL7Wcs2XlXHCDttGwrsX,9B,0.916,229999.0,0.867,6RcL7Wcs2XlXHCDttGwrsX,0.823,7.0,0.106,-4.334,1.0,0.111,120.024,4.0,https://api.spotify.com/v1/tracks/6RcL7Wcs2XlXHCDttGwrsX,audio_features,spotify:track:6RcL7Wcs2XlXHCDttGwrsX,0.346
6,Tom Staar, The Nighttrain,unknown,0.0189,https://api.spotify.com/v1/audio-analysis/7uZ5ENjleZPrXg61a6GDxn,11A,0.719,203112.0,0.959,7uZ5ENjleZPrXg61a6GDxn,0.693,6.0,0.391,-2.575,0.0,0.0604,126.029,4.0,https://api.spotify.com/v1/tracks/7uZ5ENjleZPrXg61a6GDxn,audio_features,spotify:track:7uZ5ENjleZPrXg61a6GDxn,0.483
7,Rocky Wellstack   Nicole Bus, I Miss You,unknown,0.114,https://api.spotify.com/v1/audio-analysis/4Tbozkz6sGUxiQw7Kp16rs,7B,0.655,180000.0,0.73,4Tbozkz6sGUxiQw7Kp16rs,8.71e-06,5.0,0.206,-6.254,1.0,0.0345,99.971,4.0,https://api.spotify.com/v1/tracks/4Tbozkz6sGUxiQw7Kp16rs,audio_features,spotify:track:4Tbozkz6sGUxiQw7Kp16rs,0.65
8,Carta, Back To The Dancefloor,unknown,0.0146,https://api.spotify.com/v1/audio-analysis/70ssterbneo7yfmZsR56Hf,3B,0.851,186071.0,0.934,70ssterbneo7yfmZsR56Hf,0.461,1.0,0.0504,-2.428,1.0,0.216,125.996,4.0,https://api.spotify.com/v1/tracks/70ssterbneo7yfmZsR56Hf,audio_features,spotify:track:70ssterbneo7yfmZsR56Hf,0.648
9,Bassjackers x Lucas Steve   Caroline Pennell, These Heights ,Jay Hardway Remix,0.0543,https://api.spotify.com/v1/audio-analysis/1LFT9QfD13yS96njon1w49,8B,0.416,184947.0,0.772,1LFT9QfD13yS96njon1w49,0.0,0.0,0.359,-4.965,1.0,0.13,121.215,4.0,https://api.spotify.com/v1/tracks/1LFT9QfD13yS96njon1w49,audio_features,spotify:track:1LFT9QfD13yS96njon1w49,0.233
