,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Kygo   Parson James, Stole The Show,unknown,0.155,https://api.spotify.com/v1/audio-analysis/5masKPHeAOVNgxdLebIcK7,1A,0.679,222801.0,0.662,5masKPHeAOVNgxdLebIcK7,0.0,8.0,0.152,-6.069,0.0,0.174,99.879,4.0,https://api.spotify.com/v1/tracks/5masKPHeAOVNgxdLebIcK7,audio_features,spotify:track:5masKPHeAOVNgxdLebIcK7,0.438
1,Axwell Λ Ingrosso   Trevor Guthrie, Dreamer,unknown,0.0237,https://api.spotify.com/v1/audio-analysis/0RTzJVkunbGwuRjXDFHnjf,6B,0.627,251147.0,0.847,0RTzJVkunbGwuRjXDFHnjf,0.0,10.0,0.212,-5.303,1.0,0.0352,126.017,4.0,https://api.spotify.com/v1/tracks/0RTzJVkunbGwuRjXDFHnjf,audio_features,spotify:track:0RTzJVkunbGwuRjXDFHnjf,0.611
2,Zedd Maren Morris Grey, The Middle ,Chachi & Dstar Remix,0.171,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,9B,0.753,184732.0,0.657,09IStsImFySgyp0pIQdqAc,0.0,7.0,0.112,-3.061,1.0,0.0449,107.01,4.0,https://api.spotify.com/v1/tracks/09IStsImFySgyp0pIQdqAc,audio_features,spotify:track:09IStsImFySgyp0pIQdqAc,0.437
3,Don Diablo   James Newman, Head Up,unknown,0.336,https://api.spotify.com/v1/audio-analysis/6xKeAXx57GdiD1Upwemy03,11A,0.439,191220.0,0.944,6xKeAXx57GdiD1Upwemy03,0.0,6.0,0.0893,-1.864,0.0,0.221,122.739,4.0,https://api.spotify.com/v1/tracks/6xKeAXx57GdiD1Upwemy03,audio_features,spotify:track:6xKeAXx57GdiD1Upwemy03,0.278
4,Clean Bandit   Julia Michaels, I Miss You ,StadiumX Remix,0.0273,https://api.spotify.com/v1/audio-analysis/0A7iIAhlX4SywY7Dc3c7Wu,5B,0.6,194516.0,0.911,0A7iIAhlX4SywY7Dc3c7Wu,0.0,3.0,0.174,-3.29,1.0,0.0547,123.944,4.0,https://api.spotify.com/v1/tracks/0A7iIAhlX4SywY7Dc3c7Wu,audio_features,spotify:track:0A7iIAhlX4SywY7Dc3c7Wu,0.619
5,Avicii   Sandro Cavazza, Without You,unknown,0.0018,https://api.spotify.com/v1/audio-analysis/6Pgkp4qUoTmJIPn7ReaGxL,10B,0.653,181673.0,0.863,6Pgkp4qUoTmJIPn7ReaGxL,0.0,2.0,0.0406,-4.799,1.0,0.0457,134.004,4.0,https://api.spotify.com/v1/tracks/6Pgkp4qUoTmJIPn7ReaGxL,audio_features,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,0.276
6,Kygo   Justin Jesso, Stargazing,unknown,0.152,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,7B,0.677,236853.0,0.497,0Zbbxnx4SGGHoIow4PpISP,0.0,5.0,0.0911,-5.763,1.0,0.0809,99.137,4.0,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,audio_features,spotify:track:0Zbbxnx4SGGHoIow4PpISP,0.419
7,Khalid, Young Dumb & Broke ,Young Bombs Remix,0.199,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,3B,0.798,202547.0,0.539,5Z3GHaZ6ec9bsiI5BenrbY,1.66e-05,1.0,0.165,-6.351,1.0,0.0421,136.949,4.0,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,audio_features,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,0.394
8,Kygo   Ellie Goulding, First Time,unknown,0.197,https://api.spotify.com/v1/audio-analysis/2Gl0FzuLxflY6nPifJp5Dr,5A,0.633,193511.0,0.592,2Gl0FzuLxflY6nPifJp5Dr,0.0,0.0,0.099,-7.245,0.0,0.112,90.066,4.0,https://api.spotify.com/v1/tracks/2Gl0FzuLxflY6nPifJp5Dr,audio_features,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,0.679
9,w/ Kygo   Ellie Goulding, First Time ,R3HAB Remix,3.57e-05,https://api.spotify.com/v1/audio-analysis/6cFWTJFLWMFb3Uaw2Y3t5K,9A,0.27,244168.0,0.723,6cFWTJFLWMFb3Uaw2Y3t5K,0.805,4.0,0.225,-8.605,0.0,0.0428,80.016,4.0,https://api.spotify.com/v1/tracks/6cFWTJFLWMFb3Uaw2Y3t5K,audio_features,spotify:track:6cFWTJFLWMFb3Uaw2Y3t5K,0.369
