,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Nico De Andrea, The Shape Of My Heart ,Trackname Unconfirmed,,,,,,,,,,,,,,,,,,,
1,Sebjak Matt Nash, I Need A Friend,unknown,0.316,https://api.spotify.com/v1/audio-analysis/0VaaRrAaAULGBLXy6W2wOt,10B,0.621,165854.0,0.903,0VaaRrAaAULGBLXy6W2wOt,0.228,2.0,0.208,-7.318,1.0,0.0394,123.009,4.0,https://api.spotify.com/v1/tracks/0VaaRrAaAULGBLXy6W2wOt,audio_features,spotify:track:0VaaRrAaAULGBLXy6W2wOt,0.648
2,Thomas Feelman SOVTH, Zephyr,unknown,0.000246,https://api.spotify.com/v1/audio-analysis/0Eq4wt2WX5GiaTN6EnRyLi,3A,0.581,218430.0,0.852,0Eq4wt2WX5GiaTN6EnRyLi,0.569,10.0,0.278,-5.542,0.0,0.0578,126.01,4.0,https://api.spotify.com/v1/tracks/0Eq4wt2WX5GiaTN6EnRyLi,audio_features,spotify:track:0Eq4wt2WX5GiaTN6EnRyLi,0.219
3,Zookëper X Goshfather, For Real,unknown,0.0114,https://api.spotify.com/v1/audio-analysis/2IakHDKl1ok4LFnJw9v6sr,4A,0.71,204814.0,0.933,2IakHDKl1ok4LFnJw9v6sr,0.00109,5.0,0.219,-3.502,0.0,0.071,123.959,4.0,https://api.spotify.com/v1/tracks/2IakHDKl1ok4LFnJw9v6sr,audio_features,spotify:track:2IakHDKl1ok4LFnJw9v6sr,0.593
4,Russell Small DNO P   Amanda Wilson, Love On My Mind,unknown,0.0284,https://api.spotify.com/v1/audio-analysis/2Iqa9RQXbhad1tonhL6HO8,3A,0.595,180000.0,0.932,2Iqa9RQXbhad1tonhL6HO8,0.0226,10.0,0.0634,-1.626,0.0,0.0673,123.944,4.0,https://api.spotify.com/v1/tracks/2Iqa9RQXbhad1tonhL6HO8,audio_features,spotify:track:2Iqa9RQXbhad1tonhL6HO8,0.698
5,David Tort   Dennisse Jackson, Yo Te Prefiero,unknown,0.00166,https://api.spotify.com/v1/audio-analysis/3VJLS7B4l01tEcbWRwxWdS,8B,0.598,234146.0,0.95,3VJLS7B4l01tEcbWRwxWdS,0.138,0.0,0.404,-6.692,1.0,0.0424,122.998,4.0,https://api.spotify.com/v1/tracks/3VJLS7B4l01tEcbWRwxWdS,audio_features,spotify:track:3VJLS7B4l01tEcbWRwxWdS,0.195
6,Lush Simon, Breaking Down,unknown,0.0306,https://api.spotify.com/v1/audio-analysis/37JiCyOTbVegmEfuYxnMLf,2B,0.644,234919.0,0.955,37JiCyOTbVegmEfuYxnMLf,0.782,6.0,0.119,-6.017,1.0,0.0647,128.012,4.0,https://api.spotify.com/v1/tracks/37JiCyOTbVegmEfuYxnMLf,audio_features,spotify:track:37JiCyOTbVegmEfuYxnMLf,0.701
7,Olly James, Turn Away,unknown,0.137,https://api.spotify.com/v1/audio-analysis/6NHZi72oHNoyewIp909DBW,3B,0.605,172515.0,0.951,6NHZi72oHNoyewIp909DBW,0.0318,1.0,0.38,-4.485,1.0,0.0826,127.884,4.0,https://api.spotify.com/v1/tracks/6NHZi72oHNoyewIp909DBW,audio_features,spotify:track:6NHZi72oHNoyewIp909DBW,0.368
8,Radiology, Phobia,unknown,0.0836,https://api.spotify.com/v1/audio-analysis/4oLMf4gez3Yx9oy2BOIoTW,9B,0.61,169697.0,0.945,4oLMf4gez3Yx9oy2BOIoTW,0.0101,7.0,0.0971,-3.222,1.0,0.0467,128.035,4.0,https://api.spotify.com/v1/tracks/4oLMf4gez3Yx9oy2BOIoTW,audio_features,spotify:track:4oLMf4gez3Yx9oy2BOIoTW,0.268
9,Dropgun Aspyer, Next To Me,unknown,0.0331,https://api.spotify.com/v1/audio-analysis/7dg5HepJV6FRVrhdcu36mn,4A,0.687,230625.0,0.933,7dg5HepJV6FRVrhdcu36mn,0.00459,5.0,0.14,-4.028,0.0,0.052,128.027,4.0,https://api.spotify.com/v1/tracks/7dg5HepJV6FRVrhdcu36mn,audio_features,spotify:track:7dg5HepJV6FRVrhdcu36mn,0.328
10,Tom Jame We AM, Zone,unknown,0.0941,https://api.spotify.com/v1/audio-analysis/6a9j9Rz2hjm8ZznSnO6ICf,4A,0.697,170625.0,0.936,6a9j9Rz2hjm8ZznSnO6ICf,0.106,5.0,0.127,-3.936,0.0,0.0722,128.036,4.0,https://api.spotify.com/v1/tracks/6a9j9Rz2hjm8ZznSnO6ICf,audio_features,spotify:track:6a9j9Rz2hjm8ZznSnO6ICf,0.222
11,Kamaura The Fever Kharmatonix   Blasterjaxx Olly James, Green Phoenix ,Blasterjaxx Mashup,0.00399,https://api.spotify.com/v1/audio-analysis/1SeE1l4bgcW9EMNDnBZLRt,9B,0.776,138760.0,0.53,1SeE1l4bgcW9EMNDnBZLRt,2.8e-06,7.0,0.135,-14.079,1.0,0.192,121.972,4.0,https://api.spotify.com/v1/tracks/1SeE1l4bgcW9EMNDnBZLRt,audio_features,spotify:track:1SeE1l4bgcW9EMNDnBZLRt,0.539
12,Maeva Carter, Escape,unknown,0.000312,https://api.spotify.com/v1/audio-analysis/5jCHEmNnaJl0qqxGmXCIw3,2B,0.562,228962.0,0.923,5jCHEmNnaJl0qqxGmXCIw3,0.00677,6.0,0.186,-5.282,1.0,0.0604,130.016,4.0,https://api.spotify.com/v1/tracks/5jCHEmNnaJl0qqxGmXCIw3,audio_features,spotify:track:5jCHEmNnaJl0qqxGmXCIw3,0.293
13,Blasterjaxx Timmy Trumpet, Narco,unknown,0.00784,https://api.spotify.com/v1/audio-analysis/4TuNI3WEMyLQAKRMJmcQdA,4B,0.764,208635.0,0.943,4TuNI3WEMyLQAKRMJmcQdA,0.104,8.0,0.0699,-4.047,1.0,0.0711,129.961,4.0,https://api.spotify.com/v1/tracks/4TuNI3WEMyLQAKRMJmcQdA,audio_features,spotify:track:4TuNI3WEMyLQAKRMJmcQdA,0.207
14,Olly James, ID,unknown,0.661,https://api.spotify.com/v1/audio-analysis/7keRsHHqmuFRv8agWvaYxE,11B,0.539,156667.0,0.398,7keRsHHqmuFRv8agWvaYxE,0.000519,9.0,0.191,-6.513,1.0,0.0253,81.579,3.0,https://api.spotify.com/v1/tracks/7keRsHHqmuFRv8agWvaYxE,audio_features,spotify:track:7keRsHHqmuFRv8agWvaYxE,0.588
15,TWOLOUD KYANU, Six Beats ,TWISTERZ Remix,0.00492,https://api.spotify.com/v1/audio-analysis/74cOiZm2M5cWD1KFlP8HDp,2B,0.755,209062.0,0.975,74cOiZm2M5cWD1KFlP8HDp,0.94,6.0,0.0531,-3.033,1.0,0.0634,126.006,4.0,https://api.spotify.com/v1/tracks/74cOiZm2M5cWD1KFlP8HDp,audio_features,spotify:track:74cOiZm2M5cWD1KFlP8HDp,0.135
16,Bon Jovi, It's My Life ,Blasterjaxx Remix,,,,,,,,,,,,,,,,,,,
17,Blasterjaxx, Temple,unknown,0.00622,https://api.spotify.com/v1/audio-analysis/3WUUkfoIeWMxxFDeePyumb,8B,0.603,223145.0,0.925,3WUUkfoIeWMxxFDeePyumb,0.14,0.0,0.758,-5.249,1.0,0.057,127.958,4.0,https://api.spotify.com/v1/tracks/3WUUkfoIeWMxxFDeePyumb,audio_features,spotify:track:3WUUkfoIeWMxxFDeePyumb,0.244
18,Olly James, Turn Away,unknown,0.137,https://api.spotify.com/v1/audio-analysis/6NHZi72oHNoyewIp909DBW,3B,0.605,172515.0,0.951,6NHZi72oHNoyewIp909DBW,0.0318,1.0,0.38,-4.485,1.0,0.0826,127.884,4.0,https://api.spotify.com/v1/tracks/6NHZi72oHNoyewIp909DBW,audio_features,spotify:track:6NHZi72oHNoyewIp909DBW,0.368
19,Wasback   Drew Ryn, Rise Again,unknown,0.205,https://api.spotify.com/v1/audio-analysis/3nB4EPVD6OojfqYjK0sWZP,7A,0.513,200645.0,0.939,3nB4EPVD6OojfqYjK0sWZP,0.0,2.0,0.799,-3.749,0.0,0.0748,127.996,4.0,https://api.spotify.com/v1/tracks/3nB4EPVD6OojfqYjK0sWZP,audio_features,spotify:track:3nB4EPVD6OojfqYjK0sWZP,0.378
20,JOOP, The Future ,Alex Ender 2018 Festival Mainstage Mix,0.0089,https://api.spotify.com/v1/audio-analysis/36sNnQyDWiS3gF4N2gPZvk,9B,0.568,200014.0,0.852,36sNnQyDWiS3gF4N2gPZvk,0.595,7.0,0.788,-4.462,1.0,0.204,132.237,4.0,https://api.spotify.com/v1/tracks/36sNnQyDWiS3gF4N2gPZvk,audio_features,spotify:track:36sNnQyDWiS3gF4N2gPZvk,0.178
21,Hardwell Afrojack   MC Ambush, Hands Up,unknown,5.74e-05,https://api.spotify.com/v1/audio-analysis/4Ypk4XPv3lH9Asv0uuHZDM,6A,0.576,168750.0,0.936,4Ypk4XPv3lH9Asv0uuHZDM,0.824,7.0,0.0639,-3.576,0.0,0.0758,127.99,4.0,https://api.spotify.com/v1/tracks/4Ypk4XPv3lH9Asv0uuHZDM,audio_features,spotify:track:4Ypk4XPv3lH9Asv0uuHZDM,0.491
22,Eric Prydz, Pjanoo ,Blasterjaxx Bootleg,0.000563,https://api.spotify.com/v1/audio-analysis/0F2BxpbxH8Yc3pLub48hrb,6A,0.604,157432.0,0.874,0F2BxpbxH8Yc3pLub48hrb,0.812,7.0,0.112,-4.949,0.0,0.0295,125.99,4.0,https://api.spotify.com/v1/tracks/0F2BxpbxH8Yc3pLub48hrb,audio_features,spotify:track:0F2BxpbxH8Yc3pLub48hrb,0.835
23,KAAZE   Elle Vee, Opera,unknown,0.00163,https://api.spotify.com/v1/audio-analysis/277TDsiberW8bS0xdmMrzy,7A,0.412,221413.0,0.83,277TDsiberW8bS0xdmMrzy,0.0863,2.0,0.214,-4.88,0.0,0.125,124.081,4.0,https://api.spotify.com/v1/tracks/277TDsiberW8bS0xdmMrzy,audio_features,spotify:track:277TDsiberW8bS0xdmMrzy,0.0717
24,Olly James, Losing Myself,unknown,0.0645,https://api.spotify.com/v1/audio-analysis/41WdgQQshB1nmESC9qD4EK,8A,0.615,163824.0,0.965,41WdgQQshB1nmESC9qD4EK,0.0,9.0,0.128,-3.746,0.0,0.362,125.972,4.0,https://api.spotify.com/v1/tracks/41WdgQQshB1nmESC9qD4EK,audio_features,spotify:track:41WdgQQshB1nmESC9qD4EK,0.228
25,Blasterjaxx, Rio,unknown,0.000806,https://api.spotify.com/v1/audio-analysis/7zdzNoCnganfNSGap8NIwE,9A,0.648,174250.0,0.969,7zdzNoCnganfNSGap8NIwE,0.869,4.0,0.0736,-4.417,0.0,0.0496,129.995,4.0,https://api.spotify.com/v1/tracks/7zdzNoCnganfNSGap8NIwE,audio_features,spotify:track:7zdzNoCnganfNSGap8NIwE,0.321
26,Blasterjaxx, 1 Second,unknown,0.00172,https://api.spotify.com/v1/audio-analysis/02tWtFE40Y11M4jDpr4DQT,10A,0.604,179077.0,0.993,02tWtFE40Y11M4jDpr4DQT,0.0731,11.0,0.28,-2.934,0.0,0.0904,130.026,4.0,https://api.spotify.com/v1/tracks/02tWtFE40Y11M4jDpr4DQT,audio_features,spotify:track:02tWtFE40Y11M4jDpr4DQT,0.169
27,Ariana Grande, Into You ,Blasterjaxx Bootleg,0.0162,https://api.spotify.com/v1/audio-analysis/2meEiZKWkiN28gITzFwQo5,11B,0.623,244453.0,0.734,2meEiZKWkiN28gITzFwQo5,1.9e-06,9.0,0.145,-5.95,1.0,0.107,107.853,4.0,https://api.spotify.com/v1/tracks/2meEiZKWkiN28gITzFwQo5,audio_features,spotify:track:2meEiZKWkiN28gITzFwQo5,0.372
28,Blasterjaxx, Malefic,unknown,0.00332,https://api.spotify.com/v1/audio-analysis/4okBDxxCXBqW7Pmxh7xMsZ,9A,0.602,272091.0,0.934,4okBDxxCXBqW7Pmxh7xMsZ,0.835,4.0,0.169,-6.796,0.0,0.0585,127.996,4.0,https://api.spotify.com/v1/tracks/4okBDxxCXBqW7Pmxh7xMsZ,audio_features,spotify:track:4okBDxxCXBqW7Pmxh7xMsZ,0.0676
29,Holl Rush, Don't Know,unknown,,,,,,,,,,,,,,,,,,,
30,w/ Blasterjaxx MOTi   Jonathan Mendelsohn, Ghost In The Machine,unknown,0.00352,https://api.spotify.com/v1/audio-analysis/2xn0r9TJPUpiA4vZDrAORb,11B,0.64,289846.0,0.955,2xn0r9TJPUpiA4vZDrAORb,0.0389,9.0,0.0924,-4.71,1.0,0.0549,130.013,4.0,https://api.spotify.com/v1/tracks/2xn0r9TJPUpiA4vZDrAORb,audio_features,spotify:track:2xn0r9TJPUpiA4vZDrAORb,0.0993
