,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Syzz REGGIO, Joker,unknown,0.0143,https://api.spotify.com/v1/audio-analysis/4enJ9PKCqj5E71qGMuvjVI,11A,0.666,183750.0,0.913,4enJ9PKCqj5E71qGMuvjVI,0.000131,6.0,0.623,-1.979,0.0,0.0704,128.096,4.0,https://api.spotify.com/v1/tracks/4enJ9PKCqj5E71qGMuvjVI,audio_features,spotify:track:4enJ9PKCqj5E71qGMuvjVI,0.167
1,Martin Garrix Loopers, Game Over,unknown,0.00401,https://api.spotify.com/v1/audio-analysis/5Zpe48RJ5Vs1YuFRodYdeS,3B,0.606,155645.0,0.941,5Zpe48RJ5Vs1YuFRodYdeS,0.136,1.0,0.398,-3.203,1.0,0.0895,128.018,4.0,https://api.spotify.com/v1/tracks/5Zpe48RJ5Vs1YuFRodYdeS,audio_features,spotify:track:5Zpe48RJ5Vs1YuFRodYdeS,0.396
2,REGGIO, Universe,unknown,0.00033,https://api.spotify.com/v1/audio-analysis/00har0yKUDngrpDOiBxJN8,2B,0.536,202750.0,0.922,00har0yKUDngrpDOiBxJN8,0.156,6.0,0.209,-4.346,1.0,0.0895,128.032,4.0,https://api.spotify.com/v1/tracks/00har0yKUDngrpDOiBxJN8,audio_features,spotify:track:00har0yKUDngrpDOiBxJN8,0.47
3,F4ble, Stelar,unknown,0.112,https://api.spotify.com/v1/audio-analysis/3U9ICyoaukVghcGYCqfMS0,11A,0.602,187500.0,0.926,3U9ICyoaukVghcGYCqfMS0,0.000102,6.0,0.161,-4.455,0.0,0.0853,128.004,4.0,https://api.spotify.com/v1/tracks/3U9ICyoaukVghcGYCqfMS0,audio_features,spotify:track:3U9ICyoaukVghcGYCqfMS0,0.297
4,Zack Martino REGGIO, Future,unknown,0.801,https://api.spotify.com/v1/audio-analysis/5Fs9Hc1zDM4krhwromKdHq,9B,0.504,222947.0,0.128,5Fs9Hc1zDM4krhwromKdHq,0.32,7.0,0.113,-19.922,1.0,0.0363,91.316,4.0,https://api.spotify.com/v1/tracks/5Fs9Hc1zDM4krhwromKdHq,audio_features,spotify:track:5Fs9Hc1zDM4krhwromKdHq,0.429
5,LoaX REGGIO, ID,unknown,,,,,,,,,,,,,,,,,,,
6,ANGELZ TREMILLE., Dancin,unknown,0.00158,https://api.spotify.com/v1/audio-analysis/4MHo3dv38AGZ049xAYv14o,8B,0.778,226933.0,0.995,4MHo3dv38AGZ049xAYv14o,0.271,0.0,0.0859,-1.802,1.0,0.0806,127.961,4.0,https://api.spotify.com/v1/tracks/4MHo3dv38AGZ049xAYv14o,audio_features,spotify:track:4MHo3dv38AGZ049xAYv14o,0.384
7,SaberZ, Together,unknown,0.00323,https://api.spotify.com/v1/audio-analysis/5INeM1UsNmLSSwBOSyQ48T,9A,0.514,190154.0,0.947,5INeM1UsNmLSSwBOSyQ48T,0.317,4.0,0.363,-3.264,0.0,0.117,130.004,4.0,https://api.spotify.com/v1/tracks/5INeM1UsNmLSSwBOSyQ48T,audio_features,spotify:track:5INeM1UsNmLSSwBOSyQ48T,0.353
8,Leroy Nykko   LoaX, Next Level,unknown,,,,,,,,,,,,,,,,,,,
9,Zack Martino REGGIO, Wonderland,unknown,0.0112,https://api.spotify.com/v1/audio-analysis/3YNVPhwITCWyKc1xMZoZdl,8A,0.487,269296.0,0.95,3YNVPhwITCWyKc1xMZoZdl,0.000181,9.0,0.542,-2.733,0.0,0.112,128.041,4.0,https://api.spotify.com/v1/tracks/3YNVPhwITCWyKc1xMZoZdl,audio_features,spotify:track:3YNVPhwITCWyKc1xMZoZdl,0.239
10,REGGIO MountBlaq, ID,unknown,,,,,,,,,,,,,,,,,,,
