,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Nari Milani   Hiisak, Camino Del Sol,unknown,0.00405,https://api.spotify.com/v1/audio-analysis/4pKtGHapiA4ExYG15wWwXm,2B,0.645,146250.0,0.996,4pKtGHapiA4ExYG15wWwXm,0.0285,6.0,0.154,-3.237,1.0,0.126,127.968,4.0,https://api.spotify.com/v1/tracks/4pKtGHapiA4ExYG15wWwXm,audio_features,spotify:track:4pKtGHapiA4ExYG15wWwXm,0.648
1,Mike Posner, I Took A Pill In Ibiza ,Olly James Festival Edit,0.0353,https://api.spotify.com/v1/audio-analysis/1MtUq6Wp1eQ8PC6BbPCj8P,6A,0.663,197933.0,0.713,1MtUq6Wp1eQ8PC6BbPCj8P,7.68e-06,7.0,0.0843,-6.647,0.0,0.112,101.965,4.0,https://api.spotify.com/v1/tracks/1MtUq6Wp1eQ8PC6BbPCj8P,audio_features,spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P,0.69
2,Roman Flügel, Geht's Noch ,Jewelz & Sparks Bootleg,,,,,,,,,,,,,,,,,,,
3,Jack Ü   Alvaro MERCER, Jungle Bae ,Brian Dawe & Deville Bootleg,0.0304,https://api.spotify.com/v1/audio-analysis/7yJzk64ul9PFgVFUYbEzZL,10B,0.744,208125.0,0.997,7yJzk64ul9PFgVFUYbEzZL,0.00256,2.0,0.0737,-1.325,1.0,0.13,127.975,4.0,https://api.spotify.com/v1/tracks/7yJzk64ul9PFgVFUYbEzZL,audio_features,spotify:track:7yJzk64ul9PFgVFUYbEzZL,0.558
4,w/ Sultan Shepard   Futuristic Polar Bears, Manila,unknown,6.69e-05,https://api.spotify.com/v1/audio-analysis/69g6onjBJscgJxK25tFNEf,3B,0.792,229670.0,0.679,69g6onjBJscgJxK25tFNEf,0.952,1.0,0.347,-9.093,1.0,0.0398,139.023,4.0,https://api.spotify.com/v1/tracks/69g6onjBJscgJxK25tFNEf,audio_features,spotify:track:69g6onjBJscgJxK25tFNEf,0.574
5,Blasterjaxx, Snake,unknown,0.000839,https://api.spotify.com/v1/audio-analysis/1fV2rHtDwUpXqMxDZ8SGhG,10B,0.743,311312.0,0.796,1fV2rHtDwUpXqMxDZ8SGhG,0.588,2.0,0.0431,-4.306,1.0,0.0366,127.974,4.0,https://api.spotify.com/v1/tracks/1fV2rHtDwUpXqMxDZ8SGhG,audio_features,spotify:track:1fV2rHtDwUpXqMxDZ8SGhG,0.216
6,Blasterjaxx   INNA, Hot 2016,unknown,,,,,,,,,,,,,,,,,,,
7,Bruno Mars, Locked Out Of Heaven ,Sultan + Shepard Remix,0.00481,https://api.spotify.com/v1/audio-analysis/6AIxmLiDNHFQgZstB4lzDB,7A,0.588,410859.0,0.843,6AIxmLiDNHFQgZstB4lzDB,0.0473,2.0,0.356,-5.25,0.0,0.0484,128.02,4.0,https://api.spotify.com/v1/tracks/6AIxmLiDNHFQgZstB4lzDB,audio_features,spotify:track:6AIxmLiDNHFQgZstB4lzDB,0.22
8,w/ Blasterjaxx, Vision,unknown,0.798,https://api.spotify.com/v1/audio-analysis/3fzZhbqJFh0kfnyNYRzf5z,6B,0.681,515239.0,0.387,3fzZhbqJFh0kfnyNYRzf5z,0.0,10.0,0.237,-20.54,1.0,0.927,80.543,4.0,https://api.spotify.com/v1/tracks/3fzZhbqJFh0kfnyNYRzf5z,audio_features,spotify:track:3fzZhbqJFh0kfnyNYRzf5z,0.57
9,Mike Dyne, The War,unknown,0.019,https://api.spotify.com/v1/audio-analysis/7sfZSfN8QppWayxnSgKFu8,9B,0.517,181875.0,0.977,7sfZSfN8QppWayxnSgKFu8,0.671,7.0,0.338,-3.256,1.0,0.151,127.937,4.0,https://api.spotify.com/v1/tracks/7sfZSfN8QppWayxnSgKFu8,audio_features,spotify:track:7sfZSfN8QppWayxnSgKFu8,0.191
