,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Crisis Era Mike Cervello, Oldschool Sound,unknown,0.0132,https://api.spotify.com/v1/audio-analysis/76SZmWgugDjTotTms5zXyE,7B,0.797,178202.0,0.986,76SZmWgugDjTotTms5zXyE,0.724,5.0,0.149,-2.326,1.0,0.137,129.962,4.0,https://api.spotify.com/v1/tracks/76SZmWgugDjTotTms5zXyE,audio_features,spotify:track:76SZmWgugDjTotTms5zXyE,0.379
1,Richard Grey Pres. House Republic, Nuggetz,unknown,0.00628,https://api.spotify.com/v1/audio-analysis/6MqQkd668YwaRDmQzDWhBi,12A,0.741,356191.0,0.856,6MqQkd668YwaRDmQzDWhBi,0.00384,1.0,0.0711,-6.937,0.0,0.17,126.008,4.0,https://api.spotify.com/v1/tracks/6MqQkd668YwaRDmQzDWhBi,audio_features,spotify:track:6MqQkd668YwaRDmQzDWhBi,0.788
2,w/ Moksi   MC Roga, Murda Sound,unknown,0.00808,https://api.spotify.com/v1/audio-analysis/26gZly76q2GakLmHPlIDdx,1A,0.772,262500.0,0.929,26gZly76q2GakLmHPlIDdx,0.193,8.0,0.0199,-5.536,0.0,0.0916,127.985,4.0,https://api.spotify.com/v1/tracks/26gZly76q2GakLmHPlIDdx,audio_features,spotify:track:26gZly76q2GakLmHPlIDdx,0.502
3,Oliver Heldens Sidney Samson, Riverside 2099,unknown,0.0664,https://api.spotify.com/v1/audio-analysis/4gCeoAADi0gWPVbwLhhuqq,11B,0.8,234533.0,0.863,4gCeoAADi0gWPVbwLhhuqq,0.916,9.0,0.388,-5.242,1.0,0.0575,125.99,4.0,https://api.spotify.com/v1/tracks/4gCeoAADi0gWPVbwLhhuqq,audio_features,spotify:track:4gCeoAADi0gWPVbwLhhuqq,0.717
4,w/ Migos   Lil Uzi Vert, Bad And Boujee ,Acapella,0.061,https://api.spotify.com/v1/audio-analysis/4Km5HrUvYTaSUfiSGPJeQR,1B,0.927,343150.0,0.665,4Km5HrUvYTaSUfiSGPJeQR,0.0,11.0,0.123,-5.313,1.0,0.244,127.076,4.0,https://api.spotify.com/v1/tracks/4Km5HrUvYTaSUfiSGPJeQR,audio_features,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,0.175
5,Moksi, Lights Down Low ,Co-Prod. by GTA,0.0136,https://api.spotify.com/v1/audio-analysis/6QBQEM36GT4E0pBoncUwBr,9B,0.719,252267.0,0.93,6QBQEM36GT4E0pBoncUwBr,0.0701,7.0,0.302,-5.08,1.0,0.0672,126.013,4.0,https://api.spotify.com/v1/tracks/6QBQEM36GT4E0pBoncUwBr,audio_features,spotify:track:6QBQEM36GT4E0pBoncUwBr,0.806
6,Yellow Claw, Run Away ,Mike Cervello Remix,0.0287,https://api.spotify.com/v1/audio-analysis/0jtAgYWV6XnDGdGZ1S8p69,6A,0.676,188498.0,0.895,0jtAgYWV6XnDGdGZ1S8p69,0.186,7.0,0.366,-5.368,0.0,0.0592,124.958,4.0,https://api.spotify.com/v1/tracks/0jtAgYWV6XnDGdGZ1S8p69,audio_features,spotify:track:0jtAgYWV6XnDGdGZ1S8p69,0.0991
7,DJ Snake MERCER   Jermaine Dupri, Let's Get Ill,unknown,,,,,,,,,,,,,,,,,,,
8,Yellow Claw   Moksi Yade Laruren, Down On Love ,Moksi Switch Up,0.0276,https://api.spotify.com/v1/audio-analysis/682vrW6IbyVRpVZ1XWhrlp,9B,0.665,188011.0,0.784,682vrW6IbyVRpVZ1XWhrlp,9.8e-05,7.0,0.138,-4.832,1.0,0.0375,124.996,4.0,https://api.spotify.com/v1/tracks/682vrW6IbyVRpVZ1XWhrlp,audio_features,spotify:track:682vrW6IbyVRpVZ1XWhrlp,0.476
9,Cesqeaux Mike Cervello, SMACK! ,Moksi Remix,0.000626,https://api.spotify.com/v1/audio-analysis/5nNuaJH52oYEycQixcMGgq,7B,0.692,187490.0,0.867,5nNuaJH52oYEycQixcMGgq,0.341,5.0,0.126,-4.286,1.0,0.0593,127.923,4.0,https://api.spotify.com/v1/tracks/5nNuaJH52oYEycQixcMGgq,audio_features,spotify:track:5nNuaJH52oYEycQixcMGgq,0.141
