,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sullivan King, I’ll Fight Back,unknown,,,,,,,,,,,,,,,,,,,
1,RIOT, Aiwa,unknown,0.00247,https://api.spotify.com/v1/audio-analysis/4QVQYbmQu5qB96bUxZJoi3,9B,0.582,278370.0,0.938,4QVQYbmQu5qB96bUxZJoi3,0.233,7.0,0.767,-1.041,1.0,0.352,150.115,4.0,https://api.spotify.com/v1/tracks/4QVQYbmQu5qB96bUxZJoi3,audio_features,spotify:track:4QVQYbmQu5qB96bUxZJoi3,0.369
2,Snavs   Sebastian Lind, Into The Wild,unknown,0.0286,https://api.spotify.com/v1/audio-analysis/3lIhCOr2bJyuYCncjO1E4A,4A,0.567,227200.0,0.936,3lIhCOr2bJyuYCncjO1E4A,2.7e-06,5.0,0.938,-3.91,0.0,0.0539,149.993,4.0,https://api.spotify.com/v1/tracks/3lIhCOr2bJyuYCncjO1E4A,audio_features,spotify:track:3lIhCOr2bJyuYCncjO1E4A,0.334
3,Slumberjack Machine Age, Daggers,unknown,0.049,https://api.spotify.com/v1/audio-analysis/72s0oy2pvgiAXLkzKWusvK,4A,0.501,231200.0,0.946,72s0oy2pvgiAXLkzKWusvK,0.0,5.0,0.146,-3.565,0.0,0.115,149.927,4.0,https://api.spotify.com/v1/tracks/72s0oy2pvgiAXLkzKWusvK,audio_features,spotify:track:72s0oy2pvgiAXLkzKWusvK,0.381
4,Astronaut Eyes, Pinball ,The McMash Clan Remix,0.000616,https://api.spotify.com/v1/audio-analysis/6N3StHilYCLjOKzOyqNnLo,3B,0.732,274687.0,0.944,6N3StHilYCLjOKzOyqNnLo,0.0952,1.0,0.471,-3.492,1.0,0.14,128.017,4.0,https://api.spotify.com/v1/tracks/6N3StHilYCLjOKzOyqNnLo,audio_features,spotify:track:6N3StHilYCLjOKzOyqNnLo,0.3
5,Feathervane, Boom Bap X Levitate ,COTW Mashup,,,,,,,,,,,,,,,,,,,
6,HALIENE, Dream In Color ,Ferry Corsten Remix,6.33e-05,https://api.spotify.com/v1/audio-analysis/3w5xSg6CC1EjA5OAf02JVG,2B,0.645,358000.0,0.727,3w5xSg6CC1EjA5OAf02JVG,0.169,6.0,0.0793,-5.057,1.0,0.0561,131.989,4.0,https://api.spotify.com/v1/tracks/3w5xSg6CC1EjA5OAf02JVG,audio_features,spotify:track:3w5xSg6CC1EjA5OAf02JVG,0.273
7,Unlike Pluto   Michelle Buzz, Found You,unknown,0.255,https://api.spotify.com/v1/audio-analysis/4m7CgCcnPkjUXkpCT3mMfc,1A,0.644,207273.0,0.86,4m7CgCcnPkjUXkpCT3mMfc,0.00586,8.0,0.144,-6.504,0.0,0.0448,132.027,4.0,https://api.spotify.com/v1/tracks/4m7CgCcnPkjUXkpCT3mMfc,audio_features,spotify:track:4m7CgCcnPkjUXkpCT3mMfc,0.572
8,LVTHER   Myzica, Some Kind Of Magic,unknown,0.0403,https://api.spotify.com/v1/audio-analysis/4wLfRv7Og2J02JLayZIYph,1B,0.493,194290.0,0.931,4wLfRv7Og2J02JLayZIYph,0.00228,11.0,0.258,-4.387,1.0,0.0482,168.019,4.0,https://api.spotify.com/v1/tracks/4wLfRv7Og2J02JLayZIYph,audio_features,spotify:track:4wLfRv7Og2J02JLayZIYph,0.295
9,Half An Orange Inukshuk, Left Behind,unknown,0.0119,https://api.spotify.com/v1/audio-analysis/5MwNkEiTMTRhTB023FhBLt,2B,0.475,214091.0,0.667,5MwNkEiTMTRhTB023FhBLt,0.0,6.0,0.119,-6.353,1.0,0.0906,175.868,4.0,https://api.spotify.com/v1/tracks/5MwNkEiTMTRhTB023FhBLt,audio_features,spotify:track:5MwNkEiTMTRhTB023FhBLt,0.387
