,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Jack Wins   Rae Hall, Feel My Love,unknown,0.0148,https://api.spotify.com/v1/audio-analysis/6aWRT0yCY3K0ryHjLjtygV,3A,0.699,184738.0,0.897,6aWRT0yCY3K0ryHjLjtygV,1.54e-06,10.0,0.601,-4.932,0.0,0.0644,123.999,4.0,https://api.spotify.com/v1/tracks/6aWRT0yCY3K0ryHjLjtygV,audio_features,spotify:track:6aWRT0yCY3K0ryHjLjtygV,0.324
1,Tom Tyger, Infinity,unknown,0.0743,https://api.spotify.com/v1/audio-analysis/2w7Jp3UZWy7ZR3ZbrKVJRN,7B,0.721,207097.0,0.596,2w7Jp3UZWy7ZR3ZbrKVJRN,0.481,5.0,0.619,-7.116,1.0,0.0357,124.008,4.0,https://api.spotify.com/v1/tracks/2w7Jp3UZWy7ZR3ZbrKVJRN,audio_features,spotify:track:2w7Jp3UZWy7ZR3ZbrKVJRN,0.357
2,Pink Panda   Nyanda, Love It Like That,unknown,0.14,https://api.spotify.com/v1/audio-analysis/6flP4UZGozZGQk8rpE09g4,11A,0.763,161665.0,0.926,6flP4UZGozZGQk8rpE09g4,0.0,6.0,0.326,-2.907,0.0,0.116,118.934,4.0,https://api.spotify.com/v1/tracks/6flP4UZGozZGQk8rpE09g4,audio_features,spotify:track:6flP4UZGozZGQk8rpE09g4,0.878
3,Cammora   The Guest And The Host, Best Friends,unknown,0.0171,https://api.spotify.com/v1/audio-analysis/2iCGjWVr19T94erOptYnE9,10B,0.578,171044.0,0.746,2iCGjWVr19T94erOptYnE9,0.0,2.0,0.243,-6.375,1.0,0.0471,102.9,4.0,https://api.spotify.com/v1/tracks/2iCGjWVr19T94erOptYnE9,audio_features,spotify:track:2iCGjWVr19T94erOptYnE9,0.574
4,ALOK   Zeeba IRO, Ocean,unknown,0.197,https://api.spotify.com/v1/audio-analysis/4nraNqonMyfc0U3o8VeXVu,8B,0.655,174002.0,0.684,4nraNqonMyfc0U3o8VeXVu,0.0036,0.0,0.278,-5.18,1.0,0.0269,110.037,4.0,https://api.spotify.com/v1/tracks/4nraNqonMyfc0U3o8VeXVu,audio_features,spotify:track:4nraNqonMyfc0U3o8VeXVu,0.27
5,Valentino Khan, Lick It,unknown,0.00596,https://api.spotify.com/v1/audio-analysis/2AUHVjR5lhg6GcztbGvRkc,12B,0.8,216960.0,0.843,2AUHVjR5lhg6GcztbGvRkc,0.119,4.0,0.108,-1.611,1.0,0.0633,124.989,4.0,https://api.spotify.com/v1/tracks/2AUHVjR5lhg6GcztbGvRkc,audio_features,spotify:track:2AUHVjR5lhg6GcztbGvRkc,0.644
6,ASCO, Baccano,unknown,0.000101,https://api.spotify.com/v1/audio-analysis/2s0QKoMkh1aycTVSxXWBqB,3B,0.603,219213.0,0.923,2s0QKoMkh1aycTVSxXWBqB,0.74,1.0,0.206,-5.293,1.0,0.0476,127.008,4.0,https://api.spotify.com/v1/tracks/2s0QKoMkh1aycTVSxXWBqB,audio_features,spotify:track:2s0QKoMkh1aycTVSxXWBqB,0.378
7,Dannic Teamworx, NRG,unknown,0.000287,https://api.spotify.com/v1/audio-analysis/6PQWZzgo1kxnm3qQNfcslU,3B,0.609,172031.0,0.967,6PQWZzgo1kxnm3qQNfcslU,0.762,1.0,0.35,-4.833,1.0,0.0636,128.009,4.0,https://api.spotify.com/v1/tracks/6PQWZzgo1kxnm3qQNfcslU,audio_features,spotify:track:6PQWZzgo1kxnm3qQNfcslU,0.17
8,Tony Junior REGGIO, S4YM,unknown,0.00184,https://api.spotify.com/v1/audio-analysis/68jjZfJWYPvTvwSRan91b2,10A,0.568,143984.0,0.861,68jjZfJWYPvTvwSRan91b2,0.00018,11.0,0.662,-5.405,0.0,0.245,128.354,4.0,https://api.spotify.com/v1/tracks/68jjZfJWYPvTvwSRan91b2,audio_features,spotify:track:68jjZfJWYPvTvwSRan91b2,0.39
9,Timmy Trumpet JETFIRE   RAGE, Flamenco,unknown,0.0003,https://api.spotify.com/v1/audio-analysis/6sdNWKtZvLcDWneu25V6eU,4B,0.605,186828.0,0.844,6sdNWKtZvLcDWneu25V6eU,0.578,8.0,0.109,-4.028,1.0,0.0461,133.005,4.0,https://api.spotify.com/v1/tracks/6sdNWKtZvLcDWneu25V6eU,audio_features,spotify:track:6sdNWKtZvLcDWneu25V6eU,0.124
10,Zookëper X Goshfather, For Real,unknown,0.0114,https://api.spotify.com/v1/audio-analysis/2IakHDKl1ok4LFnJw9v6sr,4A,0.71,204814.0,0.933,2IakHDKl1ok4LFnJw9v6sr,0.00109,5.0,0.219,-3.502,0.0,0.071,123.959,4.0,https://api.spotify.com/v1/tracks/2IakHDKl1ok4LFnJw9v6sr,audio_features,spotify:track:2IakHDKl1ok4LFnJw9v6sr,0.593
11,Jay Hardway The Him, Jigsaw,unknown,0.0123,https://api.spotify.com/v1/audio-analysis/7ACt02bj3sjJVaofJ7MtJn,5B,0.661,174720.0,0.914,7ACt02bj3sjJVaofJ7MtJn,0.835,3.0,0.097,-5.135,1.0,0.0858,125.048,4.0,https://api.spotify.com/v1/tracks/7ACt02bj3sjJVaofJ7MtJn,audio_features,spotify:track:7ACt02bj3sjJVaofJ7MtJn,0.388
12,The Him   Ivy Adara, Everybody Hurts ,Steff Da Campo Remix,0.0141,https://api.spotify.com/v1/audio-analysis/4O4F8FTNtIn2sSBX3LYrEg,1B,0.683,178033.0,0.765,4O4F8FTNtIn2sSBX3LYrEg,0.000444,11.0,0.313,-5.178,1.0,0.0661,121.81,4.0,https://api.spotify.com/v1/tracks/4O4F8FTNtIn2sSBX3LYrEg,audio_features,spotify:track:4O4F8FTNtIn2sSBX3LYrEg,0.334
13,Jay Hardway, Coffee Please,unknown,0.0382,https://api.spotify.com/v1/audio-analysis/6K3mCC351Nn5x4yhqbc5R5,6A,0.65,152709.0,0.866,6K3mCC351Nn5x4yhqbc5R5,0.0329,7.0,0.332,-3.766,0.0,0.032,125.012,4.0,https://api.spotify.com/v1/tracks/6K3mCC351Nn5x4yhqbc5R5,audio_features,spotify:track:6K3mCC351Nn5x4yhqbc5R5,0.356
14,Holl Rush, The Light,unknown,0.0121,https://api.spotify.com/v1/audio-analysis/0w4ua0mLKCFChRtS6fW73b,9B,0.7,192381.0,0.94,0w4ua0mLKCFChRtS6fW73b,0.494,7.0,0.248,-3.176,1.0,0.0726,125.963,4.0,https://api.spotify.com/v1/tracks/0w4ua0mLKCFChRtS6fW73b,audio_features,spotify:track:0w4ua0mLKCFChRtS6fW73b,0.229
15,Madison Mars, Magneto,unknown,0.0504,https://api.spotify.com/v1/audio-analysis/0lMQKBPmCDyLDmj0uoWuDe,12B,0.623,175000.0,0.975,0lMQKBPmCDyLDmj0uoWuDe,9.68e-06,4.0,0.271,-1.629,1.0,0.181,125.982,4.0,https://api.spotify.com/v1/tracks/0lMQKBPmCDyLDmj0uoWuDe,audio_features,spotify:track:0lMQKBPmCDyLDmj0uoWuDe,0.556
16,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
17,Tiësto Mesto, Coming Home,unknown,0.0228,https://api.spotify.com/v1/audio-analysis/7g3WE6SqzkegkZkwEdKN4W,5A,0.803,136875.0,0.947,7g3WE6SqzkegkZkwEdKN4W,0.528,0.0,0.195,-2.961,0.0,0.0583,128.01,4.0,https://api.spotify.com/v1/tracks/7g3WE6SqzkegkZkwEdKN4W,audio_features,spotify:track:7g3WE6SqzkegkZkwEdKN4W,0.549
18,The Him, White Lies ,Guy Arthur Remix,0.00428,https://api.spotify.com/v1/audio-analysis/1FoMWISq2KNqKappkrG5Yo,8A,0.656,210000.0,0.896,1FoMWISq2KNqKappkrG5Yo,0.000137,9.0,0.192,-4.461,0.0,0.0936,128.026,4.0,https://api.spotify.com/v1/tracks/1FoMWISq2KNqKappkrG5Yo,audio_features,spotify:track:1FoMWISq2KNqKappkrG5Yo,0.506
19,Tom Jame   Alice Berg, Never Look Back,unknown,0.00497,https://api.spotify.com/v1/audio-analysis/2ktkuz7zdprYUH8bHB8td1,8A,0.565,191250.0,0.861,2ktkuz7zdprYUH8bHB8td1,0.0,9.0,0.174,-3.562,0.0,0.0535,128.119,4.0,https://api.spotify.com/v1/tracks/2ktkuz7zdprYUH8bHB8td1,audio_features,spotify:track:2ktkuz7zdprYUH8bHB8td1,0.229
