,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,KYDUS, Transatlantic,unknown,0.000218,https://api.spotify.com/v1/audio-analysis/0KHm6wHtGyvUWs9zt75h1L,3A,0.888,403922.0,0.999,0KHm6wHtGyvUWs9zt75h1L,0.909,10.0,0.108,-5.111,0.0,0.058,123.996,4.0,https://api.spotify.com/v1/tracks/0KHm6wHtGyvUWs9zt75h1L,audio_features,spotify:track:0KHm6wHtGyvUWs9zt75h1L,0.252
1,Nick Curly, Rack and Run,unknown,0.0073,https://api.spotify.com/v1/audio-analysis/3ja85Mzfh2HzHKmG5MGHgk,2B,0.811,433625.0,0.945,3ja85Mzfh2HzHKmG5MGHgk,0.939,6.0,0.067,-8.296,1.0,0.0587,123.999,4.0,https://api.spotify.com/v1/tracks/3ja85Mzfh2HzHKmG5MGHgk,audio_features,spotify:track:3ja85Mzfh2HzHKmG5MGHgk,0.714
2,Metodi Hristov, Basis,unknown,0.0196,https://api.spotify.com/v1/audio-analysis/0AjEqBYf2vRHNqu6bPieuF,10B,0.824,374640.0,0.792,0AjEqBYf2vRHNqu6bPieuF,0.866,2.0,0.104,-11.454,1.0,0.0461,123.018,4.0,https://api.spotify.com/v1/tracks/0AjEqBYf2vRHNqu6bPieuF,audio_features,spotify:track:0AjEqBYf2vRHNqu6bPieuF,0.728
3,Hot Since 82, Voices,unknown,0.113,https://api.spotify.com/v1/audio-analysis/23qg6cOpQBqLzn6WnmHnt1,9B,0.688,542951.0,0.713,23qg6cOpQBqLzn6WnmHnt1,0.926,7.0,0.0956,-7.938,1.0,0.0477,121.997,4.0,https://api.spotify.com/v1/tracks/23qg6cOpQBqLzn6WnmHnt1,audio_features,spotify:track:23qg6cOpQBqLzn6WnmHnt1,0.58
4,Nick Curly, Rack & Run,unknown,0.0073,https://api.spotify.com/v1/audio-analysis/3ja85Mzfh2HzHKmG5MGHgk,2B,0.811,433625.0,0.945,3ja85Mzfh2HzHKmG5MGHgk,0.939,6.0,0.067,-8.296,1.0,0.0587,123.999,4.0,https://api.spotify.com/v1/tracks/3ja85Mzfh2HzHKmG5MGHgk,audio_features,spotify:track:3ja85Mzfh2HzHKmG5MGHgk,0.714
5,Luca M JUST2, The Power ,Stefano Noferini Re-Edit,0.000143,https://api.spotify.com/v1/audio-analysis/2OupduTafKOZezosd6ETtq,3A,0.795,374634.0,0.981,2OupduTafKOZezosd6ETtq,0.921,10.0,0.0374,-6.851,0.0,0.0511,123.009,4.0,https://api.spotify.com/v1/tracks/2OupduTafKOZezosd6ETtq,audio_features,spotify:track:2OupduTafKOZezosd6ETtq,0.673
6,"Dave Rosen, Juan Ddd", Las Cosa Esa,unknown,,,,,,,,,,,,,,,,,,,
7,Luca M JUST2, The Power ,Stefano Noferini Re-Edit,0.000143,https://api.spotify.com/v1/audio-analysis/2OupduTafKOZezosd6ETtq,3A,0.795,374634.0,0.981,2OupduTafKOZezosd6ETtq,0.921,10.0,0.0374,-6.851,0.0,0.0511,123.009,4.0,https://api.spotify.com/v1/tracks/2OupduTafKOZezosd6ETtq,audio_features,spotify:track:2OupduTafKOZezosd6ETtq,0.673
8,Enrico Sangiuliano Secret Cinema, Trrbulence,unknown,0.00355,https://api.spotify.com/v1/audio-analysis/1pz7QBInOAukC0s45ZoylN,10B,0.823,478200.0,0.837,1pz7QBInOAukC0s45ZoylN,0.831,2.0,0.101,-6.532,1.0,0.0673,124.994,4.0,https://api.spotify.com/v1/tracks/1pz7QBInOAukC0s45ZoylN,audio_features,spotify:track:1pz7QBInOAukC0s45ZoylN,0.357
9,Trevino, Eclipse,unknown,0.000261,https://api.spotify.com/v1/audio-analysis/2nwksQBAnqkUxHJG5NDnvA,10B,0.715,423857.0,0.805,2nwksQBAnqkUxHJG5NDnvA,0.948,2.0,0.0464,-7.805,1.0,0.0452,127.005,4.0,https://api.spotify.com/v1/tracks/2nwksQBAnqkUxHJG5NDnvA,audio_features,spotify:track:2nwksQBAnqkUxHJG5NDnvA,0.0716
