,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Tiësto KSHMR   Talay Riley, Harder ,Harder Intro Edit,0.0414,https://api.spotify.com/v1/audio-analysis/2Kdd44UuwchhOJcSbHQDb9,4A,0.601,214296.0,0.915,2Kdd44UuwchhOJcSbHQDb9,9.34e-06,5.0,0.158,-3.713,0.0,0.303,128.004,4.0,https://api.spotify.com/v1/tracks/2Kdd44UuwchhOJcSbHQDb9,audio_features,spotify:track:2Kdd44UuwchhOJcSbHQDb9,0.308
1,Tiësto X VASSY, Faster Than A Bullet,unknown,0.000587,https://api.spotify.com/v1/audio-analysis/1hjUYX7iAzvE5ifp8eiq4F,10B,0.651,206227.0,0.943,1hjUYX7iAzvE5ifp8eiq4F,0.212,2.0,0.131,-2.853,1.0,0.268,128.074,4.0,https://api.spotify.com/v1/tracks/1hjUYX7iAzvE5ifp8eiq4F,audio_features,spotify:track:1hjUYX7iAzvE5ifp8eiq4F,0.421
2,Tiësto John Christian, Scream,unknown,0.00174,https://api.spotify.com/v1/audio-analysis/6HYC3R2LAYvZEh5c5n9GO7,9B,0.657,193371.0,0.886,6HYC3R2LAYvZEh5c5n9GO7,0.0863,7.0,0.2,-4.107,1.0,0.0861,130.016,4.0,https://api.spotify.com/v1/tracks/6HYC3R2LAYvZEh5c5n9GO7,audio_features,spotify:track:6HYC3R2LAYvZEh5c5n9GO7,0.0596
3,Tiësto   Stargate Aloe Blacc, Carry You Home ,Tiësto Big Room Mix,0.0201,https://api.spotify.com/v1/audio-analysis/6euCkVtAx92WwIaieTJEyK,5A,0.611,226875.0,0.746,6euCkVtAx92WwIaieTJEyK,5.74e-06,0.0,0.557,-4.615,0.0,0.0765,127.99,4.0,https://api.spotify.com/v1/tracks/6euCkVtAx92WwIaieTJEyK,audio_features,spotify:track:6euCkVtAx92WwIaieTJEyK,0.263
4,Tiësto, No Worries ,Tiësto Big Room Mix,0.00054,https://api.spotify.com/v1/audio-analysis/0JLmmtXIJNnJUs88pkWI07,8B,0.637,243750.0,0.84,0JLmmtXIJNnJUs88pkWI07,0.00101,0.0,0.142,-4.653,1.0,0.0297,127.967,4.0,https://api.spotify.com/v1/tracks/0JLmmtXIJNnJUs88pkWI07,audio_features,spotify:track:0JLmmtXIJNnJUs88pkWI07,0.151
5,Tiësto Sevenn, BOOM,unknown,0.0183,https://api.spotify.com/v1/audio-analysis/6iC7vapdKp0XlKhxOkp8QJ,10B,0.875,179512.0,0.835,6iC7vapdKp0XlKhxOkp8QJ,0.00281,2.0,0.336,-3.626,1.0,0.0499,123.054,4.0,https://api.spotify.com/v1/tracks/6iC7vapdKp0XlKhxOkp8QJ,audio_features,spotify:track:6iC7vapdKp0XlKhxOkp8QJ,0.287
6,Tiësto Diplo, C'mon ,John Christian Remix,0.00152,https://api.spotify.com/v1/audio-analysis/3qu2uMe8MqNLrEddfppPqM,10B,0.683,206769.0,0.881,3qu2uMe8MqNLrEddfppPqM,0.952,2.0,0.0735,-4.584,1.0,0.0593,129.981,4.0,https://api.spotify.com/v1/tracks/3qu2uMe8MqNLrEddfppPqM,audio_features,spotify:track:3qu2uMe8MqNLrEddfppPqM,0.172
7,John Christian, Back To The Oldskool,unknown,0.00417,https://api.spotify.com/v1/audio-analysis/4iGUu7oGJCrheaxB2CaD5O,3B,0.713,213750.0,0.954,4iGUu7oGJCrheaxB2CaD5O,0.0205,1.0,0.0908,-3.384,1.0,0.125,128.199,4.0,https://api.spotify.com/v1/tracks/4iGUu7oGJCrheaxB2CaD5O,audio_features,spotify:track:4iGUu7oGJCrheaxB2CaD5O,0.157
8,Tiësto, Fat Beat,unknown,0.000626,https://api.spotify.com/v1/audio-analysis/5PvgoQcj1RacjgwHzndWT1,9A,0.678,208395.0,0.958,5PvgoQcj1RacjgwHzndWT1,0.914,4.0,0.328,-2.649,0.0,0.252,127.972,4.0,https://api.spotify.com/v1/tracks/5PvgoQcj1RacjgwHzndWT1,audio_features,spotify:track:5PvgoQcj1RacjgwHzndWT1,0.17
9,John Christian, Funkastarz,unknown,0.000346,https://api.spotify.com/v1/audio-analysis/2g91WiFGZisWKvE1FanWzo,4A,0.602,191250.0,0.98,2g91WiFGZisWKvE1FanWzo,0.721,5.0,0.479,-2.211,0.0,0.0438,127.943,4.0,https://api.spotify.com/v1/tracks/2g91WiFGZisWKvE1FanWzo,audio_features,spotify:track:2g91WiFGZisWKvE1FanWzo,0.191
10,Tiësto Dzeko   Delaney Jane, Crazy ,Tiësto Big Room Mix,0.000216,https://api.spotify.com/v1/audio-analysis/45fQ0aFIB2lRNk4TkCvrzF,7A,0.684,218090.0,0.892,45fQ0aFIB2lRNk4TkCvrzF,0.291,2.0,0.226,-4.624,0.0,0.0669,130.009,4.0,https://api.spotify.com/v1/tracks/45fQ0aFIB2lRNk4TkCvrzF,audio_features,spotify:track:45fQ0aFIB2lRNk4TkCvrzF,0.0382
11,John Christian, Revolt,unknown,6.26e-05,https://api.spotify.com/v1/audio-analysis/733ed91DqnkX4xBAI2Xs8T,8B,0.587,209885.0,0.952,733ed91DqnkX4xBAI2Xs8T,0.683,0.0,0.0718,-3.259,1.0,0.187,127.951,4.0,https://api.spotify.com/v1/tracks/733ed91DqnkX4xBAI2Xs8T,audio_features,spotify:track:733ed91DqnkX4xBAI2Xs8T,0.279
12,Tiësto SWACQ, Sumos,unknown,0.00206,https://api.spotify.com/v1/audio-analysis/00HCskDuwt2fjgBRvpfjMo,12A,0.648,196875.0,0.967,00HCskDuwt2fjgBRvpfjMo,0.521,1.0,0.0535,-2.783,0.0,0.0602,128.006,4.0,https://api.spotify.com/v1/tracks/00HCskDuwt2fjgBRvpfjMo,audio_features,spotify:track:00HCskDuwt2fjgBRvpfjMo,0.242
13,SWACQ, Guerrilla,unknown,,,,,,,,,,,,,,,,,,,
14,Tiësto, Don't Stop,unknown,,,,,,,,,,,,,,,,,,,
15,SWACQ, The Impact,unknown,0.000437,https://api.spotify.com/v1/audio-analysis/0uOzsKSfCPTcjWeOCtbeuI,8B,0.693,170625.0,0.983,0uOzsKSfCPTcjWeOCtbeuI,0.508,0.0,0.177,-2.429,1.0,0.0819,128.017,4.0,https://api.spotify.com/v1/tracks/0uOzsKSfCPTcjWeOCtbeuI,audio_features,spotify:track:0uOzsKSfCPTcjWeOCtbeuI,0.0591
16,Tiësto John Christian SWACQ, Brolab,unknown,0.000117,https://api.spotify.com/v1/audio-analysis/4ONii2xAkQQeP0Wlbgekp9,3B,0.578,192000.0,0.971,4ONii2xAkQQeP0Wlbgekp9,0.803,1.0,0.0965,-3.203,1.0,0.0521,130.021,4.0,https://api.spotify.com/v1/tracks/4ONii2xAkQQeP0Wlbgekp9,audio_features,spotify:track:4ONii2xAkQQeP0Wlbgekp9,0.118
17,z3tO, Time ,Tiësto Big Room Mix,,,,,,,,,,,,,,,,,,,
