,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,MERCER, Qazar,unknown,,,,,,,,,,,,,,,,,,,
1,Fred Pellichero, Dirty Wobble,unknown,0.00279,https://api.spotify.com/v1/audio-analysis/32IWA1KB153psd0YpYiKsu,1B,0.845,172857.0,0.89,32IWA1KB153psd0YpYiKsu,0.849,11.0,0.07,-3.67,1.0,0.0812,126.005,4.0,https://api.spotify.com/v1/tracks/32IWA1KB153psd0YpYiKsu,audio_features,spotify:track:32IWA1KB153psd0YpYiKsu,0.212
2,Nipri NICKYP, Crooks,unknown,0.00166,https://api.spotify.com/v1/audio-analysis/2er2r8dnV8pjacNTAdcGqb,12A,0.588,217548.0,0.994,2er2r8dnV8pjacNTAdcGqb,0.84,1.0,0.0921,-2.186,0.0,0.0551,127.981,4.0,https://api.spotify.com/v1/tracks/2er2r8dnV8pjacNTAdcGqb,audio_features,spotify:track:2er2r8dnV8pjacNTAdcGqb,0.362
3,Nocera Montorsi, Funk,unknown,0.0331,https://api.spotify.com/v1/audio-analysis/5MmBoBB5MC8t0yFBriTEwl,2B,0.758,185343.0,0.968,5MmBoBB5MC8t0yFBriTEwl,0.155,6.0,0.0598,-0.241,1.0,0.209,125.019,4.0,https://api.spotify.com/v1/tracks/5MmBoBB5MC8t0yFBriTEwl,audio_features,spotify:track:5MmBoBB5MC8t0yFBriTEwl,0.606
4,Getter, Sick Jet Pack Bro ,Regilio House Flip,0.000607,https://api.spotify.com/v1/audio-analysis/7wQvM1Gd6nDMJ89nmX4hjY,11A,0.708,221250.0,0.979,7wQvM1Gd6nDMJ89nmX4hjY,0.601,6.0,0.317,-1.141,0.0,0.0695,160.016,4.0,https://api.spotify.com/v1/tracks/7wQvM1Gd6nDMJ89nmX4hjY,audio_features,spotify:track:7wQvM1Gd6nDMJ89nmX4hjY,0.698
5,Axwell Λ Ingrosso   Kinnda, How Do You Feel Right Now,unknown,0.0103,https://api.spotify.com/v1/audio-analysis/5P9lfNxIoCTCcInZRSdjW4,1A,0.707,179387.0,0.921,5P9lfNxIoCTCcInZRSdjW4,0.17,8.0,0.0995,-4.077,0.0,0.111,127.982,4.0,https://api.spotify.com/v1/tracks/5P9lfNxIoCTCcInZRSdjW4,audio_features,spotify:track:5P9lfNxIoCTCcInZRSdjW4,0.0397
6,Sebastiaan Hooft, Temple,unknown,0.00499,https://api.spotify.com/v1/audio-analysis/6hlKLphSxjpThBJsoxlM0b,1A,0.746,189693.0,0.938,6hlKLphSxjpThBJsoxlM0b,0.775,8.0,0.0243,-7.323,0.0,0.0754,123.97,4.0,https://api.spotify.com/v1/tracks/6hlKLphSxjpThBJsoxlM0b,audio_features,spotify:track:6hlKLphSxjpThBJsoxlM0b,0.105
7,Hirshee Cielo   Chris Reeder, Boomerang,unknown,0.0116,https://api.spotify.com/v1/audio-analysis/3MBihVhmRDoUnAwDjVi8pr,3B,0.639,170625.0,0.93,3MBihVhmRDoUnAwDjVi8pr,1.7e-06,1.0,0.335,-4.007,1.0,0.165,127.889,4.0,https://api.spotify.com/v1/tracks/3MBihVhmRDoUnAwDjVi8pr,audio_features,spotify:track:3MBihVhmRDoUnAwDjVi8pr,0.435
8,Lucky Charmes   AWIIN Redlyte, Bring Back Di Bass,unknown,0.00205,https://api.spotify.com/v1/audio-analysis/2JEKw0FA9o6CtuMO2HGwPI,4A,0.69,206250.0,0.931,2JEKw0FA9o6CtuMO2HGwPI,0.105,5.0,0.339,-4.054,0.0,0.314,127.99,4.0,https://api.spotify.com/v1/tracks/2JEKw0FA9o6CtuMO2HGwPI,audio_features,spotify:track:2JEKw0FA9o6CtuMO2HGwPI,0.568
9,Ibranovski, Ghetto Mainstream,unknown,0.0116,https://api.spotify.com/v1/audio-analysis/19aB0vF10ezF66DTOkk5Ga,10B,0.697,204375.0,0.836,19aB0vF10ezF66DTOkk5Ga,0.00041,2.0,0.232,-0.843,1.0,0.0475,128.017,4.0,https://api.spotify.com/v1/tracks/19aB0vF10ezF66DTOkk5Ga,audio_features,spotify:track:19aB0vF10ezF66DTOkk5Ga,0.286
