,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Jaytech   Tommy Murphy, Show You,unknown,0.00155,https://api.spotify.com/v1/audio-analysis/1JBNMvq0uuIG0OC6P58tRV,10A,0.604,240000.0,0.649,1JBNMvq0uuIG0OC6P58tRV,0.0999,11.0,0.282,-9.276,0.0,0.0277,126.025,4.0,https://api.spotify.com/v1/tracks/1JBNMvq0uuIG0OC6P58tRV,audio_features,spotify:track:1JBNMvq0uuIG0OC6P58tRV,0.277
1,Zac Waters Marcus Santoro, Space We Create,unknown,0.000843,https://api.spotify.com/v1/audio-analysis/6mnOWm9TR7DoUFeXTwgy95,10B,0.575,226875.0,0.915,6mnOWm9TR7DoUFeXTwgy95,0.759,2.0,0.329,-6.345,1.0,0.0468,128.047,4.0,https://api.spotify.com/v1/tracks/6mnOWm9TR7DoUFeXTwgy95,audio_features,spotify:track:6mnOWm9TR7DoUFeXTwgy95,0.0936
2,Rayburn South Pole, Orbit,unknown,0.0174,https://api.spotify.com/v1/audio-analysis/4WLVKUc7acbHF4UlqsgbK2,12B,0.531,226469.0,0.781,4WLVKUc7acbHF4UlqsgbK2,0.126,4.0,0.196,-8.037,1.0,0.0636,126.022,4.0,https://api.spotify.com/v1/tracks/4WLVKUc7acbHF4UlqsgbK2,audio_features,spotify:track:4WLVKUc7acbHF4UlqsgbK2,0.171
3,Fatum, Superfecta,unknown,0.000299,https://api.spotify.com/v1/audio-analysis/7jsxlgmZu0qCKcHeISgzXj,3B,0.59,238120.0,0.879,7jsxlgmZu0qCKcHeISgzXj,0.575,1.0,0.524,-8.909,1.0,0.0526,127.977,4.0,https://api.spotify.com/v1/tracks/7jsxlgmZu0qCKcHeISgzXj,audio_features,spotify:track:7jsxlgmZu0qCKcHeISgzXj,0.174
4,Pierce Fulton, Home In August,unknown,0.00874,https://api.spotify.com/v1/audio-analysis/2SjivxVRGYBDW1AvLm2pKX,3B,0.656,203773.0,0.847,2SjivxVRGYBDW1AvLm2pKX,6.67e-05,1.0,0.103,-5.735,1.0,0.0599,128.011,4.0,https://api.spotify.com/v1/tracks/2SjivxVRGYBDW1AvLm2pKX,audio_features,spotify:track:2SjivxVRGYBDW1AvLm2pKX,0.277
5,KC Lights, Sundown,unknown,0.172,https://api.spotify.com/v1/audio-analysis/63AFfnxaArGG7BUaxOX5W4,9A,0.621,182822.0,0.916,63AFfnxaArGG7BUaxOX5W4,0.0,4.0,0.146,-3.573,0.0,0.0427,123.989,4.0,https://api.spotify.com/v1/tracks/63AFfnxaArGG7BUaxOX5W4,audio_features,spotify:track:63AFfnxaArGG7BUaxOX5W4,0.562
6,Spencer Brown, Don't You Know,unknown,0.0324,https://api.spotify.com/v1/audio-analysis/44LijSviGXxgcQqhg1sAHG,9A,0.411,253550.0,0.591,44LijSviGXxgcQqhg1sAHG,0.875,4.0,0.341,-10.468,0.0,0.0578,123.522,4.0,https://api.spotify.com/v1/tracks/44LijSviGXxgcQqhg1sAHG,audio_features,spotify:track:44LijSviGXxgcQqhg1sAHG,0.208
7,Soundprank, Don't Take It Away,unknown,0.000443,https://api.spotify.com/v1/audio-analysis/2iUvguEwE8ZbWNejwxcPMk,8B,0.482,298736.0,0.691,2iUvguEwE8ZbWNejwxcPMk,0.171,0.0,0.169,-9.563,1.0,0.0582,122.232,4.0,https://api.spotify.com/v1/tracks/2iUvguEwE8ZbWNejwxcPMk,audio_features,spotify:track:2iUvguEwE8ZbWNejwxcPMk,0.12
8,Eelke Kleijn, Rubicon,unknown,0.0807,https://api.spotify.com/v1/audio-analysis/6pRkPDAZrsLskALi0KNOEH,11A,0.601,199146.0,0.851,6pRkPDAZrsLskALi0KNOEH,0.913,6.0,0.105,-9.542,0.0,0.0443,122.984,3.0,https://api.spotify.com/v1/tracks/6pRkPDAZrsLskALi0KNOEH,audio_features,spotify:track:6pRkPDAZrsLskALi0KNOEH,0.35
9,Above Beyond, 1001,unknown,0.202,https://api.spotify.com/v1/audio-analysis/5atCrwrn8zo69is3zRIM3Z,11A,0.657,344027.0,0.486,5atCrwrn8zo69is3zRIM3Z,0.916,6.0,0.0795,-12.415,0.0,0.0344,124.008,4.0,https://api.spotify.com/v1/tracks/5atCrwrn8zo69is3zRIM3Z,audio_features,spotify:track:5atCrwrn8zo69is3zRIM3Z,0.32
10,LifeLike, Adventure ,Rolo Green Rework,,,,,,,,,,,,,,,,,,,
