,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Lost Frequencies, Dance With Me ,Lost Frequencies Deluxe Mix,0.0015,https://api.spotify.com/v1/audio-analysis/5GxAey0SB5YSVKQnUQtu3w,2B,0.757,296204.0,0.764,5GxAey0SB5YSVKQnUQtu3w,0.0364,6.0,0.164,-7.21,1.0,0.0361,123.021,4.0,https://api.spotify.com/v1/tracks/5GxAey0SB5YSVKQnUQtu3w,audio_features,spotify:track:5GxAey0SB5YSVKQnUQtu3w,0.479
1,Marian Hill, Down ,Franky Rizardo Remix,0.00981,https://api.spotify.com/v1/audio-analysis/0U65qiH70mcfB1wyF0Mal0,5A,0.79,238027.0,0.929,0U65qiH70mcfB1wyF0Mal0,0.0172,0.0,0.0654,-7.512,0.0,0.047,123.991,4.0,https://api.spotify.com/v1/tracks/0U65qiH70mcfB1wyF0Mal0,audio_features,spotify:track:0U65qiH70mcfB1wyF0Mal0,0.799
2,WLADY Teo Mandrelli, Vittoria,unknown,0.00909,https://api.spotify.com/v1/audio-analysis/3BlMrOCZaa52SGvruWRdP1,4A,0.647,206859.0,0.913,3BlMrOCZaa52SGvruWRdP1,0.0598,5.0,0.473,-4.204,0.0,0.0311,125.017,4.0,https://api.spotify.com/v1/tracks/3BlMrOCZaa52SGvruWRdP1,audio_features,spotify:track:3BlMrOCZaa52SGvruWRdP1,0.0699
3,Matt Nash Delayers, Run,unknown,0.213,https://api.spotify.com/v1/audio-analysis/3PaqbRfUAxp91XYS2PJHZ1,2B,0.575,178120.0,0.836,3PaqbRfUAxp91XYS2PJHZ1,0.0642,6.0,0.106,-8.097,1.0,0.0735,119.909,4.0,https://api.spotify.com/v1/tracks/3PaqbRfUAxp91XYS2PJHZ1,audio_features,spotify:track:3PaqbRfUAxp91XYS2PJHZ1,0.247
4,Croatia Squad, Hyper,unknown,0.00174,https://api.spotify.com/v1/audio-analysis/6De48UHbKBkRHBG2C6Q1ob,1B,0.74,206220.0,0.932,6De48UHbKBkRHBG2C6Q1ob,0.752,11.0,0.477,-3.313,1.0,0.0978,123.006,4.0,https://api.spotify.com/v1/tracks/6De48UHbKBkRHBG2C6Q1ob,audio_features,spotify:track:6De48UHbKBkRHBG2C6Q1ob,0.634
5,Biscits, Real Low ,Billy Kenny Remix,0.00379,https://api.spotify.com/v1/audio-analysis/6xrNcXrbIYawgD38HyqLiT,12A,0.858,327360.0,0.917,6xrNcXrbIYawgD38HyqLiT,0.496,1.0,0.654,-5.83,0.0,0.119,125.021,4.0,https://api.spotify.com/v1/tracks/6xrNcXrbIYawgD38HyqLiT,audio_features,spotify:track:6xrNcXrbIYawgD38HyqLiT,0.205
6,Lost Frequencies, Funky'n Brussels ,Lost Frequencies Deluxe Mix,,,,,,,,,,,,,,,,,,,
7,w/ ZHU, Faded ,Acapella,0.000358,https://api.spotify.com/v1/audio-analysis/0FnMGHqMbh464teiK9M6YA,7B,0.606,225611.0,0.932,0FnMGHqMbh464teiK9M6YA,0.000672,5.0,0.369,-5.603,1.0,0.0753,126.694,4.0,https://api.spotify.com/v1/tracks/0FnMGHqMbh464teiK9M6YA,audio_features,spotify:track:0FnMGHqMbh464teiK9M6YA,0.216
8,Dillon Francis   G,Eazy ,Gorgon City Remix,0.00464,https://api.spotify.com/v1/audio-analysis/1Eck97uRMlprKOOJN9oO1E,3B,0.565,225526.0,0.771,1Eck97uRMlprKOOJN9oO1E,0.0,1.0,0.0568,-5.22,1.0,0.213,168.385,4.0,https://api.spotify.com/v1/tracks/1Eck97uRMlprKOOJN9oO1E,audio_features,spotify:track:1Eck97uRMlprKOOJN9oO1E,0.573
9,Lost Frequencies   Janieck Devy, Reality,unknown,0.0197,https://api.spotify.com/v1/audio-analysis/0cOBMETjhxublnnwhbnzJO,12A,0.714,159480.0,0.697,0cOBMETjhxublnnwhbnzJO,2e-06,1.0,0.0697,-7.887,0.0,0.032,122.145,4.0,https://api.spotify.com/v1/tracks/0cOBMETjhxublnnwhbnzJO,audio_features,spotify:track:0cOBMETjhxublnnwhbnzJO,0.602
10,w/ Lost Frequencies   Janieck Devy, Reality ,Lost Frequencies Deluxe Mix,0.372,https://api.spotify.com/v1/audio-analysis/5ZMIdyxTypd9tmRCJcCRJd,12B,0.77,278596.0,0.508,5ZMIdyxTypd9tmRCJcCRJd,0.717,4.0,0.272,-11.664,1.0,0.0432,99.988,4.0,https://api.spotify.com/v1/tracks/5ZMIdyxTypd9tmRCJcCRJd,audio_features,spotify:track:5ZMIdyxTypd9tmRCJcCRJd,0.721
11,BLR SBNC, Varca,unknown,0.000472,https://api.spotify.com/v1/audio-analysis/6BpYX4ocLoQbJ6UigExYqp,9A,0.787,206000.0,0.809,6BpYX4ocLoQbJ6UigExYqp,0.783,4.0,0.244,-7.247,0.0,0.0459,122.999,4.0,https://api.spotify.com/v1/tracks/6BpYX4ocLoQbJ6UigExYqp,audio_features,spotify:track:6BpYX4ocLoQbJ6UigExYqp,0.0365
12,Lost Frequencies Netsky, Here With You,unknown,0.00865,https://api.spotify.com/v1/audio-analysis/0PyGOEylGJ63YvEtA7Dw9P,2B,0.415,159545.0,0.774,0PyGOEylGJ63YvEtA7Dw9P,0.000195,6.0,0.135,-6.887,1.0,0.0868,86.709,4.0,https://api.spotify.com/v1/tracks/0PyGOEylGJ63YvEtA7Dw9P,audio_features,spotify:track:0PyGOEylGJ63YvEtA7Dw9P,0.105
13,w/ Lost Frequencies Netsky, Here With You ,Mordkey X Mastrovita Remix,0.00865,https://api.spotify.com/v1/audio-analysis/0PyGOEylGJ63YvEtA7Dw9P,2B,0.415,159545.0,0.774,0PyGOEylGJ63YvEtA7Dw9P,0.000195,6.0,0.135,-6.887,1.0,0.0868,86.709,4.0,https://api.spotify.com/v1/tracks/0PyGOEylGJ63YvEtA7Dw9P,audio_features,spotify:track:0PyGOEylGJ63YvEtA7Dw9P,0.105
14,Chemical Surf, Hey Hey Hey,unknown,0.00561,https://api.spotify.com/v1/audio-analysis/571lcLQWO5cclITS1FtCM5,10B,0.797,321774.0,0.804,571lcLQWO5cclITS1FtCM5,0.858,2.0,0.158,-7.931,1.0,0.0712,124.004,4.0,https://api.spotify.com/v1/tracks/571lcLQWO5cclITS1FtCM5,audio_features,spotify:track:571lcLQWO5cclITS1FtCM5,0.303
15,Dazzo, Isis Risen,unknown,0.0691,https://api.spotify.com/v1/audio-analysis/1cyawZOaiQinsN2loIFi0L,4A,0.809,168960.0,0.8,1cyawZOaiQinsN2loIFi0L,0.903,5.0,0.45,-5.156,0.0,0.0397,125.013,4.0,https://api.spotify.com/v1/tracks/1cyawZOaiQinsN2loIFi0L,audio_features,spotify:track:1cyawZOaiQinsN2loIFi0L,0.0696
16,Lost Frequencies   Axel Ehnström, All Or Nothing ,Lost Frequencies Deluxe Mix,0.226,https://api.spotify.com/v1/audio-analysis/4sOwoAwA95GIuxM1txkQSY,9A,0.737,170458.0,0.816,4sOwoAwA95GIuxM1txkQSY,0.453,4.0,0.621,-9.22,0.0,0.0411,124.014,4.0,https://api.spotify.com/v1/tracks/4sOwoAwA95GIuxM1txkQSY,audio_features,spotify:track:4sOwoAwA95GIuxM1txkQSY,0.533
