,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Drop Out City Rockers, International Track,unknown,0.18,https://api.spotify.com/v1/audio-analysis/44z8hdpn07WhmT75d1ANnO,9A,0.872,466209.0,0.707,44z8hdpn07WhmT75d1ANnO,0.75,4.0,0.0639,-7.149,0.0,0.0648,120.012,4.0,https://api.spotify.com/v1/tracks/44z8hdpn07WhmT75d1ANnO,audio_features,spotify:track:44z8hdpn07WhmT75d1ANnO,0.902
1,The Reese Project, Direct Me,unknown,0.00567,https://api.spotify.com/v1/audio-analysis/5sZgHatbUAzlxWKSp0uCLf,11B,0.711,411080.0,0.867,5sZgHatbUAzlxWKSp0uCLf,0.327,9.0,0.313,-9.015,1.0,0.0407,121.867,4.0,https://api.spotify.com/v1/tracks/5sZgHatbUAzlxWKSp0uCLf,audio_features,spotify:track:5sZgHatbUAzlxWKSp0uCLf,0.879
2,Laurent Chanal, Sand ,O.D.Math Remix,0.1,https://api.spotify.com/v1/audio-analysis/1tEqMaCLYtp4qxzWjAB40J,3B,0.771,402000.0,0.87,1tEqMaCLYtp4qxzWjAB40J,0.745,1.0,0.411,-7.849,1.0,0.124,122.007,4.0,https://api.spotify.com/v1/tracks/1tEqMaCLYtp4qxzWjAB40J,audio_features,spotify:track:1tEqMaCLYtp4qxzWjAB40J,0.236
3,"Damian Lazarus, The Ancient Moons", Vermillion ,&ME Remix,0.000375,https://api.spotify.com/v1/audio-analysis/14sXAzJk59scwHtuQjOIlM,10B,0.722,467000.0,0.595,14sXAzJk59scwHtuQjOIlM,0.206,2.0,0.0757,-9.697,1.0,0.0564,119.989,3.0,https://api.spotify.com/v1/tracks/14sXAzJk59scwHtuQjOIlM,audio_features,spotify:track:14sXAzJk59scwHtuQjOIlM,0.397
4,Ben Klock, In A While / The Voice From Planet Love,unknown,0.0445,https://api.spotify.com/v1/audio-analysis/2HBH8qL7fJuVPjcUZVmZtu,2B,0.828,464640.0,0.924,2HBH8qL7fJuVPjcUZVmZtu,0.914,6.0,0.0989,-8.949,1.0,0.0755,124.009,4.0,https://api.spotify.com/v1/tracks/2HBH8qL7fJuVPjcUZVmZtu,audio_features,spotify:track:2HBH8qL7fJuVPjcUZVmZtu,0.912
5,Bart Marley, Ushuaia,unknown,0.00276,https://api.spotify.com/v1/audio-analysis/3TiL21vMNyLIWLYyT2o9qo,3A,0.83,368640.0,0.686,3TiL21vMNyLIWLYyT2o9qo,0.877,10.0,0.0849,-11.531,0.0,0.043,125.005,4.0,https://api.spotify.com/v1/tracks/3TiL21vMNyLIWLYyT2o9qo,audio_features,spotify:track:3TiL21vMNyLIWLYyT2o9qo,0.526
6,Daft Punk, Voyager,unknown,0.282,https://api.spotify.com/v1/audio-analysis/7cMFjxhbXBpOlais7KMF3j,9B,0.669,227867.0,0.743,7cMFjxhbXBpOlais7KMF3j,0.803,7.0,0.309,-11.488,1.0,0.0494,119.882,4.0,https://api.spotify.com/v1/tracks/7cMFjxhbXBpOlais7KMF3j,audio_features,spotify:track:7cMFjxhbXBpOlais7KMF3j,0.279
7,Joey Negro, Journey To The Sun ,Dennis Ferrer Mix,3.73e-05,https://api.spotify.com/v1/audio-analysis/3yMlVPthTQ7Luo3W9V6aJw,11A,0.806,381333.0,0.758,3yMlVPthTQ7Luo3W9V6aJw,0.896,6.0,0.132,-7.591,0.0,0.0458,126.037,4.0,https://api.spotify.com/v1/tracks/3yMlVPthTQ7Luo3W9V6aJw,audio_features,spotify:track:3yMlVPthTQ7Luo3W9V6aJw,0.527
8,DJ Q, Superclique,unknown,0.00014,https://api.spotify.com/v1/audio-analysis/6VEwtmvm0yVYvRhtcpfIjD,7B,0.793,629827.0,0.955,6VEwtmvm0yVYvRhtcpfIjD,0.886,5.0,0.0656,-5.979,1.0,0.047,128.996,4.0,https://api.spotify.com/v1/tracks/6VEwtmvm0yVYvRhtcpfIjD,audio_features,spotify:track:6VEwtmvm0yVYvRhtcpfIjD,0.685
9,Eats Everything, Entrance Song,unknown,,,,,,,,,,,,,,,,,,,
