,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,JeBroer Paul Elstak Dr Phunk, Engeltje,unknown,0.0286,https://api.spotify.com/v1/audio-analysis/5ZgA4F6aJ3nxKKYZq6KWco,7B,0.667,181360.0,0.879,5ZgA4F6aJ3nxKKYZq6KWco,0.000538,5.0,0.0882,-6.314,1.0,0.0394,154.986,4.0,https://api.spotify.com/v1/tracks/5ZgA4F6aJ3nxKKYZq6KWco,audio_features,spotify:track:5ZgA4F6aJ3nxKKYZq6KWco,0.351
1,JeBroer, Me Gabber ,Prod. by Rät N FrikK,0.356,https://api.spotify.com/v1/audio-analysis/6EXBuSzvrurcYbizwelIok,7B,0.618,175355.0,0.79,6EXBuSzvrurcYbizwelIok,0.0,5.0,0.0737,-5.977,1.0,0.119,155.003,3.0,https://api.spotify.com/v1/tracks/6EXBuSzvrurcYbizwelIok,audio_features,spotify:track:6EXBuSzvrurcYbizwelIok,0.354
2,JeBroer   Stepherd Skinto Jayh, Banaan ,Ruthless Remix,0.0783,https://api.spotify.com/v1/audio-analysis/65brUIGxFtu9paddy5JDKA,8A,0.748,153948.0,0.876,65brUIGxFtu9paddy5JDKA,0.16,9.0,0.045,-3.982,0.0,0.246,154.94,4.0,https://api.spotify.com/v1/tracks/65brUIGxFtu9paddy5JDKA,audio_features,spotify:track:65brUIGxFtu9paddy5JDKA,0.155
3,JeBroer Dr Phunk, Leven Na De Dood,unknown,0.241,https://api.spotify.com/v1/audio-analysis/57G2C1TvEUbyiMhaPJc3v2,8B,0.591,202812.0,0.876,57G2C1TvEUbyiMhaPJc3v2,0.0,0.0,0.143,-3.188,1.0,0.0571,154.938,4.0,https://api.spotify.com/v1/tracks/57G2C1TvEUbyiMhaPJc3v2,audio_features,spotify:track:57G2C1TvEUbyiMhaPJc3v2,0.433
4,Paul Elstak Dr Phunk   JeBroer, Kind van de Duivel,unknown,0.0508,https://api.spotify.com/v1/audio-analysis/5CLR23xA8oY0rFpmJ0u5LD,7B,0.64,196657.0,0.938,5CLR23xA8oY0rFpmJ0u5LD,0.000806,5.0,0.848,-4.1,1.0,0.0524,155.008,4.0,https://api.spotify.com/v1/tracks/5CLR23xA8oY0rFpmJ0u5LD,audio_features,spotify:track:5CLR23xA8oY0rFpmJ0u5LD,0.552
5,Outsiders The Darkraver x JeBroer, Vaderland,unknown,0.271,https://api.spotify.com/v1/audio-analysis/4EncVGXlw9yTuaPXMRLTw1,4A,0.442,208287.0,0.891,4EncVGXlw9yTuaPXMRLTw1,1.14e-05,5.0,0.105,-4.339,0.0,0.0619,154.869,4.0,https://api.spotify.com/v1/tracks/4EncVGXlw9yTuaPXMRLTw1,audio_features,spotify:track:4EncVGXlw9yTuaPXMRLTw1,0.273
6,JeBroer Anita Doth, Marathon ,Prod. by Rät N FrikK,0.0401,https://api.spotify.com/v1/audio-analysis/00mei7Ys3xFx46g6J2TTmn,7B,0.599,190400.0,0.98,00mei7Ys3xFx46g6J2TTmn,1.37e-05,5.0,0.362,-5.69,1.0,0.0981,150.08,4.0,https://api.spotify.com/v1/tracks/00mei7Ys3xFx46g6J2TTmn,audio_features,spotify:track:00mei7Ys3xFx46g6J2TTmn,0.657
7,Outsiders JeBroer, Hatsikidee,unknown,0.133,https://api.spotify.com/v1/audio-analysis/3OpwMh5yYfVaqHfPjfpacG,3B,0.593,175371.0,0.929,3OpwMh5yYfVaqHfPjfpacG,3.18e-06,1.0,0.0438,-5.085,1.0,0.109,159.929,4.0,https://api.spotify.com/v1/tracks/3OpwMh5yYfVaqHfPjfpacG,audio_features,spotify:track:3OpwMh5yYfVaqHfPjfpacG,0.069
