,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,EDX, Sillage,unknown,0.121,https://api.spotify.com/v1/audio-analysis/01p0P5yMqqXmUEKS6ok1be,6A,0.701,203347.0,0.933,01p0P5yMqqXmUEKS6ok1be,0.924,7.0,0.0842,-5.35,0.0,0.0407,123.992,4.0,https://api.spotify.com/v1/tracks/01p0P5yMqqXmUEKS6ok1be,audio_features,spotify:track:01p0P5yMqqXmUEKS6ok1be,0.726
1,Tom Ferry TRU Concept   Dee Ajayi, Don't Call Me Baby,unknown,,,,,,,,,,,,,,,,,,,
2,Holl Rush X Raven Kreyn   Ryan Konline, Faith,unknown,0.0842,https://api.spotify.com/v1/audio-analysis/2eUGjcE1UoanOYnPHsfTzX,4B,0.718,163810.0,0.905,2eUGjcE1UoanOYnPHsfTzX,0.000454,8.0,0.14,-4.708,1.0,0.0667,126.011,4.0,https://api.spotify.com/v1/tracks/2eUGjcE1UoanOYnPHsfTzX,audio_features,spotify:track:2eUGjcE1UoanOYnPHsfTzX,0.414
3,Clutch 21 X Chedd Chease, Nocturne,unknown,0.00715,https://api.spotify.com/v1/audio-analysis/2YUDHE3P70PVg6MMAIhcUM,10A,0.343,207500.0,0.864,2YUDHE3P70PVg6MMAIhcUM,0.874,11.0,0.0548,-3.924,0.0,0.143,187.539,3.0,https://api.spotify.com/v1/tracks/2YUDHE3P70PVg6MMAIhcUM,audio_features,spotify:track:2YUDHE3P70PVg6MMAIhcUM,0.266
4,Matisse Sadko, Takeoff,unknown,0.000408,https://api.spotify.com/v1/audio-analysis/3LF0w9ESRpsQ2dfIoWNAik,4B,0.723,139524.0,0.759,3LF0w9ESRpsQ2dfIoWNAik,0.704,8.0,0.334,-4.212,1.0,0.0449,125.966,4.0,https://api.spotify.com/v1/tracks/3LF0w9ESRpsQ2dfIoWNAik,audio_features,spotify:track:3LF0w9ESRpsQ2dfIoWNAik,0.405
5,D.O.D Sander van Doorn, Let It Go,unknown,0.00511,https://api.spotify.com/v1/audio-analysis/5p3foOROBxkr0s6A51QQ6p,9B,0.637,170625.0,0.962,5p3foOROBxkr0s6A51QQ6p,0.798,7.0,0.373,-1.788,1.0,0.096,128.01,4.0,https://api.spotify.com/v1/tracks/5p3foOROBxkr0s6A51QQ6p,audio_features,spotify:track:5p3foOROBxkr0s6A51QQ6p,0.461
6,Keanu Silva, Fine Day,unknown,0.0262,https://api.spotify.com/v1/audio-analysis/5gjhnWVBIBgoWzv3SIQdwW,12A,0.739,194967.0,0.865,5gjhnWVBIBgoWzv3SIQdwW,0.00237,1.0,0.126,-4.67,0.0,0.046,124.977,4.0,https://api.spotify.com/v1/tracks/5gjhnWVBIBgoWzv3SIQdwW,audio_features,spotify:track:5gjhnWVBIBgoWzv3SIQdwW,0.46
7,Bassjackers Sunstars, Block,unknown,0.00373,https://api.spotify.com/v1/audio-analysis/3LTP6ngHOwMLIrfJBDzdWp,12B,0.756,166890.0,0.984,3LTP6ngHOwMLIrfJBDzdWp,0.472,4.0,0.0481,-3.597,1.0,0.0725,128.044,4.0,https://api.spotify.com/v1/tracks/3LTP6ngHOwMLIrfJBDzdWp,audio_features,spotify:track:3LTP6ngHOwMLIrfJBDzdWp,0.57
8,Mike Williams, Rocket,unknown,0.0415,https://api.spotify.com/v1/audio-analysis/4IMyXN5fxdQib60dcLBwza,9B,0.579,172608.0,0.789,4IMyXN5fxdQib60dcLBwza,0.000268,7.0,0.705,-4.668,1.0,0.0318,128.041,4.0,https://api.spotify.com/v1/tracks/4IMyXN5fxdQib60dcLBwza,audio_features,spotify:track:4IMyXN5fxdQib60dcLBwza,0.453
9,Curbi, Playground,unknown,0.00368,https://api.spotify.com/v1/audio-analysis/3pF58fJOTX2P7eRU11bYku,4A,0.565,165791.0,0.993,3pF58fJOTX2P7eRU11bYku,0.644,5.0,0.276,1.313,0.0,0.0525,128.048,4.0,https://api.spotify.com/v1/tracks/3pF58fJOTX2P7eRU11bYku,audio_features,spotify:track:3pF58fJOTX2P7eRU11bYku,0.156
10,Jay Hardway, Let Me Tell You Something,unknown,0.0105,https://api.spotify.com/v1/audio-analysis/1wbxyHXIOwLCUEFPBP5IzC,2B,0.599,158814.0,0.826,1wbxyHXIOwLCUEFPBP5IzC,0.195,6.0,0.196,-3.778,1.0,0.146,128.018,4.0,https://api.spotify.com/v1/tracks/1wbxyHXIOwLCUEFPBP5IzC,audio_features,spotify:track:1wbxyHXIOwLCUEFPBP5IzC,0.649
11,The Him Jordan Jay, By Your Side,unknown,0.0921,https://api.spotify.com/v1/audio-analysis/54oBcNRInIMsbnmH48BKAG,8A,0.636,159048.0,0.936,54oBcNRInIMsbnmH48BKAG,0.000433,9.0,0.281,-4.135,0.0,0.084,126.068,4.0,https://api.spotify.com/v1/tracks/54oBcNRInIMsbnmH48BKAG,audio_features,spotify:track:54oBcNRInIMsbnmH48BKAG,0.481
12,D.O.D Sander van Doorn, Let It Go,unknown,0.00511,https://api.spotify.com/v1/audio-analysis/5p3foOROBxkr0s6A51QQ6p,9B,0.637,170625.0,0.962,5p3foOROBxkr0s6A51QQ6p,0.798,7.0,0.373,-1.788,1.0,0.096,128.01,4.0,https://api.spotify.com/v1/tracks/5p3foOROBxkr0s6A51QQ6p,audio_features,spotify:track:5p3foOROBxkr0s6A51QQ6p,0.461
13,Ibranovski, Drumstick,unknown,0.00772,https://api.spotify.com/v1/audio-analysis/5HD6LMBm0UGajdlvvbnXaZ,11A,0.736,182405.0,0.947,5HD6LMBm0UGajdlvvbnXaZ,0.11,6.0,0.322,-2.267,0.0,0.055,124.961,4.0,https://api.spotify.com/v1/tracks/5HD6LMBm0UGajdlvvbnXaZ,audio_features,spotify:track:5HD6LMBm0UGajdlvvbnXaZ,0.595
14,Sem Vox, Sweetness,unknown,0.221,https://api.spotify.com/v1/audio-analysis/0uRBnMjQv7lo45jVNcoVCW,11A,0.674,158343.0,0.92,0uRBnMjQv7lo45jVNcoVCW,0.534,6.0,0.23,-3.076,0.0,0.0349,126.071,4.0,https://api.spotify.com/v1/tracks/0uRBnMjQv7lo45jVNcoVCW,audio_features,spotify:track:0uRBnMjQv7lo45jVNcoVCW,0.534
15,Martin Garrix   Bonn, High On Life,unknown,0.0129,https://api.spotify.com/v1/audio-analysis/4ut5G4rgB1ClpMTMfjoIuy,11A,0.414,230762.0,0.486,4ut5G4rgB1ClpMTMfjoIuy,0.0,6.0,0.111,-6.431,0.0,0.0311,128.038,4.0,https://api.spotify.com/v1/tracks/4ut5G4rgB1ClpMTMfjoIuy,audio_features,spotify:track:4ut5G4rgB1ClpMTMfjoIuy,0.368
16,Lucas Steve, Anywhere,unknown,0.00306,https://api.spotify.com/v1/audio-analysis/2t3GgWixC6sLrIaF8stlTO,7A,0.615,176500.0,0.827,2t3GgWixC6sLrIaF8stlTO,1.57e-05,2.0,0.222,-4.796,0.0,0.0327,126.012,4.0,https://api.spotify.com/v1/tracks/2t3GgWixC6sLrIaF8stlTO,audio_features,spotify:track:2t3GgWixC6sLrIaF8stlTO,0.0695
17,R3HAB Skytech, Starflight,unknown,0.0482,https://api.spotify.com/v1/audio-analysis/2ayFvkO2Nq2lkfiKXDB08h,6A,0.621,154442.0,0.685,2ayFvkO2Nq2lkfiKXDB08h,0.87,7.0,0.559,-4.787,0.0,0.0565,129.951,4.0,https://api.spotify.com/v1/tracks/2ayFvkO2Nq2lkfiKXDB08h,audio_features,spotify:track:2ayFvkO2Nq2lkfiKXDB08h,0.398
18,Raven Kreyn   BISHØP, Touch,unknown,0.000801,https://api.spotify.com/v1/audio-analysis/52ma4xbdvmhQ5Vw81V8fc5,12A,0.631,155625.0,0.949,52ma4xbdvmhQ5Vw81V8fc5,0.00318,1.0,0.291,-4.134,0.0,0.0977,127.98,4.0,https://api.spotify.com/v1/tracks/52ma4xbdvmhQ5Vw81V8fc5,audio_features,spotify:track:52ma4xbdvmhQ5Vw81V8fc5,0.297
