,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Don Diablo   DYU, Drifter,unknown,0.26,https://api.spotify.com/v1/audio-analysis/22Nb194SYRoeGp0D925X0d,1B,0.753,179524.0,0.96,22Nb194SYRoeGp0D925X0d,0.00105,11.0,0.69,-3.7,1.0,0.099,125.979,3.0,https://api.spotify.com/v1/tracks/22Nb194SYRoeGp0D925X0d,audio_features,spotify:track:22Nb194SYRoeGp0D925X0d,0.693
1,Curbi, Triple Six,unknown,0.034,https://api.spotify.com/v1/audio-analysis/3mcoPZRu7fDiKqqCWiUfSL,3B,0.797,190516.0,0.993,3mcoPZRu7fDiKqqCWiUfSL,0.696,1.0,0.152,1.244,1.0,0.0705,125.984,4.0,https://api.spotify.com/v1/tracks/3mcoPZRu7fDiKqqCWiUfSL,audio_features,spotify:track:3mcoPZRu7fDiKqqCWiUfSL,0.421
2,Yves V   Dimitri Vangelis Wyman, Daylight,unknown,0.0543,https://api.spotify.com/v1/audio-analysis/5JVCWv0TZGD3HPxThVncXE,12A,0.623,227405.0,0.838,5JVCWv0TZGD3HPxThVncXE,0.0103,1.0,0.679,-5.177,0.0,0.0445,127.984,4.0,https://api.spotify.com/v1/tracks/5JVCWv0TZGD3HPxThVncXE,audio_features,spotify:track:5JVCWv0TZGD3HPxThVncXE,0.11
3,Tom Tyger, Delano,unknown,0.0045,https://api.spotify.com/v1/audio-analysis/2yOqv3OsmNpa4ugribegvr,1B,0.886,230625.0,0.867,2yOqv3OsmNpa4ugribegvr,0.881,11.0,0.071,-5.851,1.0,0.106,127.98,4.0,https://api.spotify.com/v1/tracks/2yOqv3OsmNpa4ugribegvr,audio_features,spotify:track:2yOqv3OsmNpa4ugribegvr,0.45
4,Niko The Kid, Easy Street,unknown,0.00726,https://api.spotify.com/v1/audio-analysis/2XZdQx5GRicrtpvdiycvuK,10A,0.751,201905.0,0.735,2XZdQx5GRicrtpvdiycvuK,0.746,11.0,0.0947,-7.438,0.0,0.0553,126.018,4.0,https://api.spotify.com/v1/tracks/2XZdQx5GRicrtpvdiycvuK,audio_features,spotify:track:2XZdQx5GRicrtpvdiycvuK,0.568
5,Shoffy, Lonely Up Here,unknown,0.896,https://api.spotify.com/v1/audio-analysis/7LVX4dbE9A7CHecMrCe4Lw,3A,0.514,225176.0,0.293,7LVX4dbE9A7CHecMrCe4Lw,3.75e-06,10.0,0.111,-9.451,0.0,0.0316,114.96,4.0,https://api.spotify.com/v1/tracks/7LVX4dbE9A7CHecMrCe4Lw,audio_features,spotify:track:7LVX4dbE9A7CHecMrCe4Lw,0.247
6,Menshee, Feel So Free,unknown,0.00482,https://api.spotify.com/v1/audio-analysis/0iBCdHWeYodIIE796trOl9,7B,0.749,245880.0,0.939,0iBCdHWeYodIIE796trOl9,0.0661,5.0,0.316,-2.239,1.0,0.0728,125.977,4.0,https://api.spotify.com/v1/tracks/0iBCdHWeYodIIE796trOl9,audio_features,spotify:track:0iBCdHWeYodIIE796trOl9,0.311
7,Leroy Styles   Neil Ormandy, Can't Let Go,unknown,,,,,,,,,,,,,,,,,,,
8,Firebeatz Fafaq, Sir Duke ,Festival Mix,0.139,https://api.spotify.com/v1/audio-analysis/5bAb5K3V9cIbCqx5l3gUVD,4A,0.651,158672.0,0.799,5bAb5K3V9cIbCqx5l3gUVD,0.0,5.0,0.118,-3.384,0.0,0.0608,128.046,4.0,https://api.spotify.com/v1/tracks/5bAb5K3V9cIbCqx5l3gUVD,audio_features,spotify:track:5bAb5K3V9cIbCqx5l3gUVD,0.351
9,Moska, Euphoria,unknown,0.00314,https://api.spotify.com/v1/audio-analysis/6gKahQ0IsiSw9PjMk5EY5O,12B,0.622,332000.0,0.92,6gKahQ0IsiSw9PjMk5EY5O,0.481,4.0,0.134,-6.07,1.0,0.0651,127.987,4.0,https://api.spotify.com/v1/tracks/6gKahQ0IsiSw9PjMk5EY5O,audio_features,spotify:track:6gKahQ0IsiSw9PjMk5EY5O,0.303
10,Vicetone, Hawt Stuff,unknown,0.13,https://api.spotify.com/v1/audio-analysis/0FFy8wf7ziAwheryuiKaJP,6A,0.582,182027.0,0.93,0FFy8wf7ziAwheryuiKaJP,0.17,7.0,0.473,-2.495,0.0,0.144,123.952,4.0,https://api.spotify.com/v1/tracks/0FFy8wf7ziAwheryuiKaJP,audio_features,spotify:track:0FFy8wf7ziAwheryuiKaJP,0.492
11,Plastik Funk   Sapele, Here We Go,unknown,0.0345,https://api.spotify.com/v1/audio-analysis/4jNBVYWxqwTqeXlPTrMzEn,9A,0.637,174379.0,0.931,4jNBVYWxqwTqeXlPTrMzEn,8.21e-06,4.0,0.121,-3.837,0.0,0.0355,126.01,4.0,https://api.spotify.com/v1/tracks/4jNBVYWxqwTqeXlPTrMzEn,audio_features,spotify:track:4jNBVYWxqwTqeXlPTrMzEn,0.368
12,Lucas Steve, Make It Right,unknown,0.0703,https://api.spotify.com/v1/audio-analysis/66Hn8BuVvrflz5x4BzyE0k,4A,0.669,169030.0,0.975,66Hn8BuVvrflz5x4BzyE0k,8.46e-05,5.0,0.489,-3.526,0.0,0.0397,126.06,4.0,https://api.spotify.com/v1/tracks/66Hn8BuVvrflz5x4BzyE0k,audio_features,spotify:track:66Hn8BuVvrflz5x4BzyE0k,0.374
13,Muzzaik Stadiumx, So Much Love,unknown,0.000973,https://api.spotify.com/v1/audio-analysis/0sSlquw5Lx9eXqlSlTrOiW,9B,0.653,185669.0,0.934,0sSlquw5Lx9eXqlSlTrOiW,0.000512,7.0,0.144,-2.878,1.0,0.295,127.029,4.0,https://api.spotify.com/v1/tracks/0sSlquw5Lx9eXqlSlTrOiW,audio_features,spotify:track:0sSlquw5Lx9eXqlSlTrOiW,0.561
