,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Brooklyn Bounce, X2X ,We Want More,0.000939,https://api.spotify.com/v1/audio-analysis/0nOcfRWVQ68tNydeM9jWLT,8A,0.63,215093.0,0.994,0nOcfRWVQ68tNydeM9jWLT,0.00123,9.0,0.339,-5.288,0.0,0.111,141.078,4.0,https://api.spotify.com/v1/tracks/0nOcfRWVQ68tNydeM9jWLT,audio_features,spotify:track:0nOcfRWVQ68tNydeM9jWLT,0.469
1,D,Block ,unknown,0.169,https://api.spotify.com/v1/audio-analysis/1cQhFwJFG5SyLhU5dwxQFt,3A,0.56,301600.0,0.922,1cQhFwJFG5SyLhU5dwxQFt,0.0,10.0,0.347,-4.041,0.0,0.386,82.345,4.0,https://api.spotify.com/v1/tracks/1cQhFwJFG5SyLhU5dwxQFt,audio_features,spotify:track:1cQhFwJFG5SyLhU5dwxQFt,0.452
2,Deepack, The Prophecy ,Qlimax 2003 Anthem,0.00152,https://api.spotify.com/v1/audio-analysis/2g7dD0LElUVdJRH5561Tjt,10A,0.629,350213.0,0.974,2g7dD0LElUVdJRH5561Tjt,0.65,11.0,0.115,-9.042,0.0,0.171,142.001,4.0,https://api.spotify.com/v1/tracks/2g7dD0LElUVdJRH5561Tjt,audio_features,spotify:track:2g7dD0LElUVdJRH5561Tjt,0.0339
3,Deepack Luna, I Wanna C Ya,unknown,0.0942,https://api.spotify.com/v1/audio-analysis/00kH51NuYkfz4bLmT3deA2,8B,0.614,345989.0,0.994,00kH51NuYkfz4bLmT3deA2,0.0406,0.0,0.552,-3.311,1.0,0.276,75.001,4.0,https://api.spotify.com/v1/tracks/00kH51NuYkfz4bLmT3deA2,audio_features,spotify:track:00kH51NuYkfz4bLmT3deA2,0.1
4,The Prophet   Deepack, Stampuhh!! ,The Beholder & Max Enforcer Remix,0.278,https://api.spotify.com/v1/audio-analysis/3iNDbYYRxMuog21E3fR8AO,2B,0.426,230327.0,0.956,3iNDbYYRxMuog21E3fR8AO,0.000946,6.0,0.384,-6.417,1.0,0.136,154.875,4.0,https://api.spotify.com/v1/tracks/3iNDbYYRxMuog21E3fR8AO,audio_features,spotify:track:3iNDbYYRxMuog21E3fR8AO,0.126
5,Deepack Showtek, Scitzo,unknown,,,,,,,,,,,,,,,,,,,
6,Deepack, Here's Johnny ,Brennan Heart Remix,,,,,,,,,,,,,,,,,,,
7,Coone   Deepack, Mayday Dream ,Bonzai Tribute I,0.00936,https://api.spotify.com/v1/audio-analysis/45XFb2Yw1U36PzEBC72Yjc,3A,0.635,338618.0,0.969,45XFb2Yw1U36PzEBC72Yjc,0.652,10.0,0.263,-6.827,0.0,0.13,148.03,4.0,https://api.spotify.com/v1/tracks/45XFb2Yw1U36PzEBC72Yjc,audio_features,spotify:track:45XFb2Yw1U36PzEBC72Yjc,0.197
8,D,Block & S,unknown,0.129,https://api.spotify.com/v1/audio-analysis/1oBFJdXZustB4XE7wIaKjF,8B,0.544,171142.0,0.973,1oBFJdXZustB4XE7wIaKjF,0.000107,0.0,0.212,-4.18,1.0,0.0842,148.002,4.0,https://api.spotify.com/v1/tracks/1oBFJdXZustB4XE7wIaKjF,audio_features,spotify:track:1oBFJdXZustB4XE7wIaKjF,0.255
9,Frontliner Deepack, Move 2 Thiz,unknown,0.12,https://api.spotify.com/v1/audio-analysis/7yzxlp26LMaTMyTcwPq0c7,2B,0.475,278000.0,0.996,7yzxlp26LMaTMyTcwPq0c7,0.363,6.0,0.299,-4.069,1.0,0.0606,149.996,4.0,https://api.spotify.com/v1/tracks/7yzxlp26LMaTMyTcwPq0c7,audio_features,spotify:track:7yzxlp26LMaTMyTcwPq0c7,0.304
