,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Martin Solveig   Ina Wroldsen, Places ,Billy Kenny Remix,0.00161,https://api.spotify.com/v1/audio-analysis/3oAfcxVONyraVDcmQUH7rq,3B,0.845,308408.0,0.805,3oAfcxVONyraVDcmQUH7rq,0.625,1.0,0.115,-5.957,1.0,0.147,122.003,4.0,https://api.spotify.com/v1/tracks/3oAfcxVONyraVDcmQUH7rq,audio_features,spotify:track:3oAfcxVONyraVDcmQUH7rq,0.446
1,Riton   Kah,Lo ,unknown,0.0377,https://api.spotify.com/v1/audio-analysis/0N6QmnSZJAZshdgLdBNYn4,2B,0.78,151230.0,0.726,0N6QmnSZJAZshdgLdBNYn4,0.00337,6.0,0.133,-6.486,1.0,0.0612,122.007,4.0,https://api.spotify.com/v1/tracks/0N6QmnSZJAZshdgLdBNYn4,audio_features,spotify:track:0N6QmnSZJAZshdgLdBNYn4,0.623
2,Jax Jones   Raye, You Don't Know Me,unknown,0.163,https://api.spotify.com/v1/audio-analysis/1rFMYAZxBoAKSzXI54brMu,10A,0.877,213947.0,0.658,1rFMYAZxBoAKSzXI54brMu,0.0,11.0,0.108,-6.055,0.0,0.132,123.999,4.0,https://api.spotify.com/v1/tracks/1rFMYAZxBoAKSzXI54brMu,audio_features,spotify:track:1rFMYAZxBoAKSzXI54brMu,0.693
3,K K, Peaceful Crowd,unknown,0.00455,https://api.spotify.com/v1/audio-analysis/3I92GVEAT8TnYIWhnImv71,11B,0.746,356225.0,0.969,3I92GVEAT8TnYIWhnImv71,0.864,9.0,0.0607,-6.969,1.0,0.0615,124.98,4.0,https://api.spotify.com/v1/tracks/3I92GVEAT8TnYIWhnImv71,audio_features,spotify:track:3I92GVEAT8TnYIWhnImv71,0.762
4,SG Lewis, Meant To Be ,Fono Remix,0.00316,https://api.spotify.com/v1/audio-analysis/5elLyDfipYlZISs9qZ8c9D,8A,0.745,312940.0,0.756,5elLyDfipYlZISs9qZ8c9D,0.522,9.0,0.251,-6.615,0.0,0.0394,126.007,4.0,https://api.spotify.com/v1/tracks/5elLyDfipYlZISs9qZ8c9D,audio_features,spotify:track:5elLyDfipYlZISs9qZ8c9D,0.142
5,Kanye West   Post Malone Ty Dolla $ign, Fade ,Red Streets Remix,0.1,https://api.spotify.com/v1/audio-analysis/3cCxoOgfi6hgt8MNteuiiD,8A,0.756,193748.0,0.766,3cCxoOgfi6hgt8MNteuiiD,0.0,9.0,0.313,-5.793,0.0,0.088,105.986,4.0,https://api.spotify.com/v1/tracks/3cCxoOgfi6hgt8MNteuiiD,audio_features,spotify:track:3cCxoOgfi6hgt8MNteuiiD,0.288
6,George Michael   Virginia, Careless Yours ,Creange Edit,,,,,,,,,,,,,,,,,,,
7,Indian Summer   Lastlings, Love Like This ,Kry Wolf Remix,0.000237,https://api.spotify.com/v1/audio-analysis/7KJNkndq4Kmlw35eaxx8zC,8A,0.799,304419.0,0.589,7KJNkndq4Kmlw35eaxx8zC,0.247,9.0,0.65,-6.257,0.0,0.0516,124.006,4.0,https://api.spotify.com/v1/tracks/7KJNkndq4Kmlw35eaxx8zC,audio_features,spotify:track:7KJNkndq4Kmlw35eaxx8zC,0.701
8,Armand Van Helden   Ant Larock Zhao, Sacred Geometry,unknown,0.00356,https://api.spotify.com/v1/audio-analysis/5xEDPR3Cmn6Bka21NTYMXj,7A,0.639,261029.0,0.84,5xEDPR3Cmn6Bka21NTYMXj,0.0344,2.0,0.0628,-5.829,0.0,0.0484,124.022,4.0,https://api.spotify.com/v1/tracks/5xEDPR3Cmn6Bka21NTYMXj,audio_features,spotify:track:5xEDPR3Cmn6Bka21NTYMXj,0.6
9,Vitalic, Lightspeed,unknown,0.0101,https://api.spotify.com/v1/audio-analysis/6dDYX0UceBXw7j25PVrqHZ,11B,0.87,231360.0,0.775,6dDYX0UceBXw7j25PVrqHZ,0.698,9.0,0.462,-6.408,1.0,0.156,124.017,4.0,https://api.spotify.com/v1/tracks/6dDYX0UceBXw7j25PVrqHZ,audio_features,spotify:track:6dDYX0UceBXw7j25PVrqHZ,0.634
