,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Coone Da Tweekaz, D.W.X ,10 Years Dirty Workz Mix,0.00723,https://api.spotify.com/v1/audio-analysis/1dPsNFwXnM126wXT27dyOl,8B,0.537,321968.0,0.952,1dPsNFwXnM126wXT27dyOl,0.054,0.0,0.307,-3.72,1.0,0.0676,149.955,4.0,https://api.spotify.com/v1/tracks/1dPsNFwXnM126wXT27dyOl,audio_features,spotify:track:1dPsNFwXnM126wXT27dyOl,0.335
1,Blink,182 ,unknown,,,,,,,,,,,,,,,,,,,
2,w/ TNT aka Technoboy 'N' Tuneboy, Psylent Hill,unknown,0.00103,https://api.spotify.com/v1/audio-analysis/0gPIvviuzZwIsfC7q1uPTL,11B,0.366,249635.0,0.771,0gPIvviuzZwIsfC7q1uPTL,0.686,9.0,0.0745,-5.474,1.0,0.0626,149.998,4.0,https://api.spotify.com/v1/tracks/0gPIvviuzZwIsfC7q1uPTL,audio_features,spotify:track:0gPIvviuzZwIsfC7q1uPTL,0.0285
3,Dillytek, A.W.E.S.O.M.E,unknown,0.000562,https://api.spotify.com/v1/audio-analysis/0h8sqAGD0jppqYLEvHe3Da,7B,0.58,177600.0,0.887,0h8sqAGD0jppqYLEvHe3Da,0.0139,5.0,0.936,-5.435,1.0,0.0468,149.884,4.0,https://api.spotify.com/v1/tracks/0h8sqAGD0jppqYLEvHe3Da,audio_features,spotify:track:0h8sqAGD0jppqYLEvHe3Da,0.377
4,KSHMR   Sidnie Tipton, Wildcard ,Coone Remix,0.0998,https://api.spotify.com/v1/audio-analysis/7yz7xxHAG4ChgrSeMvIXIo,9A,0.594,189375.0,0.834,7yz7xxHAG4ChgrSeMvIXIo,0.0,4.0,0.149,-3.398,0.0,0.0963,127.935,4.0,https://api.spotify.com/v1/tracks/7yz7xxHAG4ChgrSeMvIXIo,audio_features,spotify:track:7yz7xxHAG4ChgrSeMvIXIo,0.473
5,Coone   David Spekter, Faye,unknown,0.105,https://api.spotify.com/v1/audio-analysis/0F4tIBbH1J6KE2LIaFirq8,3A,0.567,213380.0,0.762,0F4tIBbH1J6KE2LIaFirq8,2.86e-06,10.0,0.0849,-4.927,0.0,0.0358,149.99,4.0,https://api.spotify.com/v1/tracks/0F4tIBbH1J6KE2LIaFirq8,audio_features,spotify:track:0F4tIBbH1J6KE2LIaFirq8,0.475
6,Coone Dirtcaps   K19, Sniper Goes Hard ,Reverze 2017 Mashup,,,,,,,,,,,,,,,,,,,
7,The Chainsmokers   Daya, Don't Let Me Down ,Hardwell & Sephyx Remix,0.00118,https://api.spotify.com/v1/audio-analysis/4Mj1hXadsITyAvvykDIjRe,8B,0.228,161357.0,0.908,4Mj1hXadsITyAvvykDIjRe,0.00163,0.0,0.353,0.976,1.0,0.0605,88.483,4.0,https://api.spotify.com/v1/tracks/4Mj1hXadsITyAvvykDIjRe,audio_features,spotify:track:4Mj1hXadsITyAvvykDIjRe,0.315
8,Tatanka Zatox, Gangsta ,RMX,0.0539,https://api.spotify.com/v1/audio-analysis/3CBjxCKXWdhw6eQ4kL4X8j,9B,0.664,183387.0,0.922,3CBjxCKXWdhw6eQ4kL4X8j,0.145,7.0,0.309,-6.725,1.0,0.0675,150.339,4.0,https://api.spotify.com/v1/tracks/3CBjxCKXWdhw6eQ4kL4X8j,audio_features,spotify:track:3CBjxCKXWdhw6eQ4kL4X8j,0.277
9,Coone, Rise Of The Celestials ,Qlimax Anthem 2016,0.000232,https://api.spotify.com/v1/audio-analysis/6p3SQ9HtL8S6zFBkCJxJfI,7B,0.282,302711.0,0.953,6p3SQ9HtL8S6zFBkCJxJfI,0.0675,5.0,0.395,-5.647,1.0,0.158,149.853,4.0,https://api.spotify.com/v1/tracks/6p3SQ9HtL8S6zFBkCJxJfI,audio_features,spotify:track:6p3SQ9HtL8S6zFBkCJxJfI,0.226
