,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,The Weeknd Kendrick Lamar, Pray For Me,unknown,0.0762,https://api.spotify.com/v1/audio-analysis/77UjLW8j5UAGAGVGhR5oUK,10B,0.735,211440.0,0.677,77UjLW8j5UAGAGVGhR5oUK,2.17e-05,2.0,0.111,-4.979,1.0,0.093,100.584,4.0,https://api.spotify.com/v1/tracks/77UjLW8j5UAGAGVGhR5oUK,audio_features,spotify:track:77UjLW8j5UAGAGVGhR5oUK,0.188
1,The Weeknd   Daft Punk, Starboy,unknown,0.141,https://api.spotify.com/v1/audio-analysis/7MXVkk9YMctZqd1Srtv4MB,9B,0.678,230453.0,0.588,7MXVkk9YMctZqd1Srtv4MB,6.35e-06,7.0,0.137,-7.015,1.0,0.276,186.005,4.0,https://api.spotify.com/v1/tracks/7MXVkk9YMctZqd1Srtv4MB,audio_features,spotify:track:7MXVkk9YMctZqd1Srtv4MB,0.486
2,The Weeknd, Party Monster,unknown,0.188,https://api.spotify.com/v1/audio-analysis/4F7A0DXBrmUAkp32uenhZt,3B,0.572,249213.0,0.631,4F7A0DXBrmUAkp32uenhZt,2.31e-05,1.0,0.259,-8.389,1.0,0.104,77.519,4.0,https://api.spotify.com/v1/tracks/4F7A0DXBrmUAkp32uenhZt,audio_features,spotify:track:4F7A0DXBrmUAkp32uenhZt,0.219
3,The Weeknd, Reminder,unknown,0.142,https://api.spotify.com/v1/audio-analysis/37F0uwRSrdzkBiuj0D5UHI,4B,0.705,218880.0,0.505,37F0uwRSrdzkBiuj0D5UHI,0.0,8.0,0.164,-6.923,1.0,0.192,160.043,4.0,https://api.spotify.com/v1/tracks/37F0uwRSrdzkBiuj0D5UHI,audio_features,spotify:track:37F0uwRSrdzkBiuj0D5UHI,0.391
4,The Weeknd, Six Feet Under,unknown,0.129,https://api.spotify.com/v1/audio-analysis/4mU5iXHeLgbR94siF7p1sY,11A,0.772,237573.0,0.504,4mU5iXHeLgbR94siF7p1sY,0.0,6.0,0.125,-8.219,0.0,0.0761,140.035,4.0,https://api.spotify.com/v1/tracks/4mU5iXHeLgbR94siF7p1sY,audio_features,spotify:track:4mU5iXHeLgbR94siF7p1sY,0.244
5,Future   The Weeknd, Low Life,unknown,0.337,https://api.spotify.com/v1/audio-analysis/7EiZI6JVHllARrX9PUvAdX,4B,0.722,313547.0,0.331,7EiZI6JVHllARrX9PUvAdX,0.283,8.0,0.146,-7.789,1.0,0.0725,143.974,4.0,https://api.spotify.com/v1/tracks/7EiZI6JVHllARrX9PUvAdX,audio_features,spotify:track:7EiZI6JVHllARrX9PUvAdX,0.102
6,Belly   The Weeknd, Might Not,unknown,0.283,https://api.spotify.com/v1/audio-analysis/5e9aFSdnkQUrm5y8Dhw0qN,3B,0.792,224213.0,0.563,5e9aFSdnkQUrm5y8Dhw0qN,0.0,1.0,0.128,-4.838,1.0,0.0793,133.996,4.0,https://api.spotify.com/v1/tracks/5e9aFSdnkQUrm5y8Dhw0qN,audio_features,spotify:track:5e9aFSdnkQUrm5y8Dhw0qN,0.288
7,The Weeknd Kendrick Lamar, Sidewalks,unknown,0.147,https://api.spotify.com/v1/audio-analysis/4h90qkbnW1Qq6pBhoPvwko,12A,0.542,231360.0,0.721,4h90qkbnW1Qq6pBhoPvwko,0.0,1.0,0.348,-5.136,0.0,0.0625,149.831,4.0,https://api.spotify.com/v1/tracks/4h90qkbnW1Qq6pBhoPvwko,audio_features,spotify:track:4h90qkbnW1Qq6pBhoPvwko,0.623
8,Drake   The Weeknd, Crew Love,unknown,0.227,https://api.spotify.com/v1/audio-analysis/0V4l4GQhgnWQGtCWpvA7va,5A,0.418,208813.0,0.546,0V4l4GQhgnWQGtCWpvA7va,0.0,0.0,0.229,-9.057,0.0,0.238,160.152,4.0,https://api.spotify.com/v1/tracks/0V4l4GQhgnWQGtCWpvA7va,audio_features,spotify:track:0V4l4GQhgnWQGtCWpvA7va,0.294
9,The Weeknd, House Of Ballons / Glass Table Girls,unknown,,,,,,,,,,,,,,,,,,,
10,The Weeknd   Jr. Hi, Secrets,unknown,0.0155,https://api.spotify.com/v1/audio-analysis/00NAQYOP4AmWR549nnYJZu,8B,0.665,265600.0,0.771,00NAQYOP4AmWR549nnYJZu,9.6e-06,0.0,0.46,-5.779,1.0,0.0533,109.945,4.0,https://api.spotify.com/v1/tracks/00NAQYOP4AmWR549nnYJZu,audio_features,spotify:track:00NAQYOP4AmWR549nnYJZu,0.764
11,w/ The Weeknd, Can't Feel My Face,unknown,0.000867,https://api.spotify.com/v1/audio-analysis/4dZEkHDfbTIOWaO5RP3F8e,8A,0.231,201107.0,0.855,4dZEkHDfbTIOWaO5RP3F8e,0.0,9.0,0.289,-6.288,0.0,0.0589,108.089,4.0,https://api.spotify.com/v1/tracks/4dZEkHDfbTIOWaO5RP3F8e,audio_features,spotify:track:4dZEkHDfbTIOWaO5RP3F8e,0.316
12,The Weeknd   Daft Punk, I Feel It Coming,unknown,0.426,https://api.spotify.com/v1/audio-analysis/3dhjNA0jGA8vHBQ1VdD6vV,5A,0.773,269187.0,0.819,3dhjNA0jGA8vHBQ1VdD6vV,0.0,0.0,0.0679,-5.946,0.0,0.118,92.99,4.0,https://api.spotify.com/v1/tracks/3dhjNA0jGA8vHBQ1VdD6vV,audio_features,spotify:track:3dhjNA0jGA8vHBQ1VdD6vV,0.585
13,The Weeknd, The Morning,unknown,0.317,https://api.spotify.com/v1/audio-analysis/6u0dQik0aif7FQlrhycG1L,11A,0.652,312427.0,0.549,6u0dQik0aif7FQlrhycG1L,0.0,6.0,0.104,-7.555,0.0,0.039,120.073,4.0,https://api.spotify.com/v1/tracks/6u0dQik0aif7FQlrhycG1L,audio_features,spotify:track:6u0dQik0aif7FQlrhycG1L,0.186
14,The Weeknd, Wicked Games,unknown,0.00959,https://api.spotify.com/v1/audio-analysis/6VwBbL8CzPiC4QV66ay7oR,11B,0.658,323747.0,0.591,6VwBbL8CzPiC4QV66ay7oR,5.27e-06,9.0,0.325,-5.197,1.0,0.0309,114.078,4.0,https://api.spotify.com/v1/tracks/6VwBbL8CzPiC4QV66ay7oR,audio_features,spotify:track:6VwBbL8CzPiC4QV66ay7oR,0.326
15,The Weeknd, Earned It ,Fifty Shades Of Grey OST,0.391,https://api.spotify.com/v1/audio-analysis/2PIvq1pGrUjY007X5y1UpM,7A,0.66,252227.0,0.382,2PIvq1pGrUjY007X5y1UpM,0.0,2.0,0.0972,-5.919,0.0,0.0304,119.875,3.0,https://api.spotify.com/v1/tracks/2PIvq1pGrUjY007X5y1UpM,audio_features,spotify:track:2PIvq1pGrUjY007X5y1UpM,0.436
16,The Weeknd, Wasted Times,unknown,0.622,https://api.spotify.com/v1/audio-analysis/72TyiiduRmczEbDIEtKQdR,3A,0.562,220293.0,0.674,72TyiiduRmczEbDIEtKQdR,2.04e-05,10.0,0.111,-6.049,0.0,0.0851,122.699,4.0,https://api.spotify.com/v1/tracks/72TyiiduRmczEbDIEtKQdR,audio_features,spotify:track:72TyiiduRmczEbDIEtKQdR,0.293
