,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Dawn Golden, All I Want ,Manila Killa Remix,0.26,https://api.spotify.com/v1/audio-analysis/5NKIECLAnlwUSI3EtTYiHo,8A,0.689,213913.0,0.861,5NKIECLAnlwUSI3EtTYiHo,0.121,9.0,0.0732,-6.963,0.0,0.0743,92.015,4.0,https://api.spotify.com/v1/tracks/5NKIECLAnlwUSI3EtTYiHo,audio_features,spotify:track:5NKIECLAnlwUSI3EtTYiHo,0.173
1,Sweater Beats   Nicole Millar Imad Royal, Better,unknown,0.00958,https://api.spotify.com/v1/audio-analysis/4bGZa3AguyGRcAa2DMYhl1,8B,0.675,186906.0,0.526,4bGZa3AguyGRcAa2DMYhl1,2.01e-05,0.0,0.313,-5.757,1.0,0.0573,79.993,4.0,https://api.spotify.com/v1/tracks/4bGZa3AguyGRcAa2DMYhl1,audio_features,spotify:track:4bGZa3AguyGRcAa2DMYhl1,0.393
2,aywy Ekali, Your Love,unknown,,,,,,,,,,,,,,,,,,,
3,Said The Sky   Missio, Darling,unknown,0.323,https://api.spotify.com/v1/audio-analysis/5CrxyHP494lmFlLCOdiva8,6A,0.277,238498.0,0.872,5CrxyHP494lmFlLCOdiva8,5.32e-05,7.0,0.33,-5.302,0.0,0.502,159.149,4.0,https://api.spotify.com/v1/tracks/5CrxyHP494lmFlLCOdiva8,audio_features,spotify:track:5CrxyHP494lmFlLCOdiva8,0.281
4,Manila Killa   Satica, Youth,unknown,0.779,https://api.spotify.com/v1/audio-analysis/4oGDV4yPssIUzVn7gkIWio,7A,0.404,186665.0,0.536,4oGDV4yPssIUzVn7gkIWio,0.000526,2.0,0.288,-6.706,0.0,0.0761,94.01,4.0,https://api.spotify.com/v1/tracks/4oGDV4yPssIUzVn7gkIWio,audio_features,spotify:track:4oGDV4yPssIUzVn7gkIWio,0.471
5,G,Eazy & Bebe Rexha ,No Sleep Remix,,,,,,,,,,,,,,,,,,,
6,Ta,ku & Wafia ,Ekali Remix,,,,,,,,,,,,,,,,,,,
7,Cash Cash, Aftershock ,Justin Caruso Remix,0.052,https://api.spotify.com/v1/audio-analysis/1s82u8aaERDyKAyt2vyhQr,4B,0.544,206320.0,0.811,1s82u8aaERDyKAyt2vyhQr,0.0,8.0,0.121,-2.271,1.0,0.0515,129.011,4.0,https://api.spotify.com/v1/tracks/1s82u8aaERDyKAyt2vyhQr,audio_features,spotify:track:1s82u8aaERDyKAyt2vyhQr,0.188
8,Tarro PLVTINUM, Champagne & Sunshine,unknown,0.174,https://api.spotify.com/v1/audio-analysis/1H47LILEj9nGb74EPcZKWw,4B,0.568,184000.0,0.79,1H47LILEj9nGb74EPcZKWw,0.0,8.0,0.269,-4.411,1.0,0.0791,109.747,4.0,https://api.spotify.com/v1/tracks/1H47LILEj9nGb74EPcZKWw,audio_features,spotify:track:1H47LILEj9nGb74EPcZKWw,0.566
9,The Chainsmokers Tritonal, Until You Were Gone ,Justin Caruso Remix,0.0541,https://api.spotify.com/v1/audio-analysis/12MqM3S0fTvR6X4Jt1Xvn6,3B,0.577,215625.0,0.698,12MqM3S0fTvR6X4Jt1Xvn6,0.0,1.0,0.131,-4.773,1.0,0.0451,128.061,4.0,https://api.spotify.com/v1/tracks/12MqM3S0fTvR6X4Jt1Xvn6,audio_features,spotify:track:12MqM3S0fTvR6X4Jt1Xvn6,0.324
