,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Above Beyond   Zoë Johnston, Sahara Love,unknown,0.00327,https://api.spotify.com/v1/audio-analysis/5sMMfguita1PYOaQSiRIAN,11A,0.539,232040.0,0.7,5sMMfguita1PYOaQSiRIAN,0.012,6.0,0.0441,-11.189,0.0,0.0602,128.199,4.0,https://api.spotify.com/v1/tracks/5sMMfguita1PYOaQSiRIAN,audio_features,spotify:track:5sMMfguita1PYOaQSiRIAN,0.36
1,Paul Arcane, Everest,unknown,0.000126,https://api.spotify.com/v1/audio-analysis/2TYXBplXWv9orE29ooaozZ,12A,0.634,228887.0,0.914,2TYXBplXWv9orE29ooaozZ,0.017,1.0,0.71,-5.082,0.0,0.0449,128.012,4.0,https://api.spotify.com/v1/tracks/2TYXBplXWv9orE29ooaozZ,audio_features,spotify:track:2TYXBplXWv9orE29ooaozZ,0.386
2,Zuubi, Procyon,unknown,0.000812,https://api.spotify.com/v1/audio-analysis/25YRjyMtvqCiPcAPuf74x2,10A,0.628,187500.0,0.791,25YRjyMtvqCiPcAPuf74x2,0.000203,11.0,0.0828,-6.858,0.0,0.119,127.931,4.0,https://api.spotify.com/v1/tracks/25YRjyMtvqCiPcAPuf74x2,audio_features,spotify:track:25YRjyMtvqCiPcAPuf74x2,0.236
3,Sunny Lax, So Long,unknown,0.00463,https://api.spotify.com/v1/audio-analysis/4A6y4aymWZrAd0ggDNSRuJ,7A,0.599,241875.0,0.653,4A6y4aymWZrAd0ggDNSRuJ,0.00764,2.0,0.111,-5.665,0.0,0.0435,127.965,4.0,https://api.spotify.com/v1/tracks/4A6y4aymWZrAd0ggDNSRuJ,audio_features,spotify:track:4A6y4aymWZrAd0ggDNSRuJ,0.11
4,Cosmic Gate Markus Schulz, AR ,Patrick White Remix,0.0628,https://api.spotify.com/v1/audio-analysis/2jIhFA427oS0LBHtHRHGj0,9A,0.621,196010.0,0.696,2jIhFA427oS0LBHtHRHGj0,0.159,4.0,0.267,-8.394,0.0,0.0581,129.969,4.0,https://api.spotify.com/v1/tracks/2jIhFA427oS0LBHtHRHGj0,audio_features,spotify:track:2jIhFA427oS0LBHtHRHGj0,0.0793
5,Zoo Brazil   Wolf Moon, Careful,unknown,0.00613,https://api.spotify.com/v1/audio-analysis/7CbSEZGnkNvhvQIQMsPwrd,7B,0.583,298080.0,0.796,7CbSEZGnkNvhvQIQMsPwrd,0.273,5.0,0.474,-9.786,1.0,0.0373,123.993,4.0,https://api.spotify.com/v1/tracks/7CbSEZGnkNvhvQIQMsPwrd,audio_features,spotify:track:7CbSEZGnkNvhvQIQMsPwrd,0.47
6,Envotion, Aero,unknown,4.72e-05,https://api.spotify.com/v1/audio-analysis/0KRFFXoO8AxYKOsSNdhElz,4B,0.625,457148.0,0.831,0KRFFXoO8AxYKOsSNdhElz,0.895,8.0,0.0983,-7.484,1.0,0.0414,124.993,4.0,https://api.spotify.com/v1/tracks/0KRFFXoO8AxYKOsSNdhElz,audio_features,spotify:track:0KRFFXoO8AxYKOsSNdhElz,0.279
7,Nato Medrado, Small Room ,Tinlicker Remix,0.0271,https://api.spotify.com/v1/audio-analysis/0qu1FOhu41knkgjeJ0hJ00,7B,0.579,223723.0,0.898,0qu1FOhu41knkgjeJ0hJ00,0.882,5.0,0.107,-6.75,1.0,0.0344,122.981,4.0,https://api.spotify.com/v1/tracks/0qu1FOhu41knkgjeJ0hJ00,audio_features,spotify:track:0qu1FOhu41knkgjeJ0hJ00,0.0758
8,PROFF, The Cycle,unknown,8.26e-05,https://api.spotify.com/v1/audio-analysis/6khPEXftAMoXCY0h1LSBm7,9B,0.601,228384.0,0.847,6khPEXftAMoXCY0h1LSBm7,0.721,7.0,0.129,-10.137,1.0,0.0456,123.951,4.0,https://api.spotify.com/v1/tracks/6khPEXftAMoXCY0h1LSBm7,audio_features,spotify:track:6khPEXftAMoXCY0h1LSBm7,0.0695
9,Jerome Isma,Ae & Tone Depth ,unknown,,,,,,,,,,,,,,,,,,,
10,Above Beyond   Justine Suissa, Cold Feet,unknown,0.0237,https://api.spotify.com/v1/audio-analysis/4jYy3winu4wJHzHQof13sp,7B,0.583,335213.0,0.724,4jYy3winu4wJHzHQof13sp,0.00486,5.0,0.106,-9.678,1.0,0.067,126.012,4.0,https://api.spotify.com/v1/tracks/4jYy3winu4wJHzHQof13sp,audio_features,spotify:track:4jYy3winu4wJHzHQof13sp,0.147
11,Lee Coulson, Ibra,unknown,3.65e-05,https://api.spotify.com/v1/audio-analysis/0BPifF6yJfLo0uW2cIYVVC,11A,0.436,189429.0,0.848,0BPifF6yJfLo0uW2cIYVVC,0.911,6.0,0.107,-10.052,0.0,0.0415,124.193,4.0,https://api.spotify.com/v1/tracks/0BPifF6yJfLo0uW2cIYVVC,audio_features,spotify:track:0BPifF6yJfLo0uW2cIYVVC,0.0963
12,Maor Levi, Juno,unknown,0.00568,https://api.spotify.com/v1/audio-analysis/5qUQhTBroBpoMUNUSARvVZ,2B,0.591,164899.0,0.587,5qUQhTBroBpoMUNUSARvVZ,0.827,6.0,0.0944,-8.115,1.0,0.0437,125.986,4.0,https://api.spotify.com/v1/tracks/5qUQhTBroBpoMUNUSARvVZ,audio_features,spotify:track:5qUQhTBroBpoMUNUSARvVZ,0.284
13,Above Beyond, Is It Love? ,1001,0.202,https://api.spotify.com/v1/audio-analysis/5atCrwrn8zo69is3zRIM3Z,11A,0.657,344027.0,0.486,5atCrwrn8zo69is3zRIM3Z,0.916,6.0,0.0795,-12.415,0.0,0.0344,124.008,4.0,https://api.spotify.com/v1/tracks/5atCrwrn8zo69is3zRIM3Z,audio_features,spotify:track:5atCrwrn8zo69is3zRIM3Z,0.32
14,Engine of Sound, Chic,unknown,1.29e-05,https://api.spotify.com/v1/audio-analysis/4sMLJ4hpLV4uLvmEOk2u2V,11A,0.591,263410.0,0.825,4sMLJ4hpLV4uLvmEOk2u2V,0.885,6.0,0.202,-11.21,0.0,0.382,122.989,4.0,https://api.spotify.com/v1/tracks/4sMLJ4hpLV4uLvmEOk2u2V,audio_features,spotify:track:4sMLJ4hpLV4uLvmEOk2u2V,0.313
15,Corey James David Pietras, Arlanda,unknown,0.1,https://api.spotify.com/v1/audio-analysis/2P2vlgQnpqaFlyjJK9t81W,9B,0.534,244320.0,0.938,2P2vlgQnpqaFlyjJK9t81W,0.782,7.0,0.0895,-7.931,1.0,0.045,125.018,4.0,https://api.spotify.com/v1/tracks/2P2vlgQnpqaFlyjJK9t81W,audio_features,spotify:track:2P2vlgQnpqaFlyjJK9t81W,0.197
16,Max Ruby, Awaiting,unknown,0.000158,https://api.spotify.com/v1/audio-analysis/4m7FtAtAg0BFsi0RpVLhTe,10A,0.735,200656.0,0.947,4m7FtAtAg0BFsi0RpVLhTe,0.819,11.0,0.0494,-6.398,0.0,0.0519,122.018,4.0,https://api.spotify.com/v1/tracks/4m7FtAtAg0BFsi0RpVLhTe,audio_features,spotify:track:4m7FtAtAg0BFsi0RpVLhTe,0.578
17,Above Beyond   Richard Bedford, Happiness Amplified,unknown,0.315,https://api.spotify.com/v1/audio-analysis/4terabOXqgisa1uah128wh,3B,0.53,244286.0,0.672,4terabOXqgisa1uah128wh,3.64e-06,1.0,0.151,-6.418,1.0,0.0386,125.953,4.0,https://api.spotify.com/v1/tracks/4terabOXqgisa1uah128wh,audio_features,spotify:track:4terabOXqgisa1uah128wh,0.259
18,Ilan Bluestone, Big Ben,unknown,0.0239,https://api.spotify.com/v1/audio-analysis/30LI01I73s3PKZJOL6fnw5,2A,0.741,459545.0,0.776,30LI01I73s3PKZJOL6fnw5,0.902,3.0,0.527,-5.171,0.0,0.128,128.029,4.0,https://api.spotify.com/v1/tracks/30LI01I73s3PKZJOL6fnw5,audio_features,spotify:track:30LI01I73s3PKZJOL6fnw5,0.5
19,Joakim, Forever Young,unknown,0.12,https://api.spotify.com/v1/audio-analysis/6raqXzdkyGE6ZonQBwLHAr,3B,0.672,229400.0,0.745,6raqXzdkyGE6ZonQBwLHAr,0.378,1.0,0.119,-8.626,1.0,0.0377,120.203,4.0,https://api.spotify.com/v1/tracks/6raqXzdkyGE6ZonQBwLHAr,audio_features,spotify:track:6raqXzdkyGE6ZonQBwLHAr,0.194
20,Marvin Guy   TWINS, The Train Of Fantastic,unknown,7.47e-05,https://api.spotify.com/v1/audio-analysis/4bBbeSmMo42fFl9Ge3OFB6,3B,0.572,721485.0,0.847,4bBbeSmMo42fFl9Ge3OFB6,0.855,1.0,0.108,-9.255,1.0,0.0413,123.002,4.0,https://api.spotify.com/v1/tracks/4bBbeSmMo42fFl9Ge3OFB6,audio_features,spotify:track:4bBbeSmMo42fFl9Ge3OFB6,0.285
21,Clarian, Ankh,unknown,0.00093,https://api.spotify.com/v1/audio-analysis/6yB9NaQRa3gTCWrACajajp,3B,0.686,356118.0,0.631,6yB9NaQRa3gTCWrACajajp,0.9,1.0,0.474,-9.936,1.0,0.0516,123.996,4.0,https://api.spotify.com/v1/tracks/6yB9NaQRa3gTCWrACajajp,audio_features,spotify:track:6yB9NaQRa3gTCWrACajajp,0.36
22,Pale Blue, Comes Home ,Pional Remix,0.00194,https://api.spotify.com/v1/audio-analysis/7JFcSkQKcg0LmmJnDPbViG,5A,0.711,359160.0,0.668,7JFcSkQKcg0LmmJnDPbViG,0.938,0.0,0.0822,-9.798,0.0,0.0537,120.999,4.0,https://api.spotify.com/v1/tracks/7JFcSkQKcg0LmmJnDPbViG,audio_features,spotify:track:7JFcSkQKcg0LmmJnDPbViG,0.329
23,Leon Vynehall, ...There Is You,unknown,0.00419,https://api.spotify.com/v1/audio-analysis/4WxOkaPDamNGlfWl3HWtCR,3A,0.694,312738.0,0.811,4WxOkaPDamNGlfWl3HWtCR,0.665,10.0,0.13,-7.824,0.0,0.102,117.993,4.0,https://api.spotify.com/v1/tracks/4WxOkaPDamNGlfWl3HWtCR,audio_features,spotify:track:4WxOkaPDamNGlfWl3HWtCR,0.683
24,Bufi, El House Es Tu Idioma ,Dave DK Remix,0.000229,https://api.spotify.com/v1/audio-analysis/54hHIaiNFJ1eGuh8HPVrfC,3B,0.748,399767.0,0.679,54hHIaiNFJ1eGuh8HPVrfC,0.856,1.0,0.12,-9.7,1.0,0.0695,125.004,4.0,https://api.spotify.com/v1/tracks/54hHIaiNFJ1eGuh8HPVrfC,audio_features,spotify:track:54hHIaiNFJ1eGuh8HPVrfC,0.192
