,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Eelke Kleijn, De Orde Van De Nacht,unknown,0.000442,https://api.spotify.com/v1/audio-analysis/7DWz2CuCILJquIZOrTBly1,12A,0.658,205098.0,0.773,7DWz2CuCILJquIZOrTBly1,0.934,1.0,0.117,-6.082,0.0,0.0329,120.012,4.0,https://api.spotify.com/v1/tracks/7DWz2CuCILJquIZOrTBly1,audio_features,spotify:track:7DWz2CuCILJquIZOrTBly1,0.425
1,Danglo   Oli Gosh, Never Let You Go,unknown,0.0926,https://api.spotify.com/v1/audio-analysis/4J4xJcadfFvzkX6GNpzHmV,8A,0.676,206253.0,0.736,4J4xJcadfFvzkX6GNpzHmV,0.0621,9.0,0.249,-7.632,0.0,0.038,121.995,4.0,https://api.spotify.com/v1/tracks/4J4xJcadfFvzkX6GNpzHmV,audio_features,spotify:track:4J4xJcadfFvzkX6GNpzHmV,0.211
2,DIMMI Zeeba, Found U,unknown,0.00347,https://api.spotify.com/v1/audio-analysis/5K4HJ4Ydm5qG3Bw7JaDAeZ,9B,0.77,179027.0,0.644,5K4HJ4Ydm5qG3Bw7JaDAeZ,0.000519,7.0,0.188,-5.151,1.0,0.0408,122.008,4.0,https://api.spotify.com/v1/tracks/5K4HJ4Ydm5qG3Bw7JaDAeZ,audio_features,spotify:track:5K4HJ4Ydm5qG3Bw7JaDAeZ,0.522
3,Julian Jordan Steff Da Campo, Night Of The Crowd,unknown,1.66e-05,https://api.spotify.com/v1/audio-analysis/4Jgo26ENos5oZPubIfIIbu,8B,0.584,249504.0,0.767,4Jgo26ENos5oZPubIfIIbu,0.29,0.0,0.788,-5.792,1.0,0.0394,126.984,4.0,https://api.spotify.com/v1/tracks/4Jgo26ENos5oZPubIfIIbu,audio_features,spotify:track:4Jgo26ENos5oZPubIfIIbu,0.166
4,Ruben de Ronde X Rodg Patrick Baker, Forever Searching,unknown,0.0163,https://api.spotify.com/v1/audio-analysis/0zcAuXq2CRU82xOoMMaW7s,4A,0.608,215000.0,0.952,0zcAuXq2CRU82xOoMMaW7s,0.246,5.0,0.246,-4.808,0.0,0.0499,128.043,4.0,https://api.spotify.com/v1/tracks/0zcAuXq2CRU82xOoMMaW7s,audio_features,spotify:track:0zcAuXq2CRU82xOoMMaW7s,0.336
5,Afrojack Mightyfools, Keep it Low,unknown,0.0181,https://api.spotify.com/v1/audio-analysis/6xgGAUsVfIPHx0WbJWeCkD,10A,0.659,155620.0,0.941,6xgGAUsVfIPHx0WbJWeCkD,1.64e-05,11.0,0.285,-4.162,0.0,0.111,128.033,4.0,https://api.spotify.com/v1/tracks/6xgGAUsVfIPHx0WbJWeCkD,audio_features,spotify:track:6xgGAUsVfIPHx0WbJWeCkD,0.374
6,Andrew Rayel, Mass Effect,unknown,0.000394,https://api.spotify.com/v1/audio-analysis/1cCAwQlEpMboN3XVDryLZP,4A,0.554,164000.0,0.842,1cCAwQlEpMboN3XVDryLZP,0.404,5.0,0.259,-4.773,0.0,0.0965,130.044,4.0,https://api.spotify.com/v1/tracks/1cCAwQlEpMboN3XVDryLZP,audio_features,spotify:track:1cCAwQlEpMboN3XVDryLZP,0.0745
7,BT, LSTM,unknown,0.158,https://api.spotify.com/v1/audio-analysis/1mEXl1tbxeav6jPUxaTvFY,5B,0.629,243693.0,0.521,1mEXl1tbxeav6jPUxaTvFY,0.868,3.0,0.542,-10.529,1.0,0.0375,130.019,4.0,https://api.spotify.com/v1/tracks/1mEXl1tbxeav6jPUxaTvFY,audio_features,spotify:track:1mEXl1tbxeav6jPUxaTvFY,0.0398
8,Dash Berlin Savi   KO, Home,unknown,0.0983,https://api.spotify.com/v1/audio-analysis/10byJF00jsqz1uVizH7H2B,2B,0.422,194878.0,0.824,10byJF00jsqz1uVizH7H2B,0.0,6.0,0.0773,-4.228,1.0,0.107,75.364,4.0,https://api.spotify.com/v1/tracks/10byJF00jsqz1uVizH7H2B,audio_features,spotify:track:10byJF00jsqz1uVizH7H2B,0.472
9,W&W x Vini Vici, Chakra,unknown,0.0038,https://api.spotify.com/v1/audio-analysis/0yn1vlbJKUVQuFmFDnRUyK,4A,0.451,263130.0,0.887,0yn1vlbJKUVQuFmFDnRUyK,0.0858,5.0,0.0153,-3.907,0.0,0.0698,150.017,4.0,https://api.spotify.com/v1/tracks/0yn1vlbJKUVQuFmFDnRUyK,audio_features,spotify:track:0yn1vlbJKUVQuFmFDnRUyK,0.21
10,BORDERLESS Iossa, Serena,unknown,0.0356,https://api.spotify.com/v1/audio-analysis/6bpN1g6fmVN5pwo0QdBlIg,5A,0.528,170500.0,0.942,6bpN1g6fmVN5pwo0QdBlIg,2.62e-05,0.0,0.159,-4.571,0.0,0.0355,120.021,4.0,https://api.spotify.com/v1/tracks/6bpN1g6fmVN5pwo0QdBlIg,audio_features,spotify:track:6bpN1g6fmVN5pwo0QdBlIg,0.7
11,Sander Kleinenberg   DYSON, Feel Like Home ,BORDERLESS Dub Remix,0.165,https://api.spotify.com/v1/audio-analysis/7iearPxlWtJn0y9LUfgYWJ,4B,0.638,179478.0,0.861,7iearPxlWtJn0y9LUfgYWJ,0.903,8.0,0.16,-8.106,1.0,0.0462,115.02,4.0,https://api.spotify.com/v1/tracks/7iearPxlWtJn0y9LUfgYWJ,audio_features,spotify:track:7iearPxlWtJn0y9LUfgYWJ,0.31
12,Conjure One   Kristy Thirsk, Ghost ,BORDERLESS Remix,0.0022,https://api.spotify.com/v1/audio-analysis/35Hj7ZTAWJ0THUE20GsvVi,9B,0.634,439500.0,0.817,35Hj7ZTAWJ0THUE20GsvVi,0.844,7.0,0.112,-7.459,1.0,0.0354,120.02,4.0,https://api.spotify.com/v1/tracks/35Hj7ZTAWJ0THUE20GsvVi,audio_features,spotify:track:35Hj7ZTAWJ0THUE20GsvVi,0.0565
