,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Dillon Francis   Will Heard, Anywhere,unknown,0.0266,https://api.spotify.com/v1/audio-analysis/0fMMtO0pOYIGWfbJmrqfVJ,4B,0.795,177596.0,0.642,0fMMtO0pOYIGWfbJmrqfVJ,1.2e-05,8.0,0.0805,-4.089,1.0,0.0425,115.009,4.0,https://api.spotify.com/v1/tracks/0fMMtO0pOYIGWfbJmrqfVJ,audio_features,spotify:track:0fMMtO0pOYIGWfbJmrqfVJ,0.608
1,Nurettin Colak, Warmer,unknown,0.00511,https://api.spotify.com/v1/audio-analysis/2C8nymM5P46zlC2MxMQqHw,8A,0.683,168010.0,0.927,2C8nymM5P46zlC2MxMQqHw,0.1,9.0,0.355,-2.712,0.0,0.0481,119.988,4.0,https://api.spotify.com/v1/tracks/2C8nymM5P46zlC2MxMQqHw,audio_features,spotify:track:2C8nymM5P46zlC2MxMQqHw,0.188
2,Hardwell   Jay Sean, Thinking About You,unknown,0.0271,https://api.spotify.com/v1/audio-analysis/6C6MLXm77V9VH0v27oJRak,11A,0.702,191311.0,0.914,6C6MLXm77V9VH0v27oJRak,5.97e-05,6.0,0.259,-3.197,0.0,0.0507,121.994,4.0,https://api.spotify.com/v1/tracks/6C6MLXm77V9VH0v27oJRak,audio_features,spotify:track:6C6MLXm77V9VH0v27oJRak,0.623
3,Kygo   Kodaline, Raging ,Dash Berlin Rework,0.0498,https://api.spotify.com/v1/audio-analysis/6DsFZITJMPnh8z5XewfVmL,2A,0.55,224487.0,0.689,6DsFZITJMPnh8z5XewfVmL,0.0,3.0,0.207,-7.76,0.0,0.094,99.904,4.0,https://api.spotify.com/v1/tracks/6DsFZITJMPnh8z5XewfVmL,audio_features,spotify:track:6DsFZITJMPnh8z5XewfVmL,0.408
4,Yves V, Condor,unknown,0.0333,https://api.spotify.com/v1/audio-analysis/2ZNAL3ueHOeXk9WLZS7emB,5B,0.661,184762.0,0.939,2ZNAL3ueHOeXk9WLZS7emB,0.0051,3.0,0.236,-2.538,1.0,0.0456,128.099,4.0,https://api.spotify.com/v1/tracks/2ZNAL3ueHOeXk9WLZS7emB,audio_features,spotify:track:2ZNAL3ueHOeXk9WLZS7emB,0.517
5,VIVID, WATSUP,unknown,0.0173,https://api.spotify.com/v1/audio-analysis/4oUf14fm94DcEKfOimbWVb,4A,0.4,192857.0,0.95,4oUf14fm94DcEKfOimbWVb,0.124,5.0,0.761,-1.802,0.0,0.0647,126.131,4.0,https://api.spotify.com/v1/tracks/4oUf14fm94DcEKfOimbWVb,audio_features,spotify:track:4oUf14fm94DcEKfOimbWVb,0.382
6,Dash Berlin   Do, Heaven ,Club Mix,0.00597,https://api.spotify.com/v1/audio-analysis/23te9ArZDXwD7iKGYpEKUO,5B,0.661,321563.0,0.878,23te9ArZDXwD7iKGYpEKUO,3.36e-06,3.0,0.272,-2.318,1.0,0.0436,127.993,4.0,https://api.spotify.com/v1/tracks/23te9ArZDXwD7iKGYpEKUO,audio_features,spotify:track:23te9ArZDXwD7iKGYpEKUO,0.197
7,ORTZY   Alex Staltari, Crazy Life ,Storyland Anthem,0.00388,https://api.spotify.com/v1/audio-analysis/74l8GqacDc9H8sOzHV7JA7,9A,0.626,317640.0,0.934,74l8GqacDc9H8sOzHV7JA7,0.000118,4.0,0.223,-3.216,0.0,0.0468,125.991,4.0,https://api.spotify.com/v1/tracks/74l8GqacDc9H8sOzHV7JA7,audio_features,spotify:track:74l8GqacDc9H8sOzHV7JA7,0.159
8,Dash Berlin Dubvision   DVBBS Jay Hardway, Janeiro Primer Voodoo ,Dash Berlin Dashup,,,,,,,,,,,,,,,,,,,
9,Nicky Romero Navarra, Crossroads,unknown,0.0223,https://api.spotify.com/v1/audio-analysis/656TVMyjGydUPmrbWvWqC8,11A,0.569,208051.0,0.895,656TVMyjGydUPmrbWvWqC8,0.0,6.0,0.159,-3.082,0.0,0.0945,127.892,4.0,https://api.spotify.com/v1/tracks/656TVMyjGydUPmrbWvWqC8,audio_features,spotify:track:656TVMyjGydUPmrbWvWqC8,0.436
10,MNEK Zara Larsson, Never Forget You ,Dash Berlin Remix,0.00312,https://api.spotify.com/v1/audio-analysis/6hmhG1b4LEyNuashVvuIAo,10A,0.583,213428.0,0.732,6hmhG1b4LEyNuashVvuIAo,9.86e-06,11.0,0.269,-5.728,0.0,0.0457,145.992,4.0,https://api.spotify.com/v1/tracks/6hmhG1b4LEyNuashVvuIAo,audio_features,spotify:track:6hmhG1b4LEyNuashVvuIAo,0.276
11,Michael Brun   Roy English Uni, Jupiter,unknown,0.015,https://api.spotify.com/v1/audio-analysis/6g5o02T5MIEgjqclCGqfij,10A,0.66,219891.0,0.739,6g5o02T5MIEgjqclCGqfij,0.0,11.0,0.121,-6.924,0.0,0.0947,127.999,4.0,https://api.spotify.com/v1/tracks/6g5o02T5MIEgjqclCGqfij,audio_features,spotify:track:6g5o02T5MIEgjqclCGqfij,0.396
12,Stamen, Feel Good,unknown,0.0423,https://api.spotify.com/v1/audio-analysis/2daRTDPL8j1Jgh6LUNFXvF,4A,0.68,165714.0,0.932,2daRTDPL8j1Jgh6LUNFXvF,0.868,5.0,0.0773,-5.03,0.0,0.047,125.981,4.0,https://api.spotify.com/v1/tracks/2daRTDPL8j1Jgh6LUNFXvF,audio_features,spotify:track:2daRTDPL8j1Jgh6LUNFXvF,0.121
13,Zack Edward, Save Ya,unknown,0.00104,https://api.spotify.com/v1/audio-analysis/5GD3J3tGYqCh6odSHGNo8J,2B,0.206,290691.0,0.901,5GD3J3tGYqCh6odSHGNo8J,0.686,6.0,0.178,-6.392,1.0,0.12,192.013,3.0,https://api.spotify.com/v1/tracks/5GD3J3tGYqCh6odSHGNo8J,audio_features,spotify:track:5GD3J3tGYqCh6odSHGNo8J,0.453
14,ID, Find A Harder Way To Jump To Me ,#thisisgm Intro,,,,,,,,,,,,,,,,,,,
15,Sem Vox, Love Runs Out,unknown,0.0237,https://api.spotify.com/v1/audio-analysis/0edAC8y2JFeBUH8VktvOjE,11A,0.552,174000.0,0.893,0edAC8y2JFeBUH8VktvOjE,0.0,6.0,0.128,-4.162,0.0,0.053,128.048,4.0,https://api.spotify.com/v1/tracks/0edAC8y2JFeBUH8VktvOjE,audio_features,spotify:track:0edAC8y2JFeBUH8VktvOjE,0.282
16,Little Giants, Lately ,Anden Remix,0.179,https://api.spotify.com/v1/audio-analysis/2eiSU5oJ6Q8YfvaRhHBcmf,11A,0.69,211497.0,0.716,2eiSU5oJ6Q8YfvaRhHBcmf,0.0,6.0,0.0987,-6.035,0.0,0.0555,118.048,4.0,https://api.spotify.com/v1/tracks/2eiSU5oJ6Q8YfvaRhHBcmf,audio_features,spotify:track:2eiSU5oJ6Q8YfvaRhHBcmf,0.193
