,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,LORDE, Green Light ,Hotel Garuda Remix,0.0209,https://api.spotify.com/v1/audio-analysis/6ie2Bw3xLj2JcGowOlcMhb,10B,0.594,234653.0,0.721,6ie2Bw3xLj2JcGowOlcMhb,8.55e-06,2.0,0.0879,-7.812,1.0,0.0957,128.942,4.0,https://api.spotify.com/v1/tracks/6ie2Bw3xLj2JcGowOlcMhb,audio_features,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,0.253
1,John Mayer, Bigger Than My Body,unknown,0.0121,https://api.spotify.com/v1/audio-analysis/0Jh9EBGN205Yc7JN2zZ2f1,12B,0.607,265960.0,0.936,0Jh9EBGN205Yc7JN2zZ2f1,0.0418,4.0,0.309,-3.071,1.0,0.033,117.303,4.0,https://api.spotify.com/v1/tracks/0Jh9EBGN205Yc7JN2zZ2f1,audio_features,spotify:track:0Jh9EBGN205Yc7JN2zZ2f1,0.517
2,Pep Rash, Red Roses,unknown,0.012,https://api.spotify.com/v1/audio-analysis/4imQTTRYsaUrG0gaDJpA3c,12B,0.723,182415.0,0.67,4imQTTRYsaUrG0gaDJpA3c,0.613,4.0,0.255,-7.759,1.0,0.0511,125.045,4.0,https://api.spotify.com/v1/tracks/4imQTTRYsaUrG0gaDJpA3c,audio_features,spotify:track:4imQTTRYsaUrG0gaDJpA3c,0.0387
3,NOAHPLAUSE, Runnin',unknown,0.000991,https://api.spotify.com/v1/audio-analysis/6fBDQPCmueL5AkAEXb8IGE,1B,0.822,202553.0,0.925,6fBDQPCmueL5AkAEXb8IGE,0.235,11.0,0.39,-6.183,1.0,0.0919,127.987,4.0,https://api.spotify.com/v1/tracks/6fBDQPCmueL5AkAEXb8IGE,audio_features,spotify:track:6fBDQPCmueL5AkAEXb8IGE,0.722
4,Borgeous Shaun Frank   Delaney Jane, This Could Be Love,unknown,0.023,https://api.spotify.com/v1/audio-analysis/3YLd8c9lOFNQox4n51F9Vf,1A,0.676,190833.0,0.722,3YLd8c9lOFNQox4n51F9Vf,0.0697,8.0,0.336,-6.432,0.0,0.037,126.03,4.0,https://api.spotify.com/v1/tracks/3YLd8c9lOFNQox4n51F9Vf,audio_features,spotify:track:3YLd8c9lOFNQox4n51F9Vf,0.479
5,Kiiara, Feels ,Hotel Garuda Remix,0.427,https://api.spotify.com/v1/audio-analysis/1sx4GRirvsRPocH3W04e5a,12A,0.651,182500.0,0.377,1sx4GRirvsRPocH3W04e5a,3.68e-05,1.0,0.0936,-10.404,0.0,0.0811,123.999,4.0,https://api.spotify.com/v1/tracks/1sx4GRirvsRPocH3W04e5a,audio_features,spotify:track:1sx4GRirvsRPocH3W04e5a,0.401
6,TJR, Ode To Oi,unknown,0.000275,https://api.spotify.com/v1/audio-analysis/7aIiDOQyCBA8yi1dozGojm,10A,0.928,271875.0,0.847,7aIiDOQyCBA8yi1dozGojm,0.503,11.0,0.313,-2.379,0.0,0.0681,127.985,4.0,https://api.spotify.com/v1/tracks/7aIiDOQyCBA8yi1dozGojm,audio_features,spotify:track:7aIiDOQyCBA8yi1dozGojm,0.179
7,Collarbones, Turning ,Flume Remix,0.000809,https://api.spotify.com/v1/audio-analysis/2NldWtPoEJoaxrZbGJTtyR,3A,0.642,334007.0,0.723,2NldWtPoEJoaxrZbGJTtyR,0.000722,10.0,0.151,-7.12,0.0,0.0468,115.99,4.0,https://api.spotify.com/v1/tracks/2NldWtPoEJoaxrZbGJTtyR,audio_features,spotify:track:2NldWtPoEJoaxrZbGJTtyR,0.297
8,JOYRYDE, I Ware House,unknown,0.0259,https://api.spotify.com/v1/audio-analysis/3THbCOOsUboMu83Ubd3sSR,2B,0.658,266880.0,0.891,3THbCOOsUboMu83Ubd3sSR,0.0332,6.0,0.34,-3.512,1.0,0.199,125.033,4.0,https://api.spotify.com/v1/tracks/3THbCOOsUboMu83Ubd3sSR,audio_features,spotify:track:3THbCOOsUboMu83Ubd3sSR,0.3
9,ODESZA   Zyra, It's Only ,RÜFÜS Remix,0.0036,https://api.spotify.com/v1/audio-analysis/05N65fIgyurtY91g0dDJDh,9A,0.665,362000.0,0.857,05N65fIgyurtY91g0dDJDh,0.588,4.0,0.443,-7.516,0.0,0.0402,119.999,4.0,https://api.spotify.com/v1/tracks/05N65fIgyurtY91g0dDJDh,audio_features,spotify:track:05N65fIgyurtY91g0dDJDh,0.457
