,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,EDX, High On You,unknown,0.151,https://api.spotify.com/v1/audio-analysis/73h9mT3TWPgNT6zO1700dR,1A,0.645,180000.0,0.854,73h9mT3TWPgNT6zO1700dR,6.18e-05,8.0,0.691,-3.519,0.0,0.0984,123.016,4.0,https://api.spotify.com/v1/tracks/73h9mT3TWPgNT6zO1700dR,audio_features,spotify:track:73h9mT3TWPgNT6zO1700dR,0.395
1,Sam Feldt Deepend   Teemu, Runaways,unknown,0.184,https://api.spotify.com/v1/audio-analysis/7N3KIPb2x4FzKUeonhw9sd,1B,0.75,182400.0,0.57,7N3KIPb2x4FzKUeonhw9sd,0.0,11.0,0.129,-5.724,1.0,0.0311,119.95,4.0,https://api.spotify.com/v1/tracks/7N3KIPb2x4FzKUeonhw9sd,audio_features,spotify:track:7N3KIPb2x4FzKUeonhw9sd,0.644
2,ALOK Bruno Martini   Zeeba, Hear Me Now,unknown,0.546,https://api.spotify.com/v1/audio-analysis/39cmB3ZoTOLwOTq7tMNqKa,1B,0.778,194840.0,0.463,39cmB3ZoTOLwOTq7tMNqKa,0.00289,11.0,0.0731,-7.603,1.0,0.0389,121.999,4.0,https://api.spotify.com/v1/tracks/39cmB3ZoTOLwOTq7tMNqKa,audio_features,spotify:track:39cmB3ZoTOLwOTq7tMNqKa,0.496
3,Michael Calfan, Over Again,unknown,0.0706,https://api.spotify.com/v1/audio-analysis/1J3ndjEpZOLCpI4SLC1Qc9,3A,0.715,171290.0,0.855,1J3ndjEpZOLCpI4SLC1Qc9,0.000167,10.0,0.336,-5.819,0.0,0.0385,124.026,4.0,https://api.spotify.com/v1/tracks/1J3ndjEpZOLCpI4SLC1Qc9,audio_features,spotify:track:1J3ndjEpZOLCpI4SLC1Qc9,0.645
4,Mickey   Malika, Harlem,unknown,0.0342,https://api.spotify.com/v1/audio-analysis/7lcU022fHBeLhA0LU2Bto1,3B,0.646,201818.0,0.793,7lcU022fHBeLhA0LU2Bto1,0.00644,1.0,0.113,-6.095,1.0,0.0301,121.006,4.0,https://api.spotify.com/v1/tracks/7lcU022fHBeLhA0LU2Bto1,audio_features,spotify:track:7lcU022fHBeLhA0LU2Bto1,0.422
5,Ryan Blyth X Luther Soul, All Night,unknown,0.00119,https://api.spotify.com/v1/audio-analysis/5s79RzzNUeBd47TnEWBIxt,5B,0.577,194080.0,0.708,5s79RzzNUeBd47TnEWBIxt,0.0436,3.0,0.148,-5.944,1.0,0.0336,119.44,4.0,https://api.spotify.com/v1/tracks/5s79RzzNUeBd47TnEWBIxt,audio_features,spotify:track:5s79RzzNUeBd47TnEWBIxt,0.691
6,Cookie Crumbles, Where Are You Now,unknown,0.00852,https://api.spotify.com/v1/audio-analysis/6FgreRGFXsbEDqIu6cWCQz,4A,0.674,182103.0,0.915,6FgreRGFXsbEDqIu6cWCQz,5.7e-05,5.0,0.316,-3.947,0.0,0.046,124.003,4.0,https://api.spotify.com/v1/tracks/6FgreRGFXsbEDqIu6cWCQz,audio_features,spotify:track:6FgreRGFXsbEDqIu6cWCQz,0.405
7,Kryder The Cube Guys, You & Me ,Kryder Club Mix,0.000436,https://api.spotify.com/v1/audio-analysis/2bCelraftRKIZLFEecbwzd,7B,0.639,173333.0,0.991,2bCelraftRKIZLFEecbwzd,0.859,5.0,0.259,-5.18,1.0,0.0475,126.018,4.0,https://api.spotify.com/v1/tracks/2bCelraftRKIZLFEecbwzd,audio_features,spotify:track:2bCelraftRKIZLFEecbwzd,0.0396
8,Lucas Steve, Love On My Mind,unknown,0.0314,https://api.spotify.com/v1/audio-analysis/5QVBokwUWIavseFwkN2xqm,4A,0.581,182067.0,0.909,5QVBokwUWIavseFwkN2xqm,0.00492,5.0,0.36,-2.596,0.0,0.0456,124.04,4.0,https://api.spotify.com/v1/tracks/5QVBokwUWIavseFwkN2xqm,audio_features,spotify:track:5QVBokwUWIavseFwkN2xqm,0.418
9,Kryder Daddy's Groove, Street Life,unknown,0.00357,https://api.spotify.com/v1/audio-analysis/7p7MgRCuqR2RI52QisZ5Hd,9B,0.441,183307.0,0.982,7p7MgRCuqR2RI52QisZ5Hd,0.754,7.0,0.947,-4.597,1.0,0.101,127.018,4.0,https://api.spotify.com/v1/tracks/7p7MgRCuqR2RI52QisZ5Hd,audio_features,spotify:track:7p7MgRCuqR2RI52QisZ5Hd,0.143
10,Robbie Rivera, Organic,unknown,0.000369,https://api.spotify.com/v1/audio-analysis/3D2UHtAinyqnDGjRgN2kkP,9B,0.652,209516.0,0.976,3D2UHtAinyqnDGjRgN2kkP,0.879,7.0,0.672,-4.096,1.0,0.06,124.001,4.0,https://api.spotify.com/v1/tracks/3D2UHtAinyqnDGjRgN2kkP,audio_features,spotify:track:3D2UHtAinyqnDGjRgN2kkP,0.112
11,The Alexsander, Tales,unknown,0.000441,https://api.spotify.com/v1/audio-analysis/59ONBOqmb01zvW724u6CI0,10B,0.702,247850.0,0.617,59ONBOqmb01zvW724u6CI0,0.887,2.0,0.099,-8.175,1.0,0.0325,119.992,4.0,https://api.spotify.com/v1/tracks/59ONBOqmb01zvW724u6CI0,audio_features,spotify:track:59ONBOqmb01zvW724u6CI0,0.0404
12,Watermät, Fade,unknown,0.382,https://api.spotify.com/v1/audio-analysis/0qhtOpf7OnAIModEIde2gG,8B,0.572,224516.0,0.794,0qhtOpf7OnAIModEIde2gG,0.714,0.0,0.132,-6.862,1.0,0.0356,124.031,4.0,https://api.spotify.com/v1/tracks/0qhtOpf7OnAIModEIde2gG,audio_features,spotify:track:0qhtOpf7OnAIModEIde2gG,0.337
13,Raumakustik, Arpe,unknown,0.000593,https://api.spotify.com/v1/audio-analysis/2KoRi1Pv5vmEwkNqlZMryI,8B,0.662,208901.0,0.851,2KoRi1Pv5vmEwkNqlZMryI,0.953,0.0,0.0979,-5.594,1.0,0.0627,122.006,4.0,https://api.spotify.com/v1/tracks/2KoRi1Pv5vmEwkNqlZMryI,audio_features,spotify:track:2KoRi1Pv5vmEwkNqlZMryI,0.336
14,Nari Milani, Epsilon,unknown,0.00486,https://api.spotify.com/v1/audio-analysis/3lAaS2bfEOUcwKZLDOwIGF,8A,0.596,207360.0,0.842,3lAaS2bfEOUcwKZLDOwIGF,0.921,9.0,0.179,-4.881,0.0,0.0308,124.994,4.0,https://api.spotify.com/v1/tracks/3lAaS2bfEOUcwKZLDOwIGF,audio_features,spotify:track:3lAaS2bfEOUcwKZLDOwIGF,0.0631
15,HI,LO & Sander van Doorn ,unknown,,,,,,,,,,,,,,,,,,,
16,HI,LO & Chocolate Puma ,unknown,,,,,,,,,,,,,,,,,,,
17,Dankey, Afterparty,unknown,0.0212,https://api.spotify.com/v1/audio-analysis/5LPBkJ0IrowPNmqbE3LJf2,1B,0.907,146585.0,0.535,5LPBkJ0IrowPNmqbE3LJf2,0.69,11.0,0.113,-5.687,1.0,0.0505,122.993,4.0,https://api.spotify.com/v1/tracks/5LPBkJ0IrowPNmqbE3LJf2,audio_features,spotify:track:5LPBkJ0IrowPNmqbE3LJf2,0.37
18,Mike Williams, Take Me Down,unknown,0.22,https://api.spotify.com/v1/audio-analysis/0f8PaQYidr2eeeNsrWbYsf,6A,0.711,174375.0,0.861,0f8PaQYidr2eeeNsrWbYsf,0.243,7.0,0.0587,-2.522,0.0,0.0304,128.135,4.0,https://api.spotify.com/v1/tracks/0f8PaQYidr2eeeNsrWbYsf,audio_features,spotify:track:0f8PaQYidr2eeeNsrWbYsf,0.431
19,Mr. Belt Wezol, Boogie Wonderland,unknown,0.00448,https://api.spotify.com/v1/audio-analysis/3vub8awVQgbBHzGIzPXdkZ,8B,0.724,168196.0,0.891,3vub8awVQgbBHzGIzPXdkZ,0.0108,0.0,0.158,-4.275,1.0,0.047,124.061,4.0,https://api.spotify.com/v1/tracks/3vub8awVQgbBHzGIzPXdkZ,audio_features,spotify:track:3vub8awVQgbBHzGIzPXdkZ,0.717
20,TV Noise   Oisin, Remember,unknown,0.102,https://api.spotify.com/v1/audio-analysis/0mNeE8kvEYvx402hWTwOcZ,9A,0.778,162508.0,0.364,0mNeE8kvEYvx402hWTwOcZ,0.000264,4.0,0.35,-8.376,0.0,0.0467,123.981,4.0,https://api.spotify.com/v1/tracks/0mNeE8kvEYvx402hWTwOcZ,audio_features,spotify:track:0mNeE8kvEYvx402hWTwOcZ,0.667
21,Mike Mago Dragonette, Secret Stash,unknown,0.0473,https://api.spotify.com/v1/audio-analysis/2JmAlHyfooRkDCAMVh7JQ2,8B,0.686,226604.0,0.851,2JmAlHyfooRkDCAMVh7JQ2,0.0195,0.0,0.109,-2.723,1.0,0.0476,123.055,4.0,https://api.spotify.com/v1/tracks/2JmAlHyfooRkDCAMVh7JQ2,audio_features,spotify:track:2JmAlHyfooRkDCAMVh7JQ2,0.385
22,Armand Van Helden, Know Thyself,unknown,0.000473,https://api.spotify.com/v1/audio-analysis/2DNJwzuded8nOMyr3cPCvV,9A,0.652,175363.0,0.937,2DNJwzuded8nOMyr3cPCvV,0.0521,4.0,0.329,-4.58,0.0,0.0519,123.973,4.0,https://api.spotify.com/v1/tracks/2DNJwzuded8nOMyr3cPCvV,audio_features,spotify:track:2DNJwzuded8nOMyr3cPCvV,0.61
23,Pep Rash   Polina, Echo,unknown,0.153,https://api.spotify.com/v1/audio-analysis/7mqvj4Te8PGPsA1tftXwCG,11A,0.784,170962.0,0.635,7mqvj4Te8PGPsA1tftXwCG,0.000234,6.0,0.111,-4.935,0.0,0.0481,125.989,4.0,https://api.spotify.com/v1/tracks/7mqvj4Te8PGPsA1tftXwCG,audio_features,spotify:track:7mqvj4Te8PGPsA1tftXwCG,0.768
24,Ferreck Dawn, Mad Love,unknown,0.029,https://api.spotify.com/v1/audio-analysis/78NRMCvDfXSQevqQEPYjJC,12A,0.646,242427.0,0.852,78NRMCvDfXSQevqQEPYjJC,0.692,1.0,0.155,-7.136,0.0,0.0452,122.764,4.0,https://api.spotify.com/v1/tracks/78NRMCvDfXSQevqQEPYjJC,audio_features,spotify:track:78NRMCvDfXSQevqQEPYjJC,0.586
25,Matt Nash, Know My Love,unknown,0.00968,https://api.spotify.com/v1/audio-analysis/6XsrEVdg5Sr08cyAOckgup,12A,0.605,183423.0,0.831,6XsrEVdg5Sr08cyAOckgup,0.0612,1.0,0.163,-6.743,0.0,0.1,126.01,4.0,https://api.spotify.com/v1/tracks/6XsrEVdg5Sr08cyAOckgup,audio_features,spotify:track:6XsrEVdg5Sr08cyAOckgup,0.448
26,Cheat Codes Dante Klein, Let Me Hold You ,Turn Me On,0.0992,https://api.spotify.com/v1/audio-analysis/3aLWuWKHaTV4Ok7LKvXRYn,12A,0.681,162425.0,0.774,3aLWuWKHaTV4Ok7LKvXRYn,0.0,1.0,0.35,-3.167,0.0,0.0787,102.924,4.0,https://api.spotify.com/v1/tracks/3aLWuWKHaTV4Ok7LKvXRYn,audio_features,spotify:track:3aLWuWKHaTV4Ok7LKvXRYn,0.267
27,KSHMR Bassjackers   Sidnie Tipton, Extreme,unknown,0.0106,https://api.spotify.com/v1/audio-analysis/6YZ5RPXS3KSR0dFy6vonUW,11A,0.661,226909.0,0.859,6YZ5RPXS3KSR0dFy6vonUW,0.0,6.0,0.191,-3.37,0.0,0.0652,109.943,4.0,https://api.spotify.com/v1/tracks/6YZ5RPXS3KSR0dFy6vonUW,audio_features,spotify:track:6YZ5RPXS3KSR0dFy6vonUW,0.227
