,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Superlover, Kiss,unknown,0.00688,https://api.spotify.com/v1/audio-analysis/3b8SFKcvjQgVkMCOyubiRs,9B,0.852,418354.0,0.861,3b8SFKcvjQgVkMCOyubiRs,0.422,7.0,0.0664,-5.869,1.0,0.0558,123.999,4.0,https://api.spotify.com/v1/tracks/3b8SFKcvjQgVkMCOyubiRs,audio_features,spotify:track:3b8SFKcvjQgVkMCOyubiRs,0.329
1,Mr. Belt Wezol, Boogie Wonderland,unknown,0.00448,https://api.spotify.com/v1/audio-analysis/3vub8awVQgbBHzGIzPXdkZ,8B,0.724,168196.0,0.891,3vub8awVQgbBHzGIzPXdkZ,0.0108,0.0,0.158,-4.275,1.0,0.047,124.061,4.0,https://api.spotify.com/v1/tracks/3vub8awVQgbBHzGIzPXdkZ,audio_features,spotify:track:3vub8awVQgbBHzGIzPXdkZ,0.717
2,Ceo Basso, Don't Stop ,Shawn Q Remix,,,,,,,,,,,,,,,,,,,
3,VINNE, Move,unknown,0.00768,https://api.spotify.com/v1/audio-analysis/1mWZMlKb3fxaw31NOTtuIQ,2B,0.926,411235.0,0.456,1mWZMlKb3fxaw31NOTtuIQ,0.019,6.0,0.0647,-8.411,1.0,0.1,123.0,4.0,https://api.spotify.com/v1/tracks/1mWZMlKb3fxaw31NOTtuIQ,audio_features,spotify:track:1mWZMlKb3fxaw31NOTtuIQ,0.353
4,Beowülf, On The Floor,unknown,0.0191,https://api.spotify.com/v1/audio-analysis/75LqEuEwqXKVPEg3FwuAc9,10A,0.794,323893.0,0.636,75LqEuEwqXKVPEg3FwuAc9,0.291,11.0,0.252,-5.775,0.0,0.0505,123.026,4.0,https://api.spotify.com/v1/tracks/75LqEuEwqXKVPEg3FwuAc9,audio_features,spotify:track:75LqEuEwqXKVPEg3FwuAc9,0.286
5,Malaa, Bylina,unknown,0.0146,https://api.spotify.com/v1/audio-analysis/0wnhv133EtGVRkDv2F7uWs,6A,0.752,290656.0,0.919,0wnhv133EtGVRkDv2F7uWs,0.00633,7.0,0.0967,-4.364,0.0,0.159,121.982,4.0,https://api.spotify.com/v1/tracks/0wnhv133EtGVRkDv2F7uWs,audio_features,spotify:track:0wnhv133EtGVRkDv2F7uWs,0.276
6,SNBRN Sevenn, What You Need,unknown,0.00475,https://api.spotify.com/v1/audio-analysis/6SmJfgGLf5G2iRLj54VJtv,8B,0.753,303360.0,0.682,6SmJfgGLf5G2iRLj54VJtv,0.188,0.0,0.226,-8.206,1.0,0.0777,125.027,4.0,https://api.spotify.com/v1/tracks/6SmJfgGLf5G2iRLj54VJtv,audio_features,spotify:track:6SmJfgGLf5G2iRLj54VJtv,0.61
7,Pete Sabo Who Knows, Like This ,Sharam Jey Edit,0.0156,https://api.spotify.com/v1/audio-analysis/0zuJnsEMLjpvU91YAbKosD,8B,0.862,220328.0,0.759,0zuJnsEMLjpvU91YAbKosD,0.801,0.0,0.114,-5.989,1.0,0.0933,122.009,4.0,https://api.spotify.com/v1/tracks/0zuJnsEMLjpvU91YAbKosD,audio_features,spotify:track:0zuJnsEMLjpvU91YAbKosD,0.233
8,Will Clarke DJ Funk, Booty Percolatin',unknown,0.00725,https://api.spotify.com/v1/audio-analysis/0HJsSQCL7OHiJwvvAMnfpG,12B,0.934,350525.0,0.825,0HJsSQCL7OHiJwvvAMnfpG,0.071,4.0,0.0277,-6.268,1.0,0.155,124.004,4.0,https://api.spotify.com/v1/tracks/0HJsSQCL7OHiJwvvAMnfpG,audio_features,spotify:track:0HJsSQCL7OHiJwvvAMnfpG,0.819
9,Jax Jones   MNEK Mike Dunn, House Work ,SNBRN Remix,0.253,https://api.spotify.com/v1/audio-analysis/6VcVJ7YddkP6elt9Ym8c50,10A,0.759,157208.0,0.947,6VcVJ7YddkP6elt9Ym8c50,0.255,11.0,0.0498,-5.261,0.0,0.0655,123.964,4.0,https://api.spotify.com/v1/tracks/6VcVJ7YddkP6elt9Ym8c50,audio_features,spotify:track:6VcVJ7YddkP6elt9Ym8c50,0.726
10,Diplo Sleepy Tom, Be Right There ,MK Remix,0.00129,https://api.spotify.com/v1/audio-analysis/077JJzZT8V0uOAlmBCmn3i,10B,0.821,445759.0,0.491,077JJzZT8V0uOAlmBCmn3i,0.656,2.0,0.116,-6.581,1.0,0.0515,125.0,4.0,https://api.spotify.com/v1/tracks/077JJzZT8V0uOAlmBCmn3i,audio_features,spotify:track:077JJzZT8V0uOAlmBCmn3i,0.158
11,Alex Kenji, My Babe ,Me & My Toothbrush Remix,0.00632,https://api.spotify.com/v1/audio-analysis/1RMe5qvrRJ3fvXcBHWcf31,10B,0.866,182439.0,0.839,1RMe5qvrRJ3fvXcBHWcf31,0.751,2.0,0.452,-4.585,1.0,0.0616,123.004,4.0,https://api.spotify.com/v1/tracks/1RMe5qvrRJ3fvXcBHWcf31,audio_features,spotify:track:1RMe5qvrRJ3fvXcBHWcf31,0.69
12,Josh Butler, Got A Feeling ,Bontan Remix / Pleasurekraft Edit,0.00126,https://api.spotify.com/v1/audio-analysis/3yQShCdLvKqZG8QwxX6TEH,10A,0.848,408067.0,0.485,3yQShCdLvKqZG8QwxX6TEH,0.011,11.0,0.0421,-6.432,0.0,0.0491,123.993,4.0,https://api.spotify.com/v1/tracks/3yQShCdLvKqZG8QwxX6TEH,audio_features,spotify:track:3yQShCdLvKqZG8QwxX6TEH,0.306
13,Tchami, Adieu,unknown,0.0464,https://api.spotify.com/v1/audio-analysis/3de3pLWU48fpTNlSuM6tyR,10A,0.718,413333.0,0.747,3de3pLWU48fpTNlSuM6tyR,0.641,11.0,0.0772,-4.932,0.0,0.0409,125.982,4.0,https://api.spotify.com/v1/tracks/3de3pLWU48fpTNlSuM6tyR,audio_features,spotify:track:3de3pLWU48fpTNlSuM6tyR,0.325
14,Detlef   Ossey James, Swagon,unknown,0.00273,https://api.spotify.com/v1/audio-analysis/4BkV1l61cugb2mOnoPei2H,12B,0.801,212811.0,0.686,4BkV1l61cugb2mOnoPei2H,0.626,4.0,0.0507,-7.392,1.0,0.0539,124.982,4.0,https://api.spotify.com/v1/tracks/4BkV1l61cugb2mOnoPei2H,audio_features,spotify:track:4BkV1l61cugb2mOnoPei2H,0.465
15,Anna Lunoe Touch Sensitive, Real Talk,unknown,0.000723,https://api.spotify.com/v1/audio-analysis/7tBP6lFedcTfYFV2V1w2QU,10A,0.64,369365.0,0.702,7tBP6lFedcTfYFV2V1w2QU,0.0136,11.0,0.0824,-5.436,0.0,0.0555,125.007,4.0,https://api.spotify.com/v1/tracks/7tBP6lFedcTfYFV2V1w2QU,audio_features,spotify:track:7tBP6lFedcTfYFV2V1w2QU,0.448
16,Gorgon City   Yasmin, Real,unknown,0.019,https://api.spotify.com/v1/audio-analysis/7eJHcwtrYbH4kHX7NnomZV,11A,0.742,277280.0,0.698,7eJHcwtrYbH4kHX7NnomZV,0.0328,6.0,0.0608,-5.47,0.0,0.051,122.003,4.0,https://api.spotify.com/v1/tracks/7eJHcwtrYbH4kHX7NnomZV,audio_features,spotify:track:7eJHcwtrYbH4kHX7NnomZV,0.436
