,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Emmit Fenn   Yuna, Modern Flame,unknown,0.128,https://api.spotify.com/v1/audio-analysis/2KZbgybFV4V8WdM90dOGfk,4A,0.617,185089.0,0.524,2KZbgybFV4V8WdM90dOGfk,0.00438,5.0,0.362,-8.885,0.0,0.103,142.046,4.0,https://api.spotify.com/v1/tracks/2KZbgybFV4V8WdM90dOGfk,audio_features,spotify:track:2KZbgybFV4V8WdM90dOGfk,0.24
1,Moksi Chace   Yade Lauren, Lucky,unknown,0.0127,https://api.spotify.com/v1/audio-analysis/3ItxfrDWn5XBVAD47u47r4,4B,0.688,192889.0,0.775,3ItxfrDWn5XBVAD47u47r4,0.0,8.0,0.217,-4.988,1.0,0.0484,122.997,4.0,https://api.spotify.com/v1/tracks/3ItxfrDWn5XBVAD47u47r4,audio_features,spotify:track:3ItxfrDWn5XBVAD47u47r4,0.502
2,JapaRoLL, Your Love,unknown,0.0293,https://api.spotify.com/v1/audio-analysis/5TBx3rGlM4GLt1hvb0wjS0,5A,0.628,168312.0,0.922,5TBx3rGlM4GLt1hvb0wjS0,2.18e-06,0.0,0.0728,-2.913,0.0,0.0509,150.012,4.0,https://api.spotify.com/v1/tracks/5TBx3rGlM4GLt1hvb0wjS0,audio_features,spotify:track:5TBx3rGlM4GLt1hvb0wjS0,0.502
3,Alesso   Kinnda, Falling ,Tregs Remix,0.266,https://api.spotify.com/v1/audio-analysis/43mNwDn0zOH2HKl5B4aqcx,6A,0.703,202314.0,0.728,43mNwDn0zOH2HKl5B4aqcx,0.0,7.0,0.355,-4.011,0.0,0.0353,116.004,4.0,https://api.spotify.com/v1/tracks/43mNwDn0zOH2HKl5B4aqcx,audio_features,spotify:track:43mNwDn0zOH2HKl5B4aqcx,0.696
4,Big Wild, When I Get There,unknown,0.000196,https://api.spotify.com/v1/audio-analysis/2sKTYRCgUHXmIhI2hoBuZE,8B,0.694,220000.0,0.483,2sKTYRCgUHXmIhI2hoBuZE,0.557,0.0,0.134,-7.157,1.0,0.0359,96.029,4.0,https://api.spotify.com/v1/tracks/2sKTYRCgUHXmIhI2hoBuZE,audio_features,spotify:track:2sKTYRCgUHXmIhI2hoBuZE,0.132
5,BAYNK   NÏKA, What You Need ,True Myth Remix,0.55,https://api.spotify.com/v1/audio-analysis/4Vb20yOhPh7qHEyZOFv8Of,7A,0.79,175952.0,0.528,4Vb20yOhPh7qHEyZOFv8Of,0.000712,2.0,0.111,-8.798,0.0,0.0481,104.962,4.0,https://api.spotify.com/v1/tracks/4Vb20yOhPh7qHEyZOFv8Of,audio_features,spotify:track:4Vb20yOhPh7qHEyZOFv8Of,0.651
6,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
7,Cedric Gervais   Liza Owen, Somebody New ,Just Kiddin Remix,0.00247,https://api.spotify.com/v1/audio-analysis/2QIWOJU5jgUvf68iJCoe5A,8A,0.856,263671.0,0.72,2QIWOJU5jgUvf68iJCoe5A,0.00875,9.0,0.0578,-5.636,0.0,0.147,121.035,4.0,https://api.spotify.com/v1/tracks/2QIWOJU5jgUvf68iJCoe5A,audio_features,spotify:track:2QIWOJU5jgUvf68iJCoe5A,0.756
8,FNM, Blu,unknown,0.000197,https://api.spotify.com/v1/audio-analysis/2iszRoL9Qrt8enA9Sxb3XL,9A,0.77,394304.0,0.863,2iszRoL9Qrt8enA9Sxb3XL,0.899,4.0,0.112,-10.511,0.0,0.0501,125.001,4.0,https://api.spotify.com/v1/tracks/2iszRoL9Qrt8enA9Sxb3XL,audio_features,spotify:track:2iszRoL9Qrt8enA9Sxb3XL,0.421
9,Dabridge, Timeless ,After Faith Dub Mix,0.0459,https://api.spotify.com/v1/audio-analysis/4jmHHiQHh7RPk3CjMVeByr,11A,0.616,218738.0,0.915,4jmHHiQHh7RPk3CjMVeByr,0.171,6.0,0.084,-6.435,0.0,0.034,124.044,4.0,https://api.spotify.com/v1/tracks/4jmHHiQHh7RPk3CjMVeByr,audio_features,spotify:track:4jmHHiQHh7RPk3CjMVeByr,0.182
