,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Curbi, Discharge,unknown,0.0938,https://api.spotify.com/v1/audio-analysis/5H43nlyZr9Rkcnj4lbjBDi,1B,0.737,160000.0,0.96,5H43nlyZr9Rkcnj4lbjBDi,0.848,11.0,0.279,-2.188,1.0,0.123,126.046,4.0,https://api.spotify.com/v1/tracks/5H43nlyZr9Rkcnj4lbjBDi,audio_features,spotify:track:5H43nlyZr9Rkcnj4lbjBDi,0.797
1,Felix Jaehn   Alma, Bonfire ,Curbi Remix,0.00387,https://api.spotify.com/v1/audio-analysis/1dv3DiVO0BtdtdhMHrtycM,10B,0.819,267920.0,0.74,1dv3DiVO0BtdtdhMHrtycM,0.0233,2.0,0.0459,-3.912,1.0,0.0482,120.006,4.0,https://api.spotify.com/v1/tracks/1dv3DiVO0BtdtdhMHrtycM,audio_features,spotify:track:1dv3DiVO0BtdtdhMHrtycM,0.195
2,Sam Feldt X Lucas Steve   Wulf, Summer On You ,Club Edit,0.0295,https://api.spotify.com/v1/audio-analysis/0o8PAzsSLDa4MVQJixGVty,6A,0.731,160009.0,0.727,0o8PAzsSLDa4MVQJixGVty,4.56e-06,7.0,0.171,-5.608,0.0,0.0356,120.968,4.0,https://api.spotify.com/v1/tracks/0o8PAzsSLDa4MVQJixGVty,audio_features,spotify:track:0o8PAzsSLDa4MVQJixGVty,0.601
3,Galantis, No Money ,Curbi Remix,0.0335,https://api.spotify.com/v1/audio-analysis/2XrQGCm9FGmnhlPwnDZgtM,11A,0.752,221691.0,0.931,2XrQGCm9FGmnhlPwnDZgtM,0.0276,6.0,0.0961,0.485,0.0,0.0555,126.016,4.0,https://api.spotify.com/v1/tracks/2XrQGCm9FGmnhlPwnDZgtM,audio_features,spotify:track:2XrQGCm9FGmnhlPwnDZgtM,0.714
4,NERVO Askery   Brielle Von Hugel, Alone ,Mesto Remix,0.0436,https://api.spotify.com/v1/audio-analysis/4UAm52vpLFoqG113Wv3yWO,9B,0.642,197827.0,0.836,4UAm52vpLFoqG113Wv3yWO,0.000211,7.0,0.0605,-4.718,1.0,0.0555,128.055,4.0,https://api.spotify.com/v1/tracks/4UAm52vpLFoqG113Wv3yWO,audio_features,spotify:track:4UAm52vpLFoqG113Wv3yWO,0.243
5,WILL K, Café Leche,unknown,0.00865,https://api.spotify.com/v1/audio-analysis/1LNweQqkp1vl2f62iHryxN,12A,0.722,165714.0,0.899,1LNweQqkp1vl2f62iHryxN,0.0879,1.0,0.401,-5.929,0.0,0.0991,125.991,4.0,https://api.spotify.com/v1/tracks/1LNweQqkp1vl2f62iHryxN,audio_features,spotify:track:1LNweQqkp1vl2f62iHryxN,0.54
6,Martin Garrix Bebe Rexha, In The Name Of Love ,DallasK Remix,0.0126,https://api.spotify.com/v1/audio-analysis/55y30bh2ZUtzOXjWLxn7XT,9A,0.522,200597.0,0.816,55y30bh2ZUtzOXjWLxn7XT,4.19e-06,4.0,0.348,-3.156,0.0,0.0643,134.103,4.0,https://api.spotify.com/v1/tracks/55y30bh2ZUtzOXjWLxn7XT,audio_features,spotify:track:55y30bh2ZUtzOXjWLxn7XT,0.102
7,Cheat Codes Dante Klein, Let Me Hold You ,Turn Me On,0.0992,https://api.spotify.com/v1/audio-analysis/3aLWuWKHaTV4Ok7LKvXRYn,12A,0.681,162425.0,0.774,3aLWuWKHaTV4Ok7LKvXRYn,0.0,1.0,0.35,-3.167,0.0,0.0787,102.924,4.0,https://api.spotify.com/v1/tracks/3aLWuWKHaTV4Ok7LKvXRYn,audio_features,spotify:track:3aLWuWKHaTV4Ok7LKvXRYn,0.267
8,RAWTEK, House Of Zulu,unknown,,,,,,,,,,,,,,,,,,,
9,Throttle   LunchMoney Lewis Aston Merrygold, Money Maker ,Mike Williams Remix,0.0187,https://api.spotify.com/v1/audio-analysis/2ASbQx5r6GCxzYDDkoOq7E,4A,0.767,227010.0,0.834,2ASbQx5r6GCxzYDDkoOq7E,0.0897,5.0,0.0323,-3.801,0.0,0.09,127.974,4.0,https://api.spotify.com/v1/tracks/2ASbQx5r6GCxzYDDkoOq7E,audio_features,spotify:track:2ASbQx5r6GCxzYDDkoOq7E,0.685
10,Sidney Samson Eva Simons, Escape From Love ,Curbi Remix,0.292,https://api.spotify.com/v1/audio-analysis/0uYO5AiVqU1Zb15ILcEPYS,9A,0.596,178027.0,0.801,0uYO5AiVqU1Zb15ILcEPYS,0.0,4.0,0.225,-3.607,0.0,0.109,110.075,4.0,https://api.spotify.com/v1/tracks/0uYO5AiVqU1Zb15ILcEPYS,audio_features,spotify:track:0uYO5AiVqU1Zb15ILcEPYS,0.324
11,Mark Martins, Back,unknown,0.0767,https://api.spotify.com/v1/audio-analysis/15ahKSfjvqH5hfsnjyoASJ,5A,0.71,208472.0,0.685,15ahKSfjvqH5hfsnjyoASJ,6.54e-05,0.0,0.103,-8.129,0.0,0.0399,109.939,4.0,https://api.spotify.com/v1/tracks/15ahKSfjvqH5hfsnjyoASJ,audio_features,spotify:track:15ahKSfjvqH5hfsnjyoASJ,0.296
12,Gramercy, Changes ,Curbi Remix,0.407,https://api.spotify.com/v1/audio-analysis/71c70c00WZHK9eFf1TYz5p,9A,0.655,140615.0,0.907,71c70c00WZHK9eFf1TYz5p,0.487,4.0,0.085,-1.821,0.0,0.0515,124.994,4.0,https://api.spotify.com/v1/tracks/71c70c00WZHK9eFf1TYz5p,audio_features,spotify:track:71c70c00WZHK9eFf1TYz5p,0.304
13,Curbi, Rubber,unknown,0.161,https://api.spotify.com/v1/audio-analysis/1ltR1hON4PeEEWEUyDJepn,11B,0.766,168728.0,0.966,1ltR1hON4PeEEWEUyDJepn,0.727,9.0,0.439,0.486,1.0,0.0735,125.946,4.0,https://api.spotify.com/v1/tracks/1ltR1hON4PeEEWEUyDJepn,audio_features,spotify:track:1ltR1hON4PeEEWEUyDJepn,0.779
14,KSHMR Tigerlily, Invisible Children,unknown,0.00354,https://api.spotify.com/v1/audio-analysis/2tOVPOp7vjoq2nonNFQJO6,10B,0.624,171693.0,0.984,2tOVPOp7vjoq2nonNFQJO6,0.33,2.0,0.2,-3.496,1.0,0.0639,128.092,4.0,https://api.spotify.com/v1/tracks/2tOVPOp7vjoq2nonNFQJO6,audio_features,spotify:track:2tOVPOp7vjoq2nonNFQJO6,0.0598
