,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Blasterjaxx Tom Swoon, All I Ever Wanted,unknown,0.00291,https://api.spotify.com/v1/audio-analysis/7eTtrbdslqS4LCeP38jAYu,10A,0.557,155625.0,0.948,7eTtrbdslqS4LCeP38jAYu,0.0,11.0,0.396,-3.992,0.0,0.0586,128.106,4.0,https://api.spotify.com/v1/tracks/7eTtrbdslqS4LCeP38jAYu,audio_features,spotify:track:7eTtrbdslqS4LCeP38jAYu,0.302
1,La Fuente, Bring The House Down,unknown,0.000733,https://api.spotify.com/v1/audio-analysis/2CokFYMSMQpWe4VW36C6JH,10A,0.697,182842.0,0.979,2CokFYMSMQpWe4VW36C6JH,0.709,11.0,0.338,-4.63,0.0,0.0523,128.015,4.0,https://api.spotify.com/v1/tracks/2CokFYMSMQpWe4VW36C6JH,audio_features,spotify:track:2CokFYMSMQpWe4VW36C6JH,0.49
2,Will Sparks feat. Gloria Kim, Take Me,unknown,0.0179,https://api.spotify.com/v1/audio-analysis/4G4CdyOtmmRXJUpV6l2Q8b,12A,0.658,240000.0,0.863,4G4CdyOtmmRXJUpV6l2Q8b,0.00122,1.0,0.0872,-3.546,0.0,0.0781,128.05,4.0,https://api.spotify.com/v1/tracks/4G4CdyOtmmRXJUpV6l2Q8b,audio_features,spotify:track:4G4CdyOtmmRXJUpV6l2Q8b,0.228
3,Garmiani, Fogo,unknown,0.0987,https://api.spotify.com/v1/audio-analysis/7uKjjI2a4Ia8nHKzgdya1y,4A,0.748,148242.0,0.973,7uKjjI2a4Ia8nHKzgdya1y,0.0301,5.0,0.325,-2.557,0.0,0.104,128.059,4.0,https://api.spotify.com/v1/tracks/7uKjjI2a4Ia8nHKzgdya1y,audio_features,spotify:track:7uKjjI2a4Ia8nHKzgdya1y,0.672
4,Autoerotique x Brohug, Brains,unknown,0.000532,https://api.spotify.com/v1/audio-analysis/4bcnDzhPRTCUOPyiCXi3qz,1B,0.809,233422.0,0.918,4bcnDzhPRTCUOPyiCXi3qz,0.573,11.0,0.156,-3.784,1.0,0.241,125.96,4.0,https://api.spotify.com/v1/tracks/4bcnDzhPRTCUOPyiCXi3qz,audio_features,spotify:track:4bcnDzhPRTCUOPyiCXi3qz,0.566
5,Boy 8,BIt ,unknown,0.0019,https://api.spotify.com/v1/audio-analysis/1LOJgpH5KklunhRhJCTJf3,12B,0.805,362927.0,0.79,1LOJgpH5KklunhRhJCTJf3,0.922,4.0,0.0923,-8.817,1.0,0.0578,123.007,4.0,https://api.spotify.com/v1/tracks/1LOJgpH5KklunhRhJCTJf3,audio_features,spotify:track:1LOJgpH5KklunhRhJCTJf3,0.523
6,Charlie Puth, Attention ,David Guetta Remix,0.0337,https://api.spotify.com/v1/audio-analysis/08k66Le4nYLHDcKKYT3rXa,2B,0.653,192000.0,0.785,08k66Le4nYLHDcKKYT3rXa,6.85e-05,6.0,0.306,-6.089,1.0,0.0488,125.026,4.0,https://api.spotify.com/v1/tracks/08k66Le4nYLHDcKKYT3rXa,audio_features,spotify:track:08k66Le4nYLHDcKKYT3rXa,0.244
7,Kryder Erick Morillo, Waves ,unknown,0.0306,https://api.spotify.com/v1/audio-analysis/5Rj7Pfyol7U6is34NLXgPT,8A,0.619,168960.0,0.956,5Rj7Pfyol7U6is34NLXgPT,0.00315,9.0,0.205,-4.781,0.0,0.118,125.002,4.0,https://api.spotify.com/v1/tracks/5Rj7Pfyol7U6is34NLXgPT,audio_features,spotify:track:5Rj7Pfyol7U6is34NLXgPT,0.453
8,Dehasse, Get Ignited,unknown,0.0139,https://api.spotify.com/v1/audio-analysis/0kbLmpntM7cWh5P5ya0oVc,7A,0.523,308985.0,0.992,0kbLmpntM7cWh5P5ya0oVc,0.931,2.0,0.364,-5.192,0.0,0.061,127.977,4.0,https://api.spotify.com/v1/tracks/0kbLmpntM7cWh5P5ya0oVc,audio_features,spotify:track:0kbLmpntM7cWh5P5ya0oVc,0.55
9,WILL K, Guamo,unknown,0.00263,https://api.spotify.com/v1/audio-analysis/4SQBZjfgKM65FGkkeBHFkH,3B,0.768,261260.0,0.813,4SQBZjfgKM65FGkkeBHFkH,0.128,1.0,0.0967,-4.657,1.0,0.104,127.004,4.0,https://api.spotify.com/v1/tracks/4SQBZjfgKM65FGkkeBHFkH,audio_features,spotify:track:4SQBZjfgKM65FGkkeBHFkH,0.479
