,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Our Psych, Misae,unknown,0.0133,https://api.spotify.com/v1/audio-analysis/2X4SEQ7AXOMBKmRPIXPX65,2A,0.695,208196.0,0.929,2X4SEQ7AXOMBKmRPIXPX65,0.611,3.0,0.0866,-4.926,0.0,0.0516,127.99,4.0,https://api.spotify.com/v1/tracks/2X4SEQ7AXOMBKmRPIXPX65,audio_features,spotify:track:2X4SEQ7AXOMBKmRPIXPX65,0.491
1,Ghost Town DJ's, My Boo ,Tom Budin Remix,0.000131,https://api.spotify.com/v1/audio-analysis/4c0rkFPszqQTyC753tsCMU,11A,0.885,346840.0,0.477,4c0rkFPszqQTyC753tsCMU,0.000664,6.0,0.336,-9.196,0.0,0.0664,130.078,4.0,https://api.spotify.com/v1/tracks/4c0rkFPszqQTyC753tsCMU,audio_features,spotify:track:4c0rkFPszqQTyC753tsCMU,0.691
2,Major Lazer Quintino   Afrojack Laidback Luke, Light It Up ,TJR Mashup,0.0375,https://api.spotify.com/v1/audio-analysis/0TQ1FvC8TJ09iibSfwRP81,8A,0.747,166138.0,0.877,0TQ1FvC8TJ09iibSfwRP81,0.000833,9.0,0.233,-3.782,0.0,0.0664,107.991,4.0,https://api.spotify.com/v1/tracks/0TQ1FvC8TJ09iibSfwRP81,audio_features,spotify:track:0TQ1FvC8TJ09iibSfwRP81,0.752
3,Robbie Rivera   Tom Staar, The Funkatron,unknown,0.0469,https://api.spotify.com/v1/audio-analysis/2b0rufyd5vdpYK9pCmuSAf,11A,0.669,196439.0,0.992,2b0rufyd5vdpYK9pCmuSAf,0.734,6.0,0.17,-2.407,0.0,0.148,128.038,4.0,https://api.spotify.com/v1/tracks/2b0rufyd5vdpYK9pCmuSAf,audio_features,spotify:track:2b0rufyd5vdpYK9pCmuSAf,0.496
4,Galantis Dillon Francis   Curbi, No Money ,TJR Mashup,0.0282,https://api.spotify.com/v1/audio-analysis/0gb1J5UrTpzaU1s3nupgCd,11A,0.671,189127.0,0.916,0gb1J5UrTpzaU1s3nupgCd,0.00762,6.0,0.24,-4.014,0.0,0.0397,126.01,4.0,https://api.spotify.com/v1/tracks/0gb1J5UrTpzaU1s3nupgCd,audio_features,spotify:track:0gb1J5UrTpzaU1s3nupgCd,0.803
5,Major Lazer   Elliphant Jovi Rockwell, Too Original ,TJR Remix,0.0458,https://api.spotify.com/v1/audio-analysis/1zS98v5ihzkrKmoWjvl1zo,8B,0.685,207395.0,0.944,1zS98v5ihzkrKmoWjvl1zo,9.39e-06,0.0,0.822,-3.038,1.0,0.166,128.014,4.0,https://api.spotify.com/v1/tracks/1zS98v5ihzkrKmoWjvl1zo,audio_features,spotify:track:1zS98v5ihzkrKmoWjvl1zo,0.532
6,DJ KUBA NEITAN, Natural Born Bouncers,unknown,,,,,,,,,,,,,,,,,,,
7,TJR   Savage, We Wanna Party,unknown,0.0101,https://api.spotify.com/v1/audio-analysis/7ugGMMutTrQFvkoN4NL8Be,8B,0.768,167813.0,0.952,7ugGMMutTrQFvkoN4NL8Be,0.000121,0.0,0.0901,-2.191,1.0,0.151,128.006,4.0,https://api.spotify.com/v1/tracks/7ugGMMutTrQFvkoN4NL8Be,audio_features,spotify:track:7ugGMMutTrQFvkoN4NL8Be,0.67
8,Lush Simon, Adrenaline,unknown,0.000116,https://api.spotify.com/v1/audio-analysis/6hF7IoXgokQjHBJr6oIIOR,4B,0.521,320649.0,0.96,6hF7IoXgokQjHBJr6oIIOR,0.783,8.0,0.297,-3.497,1.0,0.0692,128.011,4.0,https://api.spotify.com/v1/tracks/6hF7IoXgokQjHBJr6oIIOR,audio_features,spotify:track:6hF7IoXgokQjHBJr6oIIOR,0.346
9,DJ KUBA NEITAN   Nicci, Drop The Beat,unknown,0.000684,https://api.spotify.com/v1/audio-analysis/3mZswbvQEgHRI00V66QWmK,3B,0.712,231103.0,0.978,3mZswbvQEgHRI00V66QWmK,0.474,1.0,0.286,-2.921,1.0,0.119,127.96,4.0,https://api.spotify.com/v1/tracks/3mZswbvQEgHRI00V66QWmK,audio_features,spotify:track:3mZswbvQEgHRI00V66QWmK,0.417
