,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Mark Knight, In The Pocket,unknown,4.68e-05,https://api.spotify.com/v1/audio-analysis/6bsz8dMvQQ5QbNLaV4QQqQ,3B,0.648,222227.0,0.965,6bsz8dMvQQ5QbNLaV4QQqQ,0.882,1.0,0.0792,-5.453,1.0,0.057,123.996,4.0,https://api.spotify.com/v1/tracks/6bsz8dMvQQ5QbNLaV4QQqQ,audio_features,spotify:track:6bsz8dMvQQ5QbNLaV4QQqQ,0.524
1,J Balvin Willy William, Mi Gente ,Sunnery James & Ryan Marciano Remix,0.00268,https://api.spotify.com/v1/audio-analysis/4AA1VRQaiDZLcZKdhKncSZ,10A,0.757,238507.0,0.666,4AA1VRQaiDZLcZKdhKncSZ,0.000141,11.0,0.0784,-6.503,0.0,0.051,126.006,4.0,https://api.spotify.com/v1/tracks/4AA1VRQaiDZLcZKdhKncSZ,audio_features,spotify:track:4AA1VRQaiDZLcZKdhKncSZ,0.572
2,CID, No! ,ID Remix,0.0121,https://api.spotify.com/v1/audio-analysis/0VPTpC1ZLQRoz1n06mksVZ,7A,0.726,191905.0,0.959,0VPTpC1ZLQRoz1n06mksVZ,0.0886,2.0,0.0437,-4.421,0.0,0.0717,126.019,4.0,https://api.spotify.com/v1/tracks/0VPTpC1ZLQRoz1n06mksVZ,audio_features,spotify:track:0VPTpC1ZLQRoz1n06mksVZ,0.691
3,Armin van Buuren Sunnery James Ryan Marciano, You Are,unknown,0.00911,https://api.spotify.com/v1/audio-analysis/0egNFEKqrGIu3tMmaNPNrT,2A,0.743,161250.0,0.9,0egNFEKqrGIu3tMmaNPNrT,0.00591,3.0,0.0371,-3.251,0.0,0.09,128.014,4.0,https://api.spotify.com/v1/tracks/0egNFEKqrGIu3tMmaNPNrT,audio_features,spotify:track:0egNFEKqrGIu3tMmaNPNrT,0.554
4,Sunnery James Ryan Marciano, La Vela,unknown,0.0104,https://api.spotify.com/v1/audio-analysis/0M6hWOMcmAxQhOmStKE9Ub,4A,0.697,203144.0,0.95,0M6hWOMcmAxQhOmStKE9Ub,0.51,5.0,0.329,-4.038,0.0,0.0788,125.003,4.0,https://api.spotify.com/v1/tracks/0M6hWOMcmAxQhOmStKE9Ub,audio_features,spotify:track:0M6hWOMcmAxQhOmStKE9Ub,0.34
5,Roger Sanchez, Morning Prayer ,Franky Rizardo Remix,0.0162,https://api.spotify.com/v1/audio-analysis/1mTEFhWtJGHInUdmnEsrQP,4B,0.753,334960.0,0.854,1mTEFhWtJGHInUdmnEsrQP,0.622,8.0,0.0764,-7.962,1.0,0.0356,124.021,4.0,https://api.spotify.com/v1/tracks/1mTEFhWtJGHInUdmnEsrQP,audio_features,spotify:track:1mTEFhWtJGHInUdmnEsrQP,0.678
6,Sunnery James Ryan Marciano   Kepler, Nobody Told Me ,Mednas Remix,0.0126,https://api.spotify.com/v1/audio-analysis/66oggRfkiuiqhsd05eLnr9,1A,0.688,184355.0,0.926,66oggRfkiuiqhsd05eLnr9,3.24e-05,8.0,0.0722,-5.201,0.0,0.145,124.004,4.0,https://api.spotify.com/v1/tracks/66oggRfkiuiqhsd05eLnr9,audio_features,spotify:track:66oggRfkiuiqhsd05eLnr9,0.368
7,w/ Jax Jones   RAYE, You Don't Know Me ,Acapella,0.0144,https://api.spotify.com/v1/audio-analysis/2UzNs1yKCMqu1DnijZsDZ0,8A,0.499,250293.0,0.8,2UzNs1yKCMqu1DnijZsDZ0,0.0,9.0,0.147,-5.666,0.0,0.0811,136.041,4.0,https://api.spotify.com/v1/tracks/2UzNs1yKCMqu1DnijZsDZ0,audio_features,spotify:track:2UzNs1yKCMqu1DnijZsDZ0,0.644
8,Danny Howard, Two Three One,unknown,0.00491,https://api.spotify.com/v1/audio-analysis/3YkjCkzzGi1nOAS4jubpzR,10A,0.925,189500.0,0.937,3YkjCkzzGi1nOAS4jubpzR,0.633,11.0,0.08,-5.879,0.0,0.174,124.013,4.0,https://api.spotify.com/v1/tracks/3YkjCkzzGi1nOAS4jubpzR,audio_features,spotify:track:3YkjCkzzGi1nOAS4jubpzR,0.666
9,Watermät x Pep Rash, Ruff Like This,unknown,0.0178,https://api.spotify.com/v1/audio-analysis/72g8jjzGvHvmB0wASh4mLW,2B,0.731,166371.0,0.934,72g8jjzGvHvmB0wASh4mLW,0.375,6.0,0.402,-6.962,1.0,0.0667,123.964,4.0,https://api.spotify.com/v1/tracks/72g8jjzGvHvmB0wASh4mLW,audio_features,spotify:track:72g8jjzGvHvmB0wASh4mLW,0.46
