,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Archie Hamilton, Telegram,unknown,0.00314,https://api.spotify.com/v1/audio-analysis/5Z76074clRPE8ZeL05zD5j,8B,0.81,464747.0,0.78,5Z76074clRPE8ZeL05zD5j,0.914,0.0,0.124,-9.09,1.0,0.0637,125.976,4.0,https://api.spotify.com/v1/tracks/5Z76074clRPE8ZeL05zD5j,audio_features,spotify:track:5Z76074clRPE8ZeL05zD5j,0.726
1,Drop 2 Jump, Green Light,unknown,0.000561,https://api.spotify.com/v1/audio-analysis/2mmWpaJVUmHg3HvTWxbgWJ,1A,0.81,438689.0,0.954,2mmWpaJVUmHg3HvTWxbgWJ,0.581,8.0,0.0386,-9.059,0.0,0.0614,122.98,4.0,https://api.spotify.com/v1/tracks/2mmWpaJVUmHg3HvTWxbgWJ,audio_features,spotify:track:2mmWpaJVUmHg3HvTWxbgWJ,0.524
2,Mylan, Night Before,unknown,2.11e-05,https://api.spotify.com/v1/audio-analysis/6gmnH2HgcT2EhxrCnl362Y,10A,0.813,422415.0,0.63,6gmnH2HgcT2EhxrCnl362Y,0.926,11.0,0.064,-10.554,0.0,0.0673,125.01,4.0,https://api.spotify.com/v1/tracks/6gmnH2HgcT2EhxrCnl362Y,audio_features,spotify:track:6gmnH2HgcT2EhxrCnl362Y,0.488
3,Miss Kittin, Requiem For A Hit,unknown,0.0047,https://api.spotify.com/v1/audio-analysis/3nkrQfdcjMZbASXHR2wSGn,5A,0.848,312413.0,0.674,3nkrQfdcjMZbASXHR2wSGn,0.0708,0.0,0.24,-7.216,0.0,0.0837,140.019,4.0,https://api.spotify.com/v1/tracks/3nkrQfdcjMZbASXHR2wSGn,audio_features,spotify:track:3nkrQfdcjMZbASXHR2wSGn,0.519
4,Jansons, Killer Key,unknown,0.0377,https://api.spotify.com/v1/audio-analysis/3gUPblp8HJEe5ElsDksW4N,2A,0.832,385119.0,0.847,3gUPblp8HJEe5ElsDksW4N,0.878,3.0,0.0959,-8.052,0.0,0.173,124.988,4.0,https://api.spotify.com/v1/tracks/3gUPblp8HJEe5ElsDksW4N,audio_features,spotify:track:3gUPblp8HJEe5ElsDksW4N,0.209
5,Tim Green, Halftone,unknown,0.0523,https://api.spotify.com/v1/audio-analysis/5x72HQfPR1HJIQp9L87xod,10A,0.8,653522.0,0.782,5x72HQfPR1HJIQp9L87xod,0.863,11.0,0.103,-9.51,0.0,0.0863,123.523,4.0,https://api.spotify.com/v1/tracks/5x72HQfPR1HJIQp9L87xod,audio_features,spotify:track:5x72HQfPR1HJIQp9L87xod,0.354
6,wAFF, Inception ,unknown,0.0291,https://api.spotify.com/v1/audio-analysis/7eXjbLZ2vVALAyVEXx3fQm,11A,0.747,487559.0,0.846,7eXjbLZ2vVALAyVEXx3fQm,0.656,6.0,0.0967,-10.104,0.0,0.0567,126.982,4.0,https://api.spotify.com/v1/tracks/7eXjbLZ2vVALAyVEXx3fQm,audio_features,spotify:track:7eXjbLZ2vVALAyVEXx3fQm,0.0462
7,Pig&Dan, On A Train Update,unknown,,,,,,,,,,,,,,,,,,,
8,MESA, Way to Do It ,MESA's Dark & Twisted Mix,0.000235,https://api.spotify.com/v1/audio-analysis/2lG5R0H8N0wfa8mxtsnYcp,9B,0.795,451440.0,0.809,2lG5R0H8N0wfa8mxtsnYcp,0.838,7.0,0.168,-7.892,1.0,0.0738,124.983,4.0,https://api.spotify.com/v1/tracks/2lG5R0H8N0wfa8mxtsnYcp,audio_features,spotify:track:2lG5R0H8N0wfa8mxtsnYcp,0.666
9,2000 and One, Get Down,unknown,0.000132,https://api.spotify.com/v1/audio-analysis/7nGMeDUk898oj7pKRNwHEC,3A,0.797,499861.0,0.967,7nGMeDUk898oj7pKRNwHEC,0.892,10.0,0.114,-10.196,0.0,0.0556,127.0,4.0,https://api.spotify.com/v1/tracks/7nGMeDUk898oj7pKRNwHEC,audio_features,spotify:track:7nGMeDUk898oj7pKRNwHEC,0.0367
