,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Kygo   Conrad, Firestone,unknown,0.408,https://api.spotify.com/v1/audio-analysis/1I8tHoNBFTuoJAlh4hfVVE,10A,0.486,273684.0,0.652,1I8tHoNBFTuoJAlh4hfVVE,6.63e-05,11.0,0.077,-7.226,0.0,0.052,113.055,4.0,https://api.spotify.com/v1/tracks/1I8tHoNBFTuoJAlh4hfVVE,audio_features,spotify:track:1I8tHoNBFTuoJAlh4hfVVE,0.391
1,Ed Sheeran, I See Fire ,Kygo Remix,0.559,https://api.spotify.com/v1/audio-analysis/6JyHE2IeTdfdwk7T6nRj0L,3A,0.581,300840.0,0.0549,6JyHE2IeTdfdwk7T6nRj0L,0.0,10.0,0.0718,-20.514,0.0,0.0397,152.037,4.0,https://api.spotify.com/v1/tracks/6JyHE2IeTdfdwk7T6nRj0L,audio_features,spotify:track:6JyHE2IeTdfdwk7T6nRj0L,0.234
2,Seinabo Sey, Younger ,Kygo Remix,0.13,https://api.spotify.com/v1/audio-analysis/7vHshinTU8161w69EPbabY,7B,0.69,351579.0,0.489,7vHshinTU8161w69EPbabY,0.00022,5.0,0.0815,-7.938,1.0,0.0788,114.008,4.0,https://api.spotify.com/v1/tracks/7vHshinTU8161w69EPbabY,audio_features,spotify:track:7vHshinTU8161w69EPbabY,0.645
3,Ed Sheeran Passenger, No Diggity vs Thrift Shop ,Kygo Remix,,,,,,,,,,,,,,,,,,,
4,Passenger, Let Her Go ,Kygo Remix,0.365,https://api.spotify.com/v1/audio-analysis/6GmUVqe73u5YRfUUynZK6I,9B,0.479,252733.0,0.545,6GmUVqe73u5YRfUUynZK6I,0.0,7.0,0.0963,-7.346,1.0,0.0688,74.897,4.0,https://api.spotify.com/v1/tracks/6GmUVqe73u5YRfUUynZK6I,audio_features,spotify:track:6GmUVqe73u5YRfUUynZK6I,0.244
5,M83, Wait ,Kygo Remix,0.221,https://api.spotify.com/v1/audio-analysis/3rTnGUeDrnZV22DvRuUuXr,10B,0.437,343253.0,0.229,3rTnGUeDrnZV22DvRuUuXr,0.0599,2.0,0.0935,-10.514,1.0,0.0308,147.911,4.0,https://api.spotify.com/v1/tracks/3rTnGUeDrnZV22DvRuUuXr,audio_features,spotify:track:3rTnGUeDrnZV22DvRuUuXr,0.0754
6,The XX, Angels ,Kygo Edit,0.294,https://api.spotify.com/v1/audio-analysis/0jx8zY5JQsS4YEQcfkoc5C,4A,0.771,206240.0,0.647,0jx8zY5JQsS4YEQcfkoc5C,0.0,5.0,0.37,-5.127,0.0,0.376,155.914,4.0,https://api.spotify.com/v1/tracks/0jx8zY5JQsS4YEQcfkoc5C,audio_features,spotify:track:0jx8zY5JQsS4YEQcfkoc5C,0.678
7,Kygo, Here For You,unknown,0.535,https://api.spotify.com/v1/audio-analysis/7vqUr6K2Js9Paq4kdNSOm6,6B,0.68,244510.0,0.772,7vqUr6K2Js9Paq4kdNSOm6,0.0153,10.0,0.147,-5.995,1.0,0.0416,105.005,4.0,https://api.spotify.com/v1/tracks/7vqUr6K2Js9Paq4kdNSOm6,audio_features,spotify:track:7vqUr6K2Js9Paq4kdNSOm6,0.376
8,Henry Green, Electric Feel ,Kygo Remix,0.238,https://api.spotify.com/v1/audio-analysis/0toJeVTW2hHX9qYVmdOpBs,9A,0.709,390649.0,0.369,0toJeVTW2hHX9qYVmdOpBs,0.168,4.0,0.0704,-13.104,0.0,0.0488,102.01,3.0,https://api.spotify.com/v1/tracks/0toJeVTW2hHX9qYVmdOpBs,audio_features,spotify:track:0toJeVTW2hHX9qYVmdOpBs,0.373
9,Syn Cole, Miami 82 ,Kygo Remix,0.177,https://api.spotify.com/v1/audio-analysis/7l15QDWp4v3TYh5u3pQjxa,7A,0.708,341947.0,0.6,7l15QDWp4v3TYh5u3pQjxa,0.119,2.0,0.0578,-7.099,0.0,0.0407,112.995,4.0,https://api.spotify.com/v1/tracks/7l15QDWp4v3TYh5u3pQjxa,audio_features,spotify:track:7l15QDWp4v3TYh5u3pQjxa,0.604
