,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Eiffel 65, Blue ,Da Ba Dee,0.259,https://api.spotify.com/v1/audio-analysis/2yAVzRiEQooPEJ9SYx11L3,6A,0.822,283748.0,0.969,2yAVzRiEQooPEJ9SYx11L3,0.000162,7.0,0.39,-11.471,0.0,0.0582,128.007,4.0,https://api.spotify.com/v1/tracks/2yAVzRiEQooPEJ9SYx11L3,audio_features,spotify:track:2yAVzRiEQooPEJ9SYx11L3,0.765
1,FTampa, That Drop,unknown,0.00523,https://api.spotify.com/v1/audio-analysis/2kRiqNXs5S4jYscSCZQaX1,6A,0.625,258159.0,0.988,2kRiqNXs5S4jYscSCZQaX1,0.12,7.0,0.0697,-3.109,0.0,0.0564,128.001,4.0,https://api.spotify.com/v1/tracks/2kRiqNXs5S4jYscSCZQaX1,audio_features,spotify:track:2kRiqNXs5S4jYscSCZQaX1,0.514
2,Ummet Ozcan, Raise Your Hands,unknown,0.00595,https://api.spotify.com/v1/audio-analysis/1j9IdProZpoS0mVqlyfOp1,12B,0.711,191250.0,0.958,1j9IdProZpoS0mVqlyfOp1,0.792,4.0,0.168,-3.47,1.0,0.0443,127.997,4.0,https://api.spotify.com/v1/tracks/1j9IdProZpoS0mVqlyfOp1,audio_features,spotify:track:1j9IdProZpoS0mVqlyfOp1,0.231
3,w/ Joan Jett The Blackhearts, I Love Rock N' Roll,unknown,0.326,https://api.spotify.com/v1/audio-analysis/2Cdvbe2G4hZsnhNMKyGrie,12B,0.535,175173.0,0.716,2Cdvbe2G4hZsnhNMKyGrie,0.0,4.0,0.659,-5.025,1.0,0.0431,94.379,4.0,https://api.spotify.com/v1/tracks/2Cdvbe2G4hZsnhNMKyGrie,audio_features,spotify:track:2Cdvbe2G4hZsnhNMKyGrie,0.901
4,Olly James Maddix, Invictus,unknown,0.0004,https://api.spotify.com/v1/audio-analysis/5JJL86VRtzyITNSYWraN2S,3B,0.648,167680.0,0.902,5JJL86VRtzyITNSYWraN2S,0.277,1.0,0.153,-3.683,1.0,0.0429,127.994,4.0,https://api.spotify.com/v1/tracks/5JJL86VRtzyITNSYWraN2S,audio_features,spotify:track:5JJL86VRtzyITNSYWraN2S,0.119
5,w/ Knife Party, LRAD ,Everybody In The Club Acapella,0.00188,https://api.spotify.com/v1/audio-analysis/4ce29VAx1D8f3HULOHHA3K,4A,0.755,315140.0,0.889,4ce29VAx1D8f3HULOHHA3K,0.863,5.0,0.047,-2.587,0.0,0.0627,127.999,4.0,https://api.spotify.com/v1/tracks/4ce29VAx1D8f3HULOHHA3K,audio_features,spotify:track:4ce29VAx1D8f3HULOHHA3K,0.186
6,Julian Jordan   Stino, Feel The Power,unknown,0.0014,https://api.spotify.com/v1/audio-analysis/4HFPGHF0xpfbfNL46HB9cX,12A,0.618,216485.0,0.966,4HFPGHF0xpfbfNL46HB9cX,0.00192,1.0,0.146,-4.281,0.0,0.0798,128.024,4.0,https://api.spotify.com/v1/tracks/4HFPGHF0xpfbfNL46HB9cX,audio_features,spotify:track:4HFPGHF0xpfbfNL46HB9cX,0.557
7,Martin Garrix Bebe Rexha, In The Name Of Love,unknown,0.109,https://api.spotify.com/v1/audio-analysis/23L5CiUhw2jV1OIMwthR3S,9A,0.501,195707.0,0.519,23L5CiUhw2jV1OIMwthR3S,0.0,4.0,0.454,-5.88,0.0,0.0409,133.99,4.0,https://api.spotify.com/v1/tracks/23L5CiUhw2jV1OIMwthR3S,audio_features,spotify:track:23L5CiUhw2jV1OIMwthR3S,0.168
8,w/ Ill Phil, We're Guna Fight Em Off ,Seven Nation Army Re-fix,,,,,,,,,,,,,,,,,,,
9,Olly James KEVU, Bandana,unknown,0.000948,https://api.spotify.com/v1/audio-analysis/79Hu0z95KLt1PAMNxlgb6w,4B,0.558,170719.0,0.991,79Hu0z95KLt1PAMNxlgb6w,0.937,8.0,0.361,-3.574,1.0,0.115,127.973,4.0,https://api.spotify.com/v1/tracks/79Hu0z95KLt1PAMNxlgb6w,audio_features,spotify:track:79Hu0z95KLt1PAMNxlgb6w,0.175
