,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Tiësto The Chainsmokers, Split ,Only U,0.048,https://api.spotify.com/v1/audio-analysis/5zwBmW0IbXpIA84cVHDGhe,3B,0.634,256641.0,0.927,5zwBmW0IbXpIA84cVHDGhe,0.687,1.0,0.0864,-3.282,1.0,0.136,128.016,4.0,https://api.spotify.com/v1/tracks/5zwBmW0IbXpIA84cVHDGhe,audio_features,spotify:track:5zwBmW0IbXpIA84cVHDGhe,0.35
1,Tiësto John Christian, Scream,unknown,0.00174,https://api.spotify.com/v1/audio-analysis/6HYC3R2LAYvZEh5c5n9GO7,9B,0.657,193371.0,0.886,6HYC3R2LAYvZEh5c5n9GO7,0.0863,7.0,0.2,-4.107,1.0,0.0861,130.016,4.0,https://api.spotify.com/v1/tracks/6HYC3R2LAYvZEh5c5n9GO7,audio_features,spotify:track:6HYC3R2LAYvZEh5c5n9GO7,0.0596
2,Vion Konger, Dat Beat,unknown,0.0078,https://api.spotify.com/v1/audio-analysis/1sHeoYA7b57FTHkT2X0nek,8B,0.65,157500.0,0.961,1sHeoYA7b57FTHkT2X0nek,0.551,0.0,0.37,-2.016,1.0,0.0377,128.013,4.0,https://api.spotify.com/v1/tracks/1sHeoYA7b57FTHkT2X0nek,audio_features,spotify:track:1sHeoYA7b57FTHkT2X0nek,0.35
3,John Christian, The Grimm,unknown,0.000869,https://api.spotify.com/v1/audio-analysis/6Jax3wlQyDxYF2R4RylIGm,10B,0.68,183750.0,0.972,6Jax3wlQyDxYF2R4RylIGm,0.666,2.0,0.0908,-3.164,1.0,0.146,127.965,4.0,https://api.spotify.com/v1/tracks/6Jax3wlQyDxYF2R4RylIGm,audio_features,spotify:track:6Jax3wlQyDxYF2R4RylIGm,0.263
4,Tiësto Jauz, Infected,unknown,0.0759,https://api.spotify.com/v1/audio-analysis/1Dg9fc2rSXkE4xDE7nqfXn,4A,0.605,225000.0,0.973,1Dg9fc2rSXkE4xDE7nqfXn,0.328,5.0,0.128,-3.996,0.0,0.169,128.03,4.0,https://api.spotify.com/v1/tracks/1Dg9fc2rSXkE4xDE7nqfXn,audio_features,spotify:track:1Dg9fc2rSXkE4xDE7nqfXn,0.0811
5,w/ Dirtyphonics, Boombox,unknown,0.0035,https://api.spotify.com/v1/audio-analysis/0T5kqSek7CCA9ffz9EgIK0,3B,0.77,180938.0,0.988,0T5kqSek7CCA9ffz9EgIK0,0.231,1.0,0.347,-2.493,1.0,0.186,128.06,4.0,https://api.spotify.com/v1/tracks/0T5kqSek7CCA9ffz9EgIK0,audio_features,spotify:track:0T5kqSek7CCA9ffz9EgIK0,0.0812
6,DJ KUBA NEITAN Nicci   Icona Pop Charlie XCX, Drop The Beat ,Chunky Dip & Jesse James Mashup,0.471,https://api.spotify.com/v1/audio-analysis/40VK8FwEZKE6pAUxWE5RuO,3B,0.648,240986.0,0.305,40VK8FwEZKE6pAUxWE5RuO,0.916,1.0,0.116,-10.96,1.0,0.0358,79.999,4.0,https://api.spotify.com/v1/tracks/40VK8FwEZKE6pAUxWE5RuO,audio_features,spotify:track:40VK8FwEZKE6pAUxWE5RuO,0.524
7,Tiësto   Bright Sparks, On My Way ,Danny Avila Remix,0.0122,https://api.spotify.com/v1/audio-analysis/0LHUzdsEAFl5P7xjamcAso,9B,0.639,175891.0,0.797,0LHUzdsEAFl5P7xjamcAso,0.000545,7.0,0.216,-5.255,1.0,0.0278,125.962,4.0,https://api.spotify.com/v1/tracks/0LHUzdsEAFl5P7xjamcAso,audio_features,spotify:track:0LHUzdsEAFl5P7xjamcAso,0.305
8,Post Malone   Quavo, Congratulations ,Dzeko Remix,0.215,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,2B,0.63,220293.0,0.804,3a1lNhkSLSkpJE4MSHpDu9,0.0,6.0,0.253,-4.183,1.0,0.0363,123.146,4.0,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,audio_features,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,0.492
9,Merk Kremont, Invisible,unknown,0.00043,https://api.spotify.com/v1/audio-analysis/2KDYTHSdfxrUPpFW9JJZ4W,9B,0.688,192600.0,0.925,2KDYTHSdfxrUPpFW9JJZ4W,0.629,7.0,0.0848,-4.923,1.0,0.0462,125.004,4.0,https://api.spotify.com/v1/tracks/2KDYTHSdfxrUPpFW9JJZ4W,audio_features,spotify:track:2KDYTHSdfxrUPpFW9JJZ4W,0.56
10,Tiësto Sevenn, BOOM,unknown,0.0183,https://api.spotify.com/v1/audio-analysis/6iC7vapdKp0XlKhxOkp8QJ,10B,0.875,179512.0,0.835,6iC7vapdKp0XlKhxOkp8QJ,0.00281,2.0,0.336,-3.626,1.0,0.0499,123.054,4.0,https://api.spotify.com/v1/tracks/6iC7vapdKp0XlKhxOkp8QJ,audio_features,spotify:track:6iC7vapdKp0XlKhxOkp8QJ,0.287
11,Pep Rash   D,Double ,unknown,0.639,https://api.spotify.com/v1/audio-analysis/336T4Ta0MzM42y9mnfMT3u,6A,0.588,442000.0,0.141,336T4Ta0MzM42y9mnfMT3u,0.181,7.0,0.112,-20.469,0.0,0.0506,152.042,4.0,https://api.spotify.com/v1/tracks/336T4Ta0MzM42y9mnfMT3u,audio_features,spotify:track:336T4Ta0MzM42y9mnfMT3u,0.213
12,Curbi X Mesto, BRUH,unknown,0.00108,https://api.spotify.com/v1/audio-analysis/0okRdJjp8JqqNgQQaF5JNh,11A,0.758,181582.0,0.899,0okRdJjp8JqqNgQQaF5JNh,0.801,6.0,0.176,-2.46,0.0,0.0546,128.044,4.0,https://api.spotify.com/v1/tracks/0okRdJjp8JqqNgQQaF5JNh,audio_features,spotify:track:0okRdJjp8JqqNgQQaF5JNh,0.391
13,Dimitri Vegas Like Mike MOGUAI, Mammoth ,Dzeko Bootleg,0.00105,https://api.spotify.com/v1/audio-analysis/76fqWMe0buqQoaNTIbLWmr,10A,0.645,332289.0,0.85,76fqWMe0buqQoaNTIbLWmr,0.302,11.0,0.364,-5.952,0.0,0.256,127.997,4.0,https://api.spotify.com/v1/tracks/76fqWMe0buqQoaNTIbLWmr,audio_features,spotify:track:76fqWMe0buqQoaNTIbLWmr,0.471
14,Dzeko Torres   Delaney Jane, L'amour Toujours ,Tiësto Edit,,,,,,,,,,,,,,,,,,,
15,Guru Josh Project, Infinity 2008 ,Klaas Remix,0.00143,https://api.spotify.com/v1/audio-analysis/6hTcRuSaaTNwlyIYkkMpWX,6A,0.79,389288.0,0.607,6hTcRuSaaTNwlyIYkkMpWX,0.906,7.0,0.0793,-7.447,0.0,0.0789,128.025,4.0,https://api.spotify.com/v1/tracks/6hTcRuSaaTNwlyIYkkMpWX,audio_features,spotify:track:6hTcRuSaaTNwlyIYkkMpWX,0.242
16,Tiësto DallasK, Show Me,unknown,2.59e-05,https://api.spotify.com/v1/audio-analysis/5dpHUPhXfwtEG1yQO1xGXH,7B,0.663,179747.0,0.951,5dpHUPhXfwtEG1yQO1xGXH,0.91,5.0,0.292,-7.527,1.0,0.138,128.154,4.0,https://api.spotify.com/v1/tracks/5dpHUPhXfwtEG1yQO1xGXH,audio_features,spotify:track:5dpHUPhXfwtEG1yQO1xGXH,0.0396
17,Tiësto KSHMR   VASSY, Secrets,unknown,0.0012,https://api.spotify.com/v1/audio-analysis/69zxj1EFDfAouZu9JDmQld,10A,0.677,216967.0,0.811,69zxj1EFDfAouZu9JDmQld,0.00761,11.0,0.0896,-4.53,0.0,0.043,128.004,4.0,https://api.spotify.com/v1/tracks/69zxj1EFDfAouZu9JDmQld,audio_features,spotify:track:69zxj1EFDfAouZu9JDmQld,0.185
18,Tiësto KSHMR   Talay Riley, Harder,unknown,0.232,https://api.spotify.com/v1/audio-analysis/1A758iwqjvHeUqixVwHr90,6A,0.606,193752.0,0.806,1A758iwqjvHeUqixVwHr90,2.46e-05,7.0,0.457,-3.755,0.0,0.0589,126.039,4.0,https://api.spotify.com/v1/tracks/1A758iwqjvHeUqixVwHr90,audio_features,spotify:track:1A758iwqjvHeUqixVwHr90,0.294
19,Tiësto Don Diablo   Thomas Troelsen, Chemicals,unknown,0.0344,https://api.spotify.com/v1/audio-analysis/5hZz0GjweCU7v0u5VU6KlT,3A,0.529,222075.0,0.955,5hZz0GjweCU7v0u5VU6KlT,4.55e-05,10.0,0.353,-2.59,0.0,0.0794,125.988,4.0,https://api.spotify.com/v1/tracks/5hZz0GjweCU7v0u5VU6KlT,audio_features,spotify:track:5hZz0GjweCU7v0u5VU6KlT,0.0893
20,Martin Garrix Tiësto, The Only Way Is Up,unknown,0.00296,https://api.spotify.com/v1/audio-analysis/1V0Zy7533bjXFSVtn3crzY,12A,0.597,258440.0,0.736,1V0Zy7533bjXFSVtn3crzY,0.921,1.0,0.0914,-7.793,0.0,0.0309,128.179,4.0,https://api.spotify.com/v1/tracks/1V0Zy7533bjXFSVtn3crzY,audio_features,spotify:track:1V0Zy7533bjXFSVtn3crzY,0.172
21,Tiësto   Tegan Sara, Feel It In My Bones ,Riggi & Piros Remix,0.074,https://api.spotify.com/v1/audio-analysis/3HojmYkYnnrvn8AiWy7QTJ,8B,0.543,291133.0,0.888,3HojmYkYnnrvn8AiWy7QTJ,2.21e-06,0.0,0.127,-5.214,1.0,0.126,129.986,4.0,https://api.spotify.com/v1/tracks/3HojmYkYnnrvn8AiWy7QTJ,audio_features,spotify:track:3HojmYkYnnrvn8AiWy7QTJ,0.227
22,Tiësto   Kyler England, Take Me,unknown,0.00859,https://api.spotify.com/v1/audio-analysis/1Y4oU6y3FTu2mO8EPu7FgA,8B,0.58,212284.0,0.781,1Y4oU6y3FTu2mO8EPu7FgA,5.13e-06,0.0,0.15,-4.842,1.0,0.03,127.991,4.0,https://api.spotify.com/v1/tracks/1Y4oU6y3FTu2mO8EPu7FgA,audio_features,spotify:track:1Y4oU6y3FTu2mO8EPu7FgA,0.604
23,Ralvero, U Got 2 Know,unknown,0.00668,https://api.spotify.com/v1/audio-analysis/6j4k5u47bJeN9hxxCMY5a5,4A,0.635,187500.0,0.988,6j4k5u47bJeN9hxxCMY5a5,0.757,5.0,0.321,-2.403,0.0,0.0644,127.974,4.0,https://api.spotify.com/v1/tracks/6j4k5u47bJeN9hxxCMY5a5,audio_features,spotify:track:6j4k5u47bJeN9hxxCMY5a5,0.237
24,w/ Hardwell, Party Till The Daylight,unknown,0.000317,https://api.spotify.com/v1/audio-analysis/2J8kRuQw3P2gmi8u7pynO2,7B,0.606,191250.0,0.993,2J8kRuQw3P2gmi8u7pynO2,0.0268,5.0,0.0756,-2.337,1.0,0.052,128.002,4.0,https://api.spotify.com/v1/tracks/2J8kRuQw3P2gmi8u7pynO2,audio_features,spotify:track:2J8kRuQw3P2gmi8u7pynO2,0.191
25,Tiësto   Ou Est Le Swimming Pool, The Feeling,unknown,0.00381,https://api.spotify.com/v1/audio-analysis/6C7aU6azGmrq5h5FZ2EIIz,10B,0.678,285014.0,0.859,6C7aU6azGmrq5h5FZ2EIIz,0.000219,2.0,0.298,-5.263,1.0,0.0765,126.997,4.0,https://api.spotify.com/v1/tracks/6C7aU6azGmrq5h5FZ2EIIz,audio_features,spotify:track:6C7aU6azGmrq5h5FZ2EIIz,0.625
26,w/ Sikdope, Snakes,unknown,0.987,https://api.spotify.com/v1/audio-analysis/1X154yNgyvWWHnmf3r7gtl,8B,0.366,122400.0,0.0314,1X154yNgyvWWHnmf3r7gtl,0.0,0.0,0.172,-25.541,1.0,0.0458,84.309,1.0,https://api.spotify.com/v1/tracks/1X154yNgyvWWHnmf3r7gtl,audio_features,spotify:track:1X154yNgyvWWHnmf3r7gtl,0.196
27,Ookay, Thief ,DIV/IDE Remix,0.00551,https://api.spotify.com/v1/audio-analysis/5Ce9z7GqSknXccyppRxNLY,2B,0.573,239711.0,0.807,5Ce9z7GqSknXccyppRxNLY,0.00608,6.0,0.109,-2.958,1.0,0.06,149.949,4.0,https://api.spotify.com/v1/tracks/5Ce9z7GqSknXccyppRxNLY,audio_features,spotify:track:5Ce9z7GqSknXccyppRxNLY,0.206
28,w/ Ookay, Thief,unknown,0.0163,https://api.spotify.com/v1/audio-analysis/30mkgOSAXoJcA0RW6nUE4a,8A,0.553,268213.0,0.822,30mkgOSAXoJcA0RW6nUE4a,0.0,9.0,0.117,-3.001,0.0,0.187,87.853,4.0,https://api.spotify.com/v1/tracks/30mkgOSAXoJcA0RW6nUE4a,audio_features,spotify:track:30mkgOSAXoJcA0RW6nUE4a,0.519
29,Aazar, Lay It Down,unknown,,,,,,,,,,,,,,,,,,,
30,Tiësto, I Love Tiesto,unknown,,,,,,,,,,,,,,,,,,,
31,w/ Moksi, The Dopest ,Cesqeaux Remix,0.0688,https://api.spotify.com/v1/audio-analysis/6ak2HAjvgksVMeRBRjGHLN,12A,0.725,235889.0,0.787,6ak2HAjvgksVMeRBRjGHLN,0.0293,1.0,0.0942,-6.285,0.0,0.281,149.879,4.0,https://api.spotify.com/v1/tracks/6ak2HAjvgksVMeRBRjGHLN,audio_features,spotify:track:6ak2HAjvgksVMeRBRjGHLN,0.44
