,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Redondo, From The Soul,unknown,0.141,https://api.spotify.com/v1/audio-analysis/2mr020Spkb6Jw2Vt9JP1dm,3B,0.799,152903.0,0.605,2mr020Spkb6Jw2Vt9JP1dm,0.0359,1.0,0.442,-6.553,1.0,0.11,123.979,4.0,https://api.spotify.com/v1/tracks/2mr020Spkb6Jw2Vt9JP1dm,audio_features,spotify:track:2mr020Spkb6Jw2Vt9JP1dm,0.392
1,Dankann, I Want To Be With You,unknown,0.00181,https://api.spotify.com/v1/audio-analysis/6dGEgvbavvb1I50TGYNEo0,6A,0.491,191429.0,0.957,6dGEgvbavvb1I50TGYNEo0,2.41e-05,7.0,0.483,-3.527,0.0,0.253,126.059,4.0,https://api.spotify.com/v1/tracks/6dGEgvbavvb1I50TGYNEo0,audio_features,spotify:track:6dGEgvbavvb1I50TGYNEo0,0.459
2,PØP CULTUR, Tell Me Baby,unknown,0.0419,https://api.spotify.com/v1/audio-analysis/03g85tXQvbTRxkNvY95Wh8,1B,0.628,186667.0,0.948,03g85tXQvbTRxkNvY95Wh8,0.369,11.0,0.128,-6.002,1.0,0.0445,126.0,4.0,https://api.spotify.com/v1/tracks/03g85tXQvbTRxkNvY95Wh8,audio_features,spotify:track:03g85tXQvbTRxkNvY95Wh8,0.653
3,Dante Klein Dylan Jagger   Feli Ferraro, Contagious,unknown,0.309,https://api.spotify.com/v1/audio-analysis/2sszWkiDMbpRsep3aV8kZl,12A,0.753,184137.0,0.636,2sszWkiDMbpRsep3aV8kZl,0.0,1.0,0.109,-6.214,0.0,0.0397,101.94,4.0,https://api.spotify.com/v1/tracks/2sszWkiDMbpRsep3aV8kZl,audio_features,spotify:track:2sszWkiDMbpRsep3aV8kZl,0.524
4,Sagan, We Are Lost,unknown,0.0428,https://api.spotify.com/v1/audio-analysis/4oNa3Uip5NhC1n2hXqlSAV,11A,0.703,183617.0,0.954,4oNa3Uip5NhC1n2hXqlSAV,0.097,6.0,0.11,-3.201,0.0,0.128,128.035,4.0,https://api.spotify.com/v1/tracks/4oNa3Uip5NhC1n2hXqlSAV,audio_features,spotify:track:4oNa3Uip5NhC1n2hXqlSAV,0.291
5,Bougenvilla, Nagini,unknown,0.101,https://api.spotify.com/v1/audio-analysis/4NwYgRoIZ4ZoI343zGAe9g,8B,0.646,167877.0,0.846,4NwYgRoIZ4ZoI343zGAe9g,0.887,0.0,0.105,-3.91,1.0,0.0484,128.04,4.0,https://api.spotify.com/v1/tracks/4NwYgRoIZ4ZoI343zGAe9g,audio_features,spotify:track:4NwYgRoIZ4ZoI343zGAe9g,0.562
6,Gianluca Vacchi, Trump,unknown,0.000721,https://api.spotify.com/v1/audio-analysis/4ncKLbNlKDq6ccyPTiGnQo,1B,0.672,153822.0,0.962,4ncKLbNlKDq6ccyPTiGnQo,0.849,11.0,0.037,-3.391,1.0,0.0426,125.016,4.0,https://api.spotify.com/v1/tracks/4ncKLbNlKDq6ccyPTiGnQo,audio_features,spotify:track:4ncKLbNlKDq6ccyPTiGnQo,0.446
7,SWACQ   Jordiz, Kayos,unknown,0.00273,https://api.spotify.com/v1/audio-analysis/70MsC2Q0PmU0BayujMkLK9,2B,0.56,161822.0,0.937,70MsC2Q0PmU0BayujMkLK9,0.543,6.0,0.288,-3.822,1.0,0.0923,120.91,4.0,https://api.spotify.com/v1/tracks/70MsC2Q0PmU0BayujMkLK9,audio_features,spotify:track:70MsC2Q0PmU0BayujMkLK9,0.293
8,Carta, Imma G,unknown,0.000844,https://api.spotify.com/v1/audio-analysis/3mi377CxmEl5ukPugyATWX,11A,0.715,199601.0,0.947,3mi377CxmEl5ukPugyATWX,0.538,6.0,0.308,-4.48,0.0,0.0644,129.977,4.0,https://api.spotify.com/v1/tracks/3mi377CxmEl5ukPugyATWX,audio_features,spotify:track:3mi377CxmEl5ukPugyATWX,0.736
9,Dropgun, Krishna,unknown,0.0254,https://api.spotify.com/v1/audio-analysis/5Z9wQWhRhNs50E4aAlmRRw,3B,0.408,160176.0,0.902,5Z9wQWhRhNs50E4aAlmRRw,0.556,1.0,0.136,-2.024,1.0,0.0489,108.844,3.0,https://api.spotify.com/v1/tracks/5Z9wQWhRhNs50E4aAlmRRw,audio_features,spotify:track:5Z9wQWhRhNs50E4aAlmRRw,0.101
