,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Above Beyond   Zoë Johnston, My Own Hymn,unknown,0.104,https://api.spotify.com/v1/audio-analysis/5olBxXW4nmHm54xh1nolCM,8A,0.632,228640.0,0.54,5olBxXW4nmHm54xh1nolCM,0.0241,9.0,0.128,-10.968,0.0,0.0335,127.968,4.0,https://api.spotify.com/v1/tracks/5olBxXW4nmHm54xh1nolCM,audio_features,spotify:track:5olBxXW4nmHm54xh1nolCM,0.154
1,16BL (16 Bit Lolitas), Deep In My Soul,16 Bit Lolitas,0.14,https://api.spotify.com/v1/audio-analysis/5nmr0qCA3JXN2MRdEDUFi6,8A,0.859,483967.0,0.44,5nmr0qCA3JXN2MRdEDUFi6,0.537,9.0,0.689,-11.224,0.0,0.0514,121.002,4.0,https://api.spotify.com/v1/tracks/5nmr0qCA3JXN2MRdEDUFi6,audio_features,spotify:track:5nmr0qCA3JXN2MRdEDUFi6,0.743
2,Yotto, Fire Walk,unknown,0.00878,https://api.spotify.com/v1/audio-analysis/1ouUKlviYOWl5yOi3dUcAJ,9B,0.641,304400.0,0.812,1ouUKlviYOWl5yOi3dUcAJ,0.905,7.0,0.0724,-5.513,1.0,0.0433,123.033,4.0,https://api.spotify.com/v1/tracks/1ouUKlviYOWl5yOi3dUcAJ,audio_features,spotify:track:1ouUKlviYOWl5yOi3dUcAJ,0.203
3,Moon Boots, Red Sky,unknown,0.0645,https://api.spotify.com/v1/audio-analysis/5YigrUIPFjlXwUs3DxHiBw,10B,0.773,373739.0,0.607,5YigrUIPFjlXwUs3DxHiBw,0.858,2.0,0.0699,-9.817,1.0,0.0449,120.005,4.0,https://api.spotify.com/v1/tracks/5YigrUIPFjlXwUs3DxHiBw,audio_features,spotify:track:5YigrUIPFjlXwUs3DxHiBw,0.174
4,Martin Roth, Beautiful Life,unknown,0.0307,https://api.spotify.com/v1/audio-analysis/7yKYT061sKZ7vGChQzgcJI,6B,0.69,494588.0,0.736,7yKYT061sKZ7vGChQzgcJI,0.902,10.0,0.174,-11.809,1.0,0.0413,122.009,4.0,https://api.spotify.com/v1/tracks/7yKYT061sKZ7vGChQzgcJI,audio_features,spotify:track:7yKYT061sKZ7vGChQzgcJI,0.588
5,Way Out West, Tuesday Maybe,unknown,0.0661,https://api.spotify.com/v1/audio-analysis/1DmUdPtH8s3qD92gjhHr5v,8B,0.613,346724.0,0.636,1DmUdPtH8s3qD92gjhHr5v,0.902,0.0,0.0983,-9.637,1.0,0.0395,121.998,4.0,https://api.spotify.com/v1/tracks/1DmUdPtH8s3qD92gjhHr5v,audio_features,spotify:track:1DmUdPtH8s3qD92gjhHr5v,0.483
6,Eli Fur, Wendy Legs,unknown,0.0091,https://api.spotify.com/v1/audio-analysis/3oIKEB4Q7jOdxm7z1oUpbn,12A,0.685,256375.0,0.862,3oIKEB4Q7jOdxm7z1oUpbn,0.927,1.0,0.116,-5.511,0.0,0.0431,120.014,4.0,https://api.spotify.com/v1/tracks/3oIKEB4Q7jOdxm7z1oUpbn,audio_features,spotify:track:3oIKEB4Q7jOdxm7z1oUpbn,0.342
7,Lane 8   Matthew Dear, Undercover ,Yotto Remix,0.000437,https://api.spotify.com/v1/audio-analysis/60WBfG6mTUjwHqXXUJpBTJ,9A,0.587,281232.0,0.796,60WBfG6mTUjwHqXXUJpBTJ,0.286,4.0,0.171,-7.824,0.0,0.0358,122.906,4.0,https://api.spotify.com/v1/tracks/60WBfG6mTUjwHqXXUJpBTJ,audio_features,spotify:track:60WBfG6mTUjwHqXXUJpBTJ,0.31
8,Jaytech James Grant, Moth,unknown,0.00524,https://api.spotify.com/v1/audio-analysis/0lFaGYdWxpaHEeBk2mY49e,5A,0.673,215294.0,0.719,0lFaGYdWxpaHEeBk2mY49e,0.869,0.0,0.14,-8.894,0.0,0.0499,125.019,4.0,https://api.spotify.com/v1/tracks/0lFaGYdWxpaHEeBk2mY49e,audio_features,spotify:track:0lFaGYdWxpaHEeBk2mY49e,0.572
9,Luttrell, Generate,unknown,0.00573,https://api.spotify.com/v1/audio-analysis/2IDBg7zbfabMOJBAEOHPle,3A,0.632,328320.0,0.634,2IDBg7zbfabMOJBAEOHPle,0.614,10.0,0.0598,-8.232,0.0,0.0394,124.969,4.0,https://api.spotify.com/v1/tracks/2IDBg7zbfabMOJBAEOHPle,audio_features,spotify:track:2IDBg7zbfabMOJBAEOHPle,0.441
10,Spencer Brown, Wannamaker,unknown,8.6e-05,https://api.spotify.com/v1/audio-analysis/6WLOsvoNXrJMRPa6dw4gfF,1B,0.543,241867.0,0.952,6WLOsvoNXrJMRPa6dw4gfF,0.902,11.0,0.345,-6.65,1.0,0.0465,127.019,4.0,https://api.spotify.com/v1/tracks/6WLOsvoNXrJMRPa6dw4gfF,audio_features,spotify:track:6WLOsvoNXrJMRPa6dw4gfF,0.526
11,Grum, U,unknown,0.000911,https://api.spotify.com/v1/audio-analysis/422o6HNMJmQkSFwevdju4U,10A,0.594,325755.0,0.757,422o6HNMJmQkSFwevdju4U,0.0541,11.0,0.213,-9.683,0.0,0.0466,125.991,4.0,https://api.spotify.com/v1/tracks/422o6HNMJmQkSFwevdju4U,audio_features,spotify:track:422o6HNMJmQkSFwevdju4U,0.309
12,Boom Jinx Jaytech, Milano,unknown,0.00155,https://api.spotify.com/v1/audio-analysis/6xRPGXcgvDVRKGxOwWRJrW,10A,0.552,312381.0,0.871,6xRPGXcgvDVRKGxOwWRJrW,0.752,11.0,0.341,-7.862,0.0,0.0404,126.005,4.0,https://api.spotify.com/v1/tracks/6xRPGXcgvDVRKGxOwWRJrW,audio_features,spotify:track:6xRPGXcgvDVRKGxOwWRJrW,0.589
13,Soundprank, Beginnings,unknown,0.00083,https://api.spotify.com/v1/audio-analysis/5KiIdI6LKRe5VVjBeghcnX,9A,0.376,397976.0,0.92,5KiIdI6LKRe5VVjBeghcnX,0.833,4.0,0.76,-7.208,0.0,0.0693,128.006,4.0,https://api.spotify.com/v1/tracks/5KiIdI6LKRe5VVjBeghcnX,audio_features,spotify:track:5KiIdI6LKRe5VVjBeghcnX,0.0361
14,Mat Zo   Linnea Schossow, The Sky,unknown,0.0312,https://api.spotify.com/v1/audio-analysis/3Xgs9wYOaPPyHEkvW3XYgr,9B,0.368,475890.0,0.591,3Xgs9wYOaPPyHEkvW3XYgr,0.859,7.0,0.0972,-8.614,1.0,0.0996,124.997,4.0,https://api.spotify.com/v1/tracks/3Xgs9wYOaPPyHEkvW3XYgr,audio_features,spotify:track:3Xgs9wYOaPPyHEkvW3XYgr,0.0372
