,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Mark Sixma, Sinfonia,unknown,6.1e-05,https://api.spotify.com/v1/audio-analysis/0GXp9TJsrGnyC9McujmLLa,1A,0.544,72766.0,0.804,0GXp9TJsrGnyC9McujmLLa,0.912,8.0,0.399,-10.983,0.0,0.0963,131.974,4.0,https://api.spotify.com/v1/tracks/0GXp9TJsrGnyC9McujmLLa,audio_features,spotify:track:0GXp9TJsrGnyC9McujmLLa,0.468
1,Sultan + Shepard   Nadia Ali IRO, Almost Home ,Mark Sixma Remix,5.9e-05,https://api.spotify.com/v1/audio-analysis/1EXOJHRjpRNzQkW6IYFTKx,3A,0.7,90013.0,0.866,1EXOJHRjpRNzQkW6IYFTKx,0.489,10.0,0.0962,-7.9,0.0,0.042,128.021,4.0,https://api.spotify.com/v1/tracks/1EXOJHRjpRNzQkW6IYFTKx,audio_features,spotify:track:1EXOJHRjpRNzQkW6IYFTKx,0.427
2,Vincent De Moor, Fly Away ,M6 Remix,0.00215,https://api.spotify.com/v1/audio-analysis/2G2BPhgm4PpCQYpxWRkXr9,3B,0.425,184250.0,0.833,2G2BPhgm4PpCQYpxWRkXr9,0.953,1.0,0.077,-4.251,1.0,0.0682,136.019,4.0,https://api.spotify.com/v1/tracks/2G2BPhgm4PpCQYpxWRkXr9,audio_features,spotify:track:2G2BPhgm4PpCQYpxWRkXr9,0.304
3,Mark Sixma Emma Hewitt, Missing ,Andrew Rayel & Mark Sixma Remix,0.00902,https://api.spotify.com/v1/audio-analysis/1WlMjyGrxWEFAeNAxPrGdk,10A,0.575,201231.0,0.92,1WlMjyGrxWEFAeNAxPrGdk,0.00187,11.0,0.158,-4.183,0.0,0.0835,129.979,4.0,https://api.spotify.com/v1/tracks/1WlMjyGrxWEFAeNAxPrGdk,audio_features,spotify:track:1WlMjyGrxWEFAeNAxPrGdk,0.103
4,w/ Mark Sixma Emma Hewitt, Restless Hearts ,Club Mix,0.00293,https://api.spotify.com/v1/audio-analysis/6zeCtxxxdVsdVga3QtuwTy,3A,0.555,181846.0,0.854,6zeCtxxxdVsdVga3QtuwTy,7.81e-05,10.0,0.201,-4.342,0.0,0.041,130.008,4.0,https://api.spotify.com/v1/tracks/6zeCtxxxdVsdVga3QtuwTy,audio_features,spotify:track:6zeCtxxxdVsdVga3QtuwTy,0.37
5,Mark Sixma, Sphere,unknown,0.0943,https://api.spotify.com/v1/audio-analysis/25mUrxdBZspsQJyQkZJl4R,4A,0.608,172958.0,0.957,25mUrxdBZspsQJyQkZJl4R,0.133,5.0,0.168,-3.723,0.0,0.0538,132.008,4.0,https://api.spotify.com/v1/tracks/25mUrxdBZspsQJyQkZJl4R,audio_features,spotify:track:25mUrxdBZspsQJyQkZJl4R,0.292
6,Avancada   Darius Finlay, Xplode ,Yoel Lewis & Grahham Bell Remix,0.00036,https://api.spotify.com/v1/audio-analysis/1PnOsfpmZmRsVy9lDxQp4M,12A,0.443,134551.0,0.766,1PnOsfpmZmRsVy9lDxQp4M,0.59,1.0,0.353,-11.645,0.0,0.0374,131.939,4.0,https://api.spotify.com/v1/tracks/1PnOsfpmZmRsVy9lDxQp4M,audio_features,spotify:track:1PnOsfpmZmRsVy9lDxQp4M,0.149
7,w/ Andrew Rayel Mark Sixma, Chased,unknown,0.00366,https://api.spotify.com/v1/audio-analysis/697rqGZ3xq9rguBm6mB8bI,2A,0.592,229829.0,0.961,697rqGZ3xq9rguBm6mB8bI,0.667,3.0,0.0813,-1.672,0.0,0.0673,130.039,4.0,https://api.spotify.com/v1/tracks/697rqGZ3xq9rguBm6mB8bI,audio_features,spotify:track:697rqGZ3xq9rguBm6mB8bI,0.067
8,Armin van Buuren   Conrad Sewell," Sex, Love & Water ",Mark Sixma Remix,0.00152,https://api.spotify.com/v1/audio-analysis/7w4Aj3cVvEBf5TS6u1ffkr,10A,0.624,210758.0,0.849,7w4Aj3cVvEBf5TS6u1ffkr,0.0917,11.0,0.334,-8.248,0.0,0.107,132.084,4.0,https://api.spotify.com/v1/tracks/7w4Aj3cVvEBf5TS6u1ffkr,audio_features,spotify:track:7w4Aj3cVvEBf5TS6u1ffkr,0.273
9,Mark Sixma pres. M6, Heartbeat,unknown,0.202,https://api.spotify.com/v1/audio-analysis/0UABtT94vVEtsbqXHCGtWS,8B,0.675,89834.0,0.423,0UABtT94vVEtsbqXHCGtWS,0.733,0.0,0.146,-14.527,1.0,0.0412,144.981,4.0,https://api.spotify.com/v1/tracks/0UABtT94vVEtsbqXHCGtWS,audio_features,spotify:track:0UABtT94vVEtsbqXHCGtWS,0.731
