,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sebastian Ingrosso Tommy Trash, Reload,unknown,0.0736,https://api.spotify.com/v1/audio-analysis/0GDVj31c8AxWXjWFzVFu0d,8A,0.484,221280.0,0.724,0GDVj31c8AxWXjWFzVFu0d,0.0,9.0,0.0631,-4.633,0.0,0.0522,128.038,4.0,https://api.spotify.com/v1/tracks/0GDVj31c8AxWXjWFzVFu0d,audio_features,spotify:track:0GDVj31c8AxWXjWFzVFu0d,0.433
1,w/ Marco V, MET,unknown,0.196,https://api.spotify.com/v1/audio-analysis/2Hf9ACVKpCm5IQ2OyLjS2B,3B,0.738,206754.0,0.859,2Hf9ACVKpCm5IQ2OyLjS2B,0.0,1.0,0.0337,-5.093,1.0,0.0376,125.984,4.0,https://api.spotify.com/v1/tracks/2Hf9ACVKpCm5IQ2OyLjS2B,audio_features,spotify:track:2Hf9ACVKpCm5IQ2OyLjS2B,0.782
2,Reebs, Alcohol,unknown,,,,,,,,,,,,,,,,,,,
3,w/ Yeah Yeah Yeahs, Heads Will Roll ,Tommy Trash Bootleg,0.00025,https://api.spotify.com/v1/audio-analysis/18oWEPapjNt32E6sCM6VLb,1A,0.56,221000.0,0.901,18oWEPapjNt32E6sCM6VLb,0.134,8.0,0.299,-4.481,0.0,0.032,132.009,4.0,https://api.spotify.com/v1/tracks/18oWEPapjNt32E6sCM6VLb,audio_features,spotify:track:18oWEPapjNt32E6sCM6VLb,0.807
4,Jewelz Sparks, Motor,unknown,0.0229,https://api.spotify.com/v1/audio-analysis/6I97147gt5A6bM3NBqT5KU,8B,0.732,279375.0,0.995,6I97147gt5A6bM3NBqT5KU,0.535,0.0,0.0964,-0.847,1.0,0.115,128.017,4.0,https://api.spotify.com/v1/tracks/6I97147gt5A6bM3NBqT5KU,audio_features,spotify:track:6I97147gt5A6bM3NBqT5KU,0.286
5,w/ Fatboy Slim, Star 69 ,Acapella,0.149,https://api.spotify.com/v1/audio-analysis/3zUBUVy7wL8pJVEUIsUTcS,8B,0.846,343547.0,0.842,3zUBUVy7wL8pJVEUIsUTcS,0.0942,0.0,0.481,-10.019,1.0,0.167,135.625,4.0,https://api.spotify.com/v1/tracks/3zUBUVy7wL8pJVEUIsUTcS,audio_features,spotify:track:3zUBUVy7wL8pJVEUIsUTcS,0.265
6,Kill The Noise Tommy Trash   Rock City, Louder,unknown,0.0204,https://api.spotify.com/v1/audio-analysis/71rxqSWdgR0DjYiwNqz4Od,8B,0.792,211875.0,0.956,71rxqSWdgR0DjYiwNqz4Od,3.84e-06,0.0,0.534,-1.41,1.0,0.202,128.007,4.0,https://api.spotify.com/v1/tracks/71rxqSWdgR0DjYiwNqz4Od,audio_features,spotify:track:71rxqSWdgR0DjYiwNqz4Od,0.442
7,w/ The Prodigy, Smack My Bitch Up,unknown,0.00314,https://api.spotify.com/v1/audio-analysis/3tehrxZR8eaANHov4cEctL,3A,0.607,342733.0,0.993,3tehrxZR8eaANHov4cEctL,0.593,10.0,0.112,-4.511,0.0,0.148,136.208,4.0,https://api.spotify.com/v1/tracks/3tehrxZR8eaANHov4cEctL,audio_features,spotify:track:3tehrxZR8eaANHov4cEctL,0.229
8,Jimi Frew, Lasers,unknown,0.000162,https://api.spotify.com/v1/audio-analysis/2k6XRU6JQ4WL1DXI34SPVS,8B,0.656,288415.0,0.989,2k6XRU6JQ4WL1DXI34SPVS,0.785,0.0,0.124,-2.994,1.0,0.0517,128.0,4.0,https://api.spotify.com/v1/tracks/2k6XRU6JQ4WL1DXI34SPVS,audio_features,spotify:track:2k6XRU6JQ4WL1DXI34SPVS,0.0372
9,w/ Zedd   Foxes, Clarity ,Acapella,0.000737,https://api.spotify.com/v1/audio-analysis/3IKCtPZfr5CPoRnt6lln3d,8A,0.772,245400.0,0.392,3IKCtPZfr5CPoRnt6lln3d,0.695,9.0,0.0551,-17.69,0.0,0.153,150.79,4.0,https://api.spotify.com/v1/tracks/3IKCtPZfr5CPoRnt6lln3d,audio_features,spotify:track:3IKCtPZfr5CPoRnt6lln3d,0.909
