,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,KSHMR MARNIK   Mitika, Mandala ,Official Sunburn Festival 2016 Anthem,0.00407,https://api.spotify.com/v1/audio-analysis/3Sqk8YYMHkLdBiihWCQFYZ,9A,0.52,176250.0,0.958,3Sqk8YYMHkLdBiihWCQFYZ,0.169,4.0,0.164,-2.671,0.0,0.474,127.907,4.0,https://api.spotify.com/v1/tracks/3Sqk8YYMHkLdBiihWCQFYZ,audio_features,spotify:track:3Sqk8YYMHkLdBiihWCQFYZ,0.256
1,KSHMR, Leviathan,unknown,,,,,,,,,,,,,,,,,,,
2,KSHMR, Strange Lands,unknown,,,,,,,,,,,,,,,,,,,
3,Carnage   Timmy Trumpet KSHMR, Toca,unknown,0.00569,https://api.spotify.com/v1/audio-analysis/1qm9MfTAoEixNPSqshHqfV,10B,0.851,223000.0,0.462,1qm9MfTAoEixNPSqshHqfV,0.816,2.0,0.0446,-5.463,1.0,0.163,128.032,4.0,https://api.spotify.com/v1/tracks/1qm9MfTAoEixNPSqshHqfV,audio_features,spotify:track:1qm9MfTAoEixNPSqshHqfV,0.185
4,w/ Black Sabbath, War Pigs,unknown,0.222,https://api.spotify.com/v1/audio-analysis/2rd9ETlulTbz6BYZcdvIE1,8A,0.332,474360.0,0.623,2rd9ETlulTbz6BYZcdvIE1,0.000883,9.0,0.278,-12.365,0.0,0.0803,182.63,4.0,https://api.spotify.com/v1/tracks/2rd9ETlulTbz6BYZcdvIE1,audio_features,spotify:track:2rd9ETlulTbz6BYZcdvIE1,0.416
5,Tiësto KSHMR   Talay Riley, Harder,unknown,0.232,https://api.spotify.com/v1/audio-analysis/1A758iwqjvHeUqixVwHr90,6A,0.606,193752.0,0.806,1A758iwqjvHeUqixVwHr90,2.46e-05,7.0,0.457,-3.755,0.0,0.0589,126.039,4.0,https://api.spotify.com/v1/tracks/1A758iwqjvHeUqixVwHr90,audio_features,spotify:track:1A758iwqjvHeUqixVwHr90,0.294
6,w/ Yoel Lewis, Tuviana,unknown,0.0386,https://api.spotify.com/v1/audio-analysis/5TtxNCePxlXhQog4Vh2QVt,6A,0.524,172768.0,0.78,5TtxNCePxlXhQog4Vh2QVt,0.000624,7.0,0.678,-5.455,0.0,0.0894,128.024,4.0,https://api.spotify.com/v1/tracks/5TtxNCePxlXhQog4Vh2QVt,audio_features,spotify:track:5TtxNCePxlXhQog4Vh2QVt,0.178
7,KSHMR Maurice West, Festival Of Lights,unknown,0.123,https://api.spotify.com/v1/audio-analysis/4Ganul9T2XttkBRYZeZD8w,7A,0.56,195000.0,0.947,4Ganul9T2XttkBRYZeZD8w,0.0467,2.0,0.327,-3.098,0.0,0.131,128.011,4.0,https://api.spotify.com/v1/tracks/4Ganul9T2XttkBRYZeZD8w,audio_features,spotify:track:4Ganul9T2XttkBRYZeZD8w,0.238
8,KSHMR The Golden Army, Game Of Thrones Remix,unknown,0.119,https://api.spotify.com/v1/audio-analysis/5zPRry3mW8DHy5ktGmPB7Y,8A,0.338,380891.0,0.525,5zPRry3mW8DHy5ktGmPB7Y,0.864,9.0,0.159,-14.942,0.0,0.0408,130.255,3.0,https://api.spotify.com/v1/tracks/5zPRry3mW8DHy5ktGmPB7Y,audio_features,spotify:track:5zPRry3mW8DHy5ktGmPB7Y,0.0513
9,KSHMR   Sidnie Tipton, Wildcard,unknown,0.0998,https://api.spotify.com/v1/audio-analysis/7yz7xxHAG4ChgrSeMvIXIo,9A,0.594,189375.0,0.834,7yz7xxHAG4ChgrSeMvIXIo,0.0,4.0,0.149,-3.398,0.0,0.0963,127.935,4.0,https://api.spotify.com/v1/tracks/7yz7xxHAG4ChgrSeMvIXIo,audio_features,spotify:track:7yz7xxHAG4ChgrSeMvIXIo,0.473
