,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sam Feldt, What About The Love,unknown,0.0262,https://api.spotify.com/v1/audio-analysis/6DORP4UQQSVx1t0NpJ13hP,11B,0.712,191266.0,0.634,6DORP4UQQSVx1t0NpJ13hP,9.1e-06,9.0,0.0918,-5.158,1.0,0.035,125.988,4.0,https://api.spotify.com/v1/tracks/6DORP4UQQSVx1t0NpJ13hP,audio_features,spotify:track:6DORP4UQQSVx1t0NpJ13hP,0.277
1,Aeroplane Purple Disco Machine   Aloe Blacc, Counting On Me,unknown,0.0502,https://api.spotify.com/v1/audio-analysis/26d3pFK05qFaFHqTiMZEkm,3B,0.779,190000.0,0.935,26d3pFK05qFaFHqTiMZEkm,3.84e-05,1.0,0.0835,-4.938,1.0,0.0329,119.991,4.0,https://api.spotify.com/v1/tracks/26d3pFK05qFaFHqTiMZEkm,audio_features,spotify:track:26d3pFK05qFaFHqTiMZEkm,0.925
2,Ferreck Dawn, Higher,unknown,0.0049,https://api.spotify.com/v1/audio-analysis/5obhzqVyY5NiEKBNXW5Gi9,9A,0.773,236098.0,0.922,5obhzqVyY5NiEKBNXW5Gi9,0.00329,4.0,0.0501,-5.925,0.0,0.0495,123.003,4.0,https://api.spotify.com/v1/tracks/5obhzqVyY5NiEKBNXW5Gi9,audio_features,spotify:track:5obhzqVyY5NiEKBNXW5Gi9,0.316
3,Lucas Steve   Jake Reese, Calling On You,unknown,0.134,https://api.spotify.com/v1/audio-analysis/3fSJ6dE3stETlsLeik84tk,10A,0.733,175328.0,0.804,3fSJ6dE3stETlsLeik84tk,7.62e-06,11.0,0.319,-4.394,0.0,0.0514,123.935,4.0,https://api.spotify.com/v1/tracks/3fSJ6dE3stETlsLeik84tk,audio_features,spotify:track:3fSJ6dE3stETlsLeik84tk,0.697
4,Ferreck Dawn Rene Amesz, Rosie,unknown,0.0326,https://api.spotify.com/v1/audio-analysis/3XghP5qXcvprLUxoEUAFTG,10A,0.779,193033.0,0.873,3XghP5qXcvprLUxoEUAFTG,0.312,11.0,0.301,-6.799,0.0,0.088,120.017,4.0,https://api.spotify.com/v1/tracks/3XghP5qXcvprLUxoEUAFTG,audio_features,spotify:track:3XghP5qXcvprLUxoEUAFTG,0.2
5,Triple M, 2gether,unknown,0.0253,https://api.spotify.com/v1/audio-analysis/1FpAPP7gQ5Hjtfl4zOwedb,2B,0.588,192563.0,0.929,1FpAPP7gQ5Hjtfl4zOwedb,0.826,6.0,0.0511,-4.365,1.0,0.048,125.997,4.0,https://api.spotify.com/v1/tracks/1FpAPP7gQ5Hjtfl4zOwedb,audio_features,spotify:track:1FpAPP7gQ5Hjtfl4zOwedb,0.268
6,Fabian Mazur, Shoot Em Down,unknown,0.0148,https://api.spotify.com/v1/audio-analysis/5bRi2Hf2dAmVG6HVCC1J4M,8B,0.705,236250.0,0.768,5bRi2Hf2dAmVG6HVCC1J4M,0.0404,0.0,0.411,-7.216,1.0,0.0541,127.979,4.0,https://api.spotify.com/v1/tracks/5bRi2Hf2dAmVG6HVCC1J4M,audio_features,spotify:track:5bRi2Hf2dAmVG6HVCC1J4M,0.256
7,KSHMR Marnik   Mitika, Mandala ,Official Sunburn Festival 2016 Anthem,0.00407,https://api.spotify.com/v1/audio-analysis/3Sqk8YYMHkLdBiihWCQFYZ,9A,0.52,176250.0,0.958,3Sqk8YYMHkLdBiihWCQFYZ,0.169,4.0,0.164,-2.671,0.0,0.474,127.907,4.0,https://api.spotify.com/v1/tracks/3Sqk8YYMHkLdBiihWCQFYZ,audio_features,spotify:track:3Sqk8YYMHkLdBiihWCQFYZ,0.256
8,Breathe Carolina Dropgun, Atlantis,unknown,5.51e-05,https://api.spotify.com/v1/audio-analysis/4zJHYhfVdHlTgtX1MhvtMK,6A,0.58,150938.0,0.892,4zJHYhfVdHlTgtX1MhvtMK,0.951,7.0,0.451,-3.892,0.0,0.0383,127.991,4.0,https://api.spotify.com/v1/tracks/4zJHYhfVdHlTgtX1MhvtMK,audio_features,spotify:track:4zJHYhfVdHlTgtX1MhvtMK,0.166
9,Blasterjaxx, No Sleep,unknown,0.00393,https://api.spotify.com/v1/audio-analysis/030ER2jrXIu5oD5R51v7in,9B,0.624,175430.0,0.967,030ER2jrXIu5oD5R51v7in,0.592,7.0,0.532,-3.721,1.0,0.0543,130.047,4.0,https://api.spotify.com/v1/tracks/030ER2jrXIu5oD5R51v7in,audio_features,spotify:track:030ER2jrXIu5oD5R51v7in,0.317
10,Hasse De Moor GLD, WORK,unknown,0.016,https://api.spotify.com/v1/audio-analysis/2D1Fr0sAUW7LDOKeJlMjtZ,3B,0.935,210428.0,0.958,2D1Fr0sAUW7LDOKeJlMjtZ,0.00631,1.0,0.0341,-4.867,1.0,0.235,128.004,4.0,https://api.spotify.com/v1/tracks/2D1Fr0sAUW7LDOKeJlMjtZ,audio_features,spotify:track:2D1Fr0sAUW7LDOKeJlMjtZ,0.395
11,Ephwurd, High On You,unknown,0.000841,https://api.spotify.com/v1/audio-analysis/1DRG0SSPpYEbOLZH3PMnTF,3B,0.781,215693.0,0.962,1DRG0SSPpYEbOLZH3PMnTF,0.000477,1.0,0.0618,-2.812,1.0,0.104,127.991,4.0,https://api.spotify.com/v1/tracks/1DRG0SSPpYEbOLZH3PMnTF,audio_features,spotify:track:1DRG0SSPpYEbOLZH3PMnTF,0.489
