,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sebastian Davidson, Stop,unknown,0.00649,https://api.spotify.com/v1/audio-analysis/20xNweyxPw1V7IO90SmASs,11A,0.805,238008.0,0.459,20xNweyxPw1V7IO90SmASs,0.848,6.0,0.091,-15.214,0.0,0.0594,114.994,4.0,https://api.spotify.com/v1/tracks/20xNweyxPw1V7IO90SmASs,audio_features,spotify:track:20xNweyxPw1V7IO90SmASs,0.424
1,Twisted Psykie, Runaway,unknown,0.0494,https://api.spotify.com/v1/audio-analysis/0YR1voJMrl0wzbSrva3zDJ,6B,0.313,219338.0,0.745,0YR1voJMrl0wzbSrva3zDJ,0.703,10.0,0.146,-6.761,1.0,0.0384,126.073,4.0,https://api.spotify.com/v1/tracks/0YR1voJMrl0wzbSrva3zDJ,audio_features,spotify:track:0YR1voJMrl0wzbSrva3zDJ,0.0414
2,ATFC DJ RAE Duane Harden, Get Me Down,unknown,0.00177,https://api.spotify.com/v1/audio-analysis/3m77lAYzabJXjE9ptcrxiw,1B,0.623,178613.0,0.946,3m77lAYzabJXjE9ptcrxiw,0.0788,11.0,0.119,-4.483,1.0,0.0624,124.022,4.0,https://api.spotify.com/v1/tracks/3m77lAYzabJXjE9ptcrxiw,audio_features,spotify:track:3m77lAYzabJXjE9ptcrxiw,0.651
3,Cedric Gervais   Conrad Sewell, Higher,unknown,0.11,https://api.spotify.com/v1/audio-analysis/5uAroNflA416WbrqnuhdrZ,8B,0.756,212009.0,0.797,5uAroNflA416WbrqnuhdrZ,1.23e-06,0.0,0.218,-5.329,1.0,0.0576,109.988,4.0,https://api.spotify.com/v1/tracks/5uAroNflA416WbrqnuhdrZ,audio_features,spotify:track:5uAroNflA416WbrqnuhdrZ,0.531
4,Julian Jordan X Tymen, Light Years Away,unknown,0.13,https://api.spotify.com/v1/audio-analysis/4yfkRG3nbDHKAgYXZp87jl,3B,0.608,193125.0,0.543,4yfkRG3nbDHKAgYXZp87jl,0.0,1.0,0.289,-7.326,1.0,0.0416,87.172,4.0,https://api.spotify.com/v1/tracks/4yfkRG3nbDHKAgYXZp87jl,audio_features,spotify:track:4yfkRG3nbDHKAgYXZp87jl,0.532
5,Richard Judge, Kinda Love ,Nils Hoffmann Remix,0.0022,https://api.spotify.com/v1/audio-analysis/6ch6DC4G4vGo6jZqQUPkDb,11A,0.771,222539.0,0.647,6ch6DC4G4vGo6jZqQUPkDb,0.027,6.0,0.096,-6.139,0.0,0.0331,122.998,4.0,https://api.spotify.com/v1/tracks/6ch6DC4G4vGo6jZqQUPkDb,audio_features,spotify:track:6ch6DC4G4vGo6jZqQUPkDb,0.139
6,MD Electro, Stranger,unknown,0.053,https://api.spotify.com/v1/audio-analysis/16KCo3ttmmLwWFlFl1cL6Y,6A,0.549,195094.0,0.848,16KCo3ttmmLwWFlFl1cL6Y,1.06e-05,7.0,0.289,-4.293,0.0,0.0991,126.024,4.0,https://api.spotify.com/v1/tracks/16KCo3ttmmLwWFlFl1cL6Y,audio_features,spotify:track:16KCo3ttmmLwWFlFl1cL6Y,0.257
7,Envotion, Solar Plex,unknown,0.0411,https://api.spotify.com/v1/audio-analysis/1i5qDHvrkhEeJNC6upTQ6G,1B,0.468,210360.0,0.966,1i5qDHvrkhEeJNC6upTQ6G,0.954,11.0,0.11,-4.619,1.0,0.039,121.985,3.0,https://api.spotify.com/v1/tracks/1i5qDHvrkhEeJNC6upTQ6G,audio_features,spotify:track:1i5qDHvrkhEeJNC6upTQ6G,0.511
8,Lumïsade, Orange Theme,unknown,0.000235,https://api.spotify.com/v1/audio-analysis/5aMSmHWMKLDD9pNwckVVxI,9B,0.516,214640.0,0.928,5aMSmHWMKLDD9pNwckVVxI,0.579,7.0,0.355,-5.956,1.0,0.0371,125.999,4.0,https://api.spotify.com/v1/tracks/5aMSmHWMKLDD9pNwckVVxI,audio_features,spotify:track:5aMSmHWMKLDD9pNwckVVxI,0.106
9,JapaRoLL Funk Machine, House Drop,unknown,0.00795,https://api.spotify.com/v1/audio-analysis/0Vva6luFEwGgdLAIGLhwCw,11A,0.651,175059.0,0.988,0Vva6luFEwGgdLAIGLhwCw,0.782,6.0,0.368,-2.584,0.0,0.079,127.996,4.0,https://api.spotify.com/v1/tracks/0Vva6luFEwGgdLAIGLhwCw,audio_features,spotify:track:0Vva6luFEwGgdLAIGLhwCw,0.559
10,Paige   Jordan Kaahn, Can't Break Up,unknown,,,,,,,,,,,,,,,,,,,
11,Robbie Rivera   Jordan Kaahn, Not A Single Word ,Paige Remix,0.00413,https://api.spotify.com/v1/audio-analysis/5UWFtDUnAzrG7GOQ6clU7u,11A,0.692,209046.0,0.832,5UWFtDUnAzrG7GOQ6clU7u,0.000133,6.0,0.39,-6.851,0.0,0.0829,124.053,4.0,https://api.spotify.com/v1/tracks/5UWFtDUnAzrG7GOQ6clU7u,audio_features,spotify:track:5UWFtDUnAzrG7GOQ6clU7u,0.542
12,Paige   Crystal Waters, Gotta Have You,unknown,0.00265,https://api.spotify.com/v1/audio-analysis/3Q7mLZAc6jj2JuO1zQZP43,3A,0.745,208282.0,0.788,3Q7mLZAc6jj2JuO1zQZP43,0.00124,10.0,0.063,-4.712,0.0,0.0654,121.028,4.0,https://api.spotify.com/v1/tracks/3Q7mLZAc6jj2JuO1zQZP43,audio_features,spotify:track:3Q7mLZAc6jj2JuO1zQZP43,0.401
13,Mike La Funk, Going On ,Paige Remix,0.000476,https://api.spotify.com/v1/audio-analysis/1MXseYjXVCh3mdV04LWuHP,8B,0.759,247770.0,0.863,1MXseYjXVCh3mdV04LWuHP,0.335,0.0,0.101,-6.97,1.0,0.155,123.957,4.0,https://api.spotify.com/v1/tracks/1MXseYjXVCh3mdV04LWuHP,audio_features,spotify:track:1MXseYjXVCh3mdV04LWuHP,0.316
14,Robbie Rivera Paige   Crystal Waters, Without You,unknown,0.00536,https://api.spotify.com/v1/audio-analysis/4yYEheO4wkCKdw7XRQJwdB,10B,0.619,200536.0,0.724,4yYEheO4wkCKdw7XRQJwdB,0.00721,2.0,0.118,-5.288,1.0,0.0542,121.987,4.0,https://api.spotify.com/v1/tracks/4yYEheO4wkCKdw7XRQJwdB,audio_features,spotify:track:4yYEheO4wkCKdw7XRQJwdB,0.487
15,Paige   Jacob Herring, Hey Little Mama,unknown,0.000758,https://api.spotify.com/v1/audio-analysis/43qWUuHvFMl39dzqIk7COU,6B,0.695,202022.0,0.774,43qWUuHvFMl39dzqIk7COU,0.00158,10.0,0.207,-7.637,1.0,0.0363,122.991,4.0,https://api.spotify.com/v1/tracks/43qWUuHvFMl39dzqIk7COU,audio_features,spotify:track:43qWUuHvFMl39dzqIk7COU,0.106
16,Thomas Gold, Don't Stop,unknown,0.512,https://api.spotify.com/v1/audio-analysis/7be1LEh2ChhoHCFrEHyfMf,9B,0.511,200919.0,0.338,7be1LEh2ChhoHCFrEHyfMf,0.0903,7.0,0.101,-10.372,1.0,0.0309,129.866,4.0,https://api.spotify.com/v1/tracks/7be1LEh2ChhoHCFrEHyfMf,audio_features,spotify:track:7be1LEh2ChhoHCFrEHyfMf,0.414
17,Norman Doray, All In,unknown,0.00427,https://api.spotify.com/v1/audio-analysis/0djwpuOAxhNqyzGQkpBraw,5A,0.636,202000.0,0.913,0djwpuOAxhNqyzGQkpBraw,0.00211,0.0,0.578,-4.621,0.0,0.057,126.013,4.0,https://api.spotify.com/v1/tracks/0djwpuOAxhNqyzGQkpBraw,audio_features,spotify:track:0djwpuOAxhNqyzGQkpBraw,0.618
18,Kryder Dave Winnel, Apache,unknown,0.017,https://api.spotify.com/v1/audio-analysis/29v0Yd9n2tcX2NQss44V2f,9B,0.685,308236.0,0.902,29v0Yd9n2tcX2NQss44V2f,0.246,7.0,0.114,-4.782,1.0,0.079,128.022,4.0,https://api.spotify.com/v1/tracks/29v0Yd9n2tcX2NQss44V2f,audio_features,spotify:track:29v0Yd9n2tcX2NQss44V2f,0.524
